datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
4/7/2021 3:00:00 AM,4/6/2021 11:00:00 PM,Coal,14514.4,0.18,False
4/7/2021 3:00:00 AM,4/6/2021 11:00:00 PM,Gas,29486.1,0.38,False
4/7/2021 3:00:00 AM,4/6/2021 11:00:00 PM,Hydro,1565.9,0.02,True
4/7/2021 3:00:00 AM,4/6/2021 11:00:00 PM,Multiple Fuels,0.0,0.00,False
4/7/2021 3:00:00 AM,4/6/2021 11:00:00 PM,Nuclear,27179.8,0.35,False
4/7/2021 3:00:00 AM,4/6/2021 11:00:00 PM,Oil,210.4,0.00,False
4/7/2021 3:00:00 AM,4/6/2021 11:00:00 PM,Other,48.7,0.00,False
4/7/2021 3:00:00 AM,4/6/2021 11:00:00 PM,Other Renewables,641.6,0.01,True
4/7/2021 3:00:00 AM,4/6/2021 11:00:00 PM,Solar,0.0,0.00,True
4/7/2021 3:00:00 AM,4/6/2021 11:00:00 PM,Storage,0.0,0.00,False
4/7/2021 3:00:00 AM,4/6/2021 11:00:00 PM,Wind,4859.6,0.06,True
4/7/2021 2:00:00 AM,4/6/2021 10:00:00 PM,Coal,15779.2,0.19,False
4/7/2021 2:00:00 AM,4/6/2021 10:00:00 PM,Gas,32490.7,0.39,False
4/7/2021 2:00:00 AM,4/6/2021 10:00:00 PM,Hydro,2262.8,0.03,True
4/7/2021 2:00:00 AM,4/6/2021 10:00:00 PM,Multiple Fuels,331.0,0.00,False
4/7/2021 2:00:00 AM,4/6/2021 10:00:00 PM,Nuclear,27137.9,0.33,False
4/7/2021 2:00:00 AM,4/6/2021 10:00:00 PM,Oil,208.4,0.00,False
4/7/2021 2:00:00 AM,4/6/2021 10:00:00 PM,Other,50.0,0.00,False
4/7/2021 2:00:00 AM,4/6/2021 10:00:00 PM,Other Renewables,629.4,0.01,True
4/7/2021 2:00:00 AM,4/6/2021 10:00:00 PM,Solar,0.0,0.00,True
4/7/2021 2:00:00 AM,4/6/2021 10:00:00 PM,Storage,0.0,0.00,False
4/7/2021 2:00:00 AM,4/6/2021 10:00:00 PM,Wind,4519.8,0.05,True
4/7/2021 1:00:00 AM,4/6/2021 9:00:00 PM,Coal,16262.1,0.19,False
4/7/2021 1:00:00 AM,4/6/2021 9:00:00 PM,Gas,35937.9,0.41,False
4/7/2021 1:00:00 AM,4/6/2021 9:00:00 PM,Hydro,2903.4,0.03,True
4/7/2021 1:00:00 AM,4/6/2021 9:00:00 PM,Multiple Fuels,329.0,0.00,False
4/7/2021 1:00:00 AM,4/6/2021 9:00:00 PM,Nuclear,27135.5,0.31,False
4/7/2021 1:00:00 AM,4/6/2021 9:00:00 PM,Oil,350.0,0.00,False
4/7/2021 1:00:00 AM,4/6/2021 9:00:00 PM,Other,53.4,0.00,False
4/7/2021 1:00:00 AM,4/6/2021 9:00:00 PM,Other Renewables,636.5,0.01,True
4/7/2021 1:00:00 AM,4/6/2021 9:00:00 PM,Solar,0.0,0.00,True
4/7/2021 1:00:00 AM,4/6/2021 9:00:00 PM,Storage,0.0,0.00,False
4/7/2021 1:00:00 AM,4/6/2021 9:00:00 PM,Wind,3448.7,0.04,True
4/7/2021 12:00:00 AM,4/6/2021 8:00:00 PM,Coal,16127.3,0.18,False
4/7/2021 12:00:00 AM,4/6/2021 8:00:00 PM,Gas,37705.8,0.42,False
4/7/2021 12:00:00 AM,4/6/2021 8:00:00 PM,Hydro,3650.9,0.04,True
4/7/2021 12:00:00 AM,4/6/2021 8:00:00 PM,Multiple Fuels,325.0,0.00,False
4/7/2021 12:00:00 AM,4/6/2021 8:00:00 PM,Nuclear,27112.0,0.30,False
4/7/2021 12:00:00 AM,4/6/2021 8:00:00 PM,Oil,342.2,0.00,False
4/7/2021 12:00:00 AM,4/6/2021 8:00:00 PM,Other,49.1,0.00,False
4/7/2021 12:00:00 AM,4/6/2021 8:00:00 PM,Other Renewables,640.1,0.01,True
4/7/2021 12:00:00 AM,4/6/2021 8:00:00 PM,Solar,0.0,0.00,True
4/7/2021 12:00:00 AM,4/6/2021 8:00:00 PM,Storage,0.0,0.00,False
4/7/2021 12:00:00 AM,4/6/2021 8:00:00 PM,Wind,2950.2,0.03,True
4/6/2021 11:00:00 PM,4/6/2021 7:00:00 PM,Coal,15474.2,0.18,False
4/6/2021 11:00:00 PM,4/6/2021 7:00:00 PM,Gas,35838.0,0.41,False
4/6/2021 11:00:00 PM,4/6/2021 7:00:00 PM,Hydro,3374.3,0.04,True
4/6/2021 11:00:00 PM,4/6/2021 7:00:00 PM,Multiple Fuels,322.0,0.00,False
4/6/2021 11:00:00 PM,4/6/2021 7:00:00 PM,Nuclear,27097.1,0.31,False
4/6/2021 11:00:00 PM,4/6/2021 7:00:00 PM,Oil,343.1,0.00,False
4/6/2021 11:00:00 PM,4/6/2021 7:00:00 PM,Other,48.6,0.00,False
4/6/2021 11:00:00 PM,4/6/2021 7:00:00 PM,Other Renewables,625.2,0.01,True
4/6/2021 11:00:00 PM,4/6/2021 7:00:00 PM,Solar,53.7,0.00,True
4/6/2021 11:00:00 PM,4/6/2021 7:00:00 PM,Storage,0.0,0.00,False
4/6/2021 11:00:00 PM,4/6/2021 7:00:00 PM,Wind,3676.2,0.04,True
4/6/2021 10:00:00 PM,4/6/2021 6:00:00 PM,Coal,15087.0,0.17,False
4/6/2021 10:00:00 PM,4/6/2021 6:00:00 PM,Gas,34220.2,0.39,False
4/6/2021 10:00:00 PM,4/6/2021 6:00:00 PM,Hydro,3333.0,0.04,True
4/6/2021 10:00:00 PM,4/6/2021 6:00:00 PM,Multiple Fuels,320.0,0.00,False
4/6/2021 10:00:00 PM,4/6/2021 6:00:00 PM,Nuclear,27072.5,0.31,False
4/6/2021 10:00:00 PM,4/6/2021 6:00:00 PM,Oil,348.2,0.00,False
4/6/2021 10:00:00 PM,4/6/2021 6:00:00 PM,Other,43.6,0.00,False
4/6/2021 10:00:00 PM,4/6/2021 6:00:00 PM,Other Renewables,629.1,0.01,True
4/6/2021 10:00:00 PM,4/6/2021 6:00:00 PM,Solar,739.9,0.01,True
4/6/2021 10:00:00 PM,4/6/2021 6:00:00 PM,Storage,0.0,0.00,False
4/6/2021 10:00:00 PM,4/6/2021 6:00:00 PM,Wind,4875.0,0.06,True
4/6/2021 9:00:00 PM,4/6/2021 5:00:00 PM,Coal,15033.9,0.17,False
4/6/2021 9:00:00 PM,4/6/2021 5:00:00 PM,Gas,32976.4,0.38,False
4/6/2021 9:00:00 PM,4/6/2021 5:00:00 PM,Hydro,2598.3,0.03,True
4/6/2021 9:00:00 PM,4/6/2021 5:00:00 PM,Multiple Fuels,317.0,0.00,False
4/6/2021 9:00:00 PM,4/6/2021 5:00:00 PM,Nuclear,27101.9,0.31,False
4/6/2021 9:00:00 PM,4/6/2021 5:00:00 PM,Oil,347.8,0.00,False
4/6/2021 9:00:00 PM,4/6/2021 5:00:00 PM,Other,38.8,0.00,False
4/6/2021 9:00:00 PM,4/6/2021 5:00:00 PM,Other Renewables,621.9,0.01,True
4/6/2021 9:00:00 PM,4/6/2021 5:00:00 PM,Solar,1640.6,0.02,True
4/6/2021 9:00:00 PM,4/6/2021 5:00:00 PM,Storage,0.0,0.00,False
4/6/2021 9:00:00 PM,4/6/2021 5:00:00 PM,Wind,5376.6,0.06,True
