datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
10/4/2021 3:00:00 AM,10/3/2021 11:00:00 PM,Coal,13843.9,0.16,False
10/4/2021 3:00:00 AM,10/3/2021 11:00:00 PM,Gas,35656.1,0.42,False
10/4/2021 3:00:00 AM,10/3/2021 11:00:00 PM,Hydro,857.3,0.01,True
10/4/2021 3:00:00 AM,10/3/2021 11:00:00 PM,Multiple Fuels,1103.5,0.01,False
10/4/2021 3:00:00 AM,10/3/2021 11:00:00 PM,Nuclear,31144.6,0.37,False
10/4/2021 3:00:00 AM,10/3/2021 11:00:00 PM,Oil,194.9,0.00,False
10/4/2021 3:00:00 AM,10/3/2021 11:00:00 PM,Other,35.9,0.00,False
10/4/2021 3:00:00 AM,10/3/2021 11:00:00 PM,Other Renewables,625.9,0.01,True
10/4/2021 3:00:00 AM,10/3/2021 11:00:00 PM,Solar,7.8,0.00,True
10/4/2021 3:00:00 AM,10/3/2021 11:00:00 PM,Storage,0.0,0.00,False
10/4/2021 3:00:00 AM,10/3/2021 11:00:00 PM,Wind,1447.3,0.02,True
10/4/2021 2:00:00 AM,10/3/2021 10:00:00 PM,Coal,14021.2,0.16,False
10/4/2021 2:00:00 AM,10/3/2021 10:00:00 PM,Gas,39189.7,0.44,False
10/4/2021 2:00:00 AM,10/3/2021 10:00:00 PM,Hydro,1167.4,0.01,True
10/4/2021 2:00:00 AM,10/3/2021 10:00:00 PM,Multiple Fuels,1181.8,0.01,False
10/4/2021 2:00:00 AM,10/3/2021 10:00:00 PM,Nuclear,31135.3,0.35,False
10/4/2021 2:00:00 AM,10/3/2021 10:00:00 PM,Oil,207.0,0.00,False
10/4/2021 2:00:00 AM,10/3/2021 10:00:00 PM,Other,37.0,0.00,False
10/4/2021 2:00:00 AM,10/3/2021 10:00:00 PM,Other Renewables,629.5,0.01,True
10/4/2021 2:00:00 AM,10/3/2021 10:00:00 PM,Solar,7.8,0.00,True
10/4/2021 2:00:00 AM,10/3/2021 10:00:00 PM,Storage,0.0,0.00,False
10/4/2021 2:00:00 AM,10/3/2021 10:00:00 PM,Wind,1356.4,0.02,True
10/4/2021 1:00:00 AM,10/3/2021 9:00:00 PM,Coal,14349.2,0.15,False
10/4/2021 1:00:00 AM,10/3/2021 9:00:00 PM,Gas,41476.0,0.45,False
10/4/2021 1:00:00 AM,10/3/2021 9:00:00 PM,Hydro,2015.1,0.02,True
10/4/2021 1:00:00 AM,10/3/2021 9:00:00 PM,Multiple Fuels,1868.4,0.02,False
10/4/2021 1:00:00 AM,10/3/2021 9:00:00 PM,Nuclear,31132.8,0.34,False
10/4/2021 1:00:00 AM,10/3/2021 9:00:00 PM,Oil,206.7,0.00,False
10/4/2021 1:00:00 AM,10/3/2021 9:00:00 PM,Other,38.3,0.00,False
10/4/2021 1:00:00 AM,10/3/2021 9:00:00 PM,Other Renewables,596.0,0.01,True
10/4/2021 1:00:00 AM,10/3/2021 9:00:00 PM,Solar,7.8,0.00,True
10/4/2021 1:00:00 AM,10/3/2021 9:00:00 PM,Storage,0.0,0.00,False
10/4/2021 1:00:00 AM,10/3/2021 9:00:00 PM,Wind,1242.4,0.01,True
10/4/2021 12:00:00 AM,10/3/2021 8:00:00 PM,Coal,14468.8,0.15,False
10/4/2021 12:00:00 AM,10/3/2021 8:00:00 PM,Gas,44398.8,0.45,False
10/4/2021 12:00:00 AM,10/3/2021 8:00:00 PM,Hydro,3742.6,0.04,True
10/4/2021 12:00:00 AM,10/3/2021 8:00:00 PM,Multiple Fuels,1872.4,0.02,False
10/4/2021 12:00:00 AM,10/3/2021 8:00:00 PM,Nuclear,31101.5,0.32,False
10/4/2021 12:00:00 AM,10/3/2021 8:00:00 PM,Oil,205.5,0.00,False
10/4/2021 12:00:00 AM,10/3/2021 8:00:00 PM,Other,37.4,0.00,False
10/4/2021 12:00:00 AM,10/3/2021 8:00:00 PM,Other Renewables,636.8,0.01,True
10/4/2021 12:00:00 AM,10/3/2021 8:00:00 PM,Solar,7.8,0.00,True
10/4/2021 12:00:00 AM,10/3/2021 8:00:00 PM,Storage,0.0,0.00,False
10/4/2021 12:00:00 AM,10/3/2021 8:00:00 PM,Wind,1068.9,0.01,True
10/3/2021 11:00:00 PM,10/3/2021 7:00:00 PM,Coal,14350.6,0.15,False
10/3/2021 11:00:00 PM,10/3/2021 7:00:00 PM,Gas,44539.0,0.45,False
10/3/2021 11:00:00 PM,10/3/2021 7:00:00 PM,Hydro,4559.9,0.05,True
10/3/2021 11:00:00 PM,10/3/2021 7:00:00 PM,Multiple Fuels,1870.0,0.02,False
10/3/2021 11:00:00 PM,10/3/2021 7:00:00 PM,Nuclear,31083.0,0.31,False
10/3/2021 11:00:00 PM,10/3/2021 7:00:00 PM,Oil,205.9,0.00,False
10/3/2021 11:00:00 PM,10/3/2021 7:00:00 PM,Other,37.0,0.00,False
10/3/2021 11:00:00 PM,10/3/2021 7:00:00 PM,Other Renewables,646.7,0.01,True
10/3/2021 11:00:00 PM,10/3/2021 7:00:00 PM,Solar,7.8,0.00,True
10/3/2021 11:00:00 PM,10/3/2021 7:00:00 PM,Storage,0.0,0.00,False
10/3/2021 11:00:00 PM,10/3/2021 7:00:00 PM,Wind,1506.2,0.02,True
10/3/2021 10:00:00 PM,10/3/2021 6:00:00 PM,Coal,14091.0,0.14,False
10/3/2021 10:00:00 PM,10/3/2021 6:00:00 PM,Gas,43497.6,0.45,False
10/3/2021 10:00:00 PM,10/3/2021 6:00:00 PM,Hydro,4570.0,0.05,True
10/3/2021 10:00:00 PM,10/3/2021 6:00:00 PM,Multiple Fuels,1865.3,0.02,False
10/3/2021 10:00:00 PM,10/3/2021 6:00:00 PM,Nuclear,31096.1,0.32,False
10/3/2021 10:00:00 PM,10/3/2021 6:00:00 PM,Oil,206.0,0.00,False
10/3/2021 10:00:00 PM,10/3/2021 6:00:00 PM,Other,40.5,0.00,False
10/3/2021 10:00:00 PM,10/3/2021 6:00:00 PM,Other Renewables,651.2,0.01,True
10/3/2021 10:00:00 PM,10/3/2021 6:00:00 PM,Solar,162.0,0.00,True
10/3/2021 10:00:00 PM,10/3/2021 6:00:00 PM,Storage,0.0,0.00,False
10/3/2021 10:00:00 PM,10/3/2021 6:00:00 PM,Wind,1066.8,0.01,True
10/3/2021 9:00:00 PM,10/3/2021 5:00:00 PM,Coal,13968.9,0.14,False
10/3/2021 9:00:00 PM,10/3/2021 5:00:00 PM,Gas,42871.1,0.44,False
10/3/2021 9:00:00 PM,10/3/2021 5:00:00 PM,Hydro,4405.4,0.05,True
10/3/2021 9:00:00 PM,10/3/2021 5:00:00 PM,Multiple Fuels,1843.2,0.02,False
10/3/2021 9:00:00 PM,10/3/2021 5:00:00 PM,Nuclear,31081.9,0.32,False
10/3/2021 9:00:00 PM,10/3/2021 5:00:00 PM,Oil,208.9,0.00,False
10/3/2021 9:00:00 PM,10/3/2021 5:00:00 PM,Other,66.6,0.00,False
10/3/2021 9:00:00 PM,10/3/2021 5:00:00 PM,Other Renewables,655.9,0.01,True
10/3/2021 9:00:00 PM,10/3/2021 5:00:00 PM,Solar,809.8,0.01,True
10/3/2021 9:00:00 PM,10/3/2021 5:00:00 PM,Storage,0.0,0.00,False
10/3/2021 9:00:00 PM,10/3/2021 5:00:00 PM,Wind,1223.1,0.01,True
10/3/2021 8:00:00 PM,10/3/2021 4:00:00 PM,Coal,13246.4,0.14,False
10/3/2021 8:00:00 PM,10/3/2021 4:00:00 PM,Gas,42078.3,0.44,False
10/3/2021 8:00:00 PM,10/3/2021 4:00:00 PM,Hydro,4342.4,0.05,True
10/3/2021 8:00:00 PM,10/3/2021 4:00:00 PM,Multiple Fuels,1570.5,0.02,False
10/3/2021 8:00:00 PM,10/3/2021 4:00:00 PM,Nuclear,31079.1,0.32,False
10/3/2021 8:00:00 PM,10/3/2021 4:00:00 PM,Oil,207.5,0.00,False
10/3/2021 8:00:00 PM,10/3/2021 4:00:00 PM,Other,114.5,0.00,False
10/3/2021 8:00:00 PM,10/3/2021 4:00:00 PM,Other Renewables,651.1,0.01,True
10/3/2021 8:00:00 PM,10/3/2021 4:00:00 PM,Solar,1392.3,0.01,True
10/3/2021 8:00:00 PM,10/3/2021 4:00:00 PM,Storage,0.0,0.00,False
10/3/2021 8:00:00 PM,10/3/2021 4:00:00 PM,Wind,1524.5,0.02,True
10/3/2021 7:00:00 PM,10/3/2021 3:00:00 PM,Coal,12873.7,0.14,False
10/3/2021 7:00:00 PM,10/3/2021 3:00:00 PM,Gas,41284.5,0.44,False
10/3/2021 7:00:00 PM,10/3/2021 3:00:00 PM,Hydro,2911.1,0.03,True
10/3/2021 7:00:00 PM,10/3/2021 3:00:00 PM,Multiple Fuels,1325.6,0.01,False
10/3/2021 7:00:00 PM,10/3/2021 3:00:00 PM,Nuclear,31077.9,0.33,False
10/3/2021 7:00:00 PM,10/3/2021 3:00:00 PM,Oil,204.8,0.00,False
10/3/2021 7:00:00 PM,10/3/2021 3:00:00 PM,Other,105.1,0.00,False
10/3/2021 7:00:00 PM,10/3/2021 3:00:00 PM,Other Renewables,644.5,0.01,True
10/3/2021 7:00:00 PM,10/3/2021 3:00:00 PM,Solar,1768.8,0.02,True
10/3/2021 7:00:00 PM,10/3/2021 3:00:00 PM,Storage,0.0,0.00,False
10/3/2021 7:00:00 PM,10/3/2021 3:00:00 PM,Wind,1771.9,0.02,True
10/3/2021 6:00:00 PM,10/3/2021 2:00:00 PM,Coal,12759.0,0.14,False
10/3/2021 6:00:00 PM,10/3/2021 2:00:00 PM,Gas,40346.4,0.44,False
10/3/2021 6:00:00 PM,10/3/2021 2:00:00 PM,Hydro,1984.8,0.02,True
10/3/2021 6:00:00 PM,10/3/2021 2:00:00 PM,Multiple Fuels,1194.7,0.01,False
10/3/2021 6:00:00 PM,10/3/2021 2:00:00 PM,Nuclear,31080.0,0.34,False
10/3/2021 6:00:00 PM,10/3/2021 2:00:00 PM,Oil,207.3,0.00,False
10/3/2021 6:00:00 PM,10/3/2021 2:00:00 PM,Other,105.6,0.00,False
10/3/2021 6:00:00 PM,10/3/2021 2:00:00 PM,Other Renewables,655.5,0.01,True
10/3/2021 6:00:00 PM,10/3/2021 2:00:00 PM,Solar,2031.5,0.02,True
10/3/2021 6:00:00 PM,10/3/2021 2:00:00 PM,Storage,0.0,0.00,False
10/3/2021 6:00:00 PM,10/3/2021 2:00:00 PM,Wind,1184.0,0.01,True
10/3/2021 5:00:00 PM,10/3/2021 1:00:00 PM,Coal,12652.5,0.14,False
10/3/2021 5:00:00 PM,10/3/2021 1:00:00 PM,Gas,39278.5,0.43,False
10/3/2021 5:00:00 PM,10/3/2021 1:00:00 PM,Hydro,1780.4,0.02,True
10/3/2021 5:00:00 PM,10/3/2021 1:00:00 PM,Multiple Fuels,1352.0,0.01,False
10/3/2021 5:00:00 PM,10/3/2021 1:00:00 PM,Nuclear,31062.6,0.34,False
10/3/2021 5:00:00 PM,10/3/2021 1:00:00 PM,Oil,208.2,0.00,False
10/3/2021 5:00:00 PM,10/3/2021 1:00:00 PM,Other,114.7,0.00,False
10/3/2021 5:00:00 PM,10/3/2021 1:00:00 PM,Other Renewables,651.5,0.01,True
10/3/2021 5:00:00 PM,10/3/2021 1:00:00 PM,Solar,2021.2,0.02,True
