datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
6/25/2021 3:00:00 AM,6/24/2021 11:00:00 PM,Coal,24340.9,0.26,False
6/25/2021 3:00:00 AM,6/24/2021 11:00:00 PM,Gas,31690.0,0.34,False
6/25/2021 3:00:00 AM,6/24/2021 11:00:00 PM,Hydro,726.3,0.01,True
6/25/2021 3:00:00 AM,6/24/2021 11:00:00 PM,Multiple Fuels,3.2,0.00,False
6/25/2021 3:00:00 AM,6/24/2021 11:00:00 PM,Nuclear,32085.0,0.34,False
6/25/2021 3:00:00 AM,6/24/2021 11:00:00 PM,Oil,86.9,0.00,False
6/25/2021 3:00:00 AM,6/24/2021 11:00:00 PM,Other,51.2,0.00,False
6/25/2021 3:00:00 AM,6/24/2021 11:00:00 PM,Other Renewables,695.7,0.01,True
6/25/2021 3:00:00 AM,6/24/2021 11:00:00 PM,Solar,7.1,0.00,True
6/25/2021 3:00:00 AM,6/24/2021 11:00:00 PM,Storage,0.0,0.00,False
6/25/2021 3:00:00 AM,6/24/2021 11:00:00 PM,Wind,4745.8,0.05,True
6/25/2021 2:00:00 AM,6/24/2021 10:00:00 PM,Coal,25575.6,0.25,False
6/25/2021 2:00:00 AM,6/24/2021 10:00:00 PM,Gas,36296.0,0.36,False
6/25/2021 2:00:00 AM,6/24/2021 10:00:00 PM,Hydro,738.0,0.01,True
6/25/2021 2:00:00 AM,6/24/2021 10:00:00 PM,Multiple Fuels,388.1,0.00,False
6/25/2021 2:00:00 AM,6/24/2021 10:00:00 PM,Nuclear,32048.7,0.32,False
6/25/2021 2:00:00 AM,6/24/2021 10:00:00 PM,Oil,85.4,0.00,False
6/25/2021 2:00:00 AM,6/24/2021 10:00:00 PM,Other,50.6,0.00,False
6/25/2021 2:00:00 AM,6/24/2021 10:00:00 PM,Other Renewables,707.0,0.01,True
6/25/2021 2:00:00 AM,6/24/2021 10:00:00 PM,Solar,7.1,0.00,True
6/25/2021 2:00:00 AM,6/24/2021 10:00:00 PM,Storage,0.0,0.00,False
6/25/2021 2:00:00 AM,6/24/2021 10:00:00 PM,Wind,4758.6,0.05,True
6/25/2021 1:00:00 AM,6/24/2021 9:00:00 PM,Coal,25883.9,0.25,False
6/25/2021 1:00:00 AM,6/24/2021 9:00:00 PM,Gas,41094.3,0.39,False
6/25/2021 1:00:00 AM,6/24/2021 9:00:00 PM,Hydro,754.9,0.01,True
6/25/2021 1:00:00 AM,6/24/2021 9:00:00 PM,Multiple Fuels,328.2,0.00,False
6/25/2021 1:00:00 AM,6/24/2021 9:00:00 PM,Nuclear,32031.6,0.31,False
6/25/2021 1:00:00 AM,6/24/2021 9:00:00 PM,Oil,470.5,0.00,False
6/25/2021 1:00:00 AM,6/24/2021 9:00:00 PM,Other,51.8,0.00,False
6/25/2021 1:00:00 AM,6/24/2021 9:00:00 PM,Other Renewables,707.9,0.01,True
6/25/2021 1:00:00 AM,6/24/2021 9:00:00 PM,Solar,21.8,0.00,True
6/25/2021 1:00:00 AM,6/24/2021 9:00:00 PM,Storage,0.0,0.00,False
6/25/2021 1:00:00 AM,6/24/2021 9:00:00 PM,Wind,3558.9,0.03,True
6/25/2021 12:00:00 AM,6/24/2021 8:00:00 PM,Coal,25451.5,0.24,False
6/25/2021 12:00:00 AM,6/24/2021 8:00:00 PM,Gas,42822.5,0.40,False
6/25/2021 12:00:00 AM,6/24/2021 8:00:00 PM,Hydro,1158.8,0.01,True
6/25/2021 12:00:00 AM,6/24/2021 8:00:00 PM,Multiple Fuels,322.2,0.00,False
6/25/2021 12:00:00 AM,6/24/2021 8:00:00 PM,Nuclear,32021.1,0.30,False
6/25/2021 12:00:00 AM,6/24/2021 8:00:00 PM,Oil,466.9,0.00,False
6/25/2021 12:00:00 AM,6/24/2021 8:00:00 PM,Other,51.0,0.00,False
6/25/2021 12:00:00 AM,6/24/2021 8:00:00 PM,Other Renewables,698.0,0.01,True
6/25/2021 12:00:00 AM,6/24/2021 8:00:00 PM,Solar,34.4,0.00,True
6/25/2021 12:00:00 AM,6/24/2021 8:00:00 PM,Storage,0.0,0.00,False
6/25/2021 12:00:00 AM,6/24/2021 8:00:00 PM,Wind,3301.6,0.03,True
6/24/2021 11:00:00 PM,6/24/2021 7:00:00 PM,Coal,25775.4,0.23,False
6/24/2021 11:00:00 PM,6/24/2021 7:00:00 PM,Gas,43967.9,0.40,False
6/24/2021 11:00:00 PM,6/24/2021 7:00:00 PM,Hydro,3882.3,0.03,True
6/24/2021 11:00:00 PM,6/24/2021 7:00:00 PM,Multiple Fuels,322.2,0.00,False
6/24/2021 11:00:00 PM,6/24/2021 7:00:00 PM,Nuclear,32001.3,0.29,False
6/24/2021 11:00:00 PM,6/24/2021 7:00:00 PM,Oil,468.5,0.00,False
6/24/2021 11:00:00 PM,6/24/2021 7:00:00 PM,Other,50.1,0.00,False
6/24/2021 11:00:00 PM,6/24/2021 7:00:00 PM,Other Renewables,684.5,0.00,True
6/24/2021 11:00:00 PM,6/24/2021 7:00:00 PM,Solar,580.3,0.01,True
6/24/2021 11:00:00 PM,6/24/2021 7:00:00 PM,Storage,0.0,0.00,False
6/24/2021 11:00:00 PM,6/24/2021 7:00:00 PM,Wind,3191.8,0.03,True
6/24/2021 10:00:00 PM,6/24/2021 6:00:00 PM,Coal,25979.8,0.23,False
6/24/2021 10:00:00 PM,6/24/2021 6:00:00 PM,Gas,43667.0,0.38,False
6/24/2021 10:00:00 PM,6/24/2021 6:00:00 PM,Hydro,5049.2,0.04,True
6/24/2021 10:00:00 PM,6/24/2021 6:00:00 PM,Multiple Fuels,318.2,0.00,False
6/24/2021 10:00:00 PM,6/24/2021 6:00:00 PM,Nuclear,32009.6,0.28,False
6/24/2021 10:00:00 PM,6/24/2021 6:00:00 PM,Oil,467.4,0.00,False
6/24/2021 10:00:00 PM,6/24/2021 6:00:00 PM,Other,47.6,0.00,False
6/24/2021 10:00:00 PM,6/24/2021 6:00:00 PM,Other Renewables,707.7,0.00,True
6/24/2021 10:00:00 PM,6/24/2021 6:00:00 PM,Solar,1645.0,0.01,True
6/24/2021 10:00:00 PM,6/24/2021 6:00:00 PM,Storage,0.0,0.00,False
6/24/2021 10:00:00 PM,6/24/2021 6:00:00 PM,Wind,3981.9,0.03,True
6/24/2021 9:00:00 PM,6/24/2021 5:00:00 PM,Coal,25726.2,0.22,False
6/24/2021 9:00:00 PM,6/24/2021 5:00:00 PM,Gas,43234.8,0.38,False
6/24/2021 9:00:00 PM,6/24/2021 5:00:00 PM,Hydro,5397.1,0.05,True
6/24/2021 9:00:00 PM,6/24/2021 5:00:00 PM,Multiple Fuels,318.2,0.00,False
6/24/2021 9:00:00 PM,6/24/2021 5:00:00 PM,Nuclear,32012.9,0.28,False
