datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
2/23/2021 4:00:00 AM,2/22/2021 11:00:00 PM,Coal,30864.7,0.32,False
2/23/2021 4:00:00 AM,2/22/2021 11:00:00 PM,Gas,22897.8,0.24,False
2/23/2021 4:00:00 AM,2/22/2021 11:00:00 PM,Hydro,1213.0,0.01,True
2/23/2021 4:00:00 AM,2/22/2021 11:00:00 PM,Multiple Fuels,619.1,0.01,False
2/23/2021 4:00:00 AM,2/22/2021 11:00:00 PM,Nuclear,32007.2,0.33,False
2/23/2021 4:00:00 AM,2/22/2021 11:00:00 PM,Oil,88.7,0.00,False
2/23/2021 4:00:00 AM,2/22/2021 11:00:00 PM,Other,44.4,0.00,False
2/23/2021 4:00:00 AM,2/22/2021 11:00:00 PM,Other Renewables,656.2,0.00,True
2/23/2021 4:00:00 AM,2/22/2021 11:00:00 PM,Solar,10.3,0.00,True
2/23/2021 4:00:00 AM,2/22/2021 11:00:00 PM,Storage,0.0,0.00,False
2/23/2021 4:00:00 AM,2/22/2021 11:00:00 PM,Wind,8544.6,0.09,True
2/23/2021 3:00:00 AM,2/22/2021 10:00:00 PM,Coal,32802.5,0.32,False
2/23/2021 3:00:00 AM,2/22/2021 10:00:00 PM,Gas,25718.1,0.25,False
2/23/2021 3:00:00 AM,2/22/2021 10:00:00 PM,Hydro,1375.2,0.01,True
2/23/2021 3:00:00 AM,2/22/2021 10:00:00 PM,Multiple Fuels,638.6,0.01,False
2/23/2021 3:00:00 AM,2/22/2021 10:00:00 PM,Nuclear,32000.8,0.31,False
2/23/2021 3:00:00 AM,2/22/2021 10:00:00 PM,Oil,87.0,0.00,False
2/23/2021 3:00:00 AM,2/22/2021 10:00:00 PM,Other,46.0,0.00,False
2/23/2021 3:00:00 AM,2/22/2021 10:00:00 PM,Other Renewables,655.7,0.00,True
2/23/2021 3:00:00 AM,2/22/2021 10:00:00 PM,Solar,10.3,0.00,True
2/23/2021 3:00:00 AM,2/22/2021 10:00:00 PM,Storage,0.0,0.00,False
2/23/2021 3:00:00 AM,2/22/2021 10:00:00 PM,Wind,8536.6,0.08,True
2/23/2021 2:00:00 AM,2/22/2021 9:00:00 PM,Coal,33526.8,0.32,False
2/23/2021 2:00:00 AM,2/22/2021 9:00:00 PM,Gas,27953.6,0.27,False
2/23/2021 2:00:00 AM,2/22/2021 9:00:00 PM,Hydro,1478.8,0.01,True
2/23/2021 2:00:00 AM,2/22/2021 9:00:00 PM,Multiple Fuels,888.8,0.01,False
2/23/2021 2:00:00 AM,2/22/2021 9:00:00 PM,Nuclear,32006.7,0.30,False
2/23/2021 2:00:00 AM,2/22/2021 9:00:00 PM,Oil,187.3,0.00,False
2/23/2021 2:00:00 AM,2/22/2021 9:00:00 PM,Other,44.8,0.00,False
2/23/2021 2:00:00 AM,2/22/2021 9:00:00 PM,Other Renewables,637.1,0.00,True
2/23/2021 2:00:00 AM,2/22/2021 9:00:00 PM,Solar,10.3,0.00,True
2/23/2021 2:00:00 AM,2/22/2021 9:00:00 PM,Storage,0.0,0.00,False
2/23/2021 2:00:00 AM,2/22/2021 9:00:00 PM,Wind,8615.4,0.08,True
2/23/2021 1:00:00 AM,2/22/2021 8:00:00 PM,Coal,34016.5,0.31,False
2/23/2021 1:00:00 AM,2/22/2021 8:00:00 PM,Gas,30553.3,0.28,False
2/23/2021 1:00:00 AM,2/22/2021 8:00:00 PM,Hydro,2391.9,0.02,True
2/23/2021 1:00:00 AM,2/22/2021 8:00:00 PM,Multiple Fuels,870.2,0.01,False
2/23/2021 1:00:00 AM,2/22/2021 8:00:00 PM,Nuclear,31996.9,0.29,False
2/23/2021 1:00:00 AM,2/22/2021 8:00:00 PM,Oil,186.1,0.00,False
2/23/2021 1:00:00 AM,2/22/2021 8:00:00 PM,Other,46.7,0.00,False
2/23/2021 1:00:00 AM,2/22/2021 8:00:00 PM,Other Renewables,641.4,0.00,True
2/23/2021 1:00:00 AM,2/22/2021 8:00:00 PM,Solar,10.3,0.00,True
2/23/2021 1:00:00 AM,2/22/2021 8:00:00 PM,Storage,0.0,0.00,False
2/23/2021 1:00:00 AM,2/22/2021 8:00:00 PM,Wind,8514.5,0.08,True
2/23/2021 12:00:00 AM,2/22/2021 7:00:00 PM,Coal,34094.2,0.31,False
2/23/2021 12:00:00 AM,2/22/2021 7:00:00 PM,Gas,32158.5,0.29,False
2/23/2021 12:00:00 AM,2/22/2021 7:00:00 PM,Hydro,3082.9,0.03,True
2/23/2021 12:00:00 AM,2/22/2021 7:00:00 PM,Multiple Fuels,869.3,0.01,False
2/23/2021 12:00:00 AM,2/22/2021 7:00:00 PM,Nuclear,31998.7,0.29,False
2/23/2021 12:00:00 AM,2/22/2021 7:00:00 PM,Oil,187.3,0.00,False
