datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
3/12/2021 4:00:00 AM,3/11/2021 11:00:00 PM,Coal,15713.3,0.20,False
3/12/2021 4:00:00 AM,3/11/2021 11:00:00 PM,Gas,25475.7,0.33,False
3/12/2021 4:00:00 AM,3/11/2021 11:00:00 PM,Hydro,1535.7,0.02,True
3/12/2021 4:00:00 AM,3/11/2021 11:00:00 PM,Multiple Fuels,3.2,0.00,False
3/12/2021 4:00:00 AM,3/11/2021 11:00:00 PM,Nuclear,29515.3,0.38,False
3/12/2021 4:00:00 AM,3/11/2021 11:00:00 PM,Oil,231.4,0.00,False
3/12/2021 4:00:00 AM,3/11/2021 11:00:00 PM,Other,49.0,0.00,False
3/12/2021 4:00:00 AM,3/11/2021 11:00:00 PM,Other Renewables,599.5,0.01,True
3/12/2021 4:00:00 AM,3/11/2021 11:00:00 PM,Solar,2.6,0.00,True
3/12/2021 4:00:00 AM,3/11/2021 11:00:00 PM,Storage,0.0,0.00,False
3/12/2021 4:00:00 AM,3/11/2021 11:00:00 PM,Wind,4064.6,0.05,True
3/12/2021 3:00:00 AM,3/11/2021 10:00:00 PM,Coal,17633.5,0.22,False
3/12/2021 3:00:00 AM,3/11/2021 10:00:00 PM,Gas,27671.7,0.34,False
3/12/2021 3:00:00 AM,3/11/2021 10:00:00 PM,Hydro,1608.0,0.02,True
3/12/2021 3:00:00 AM,3/11/2021 10:00:00 PM,Multiple Fuels,3.3,0.00,False
3/12/2021 3:00:00 AM,3/11/2021 10:00:00 PM,Nuclear,29518.9,0.36,False
3/12/2021 3:00:00 AM,3/11/2021 10:00:00 PM,Oil,231.2,0.00,False
3/12/2021 3:00:00 AM,3/11/2021 10:00:00 PM,Other,50.2,0.00,False
3/12/2021 3:00:00 AM,3/11/2021 10:00:00 PM,Other Renewables,607.2,0.01,True
3/12/2021 3:00:00 AM,3/11/2021 10:00:00 PM,Solar,2.6,0.00,True
3/12/2021 3:00:00 AM,3/11/2021 10:00:00 PM,Storage,0.0,0.00,False
3/12/2021 3:00:00 AM,3/11/2021 10:00:00 PM,Wind,4033.9,0.05,True
3/12/2021 2:00:00 AM,3/11/2021 9:00:00 PM,Coal,19226.1,0.22,False
3/12/2021 2:00:00 AM,3/11/2021 9:00:00 PM,Gas,30502.6,0.36,False
3/12/2021 2:00:00 AM,3/11/2021 9:00:00 PM,Hydro,1786.6,0.02,True
3/12/2021 2:00:00 AM,3/11/2021 9:00:00 PM,Multiple Fuels,3.3,0.00,False
3/12/2021 2:00:00 AM,3/11/2021 9:00:00 PM,Nuclear,29501.0,0.34,False
3/12/2021 2:00:00 AM,3/11/2021 9:00:00 PM,Oil,227.2,0.00,False
3/12/2021 2:00:00 AM,3/11/2021 9:00:00 PM,Other,50.0,0.00,False
3/12/2021 2:00:00 AM,3/11/2021 9:00:00 PM,Other Renewables,591.9,0.01,True
3/12/2021 2:00:00 AM,3/11/2021 9:00:00 PM,Solar,2.6,0.00,True
3/12/2021 2:00:00 AM,3/11/2021 9:00:00 PM,Storage,0.0,0.00,False
3/12/2021 2:00:00 AM,3/11/2021 9:00:00 PM,Wind,3727.2,0.04,True
3/12/2021 1:00:00 AM,3/11/2021 8:00:00 PM,Coal,19376.8,0.22,False
3/12/2021 1:00:00 AM,3/11/2021 8:00:00 PM,Gas,32000.6,0.36,False
3/12/2021 1:00:00 AM,3/11/2021 8:00:00 PM,Hydro,3129.4,0.04,True
3/12/2021 1:00:00 AM,3/11/2021 8:00:00 PM,Multiple Fuels,3.2,0.00,False
3/12/2021 1:00:00 AM,3/11/2021 8:00:00 PM,Nuclear,29512.0,0.33,False
3/12/2021 1:00:00 AM,3/11/2021 8:00:00 PM,Oil,273.6,0.00,False
3/12/2021 1:00:00 AM,3/11/2021 8:00:00 PM,Other,48.8,0.00,False
3/12/2021 1:00:00 AM,3/11/2021 8:00:00 PM,Other Renewables,595.3,0.01,True
3/12/2021 1:00:00 AM,3/11/2021 8:00:00 PM,Solar,2.6,0.00,True
3/12/2021 1:00:00 AM,3/11/2021 8:00:00 PM,Storage,0.0,0.00,False
3/12/2021 1:00:00 AM,3/11/2021 8:00:00 PM,Wind,3516.2,0.04,True
3/12/2021 12:00:00 AM,3/11/2021 7:00:00 PM,Coal,19220.2,0.21,False
3/12/2021 12:00:00 AM,3/11/2021 7:00:00 PM,Gas,33185.7,0.37,False
3/12/2021 12:00:00 AM,3/11/2021 7:00:00 PM,Hydro,3766.1,0.04,True
3/12/2021 12:00:00 AM,3/11/2021 7:00:00 PM,Multiple Fuels,3.2,0.00,False
3/12/2021 12:00:00 AM,3/11/2021 7:00:00 PM,Nuclear,29485.9,0.33,False
3/12/2021 12:00:00 AM,3/11/2021 7:00:00 PM,Oil,320.3,0.00,False
3/12/2021 12:00:00 AM,3/11/2021 7:00:00 PM,Other,46.0,0.00,False
3/12/2021 12:00:00 AM,3/11/2021 7:00:00 PM,Other Renewables,602.6,0.01,True
3/12/2021 12:00:00 AM,3/11/2021 7:00:00 PM,Solar,2.6,0.00,True
3/12/2021 12:00:00 AM,3/11/2021 7:00:00 PM,Storage,0.0,0.00,False
3/12/2021 12:00:00 AM,3/11/2021 7:00:00 PM,Wind,3813.5,0.04,True
3/11/2021 11:00:00 PM,3/11/2021 6:00:00 PM,Coal,18682.8,0.21,False
3/11/2021 11:00:00 PM,3/11/2021 6:00:00 PM,Gas,31714.9,0.36,False
3/11/2021 11:00:00 PM,3/11/2021 6:00:00 PM,Hydro,3859.6,0.04,True
3/11/2021 11:00:00 PM,3/11/2021 6:00:00 PM,Multiple Fuels,3.2,0.00,False
3/11/2021 11:00:00 PM,3/11/2021 6:00:00 PM,Nuclear,29469.0,0.33,False
3/11/2021 11:00:00 PM,3/11/2021 6:00:00 PM,Oil,320.0,0.00,False
3/11/2021 11:00:00 PM,3/11/2021 6:00:00 PM,Other,45.6,0.00,False
3/11/2021 11:00:00 PM,3/11/2021 6:00:00 PM,Other Renewables,618.7,0.01,True
3/11/2021 11:00:00 PM,3/11/2021 6:00:00 PM,Solar,2.5,0.00,True
3/11/2021 11:00:00 PM,3/11/2021 6:00:00 PM,Storage,0.0,0.00,False
3/11/2021 11:00:00 PM,3/11/2021 6:00:00 PM,Wind,3760.9,0.04,True
3/11/2021 10:00:00 PM,3/11/2021 5:00:00 PM,Coal,18090.1,0.21,False
3/11/2021 10:00:00 PM,3/11/2021 5:00:00 PM,Gas,29616.6,0.35,False
3/11/2021 10:00:00 PM,3/11/2021 5:00:00 PM,Hydro,2225.7,0.03,True
