datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
7/8/2020 3:00:00 AM,7/7/2020 11:00:00 PM,Coal,29118.1,0.26,False
7/8/2020 3:00:00 AM,7/7/2020 11:00:00 PM,Gas,49248.8,0.43,False
7/8/2020 3:00:00 AM,7/7/2020 11:00:00 PM,Hydro,513.2,0.00,True
7/8/2020 3:00:00 AM,7/7/2020 11:00:00 PM,Multiple Fuels,271.7,0.00,False
7/8/2020 3:00:00 AM,7/7/2020 11:00:00 PM,Nuclear,32238.2,0.28,False
7/8/2020 3:00:00 AM,7/7/2020 11:00:00 PM,Oil,257.8,0.00,False
7/8/2020 3:00:00 AM,7/7/2020 11:00:00 PM,Other,20.7,0.00,False
7/8/2020 3:00:00 AM,7/7/2020 11:00:00 PM,Other Renewables,697.1,0.00,True
7/8/2020 3:00:00 AM,7/7/2020 11:00:00 PM,Solar,17.0,0.00,True
7/8/2020 3:00:00 AM,7/7/2020 11:00:00 PM,Storage,0.0,0.00,False
7/8/2020 3:00:00 AM,7/7/2020 11:00:00 PM,Wind,1423.0,0.01,True
7/8/2020 2:00:00 AM,7/7/2020 10:00:00 PM,Coal,30753.1,0.25,False
7/8/2020 2:00:00 AM,7/7/2020 10:00:00 PM,Gas,56065.6,0.46,False
7/8/2020 2:00:00 AM,7/7/2020 10:00:00 PM,Hydro,520.9,0.00,True
7/8/2020 2:00:00 AM,7/7/2020 10:00:00 PM,Multiple Fuels,881.1,0.01,False
7/8/2020 2:00:00 AM,7/7/2020 10:00:00 PM,Nuclear,32209.1,0.26,False
7/8/2020 2:00:00 AM,7/7/2020 10:00:00 PM,Oil,258.5,0.00,False
7/8/2020 2:00:00 AM,7/7/2020 10:00:00 PM,Other,24.7,0.00,False
7/8/2020 2:00:00 AM,7/7/2020 10:00:00 PM,Other Renewables,703.6,0.00,True
7/8/2020 2:00:00 AM,7/7/2020 10:00:00 PM,Solar,18.1,0.00,True
7/8/2020 2:00:00 AM,7/7/2020 10:00:00 PM,Storage,0.0,0.00,False
7/8/2020 2:00:00 AM,7/7/2020 10:00:00 PM,Wind,1341.0,0.01,True
7/8/2020 1:00:00 AM,7/7/2020 9:00:00 PM,Coal,31873.2,0.25,False
7/8/2020 1:00:00 AM,7/7/2020 9:00:00 PM,Gas,60542.8,0.47,False
7/8/2020 1:00:00 AM,7/7/2020 9:00:00 PM,Hydro,639.2,0.00,True
7/8/2020 1:00:00 AM,7/7/2020 9:00:00 PM,Multiple Fuels,1181.6,0.01,False
7/8/2020 1:00:00 AM,7/7/2020 9:00:00 PM,Nuclear,32192.5,0.25,False
7/8/2020 1:00:00 AM,7/7/2020 9:00:00 PM,Oil,258.5,0.00,False
7/8/2020 1:00:00 AM,7/7/2020 9:00:00 PM,Other,20.5,0.00,False
7/8/2020 1:00:00 AM,7/7/2020 9:00:00 PM,Other Renewables,695.2,0.00,True
7/8/2020 1:00:00 AM,7/7/2020 9:00:00 PM,Solar,18.1,0.00,True
7/8/2020 1:00:00 AM,7/7/2020 9:00:00 PM,Storage,0.0,0.00,False
7/8/2020 1:00:00 AM,7/7/2020 9:00:00 PM,Wind,1340.2,0.01,True
7/8/2020 12:00:00 AM,7/7/2020 8:00:00 PM,Coal,32025.1,0.24,False
7/8/2020 12:00:00 AM,7/7/2020 8:00:00 PM,Gas,62202.5,0.48,False
7/8/2020 12:00:00 AM,7/7/2020 8:00:00 PM,Hydro,1625.5,0.01,True
7/8/2020 12:00:00 AM,7/7/2020 8:00:00 PM,Multiple Fuels,1290.8,0.01,False
7/8/2020 12:00:00 AM,7/7/2020 8:00:00 PM,Nuclear,32169.6,0.25,False
7/8/2020 12:00:00 AM,7/7/2020 8:00:00 PM,Oil,311.4,0.00,False
7/8/2020 12:00:00 AM,7/7/2020 8:00:00 PM,Other,25.1,0.00,False
7/8/2020 12:00:00 AM,7/7/2020 8:00:00 PM,Other Renewables,685.3,0.00,True
7/8/2020 12:00:00 AM,7/7/2020 8:00:00 PM,Solar,18.1,0.00,True
7/8/2020 12:00:00 AM,7/7/2020 8:00:00 PM,Storage,0.0,0.00,False
7/8/2020 12:00:00 AM,7/7/2020 8:00:00 PM,Wind,381.2,0.00,True
7/7/2020 11:00:00 PM,7/7/2020 7:00:00 PM,Coal,33348.7,0.24,False
7/7/2020 11:00:00 PM,7/7/2020 7:00:00 PM,Gas,64867.7,0.47,False
7/7/2020 11:00:00 PM,7/7/2020 7:00:00 PM,Hydro,3150.7,0.02,True
7/7/2020 11:00:00 PM,7/7/2020 7:00:00 PM,Multiple Fuels,1574.2,0.01,False
7/7/2020 11:00:00 PM,7/7/2020 7:00:00 PM,Nuclear,32187.3,0.23,False
7/7/2020 11:00:00 PM,7/7/2020 7:00:00 PM,Oil,358.6,0.00,False
7/7/2020 11:00:00 PM,7/7/2020 7:00:00 PM,Other,24.6,0.00,False
7/7/2020 11:00:00 PM,7/7/2020 7:00:00 PM,Other Renewables,696.4,0.00,True
7/7/2020 11:00:00 PM,7/7/2020 7:00:00 PM,Solar,157.0,0.00,True
7/7/2020 11:00:00 PM,7/7/2020 7:00:00 PM,Storage,0.0,0.00,False
7/7/2020 11:00:00 PM,7/7/2020 7:00:00 PM,Wind,629.2,0.00,True
7/7/2020 10:00:00 PM,7/7/2020 6:00:00 PM,Coal,33274.3,0.24,False
7/7/2020 10:00:00 PM,7/7/2020 6:00:00 PM,Gas,65034.2,0.47,False
7/7/2020 10:00:00 PM,7/7/2020 6:00:00 PM,Hydro,4802.4,0.03,True
7/7/2020 10:00:00 PM,7/7/2020 6:00:00 PM,Multiple Fuels,1520.6,0.01,False
7/7/2020 10:00:00 PM,7/7/2020 6:00:00 PM,Nuclear,32212.3,0.23,False
7/7/2020 10:00:00 PM,7/7/2020 6:00:00 PM,Oil,500.7,0.00,False
7/7/2020 10:00:00 PM,7/7/2020 6:00:00 PM,Other,22.4,0.00,False
7/7/2020 10:00:00 PM,7/7/2020 6:00:00 PM,Other Renewables,703.0,0.00,True
7/7/2020 10:00:00 PM,7/7/2020 6:00:00 PM,Solar,416.2,0.00,True
7/7/2020 10:00:00 PM,7/7/2020 6:00:00 PM,Storage,0.0,0.00,False
7/7/2020 10:00:00 PM,7/7/2020 6:00:00 PM,Wind,630.4,0.00,True
7/7/2020 9:00:00 PM,7/7/2020 5:00:00 PM,Coal,33040.8,0.24,False
7/7/2020 9:00:00 PM,7/7/2020 5:00:00 PM,Gas,64944.1,0.46,False
7/7/2020 9:00:00 PM,7/7/2020 5:00:00 PM,Hydro,4739.1,0.03,True
7/7/2020 9:00:00 PM,7/7/2020 5:00:00 PM,Multiple Fuels,1646.9,0.01,False
7/7/2020 9:00:00 PM,7/7/2020 5:00:00 PM,Nuclear,32226.5,0.23,False
7/7/2020 9:00:00 PM,7/7/2020 5:00:00 PM,Oil,522.6,0.00,False
