datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
1/10/2021 4:00:00 AM,1/9/2021 11:00:00 PM,Coal,22976.5,0.24,False
1/10/2021 4:00:00 AM,1/9/2021 11:00:00 PM,Gas,33733.8,0.36,False
1/10/2021 4:00:00 AM,1/9/2021 11:00:00 PM,Hydro,1512.0,0.02,True
1/10/2021 4:00:00 AM,1/9/2021 11:00:00 PM,Multiple Fuels,207.3,0.00,False
1/10/2021 4:00:00 AM,1/9/2021 11:00:00 PM,Nuclear,33595.4,0.35,False
1/10/2021 4:00:00 AM,1/9/2021 11:00:00 PM,Oil,186.1,0.00,False
1/10/2021 4:00:00 AM,1/9/2021 11:00:00 PM,Other,60.2,0.00,False
1/10/2021 4:00:00 AM,1/9/2021 11:00:00 PM,Other Renewables,720.0,0.01,True
1/10/2021 4:00:00 AM,1/9/2021 11:00:00 PM,Solar,0.0,0.00,True
1/10/2021 4:00:00 AM,1/9/2021 11:00:00 PM,Storage,0.0,0.00,False
1/10/2021 4:00:00 AM,1/9/2021 11:00:00 PM,Wind,1937.5,0.02,True
1/10/2021 3:00:00 AM,1/9/2021 10:00:00 PM,Coal,24152.2,0.25,False
1/10/2021 3:00:00 AM,1/9/2021 10:00:00 PM,Gas,35202.8,0.36,False
1/10/2021 3:00:00 AM,1/9/2021 10:00:00 PM,Hydro,1565.6,0.02,True
1/10/2021 3:00:00 AM,1/9/2021 10:00:00 PM,Multiple Fuels,206.9,0.00,False
1/10/2021 3:00:00 AM,1/9/2021 10:00:00 PM,Nuclear,33607.0,0.34,False
1/10/2021 3:00:00 AM,1/9/2021 10:00:00 PM,Oil,182.2,0.00,False
1/10/2021 3:00:00 AM,1/9/2021 10:00:00 PM,Other,60.7,0.00,False
1/10/2021 3:00:00 AM,1/9/2021 10:00:00 PM,Other Renewables,715.5,0.01,True
1/10/2021 3:00:00 AM,1/9/2021 10:00:00 PM,Solar,0.0,0.00,True
1/10/2021 3:00:00 AM,1/9/2021 10:00:00 PM,Storage,0.0,0.00,False
1/10/2021 3:00:00 AM,1/9/2021 10:00:00 PM,Wind,1952.7,0.02,True
1/10/2021 2:00:00 AM,1/9/2021 9:00:00 PM,Coal,24712.0,0.25,False
1/10/2021 2:00:00 AM,1/9/2021 9:00:00 PM,Gas,36866.7,0.37,False
1/10/2021 2:00:00 AM,1/9/2021 9:00:00 PM,Hydro,1812.6,0.02,True
1/10/2021 2:00:00 AM,1/9/2021 9:00:00 PM,Multiple Fuels,389.1,0.00,False
1/10/2021 2:00:00 AM,1/9/2021 9:00:00 PM,Nuclear,33610.6,0.34,False
1/10/2021 2:00:00 AM,1/9/2021 9:00:00 PM,Oil,184.0,0.00,False
1/10/2021 2:00:00 AM,1/9/2021 9:00:00 PM,Other,61.1,0.00,False
1/10/2021 2:00:00 AM,1/9/2021 9:00:00 PM,Other Renewables,699.7,0.01,True
1/10/2021 2:00:00 AM,1/9/2021 9:00:00 PM,Solar,0.0,0.00,True
1/10/2021 2:00:00 AM,1/9/2021 9:00:00 PM,Storage,0.0,0.00,False
1/10/2021 2:00:00 AM,1/9/2021 9:00:00 PM,Wind,1816.5,0.02,True
1/10/2021 1:00:00 AM,1/9/2021 8:00:00 PM,Coal,24996.8,0.24,False
1/10/2021 1:00:00 AM,1/9/2021 8:00:00 PM,Gas,37585.9,0.37,False
1/10/2021 1:00:00 AM,1/9/2021 8:00:00 PM,Hydro,2997.2,0.03,True
1/10/2021 1:00:00 AM,1/9/2021 8:00:00 PM,Multiple Fuels,390.1,0.00,False
1/10/2021 1:00:00 AM,1/9/2021 8:00:00 PM,Nuclear,33772.5,0.33,False
1/10/2021 1:00:00 AM,1/9/2021 8:00:00 PM,Oil,203.7,0.00,False
1/10/2021 1:00:00 AM,1/9/2021 8:00:00 PM,Other,60.4,0.00,False
1/10/2021 1:00:00 AM,1/9/2021 8:00:00 PM,Other Renewables,717.3,0.01,True
1/10/2021 1:00:00 AM,1/9/2021 8:00:00 PM,Solar,0.0,0.00,True
1/10/2021 1:00:00 AM,1/9/2021 8:00:00 PM,Storage,0.0,0.00,False
1/10/2021 1:00:00 AM,1/9/2021 8:00:00 PM,Wind,1786.6,0.02,True
1/10/2021 12:00:00 AM,1/9/2021 7:00:00 PM,Coal,24919.0,0.24,False
1/10/2021 12:00:00 AM,1/9/2021 7:00:00 PM,Gas,38490.9,0.37,False
1/10/2021 12:00:00 AM,1/9/2021 7:00:00 PM,Hydro,4112.6,0.04,True
