datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
7/25/2021 3:00:00 AM,7/24/2021 11:00:00 PM,Coal,28241.9,0.27,False
7/25/2021 3:00:00 AM,7/24/2021 11:00:00 PM,Gas,39084.5,0.38,False
7/25/2021 3:00:00 AM,7/24/2021 11:00:00 PM,Hydro,1135.6,0.01,True
7/25/2021 3:00:00 AM,7/24/2021 11:00:00 PM,Multiple Fuels,177.5,0.00,False
7/25/2021 3:00:00 AM,7/24/2021 11:00:00 PM,Nuclear,30600.8,0.30,False
7/25/2021 3:00:00 AM,7/24/2021 11:00:00 PM,Oil,210.4,0.00,False
7/25/2021 3:00:00 AM,7/24/2021 11:00:00 PM,Other,48.0,0.00,False
7/25/2021 3:00:00 AM,7/24/2021 11:00:00 PM,Other Renewables,751.4,0.01,True
7/25/2021 3:00:00 AM,7/24/2021 11:00:00 PM,Solar,0.0,0.00,True
7/25/2021 3:00:00 AM,7/24/2021 11:00:00 PM,Storage,0.0,0.00,False
7/25/2021 3:00:00 AM,7/24/2021 11:00:00 PM,Wind,2837.4,0.03,True
7/25/2021 2:00:00 AM,7/24/2021 10:00:00 PM,Coal,29195.5,0.27,False
7/25/2021 2:00:00 AM,7/24/2021 10:00:00 PM,Gas,42882.1,0.40,False
7/25/2021 2:00:00 AM,7/24/2021 10:00:00 PM,Hydro,1297.0,0.01,True
7/25/2021 2:00:00 AM,7/24/2021 10:00:00 PM,Multiple Fuels,615.0,0.01,False
7/25/2021 2:00:00 AM,7/24/2021 10:00:00 PM,Nuclear,30524.5,0.28,False
7/25/2021 2:00:00 AM,7/24/2021 10:00:00 PM,Oil,213.3,0.00,False
7/25/2021 2:00:00 AM,7/24/2021 10:00:00 PM,Other,47.7,0.00,False
7/25/2021 2:00:00 AM,7/24/2021 10:00:00 PM,Other Renewables,762.1,0.01,True
7/25/2021 2:00:00 AM,7/24/2021 10:00:00 PM,Solar,0.0,0.00,True
7/25/2021 2:00:00 AM,7/24/2021 10:00:00 PM,Storage,0.0,0.00,False
7/25/2021 2:00:00 AM,7/24/2021 10:00:00 PM,Wind,2740.0,0.03,True
7/25/2021 1:00:00 AM,7/24/2021 9:00:00 PM,Coal,30039.1,0.26,False
7/25/2021 1:00:00 AM,7/24/2021 9:00:00 PM,Gas,46696.8,0.41,False
7/25/2021 1:00:00 AM,7/24/2021 9:00:00 PM,Hydro,1607.6,0.01,True
7/25/2021 1:00:00 AM,7/24/2021 9:00:00 PM,Multiple Fuels,1023.1,0.01,False
7/25/2021 1:00:00 AM,7/24/2021 9:00:00 PM,Nuclear,30517.1,0.27,False
7/25/2021 1:00:00 AM,7/24/2021 9:00:00 PM,Oil,212.2,0.00,False
7/25/2021 1:00:00 AM,7/24/2021 9:00:00 PM,Other,45.6,0.00,False
7/25/2021 1:00:00 AM,7/24/2021 9:00:00 PM,Other Renewables,754.8,0.00,True
7/25/2021 1:00:00 AM,7/24/2021 9:00:00 PM,Solar,0.0,0.00,True
7/25/2021 1:00:00 AM,7/24/2021 9:00:00 PM,Storage,0.0,0.00,False
7/25/2021 1:00:00 AM,7/24/2021 9:00:00 PM,Wind,3421.0,0.03,True
7/25/2021 12:00:00 AM,7/24/2021 8:00:00 PM,Coal,30113.1,0.26,False
7/25/2021 12:00:00 AM,7/24/2021 8:00:00 PM,Gas,49420.9,0.42,False
7/25/2021 12:00:00 AM,7/24/2021 8:00:00 PM,Hydro,2212.2,0.02,True
7/25/2021 12:00:00 AM,7/24/2021 8:00:00 PM,Multiple Fuels,1211.4,0.01,False
7/25/2021 12:00:00 AM,7/24/2021 8:00:00 PM,Nuclear,30506.4,0.26,False
7/25/2021 12:00:00 AM,7/24/2021 8:00:00 PM,Oil,213.5,0.00,False
7/25/2021 12:00:00 AM,7/24/2021 8:00:00 PM,Other,45.2,0.00,False
7/25/2021 12:00:00 AM,7/24/2021 8:00:00 PM,Other Renewables,743.4,0.00,True
7/25/2021 12:00:00 AM,7/24/2021 8:00:00 PM,Solar,10.8,0.00,True
7/25/2021 12:00:00 AM,7/24/2021 8:00:00 PM,Storage,0.0,0.00,False
7/25/2021 12:00:00 AM,7/24/2021 8:00:00 PM,Wind,3251.1,0.03,True
7/24/2021 11:00:00 PM,7/24/2021 7:00:00 PM,Coal,30336.4,0.25,False
7/24/2021 11:00:00 PM,7/24/2021 7:00:00 PM,Gas,51581.5,0.42,False
7/24/2021 11:00:00 PM,7/24/2021 7:00:00 PM,Hydro,3556.7,0.03,True
7/24/2021 11:00:00 PM,7/24/2021 7:00:00 PM,Multiple Fuels,1256.1,0.01,False
7/24/2021 11:00:00 PM,7/24/2021 7:00:00 PM,Nuclear,30470.7,0.25,False
7/24/2021 11:00:00 PM,7/24/2021 7:00:00 PM,Oil,213.6,0.00,False
7/24/2021 11:00:00 PM,7/24/2021 7:00:00 PM,Other,49.8,0.00,False
7/24/2021 11:00:00 PM,7/24/2021 7:00:00 PM,Other Renewables,757.6,0.00,True
7/24/2021 11:00:00 PM,7/24/2021 7:00:00 PM,Solar,313.9,0.00,True
7/24/2021 11:00:00 PM,7/24/2021 7:00:00 PM,Storage,0.0,0.00,False
7/24/2021 11:00:00 PM,7/24/2021 7:00:00 PM,Wind,3773.7,0.03,True
7/24/2021 10:00:00 PM,7/24/2021 6:00:00 PM,Coal,30563.9,0.24,False
7/24/2021 10:00:00 PM,7/24/2021 6:00:00 PM,Gas,53415.5,0.42,False
7/24/2021 10:00:00 PM,7/24/2021 6:00:00 PM,Hydro,5015.3,0.04,True
7/24/2021 10:00:00 PM,7/24/2021 6:00:00 PM,Multiple Fuels,1306.2,0.01,False
7/24/2021 10:00:00 PM,7/24/2021 6:00:00 PM,Nuclear,30365.7,0.24,False
7/24/2021 10:00:00 PM,7/24/2021 6:00:00 PM,Oil,217.3,0.00,False
7/24/2021 10:00:00 PM,7/24/2021 6:00:00 PM,Other,45.3,0.00,False
7/24/2021 10:00:00 PM,7/24/2021 6:00:00 PM,Other Renewables,747.8,0.00,True
7/24/2021 10:00:00 PM,7/24/2021 6:00:00 PM,Solar,951.8,0.01,True
7/24/2021 10:00:00 PM,7/24/2021 6:00:00 PM,Storage,0.0,0.00,False
7/24/2021 10:00:00 PM,7/24/2021 6:00:00 PM,Wind,3941.9,0.03,True
7/24/2021 9:00:00 PM,7/24/2021 5:00:00 PM,Coal,30551.9,0.24,False
7/24/2021 9:00:00 PM,7/24/2021 5:00:00 PM,Gas,53614.5,0.42,False
7/24/2021 9:00:00 PM,7/24/2021 5:00:00 PM,Hydro,5457.5,0.04,True
7/24/2021 9:00:00 PM,7/24/2021 5:00:00 PM,Multiple Fuels,1291.9,0.01,False
7/24/2021 9:00:00 PM,7/24/2021 5:00:00 PM,Nuclear,30295.2,0.24,False
7/24/2021 9:00:00 PM,7/24/2021 5:00:00 PM,Oil,207.4,0.00,False
7/24/2021 9:00:00 PM,7/24/2021 5:00:00 PM,Other,64.0,0.00,False
7/24/2021 9:00:00 PM,7/24/2021 5:00:00 PM,Other Renewables,750.9,0.00,True
7/24/2021 9:00:00 PM,7/24/2021 5:00:00 PM,Solar,1780.9,0.01,True
7/24/2021 9:00:00 PM,7/24/2021 5:00:00 PM,Storage,0.0,0.00,False
7/24/2021 9:00:00 PM,7/24/2021 5:00:00 PM,Wind,4140.5,0.03,True
7/24/2021 8:00:00 PM,7/24/2021 4:00:00 PM,Coal,30448.4,0.24,False
7/24/2021 8:00:00 PM,7/24/2021 4:00:00 PM,Gas,53378.9,0.42,False
7/24/2021 8:00:00 PM,7/24/2021 4:00:00 PM,Hydro,5229.8,0.04,True
7/24/2021 8:00:00 PM,7/24/2021 4:00:00 PM,Multiple Fuels,1302.3,0.01,False
7/24/2021 8:00:00 PM,7/24/2021 4:00:00 PM,Nuclear,30307.3,0.24,False
7/24/2021 8:00:00 PM,7/24/2021 4:00:00 PM,Oil,205.1,0.00,False
7/24/2021 8:00:00 PM,7/24/2021 4:00:00 PM,Other,108.6,0.00,False
7/24/2021 8:00:00 PM,7/24/2021 4:00:00 PM,Other Renewables,738.5,0.00,True
7/24/2021 8:00:00 PM,7/24/2021 4:00:00 PM,Solar,2025.2,0.02,True
7/24/2021 8:00:00 PM,7/24/2021 4:00:00 PM,Storage,0.0,0.00,False
7/24/2021 8:00:00 PM,7/24/2021 4:00:00 PM,Wind,4112.0,0.03,True
7/24/2021 7:00:00 PM,7/24/2021 3:00:00 PM,Coal,30386.3,0.24,False
7/24/2021 7:00:00 PM,7/24/2021 3:00:00 PM,Gas,53119.3,0.42,False
7/24/2021 7:00:00 PM,7/24/2021 3:00:00 PM,Hydro,4724.3,0.04,True
7/24/2021 7:00:00 PM,7/24/2021 3:00:00 PM,Multiple Fuels,1295.3,0.01,False
7/24/2021 7:00:00 PM,7/24/2021 3:00:00 PM,Nuclear,30309.4,0.24,False
7/24/2021 7:00:00 PM,7/24/2021 3:00:00 PM,Oil,206.8,0.00,False
7/24/2021 7:00:00 PM,7/24/2021 3:00:00 PM,Other,122.4,0.00,False
7/24/2021 7:00:00 PM,7/24/2021 3:00:00 PM,Other Renewables,722.5,0.00,True
7/24/2021 7:00:00 PM,7/24/2021 3:00:00 PM,Solar,2254.8,0.02,True
7/24/2021 7:00:00 PM,7/24/2021 3:00:00 PM,Storage,0.0,0.00,False
7/24/2021 7:00:00 PM,7/24/2021 3:00:00 PM,Wind,3616.1,0.03,True
7/24/2021 6:00:00 PM,7/24/2021 2:00:00 PM,Coal,30439.8,0.25,False
7/24/2021 6:00:00 PM,7/24/2021 2:00:00 PM,Gas,50726.9,0.42,False
7/24/2021 6:00:00 PM,7/24/2021 2:00:00 PM,Hydro,3027.4,0.02,True
7/24/2021 6:00:00 PM,7/24/2021 2:00:00 PM,Multiple Fuels,1296.5,0.01,False
7/24/2021 6:00:00 PM,7/24/2021 2:00:00 PM,Nuclear,30268.6,0.25,False
7/24/2021 6:00:00 PM,7/24/2021 2:00:00 PM,Oil,205.4,0.00,False
7/24/2021 6:00:00 PM,7/24/2021 2:00:00 PM,Other,109.1,0.00,False
7/24/2021 6:00:00 PM,7/24/2021 2:00:00 PM,Other Renewables,720.3,0.00,True
7/24/2021 6:00:00 PM,7/24/2021 2:00:00 PM,Solar,2485.5,0.02,True
7/24/2021 6:00:00 PM,7/24/2021 2:00:00 PM,Storage,0.0,0.00,False
7/24/2021 6:00:00 PM,7/24/2021 2:00:00 PM,Wind,2857.8,0.02,True
7/24/2021 5:00:00 PM,7/24/2021 1:00:00 PM,Coal,30131.2,0.25,False
