datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
11/2/2021 3:00:00 AM,11/1/2021 11:00:00 PM,Coal,13080.6,0.16,False
11/2/2021 3:00:00 AM,11/1/2021 11:00:00 PM,Gas,33317.9,0.42,False
11/2/2021 3:00:00 AM,11/1/2021 11:00:00 PM,Hydro,1687.6,0.02,True
11/2/2021 3:00:00 AM,11/1/2021 11:00:00 PM,Multiple Fuels,643.9,0.01,False
11/2/2021 3:00:00 AM,11/1/2021 11:00:00 PM,Nuclear,27163.9,0.34,False
11/2/2021 3:00:00 AM,11/1/2021 11:00:00 PM,Oil,175.2,0.00,False
11/2/2021 3:00:00 AM,11/1/2021 11:00:00 PM,Other,49.5,0.00,False
11/2/2021 3:00:00 AM,11/1/2021 11:00:00 PM,Other Renewables,566.9,0.01,True
11/2/2021 3:00:00 AM,11/1/2021 11:00:00 PM,Solar,3.5,0.00,True
11/2/2021 3:00:00 AM,11/1/2021 11:00:00 PM,Storage,0.0,0.00,False
11/2/2021 3:00:00 AM,11/1/2021 11:00:00 PM,Wind,3094.4,0.04,True
11/2/2021 2:00:00 AM,11/1/2021 10:00:00 PM,Coal,13225.4,0.16,False
11/2/2021 2:00:00 AM,11/1/2021 10:00:00 PM,Gas,36258.5,0.44,False
11/2/2021 2:00:00 AM,11/1/2021 10:00:00 PM,Hydro,1708.9,0.02,True
11/2/2021 2:00:00 AM,11/1/2021 10:00:00 PM,Multiple Fuels,529.1,0.01,False
11/2/2021 2:00:00 AM,11/1/2021 10:00:00 PM,Nuclear,27173.0,0.33,False
11/2/2021 2:00:00 AM,11/1/2021 10:00:00 PM,Oil,208.2,0.00,False
11/2/2021 2:00:00 AM,11/1/2021 10:00:00 PM,Other,47.2,0.00,False
11/2/2021 2:00:00 AM,11/1/2021 10:00:00 PM,Other Renewables,558.8,0.01,True
11/2/2021 2:00:00 AM,11/1/2021 10:00:00 PM,Solar,5.6,0.00,True
11/2/2021 2:00:00 AM,11/1/2021 10:00:00 PM,Storage,0.0,0.00,False
11/2/2021 2:00:00 AM,11/1/2021 10:00:00 PM,Wind,2720.5,0.03,True
11/2/2021 1:00:00 AM,11/1/2021 9:00:00 PM,Coal,13304.2,0.15,False
11/2/2021 1:00:00 AM,11/1/2021 9:00:00 PM,Gas,40160.6,0.46,False
11/2/2021 1:00:00 AM,11/1/2021 9:00:00 PM,Hydro,1713.5,0.02,True
11/2/2021 1:00:00 AM,11/1/2021 9:00:00 PM,Multiple Fuels,1036.2,0.01,False
11/2/2021 1:00:00 AM,11/1/2021 9:00:00 PM,Nuclear,27152.6,0.31,False
11/2/2021 1:00:00 AM,11/1/2021 9:00:00 PM,Oil,210.2,0.00,False
11/2/2021 1:00:00 AM,11/1/2021 9:00:00 PM,Other,45.3,0.00,False
11/2/2021 1:00:00 AM,11/1/2021 9:00:00 PM,Other Renewables,567.4,0.01,True
11/2/2021 1:00:00 AM,11/1/2021 9:00:00 PM,Solar,3.5,0.00,True
11/2/2021 1:00:00 AM,11/1/2021 9:00:00 PM,Storage,0.0,0.00,False
11/2/2021 1:00:00 AM,11/1/2021 9:00:00 PM,Wind,2878.2,0.03,True
