datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
7/31/2020 3:00:00 AM,7/30/2020 11:00:00 PM,Coal,25135.3,0.23,False
7/31/2020 3:00:00 AM,7/30/2020 11:00:00 PM,Gas,45195.3,0.42,False
7/31/2020 3:00:00 AM,7/30/2020 11:00:00 PM,Hydro,278.7,0.00,True
7/31/2020 3:00:00 AM,7/30/2020 11:00:00 PM,Multiple Fuels,669.2,0.01,False
7/31/2020 3:00:00 AM,7/30/2020 11:00:00 PM,Nuclear,32693.9,0.30,False
7/31/2020 3:00:00 AM,7/30/2020 11:00:00 PM,Oil,188.8,0.00,False
7/31/2020 3:00:00 AM,7/30/2020 11:00:00 PM,Other,54.7,0.00,False
7/31/2020 3:00:00 AM,7/30/2020 11:00:00 PM,Other Renewables,694.1,0.01,True
7/31/2020 3:00:00 AM,7/30/2020 11:00:00 PM,Solar,10.3,0.00,True
7/31/2020 3:00:00 AM,7/30/2020 11:00:00 PM,Storage,0.0,0.00,False
7/31/2020 3:00:00 AM,7/30/2020 11:00:00 PM,Wind,2817.5,0.03,True
7/31/2020 2:00:00 AM,7/30/2020 10:00:00 PM,Coal,26663.7,0.23,False
7/31/2020 2:00:00 AM,7/30/2020 10:00:00 PM,Gas,49836.6,0.44,False
7/31/2020 2:00:00 AM,7/30/2020 10:00:00 PM,Hydro,277.9,0.00,True
7/31/2020 2:00:00 AM,7/30/2020 10:00:00 PM,Multiple Fuels,862.0,0.01,False
7/31/2020 2:00:00 AM,7/30/2020 10:00:00 PM,Nuclear,32673.9,0.29,False
7/31/2020 2:00:00 AM,7/30/2020 10:00:00 PM,Oil,565.1,0.00,False
7/31/2020 2:00:00 AM,7/30/2020 10:00:00 PM,Other,47.0,0.00,False
7/31/2020 2:00:00 AM,7/30/2020 10:00:00 PM,Other Renewables,690.7,0.00,True
7/31/2020 2:00:00 AM,7/30/2020 10:00:00 PM,Solar,10.3,0.00,True
7/31/2020 2:00:00 AM,7/30/2020 10:00:00 PM,Storage,0.0,0.00,False
7/31/2020 2:00:00 AM,7/30/2020 10:00:00 PM,Wind,2234.2,0.02,True
7/31/2020 1:00:00 AM,7/30/2020 9:00:00 PM,Coal,29082.9,0.24,False
7/31/2020 1:00:00 AM,7/30/2020 9:00:00 PM,Gas,52633.6,0.44,False
7/31/2020 1:00:00 AM,7/30/2020 9:00:00 PM,Hydro,994.1,0.01,True
7/31/2020 1:00:00 AM,7/30/2020 9:00:00 PM,Multiple Fuels,1497.1,0.01,False
7/31/2020 1:00:00 AM,7/30/2020 9:00:00 PM,Nuclear,32602.9,0.27,False
7/31/2020 1:00:00 AM,7/30/2020 9:00:00 PM,Oil,914.9,0.01,False
7/31/2020 1:00:00 AM,7/30/2020 9:00:00 PM,Other,53.0,0.00,False
7/31/2020 1:00:00 AM,7/30/2020 9:00:00 PM,Other Renewables,690.4,0.00,True
7/31/2020 1:00:00 AM,7/30/2020 9:00:00 PM,Solar,10.3,0.00,True
7/31/2020 1:00:00 AM,7/30/2020 9:00:00 PM,Storage,0.0,0.00,False
7/31/2020 1:00:00 AM,7/30/2020 9:00:00 PM,Wind,1644.7,0.01,True
7/31/2020 12:00:00 AM,7/30/2020 8:00:00 PM,Coal,30932.2,0.25,False
7/31/2020 12:00:00 AM,7/30/2020 8:00:00 PM,Gas,54995.2,0.44,False
7/31/2020 12:00:00 AM,7/30/2020 8:00:00 PM,Hydro,1919.0,0.02,True
7/31/2020 12:00:00 AM,7/30/2020 8:00:00 PM,Multiple Fuels,1701.5,0.01,False
7/31/2020 12:00:00 AM,7/30/2020 8:00:00 PM,Nuclear,32598.6,0.26,False
7/31/2020 12:00:00 AM,7/30/2020 8:00:00 PM,Oil,930.1,0.01,False
7/31/2020 12:00:00 AM,7/30/2020 8:00:00 PM,Other,43.6,0.00,False
7/31/2020 12:00:00 AM,7/30/2020 8:00:00 PM,Other Renewables,682.6,0.00,True
7/31/2020 12:00:00 AM,7/30/2020 8:00:00 PM,Solar,57.9,0.00,True
7/31/2020 12:00:00 AM,7/30/2020 8:00:00 PM,Storage,0.0,0.00,False
7/31/2020 12:00:00 AM,7/30/2020 8:00:00 PM,Wind,1453.4,0.01,True
7/30/2020 11:00:00 PM,7/30/2020 7:00:00 PM,Coal,31678.8,0.24,False
7/30/2020 11:00:00 PM,7/30/2020 7:00:00 PM,Gas,56688.0,0.44,False
7/30/2020 11:00:00 PM,7/30/2020 7:00:00 PM,Hydro,3596.0,0.03,True
7/30/2020 11:00:00 PM,7/30/2020 7:00:00 PM,Multiple Fuels,1760.0,0.01,False
7/30/2020 11:00:00 PM,7/30/2020 7:00:00 PM,Nuclear,32586.1,0.25,False
7/30/2020 11:00:00 PM,7/30/2020 7:00:00 PM,Oil,1034.7,0.01,False
7/30/2020 11:00:00 PM,7/30/2020 7:00:00 PM,Other,33.8,0.00,False
7/30/2020 11:00:00 PM,7/30/2020 7:00:00 PM,Other Renewables,658.9,0.00,True
7/30/2020 11:00:00 PM,7/30/2020 7:00:00 PM,Solar,138.6,0.00,True
7/30/2020 11:00:00 PM,7/30/2020 7:00:00 PM,Storage,0.0,0.00,False
7/30/2020 11:00:00 PM,7/30/2020 7:00:00 PM,Wind,1281.0,0.01,True
7/30/2020 10:00:00 PM,7/30/2020 6:00:00 PM,Coal,32261.8,0.24,False
7/30/2020 10:00:00 PM,7/30/2020 6:00:00 PM,Gas,57642.2,0.43,False
7/30/2020 10:00:00 PM,7/30/2020 6:00:00 PM,Hydro,4581.4,0.03,True
7/30/2020 10:00:00 PM,7/30/2020 6:00:00 PM,Multiple Fuels,1753.8,0.01,False
7/30/2020 10:00:00 PM,7/30/2020 6:00:00 PM,Nuclear,32533.9,0.24,False
7/30/2020 10:00:00 PM,7/30/2020 6:00:00 PM,Oil,1437.6,0.01,False
7/30/2020 10:00:00 PM,7/30/2020 6:00:00 PM,Other,63.1,0.00,False
7/30/2020 10:00:00 PM,7/30/2020 6:00:00 PM,Other Renewables,653.2,0.00,True
7/30/2020 10:00:00 PM,7/30/2020 6:00:00 PM,Solar,586.4,0.00,True
7/30/2020 10:00:00 PM,7/30/2020 6:00:00 PM,Storage,0.0,0.00,False
7/30/2020 10:00:00 PM,7/30/2020 6:00:00 PM,Wind,1308.0,0.01,True
7/30/2020 9:00:00 PM,7/30/2020 5:00:00 PM,Coal,32323.3,0.24,False
7/30/2020 9:00:00 PM,7/30/2020 5:00:00 PM,Gas,59248.2,0.44,False
7/30/2020 9:00:00 PM,7/30/2020 5:00:00 PM,Hydro,5438.3,0.04,True
7/30/2020 9:00:00 PM,7/30/2020 5:00:00 PM,Multiple Fuels,1748.4,0.01,False
7/30/2020 9:00:00 PM,7/30/2020 5:00:00 PM,Nuclear,32509.6,0.24,False
7/30/2020 9:00:00 PM,7/30/2020 5:00:00 PM,Oil,1394.8,0.01,False
7/30/2020 9:00:00 PM,7/30/2020 5:00:00 PM,Other,59.2,0.00,False
7/30/2020 9:00:00 PM,7/30/2020 5:00:00 PM,Other Renewables,636.7,0.00,True
7/30/2020 9:00:00 PM,7/30/2020 5:00:00 PM,Solar,906.6,0.01,True
7/30/2020 9:00:00 PM,7/30/2020 5:00:00 PM,Storage,0.0,0.00,False
7/30/2020 9:00:00 PM,7/30/2020 5:00:00 PM,Wind,1461.0,0.01,True
7/30/2020 8:00:00 PM,7/30/2020 4:00:00 PM,Coal,33013.7,0.24,False
7/30/2020 8:00:00 PM,7/30/2020 4:00:00 PM,Gas,61162.6,0.44,False
7/30/2020 8:00:00 PM,7/30/2020 4:00:00 PM,Hydro,5097.8,0.04,True
7/30/2020 8:00:00 PM,7/30/2020 4:00:00 PM,Multiple Fuels,1739.0,0.01,False
7/30/2020 8:00:00 PM,7/30/2020 4:00:00 PM,Nuclear,32538.5,0.24,False
7/30/2020 8:00:00 PM,7/30/2020 4:00:00 PM,Oil,1660.0,0.01,False
7/30/2020 8:00:00 PM,7/30/2020 4:00:00 PM,Other,57.2,0.00,False
7/30/2020 8:00:00 PM,7/30/2020 4:00:00 PM,Other Renewables,643.8,0.00,True
7/30/2020 8:00:00 PM,7/30/2020 4:00:00 PM,Solar,1137.2,0.01,True
7/30/2020 8:00:00 PM,7/30/2020 4:00:00 PM,Storage,0.0,0.00,False
7/30/2020 8:00:00 PM,7/30/2020 4:00:00 PM,Wind,1233.8,0.01,True
7/30/2020 7:00:00 PM,7/30/2020 3:00:00 PM,Coal,33645.7,0.24,False
7/30/2020 7:00:00 PM,7/30/2020 3:00:00 PM,Gas,61995.5,0.44,False
7/30/2020 7:00:00 PM,7/30/2020 3:00:00 PM,Hydro,4876.7,0.03,True
7/30/2020 7:00:00 PM,7/30/2020 3:00:00 PM,Multiple Fuels,1743.6,0.01,False
7/30/2020 7:00:00 PM,7/30/2020 3:00:00 PM,Nuclear,32549.0,0.23,False
7/30/2020 7:00:00 PM,7/30/2020 3:00:00 PM,Oil,1680.6,0.01,False
7/30/2020 7:00:00 PM,7/30/2020 3:00:00 PM,Other,39.0,0.00,False
7/30/2020 7:00:00 PM,7/30/2020 3:00:00 PM,Other Renewables,641.7,0.00,True
7/30/2020 7:00:00 PM,7/30/2020 3:00:00 PM,Solar,1321.0,0.01,True
7/30/2020 7:00:00 PM,7/30/2020 3:00:00 PM,Storage,0.0,0.00,False
7/30/2020 7:00:00 PM,7/30/2020 3:00:00 PM,Wind,1126.1,0.01,True
7/30/2020 6:00:00 PM,7/30/2020 2:00:00 PM,Coal,32971.5,0.24,False
7/30/2020 6:00:00 PM,7/30/2020 2:00:00 PM,Gas,61863.5,0.45,False
7/30/2020 6:00:00 PM,7/30/2020 2:00:00 PM,Hydro,4332.2,0.03,True
7/30/2020 6:00:00 PM,7/30/2020 2:00:00 PM,Multiple Fuels,1742.9,0.01,False
7/30/2020 6:00:00 PM,7/30/2020 2:00:00 PM,Nuclear,32572.5,0.24,False
7/30/2020 6:00:00 PM,7/30/2020 2:00:00 PM,Oil,1515.9,0.01,False
7/30/2020 6:00:00 PM,7/30/2020 2:00:00 PM,Other,51.1,0.00,False
7/30/2020 6:00:00 PM,7/30/2020 2:00:00 PM,Other Renewables,647.3,0.00,True
7/30/2020 6:00:00 PM,7/30/2020 2:00:00 PM,Solar,1390.0,0.01,True
7/30/2020 6:00:00 PM,7/30/2020 2:00:00 PM,Storage,0.0,0.00,False
7/30/2020 6:00:00 PM,7/30/2020 2:00:00 PM,Wind,1122.2,0.01,True
7/30/2020 5:00:00 PM,7/30/2020 1:00:00 PM,Coal,32434.0,0.24,False
7/30/2020 5:00:00 PM,7/30/2020 1:00:00 PM,Gas,61681.4,0.45,False
7/30/2020 5:00:00 PM,7/30/2020 1:00:00 PM,Hydro,3430.5,0.03,True
7/30/2020 5:00:00 PM,7/30/2020 1:00:00 PM,Multiple Fuels,1700.4,0.01,False
7/30/2020 5:00:00 PM,7/30/2020 1:00:00 PM,Nuclear,32588.1,0.24,False
7/30/2020 5:00:00 PM,7/30/2020 1:00:00 PM,Oil,1122.0,0.01,False
7/30/2020 5:00:00 PM,7/30/2020 1:00:00 PM,Other,56.9,0.00,False
7/30/2020 5:00:00 PM,7/30/2020 1:00:00 PM,Other Renewables,648.4,0.00,True
7/30/2020 5:00:00 PM,7/30/2020 1:00:00 PM,Solar,1488.3,0.01,True
7/30/2020 5:00:00 PM,7/30/2020 1:00:00 PM,Storage,0.0,0.00,False
7/30/2020 5:00:00 PM,7/30/2020 1:00:00 PM,Wind,1043.7,0.01,True
7/30/2020 4:00:00 PM,7/30/2020 12:00:00 PM,Coal,30897.0,0.23,False
7/30/2020 4:00:00 PM,7/30/2020 12:00:00 PM,Gas,60269.1,0.46,False
7/30/2020 4:00:00 PM,7/30/2020 12:00:00 PM,Hydro,2875.9,0.02,True
7/30/2020 4:00:00 PM,7/30/2020 12:00:00 PM,Multiple Fuels,1603.3,0.01,False
7/30/2020 4:00:00 PM,7/30/2020 12:00:00 PM,Nuclear,32609.0,0.25,False
7/30/2020 4:00:00 PM,7/30/2020 12:00:00 PM,Oil,697.9,0.01,False
7/30/2020 4:00:00 PM,7/30/2020 12:00:00 PM,Other,42.5,0.00,False
7/30/2020 4:00:00 PM,7/30/2020 12:00:00 PM,Other Renewables,633.7,0.00,True
7/30/2020 4:00:00 PM,7/30/2020 12:00:00 PM,Solar,1553.5,0.01,True
7/30/2020 4:00:00 PM,7/30/2020 12:00:00 PM,Storage,0.0,0.00,False
7/30/2020 4:00:00 PM,7/30/2020 12:00:00 PM,Wind,763.6,0.01,True
7/30/2020 3:00:00 PM,7/30/2020 11:00:00 AM,Coal,30011.9,0.24,False
7/30/2020 3:00:00 PM,7/30/2020 11:00:00 AM,Gas,57046.9,0.45,False
7/30/2020 3:00:00 PM,7/30/2020 11:00:00 AM,Hydro,1470.3,0.01,True
7/30/2020 3:00:00 PM,7/30/2020 11:00:00 AM,Multiple Fuels,1612.7,0.01,False
7/30/2020 3:00:00 PM,7/30/2020 11:00:00 AM,Nuclear,32629.3,0.26,False
7/30/2020 3:00:00 PM,7/30/2020 11:00:00 AM,Oil,685.9,0.01,False
7/30/2020 3:00:00 PM,7/30/2020 11:00:00 AM,Other,35.2,0.00,False
7/30/2020 3:00:00 PM,7/30/2020 11:00:00 AM,Other Renewables,628.3,0.00,True
7/30/2020 3:00:00 PM,7/30/2020 11:00:00 AM,Solar,1553.1,0.01,True
7/30/2020 3:00:00 PM,7/30/2020 11:00:00 AM,Storage,0.0,0.00,False
7/30/2020 3:00:00 PM,7/30/2020 11:00:00 AM,Wind,641.9,0.01,True
7/30/2020 2:00:00 PM,7/30/2020 10:00:00 AM,Coal,28586.1,0.24,False
7/30/2020 2:00:00 PM,7/30/2020 10:00:00 AM,Gas,54094.7,0.45,False
