datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
11/21/2021 4:00:00 AM,11/20/2021 11:00:00 PM,Coal,14618.5,0.17,False
11/21/2021 4:00:00 AM,11/20/2021 11:00:00 PM,Gas,33907.0,0.41,False
11/21/2021 4:00:00 AM,11/20/2021 11:00:00 PM,Hydro,1007.7,0.01,True
11/21/2021 4:00:00 AM,11/20/2021 11:00:00 PM,Multiple Fuels,551.6,0.01,False
11/21/2021 4:00:00 AM,11/20/2021 11:00:00 PM,Nuclear,30964.3,0.37,False
11/21/2021 4:00:00 AM,11/20/2021 11:00:00 PM,Oil,77.7,0.00,False
11/21/2021 4:00:00 AM,11/20/2021 11:00:00 PM,Other,49.7,0.00,False
11/21/2021 4:00:00 AM,11/20/2021 11:00:00 PM,Other Renewables,702.7,0.01,True
11/21/2021 4:00:00 AM,11/20/2021 11:00:00 PM,Solar,1.5,0.00,True
11/21/2021 4:00:00 AM,11/20/2021 11:00:00 PM,Storage,0.0,0.00,False
11/21/2021 4:00:00 AM,11/20/2021 11:00:00 PM,Wind,1735.8,0.02,True
11/21/2021 3:00:00 AM,11/20/2021 10:00:00 PM,Coal,14371.6,0.17,False
11/21/2021 3:00:00 AM,11/20/2021 10:00:00 PM,Gas,35036.8,0.41,False
11/21/2021 3:00:00 AM,11/20/2021 10:00:00 PM,Hydro,976.7,0.01,True
11/21/2021 3:00:00 AM,11/20/2021 10:00:00 PM,Multiple Fuels,549.7,0.01,False
11/21/2021 3:00:00 AM,11/20/2021 10:00:00 PM,Nuclear,30883.2,0.36,False
11/21/2021 3:00:00 AM,11/20/2021 10:00:00 PM,Oil,178.0,0.00,False
11/21/2021 3:00:00 AM,11/20/2021 10:00:00 PM,Other,49.6,0.00,False
11/21/2021 3:00:00 AM,11/20/2021 10:00:00 PM,Other Renewables,725.5,0.01,True
11/21/2021 3:00:00 AM,11/20/2021 10:00:00 PM,Solar,1.5,0.00,True
11/21/2021 3:00:00 AM,11/20/2021 10:00:00 PM,Storage,0.0,0.00,False
11/21/2021 3:00:00 AM,11/20/2021 10:00:00 PM,Wind,2180.9,0.03,True
11/21/2021 2:00:00 AM,11/20/2021 9:00:00 PM,Coal,14521.1,0.17,False
11/21/2021 2:00:00 AM,11/20/2021 9:00:00 PM,Gas,36808.8,0.42,False
