datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
4/6/2021 3:00:00 AM,4/5/2021 11:00:00 PM,Coal,13490.3,0.17,False
4/6/2021 3:00:00 AM,4/5/2021 11:00:00 PM,Gas,29084.7,0.37,False
4/6/2021 3:00:00 AM,4/5/2021 11:00:00 PM,Hydro,1503.3,0.02,True
4/6/2021 3:00:00 AM,4/5/2021 11:00:00 PM,Multiple Fuels,0.0,0.00,False
4/6/2021 3:00:00 AM,4/5/2021 11:00:00 PM,Nuclear,27235.4,0.35,False
4/6/2021 3:00:00 AM,4/5/2021 11:00:00 PM,Oil,214.7,0.00,False
4/6/2021 3:00:00 AM,4/5/2021 11:00:00 PM,Other,45.2,0.00,False
4/6/2021 3:00:00 AM,4/5/2021 11:00:00 PM,Other Renewables,647.8,0.01,True
4/6/2021 3:00:00 AM,4/5/2021 11:00:00 PM,Solar,0.0,0.00,True
4/6/2021 3:00:00 AM,4/5/2021 11:00:00 PM,Storage,0.0,0.00,False
4/6/2021 3:00:00 AM,4/5/2021 11:00:00 PM,Wind,5511.6,0.07,True
4/6/2021 2:00:00 AM,4/5/2021 10:00:00 PM,Coal,14465.9,0.18,False
4/6/2021 2:00:00 AM,4/5/2021 10:00:00 PM,Gas,31143.8,0.39,False
4/6/2021 2:00:00 AM,4/5/2021 10:00:00 PM,Hydro,1443.5,0.02,True
4/6/2021 2:00:00 AM,4/5/2021 10:00:00 PM,Multiple Fuels,103.0,0.00,False
4/6/2021 2:00:00 AM,4/5/2021 10:00:00 PM,Nuclear,27245.9,0.34,False
4/6/2021 2:00:00 AM,4/5/2021 10:00:00 PM,Oil,207.7,0.00,False
4/6/2021 2:00:00 AM,4/5/2021 10:00:00 PM,Other,46.3,0.00,False
4/6/2021 2:00:00 AM,4/5/2021 10:00:00 PM,Other Renewables,627.8,0.01,True
4/6/2021 2:00:00 AM,4/5/2021 10:00:00 PM,Solar,0.0,0.00,True
4/6/2021 2:00:00 AM,4/5/2021 10:00:00 PM,Storage,0.0,0.00,False
4/6/2021 2:00:00 AM,4/5/2021 10:00:00 PM,Wind,5307.3,0.07,True
4/6/2021 1:00:00 AM,4/5/2021 9:00:00 PM,Coal,15336.7,0.18,False
4/6/2021 1:00:00 AM,4/5/2021 9:00:00 PM,Gas,34373.1,0.40,False
4/6/2021 1:00:00 AM,4/5/2021 9:00:00 PM,Hydro,2694.5,0.03,True
4/6/2021 1:00:00 AM,4/5/2021 9:00:00 PM,Multiple Fuels,337.0,0.00,False
4/6/2021 1:00:00 AM,4/5/2021 9:00:00 PM,Nuclear,27217.3,0.32,False
4/6/2021 1:00:00 AM,4/5/2021 9:00:00 PM,Oil,209.3,0.00,False
4/6/2021 1:00:00 AM,4/5/2021 9:00:00 PM,Other,45.0,0.00,False
4/6/2021 1:00:00 AM,4/5/2021 9:00:00 PM,Other Renewables,631.4,0.01,True
4/6/2021 1:00:00 AM,4/5/2021 9:00:00 PM,Solar,0.0,0.00,True
4/6/2021 1:00:00 AM,4/5/2021 9:00:00 PM,Storage,0.0,0.00,False
4/6/2021 1:00:00 AM,4/5/2021 9:00:00 PM,Wind,4846.4,0.06,True
4/6/2021 12:00:00 AM,4/5/2021 8:00:00 PM,Coal,15375.8,0.18,False
4/6/2021 12:00:00 AM,4/5/2021 8:00:00 PM,Gas,36004.5,0.41,False
4/6/2021 12:00:00 AM,4/5/2021 8:00:00 PM,Hydro,3733.3,0.04,True
4/6/2021 12:00:00 AM,4/5/2021 8:00:00 PM,Multiple Fuels,332.0,0.00,False
4/6/2021 12:00:00 AM,4/5/2021 8:00:00 PM,Nuclear,27208.0,0.31,False
4/6/2021 12:00:00 AM,4/5/2021 8:00:00 PM,Oil,210.3,0.00,False
4/6/2021 12:00:00 AM,4/5/2021 8:00:00 PM,Other,45.3,0.00,False
4/6/2021 12:00:00 AM,4/5/2021 8:00:00 PM,Other Renewables,638.8,0.01,True
4/6/2021 12:00:00 AM,4/5/2021 8:00:00 PM,Solar,0.0,0.00,True
4/6/2021 12:00:00 AM,4/5/2021 8:00:00 PM,Storage,0.0,0.00,False
4/6/2021 12:00:00 AM,4/5/2021 8:00:00 PM,Wind,4014.2,0.05,True
