datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
5/9/2021 3:00:00 AM,5/8/2021 11:00:00 PM,Coal,11952.9,0.16,False
5/9/2021 3:00:00 AM,5/8/2021 11:00:00 PM,Gas,28943.8,0.39,False
5/9/2021 3:00:00 AM,5/8/2021 11:00:00 PM,Hydro,1601.2,0.02,True
5/9/2021 3:00:00 AM,5/8/2021 11:00:00 PM,Multiple Fuels,0.0,0.00,False
5/9/2021 3:00:00 AM,5/8/2021 11:00:00 PM,Nuclear,26512.6,0.36,False
5/9/2021 3:00:00 AM,5/8/2021 11:00:00 PM,Oil,197.5,0.00,False
5/9/2021 3:00:00 AM,5/8/2021 11:00:00 PM,Other,239.7,0.00,False
5/9/2021 3:00:00 AM,5/8/2021 11:00:00 PM,Other Renewables,680.7,0.01,True
5/9/2021 3:00:00 AM,5/8/2021 11:00:00 PM,Solar,0.0,0.00,True
5/9/2021 3:00:00 AM,5/8/2021 11:00:00 PM,Storage,0.0,0.00,False
5/9/2021 3:00:00 AM,5/8/2021 11:00:00 PM,Wind,3532.3,0.05,True
5/9/2021 2:00:00 AM,5/8/2021 10:00:00 PM,Coal,12185.1,0.16,False
5/9/2021 2:00:00 AM,5/8/2021 10:00:00 PM,Gas,31005.2,0.41,False
5/9/2021 2:00:00 AM,5/8/2021 10:00:00 PM,Hydro,1821.0,0.02,True
5/9/2021 2:00:00 AM,5/8/2021 10:00:00 PM,Multiple Fuels,355.0,0.00,False
5/9/2021 2:00:00 AM,5/8/2021 10:00:00 PM,Nuclear,26503.3,0.35,False
5/9/2021 2:00:00 AM,5/8/2021 10:00:00 PM,Oil,234.1,0.00,False
5/9/2021 2:00:00 AM,5/8/2021 10:00:00 PM,Other,240.9,0.00,False
5/9/2021 2:00:00 AM,5/8/2021 10:00:00 PM,Other Renewables,687.4,0.01,True
5/9/2021 2:00:00 AM,5/8/2021 10:00:00 PM,Solar,0.0,0.00,True
5/9/2021 2:00:00 AM,5/8/2021 10:00:00 PM,Storage,0.0,0.00,False
5/9/2021 2:00:00 AM,5/8/2021 10:00:00 PM,Wind,2751.1,0.04,True
5/9/2021 1:00:00 AM,5/8/2021 9:00:00 PM,Coal,12129.4,0.16,False
5/9/2021 1:00:00 AM,5/8/2021 9:00:00 PM,Gas,31865.6,0.41,False
5/9/2021 1:00:00 AM,5/8/2021 9:00:00 PM,Hydro,2382.4,0.03,True
5/9/2021 1:00:00 AM,5/8/2021 9:00:00 PM,Multiple Fuels,692.6,0.01,False
5/9/2021 1:00:00 AM,5/8/2021 9:00:00 PM,Nuclear,26693.3,0.34,False
5/9/2021 1:00:00 AM,5/8/2021 9:00:00 PM,Oil,232.1,0.00,False
5/9/2021 1:00:00 AM,5/8/2021 9:00:00 PM,Other,240.5,0.00,False
5/9/2021 1:00:00 AM,5/8/2021 9:00:00 PM,Other Renewables,698.6,0.01,True
5/9/2021 1:00:00 AM,5/8/2021 9:00:00 PM,Solar,0.0,0.00,True
5/9/2021 1:00:00 AM,5/8/2021 9:00:00 PM,Storage,0.0,0.00,False
5/9/2021 1:00:00 AM,5/8/2021 9:00:00 PM,Wind,2717.6,0.03,True
5/9/2021 12:00:00 AM,5/8/2021 8:00:00 PM,Coal,11580.3,0.15,False
5/9/2021 12:00:00 AM,5/8/2021 8:00:00 PM,Gas,30708.8,0.40,False
5/9/2021 12:00:00 AM,5/8/2021 8:00:00 PM,Hydro,2267.7,0.03,True
5/9/2021 12:00:00 AM,5/8/2021 8:00:00 PM,Multiple Fuels,689.1,0.01,False
5/9/2021 12:00:00 AM,5/8/2021 8:00:00 PM,Nuclear,26743.6,0.35,False
5/9/2021 12:00:00 AM,5/8/2021 8:00:00 PM,Oil,242.2,0.00,False
5/9/2021 12:00:00 AM,5/8/2021 8:00:00 PM,Other,390.0,0.00,False
5/9/2021 12:00:00 AM,5/8/2021 8:00:00 PM,Other Renewables,751.2,0.01,True
5/9/2021 12:00:00 AM,5/8/2021 8:00:00 PM,Solar,1.7,0.00,True
5/9/2021 12:00:00 AM,5/8/2021 8:00:00 PM,Storage,0.0,0.00,False
5/9/2021 12:00:00 AM,5/8/2021 8:00:00 PM,Wind,2965.2,0.04,True
5/8/2021 11:00:00 PM,5/8/2021 7:00:00 PM,Coal,11389.7,0.15,False
5/8/2021 11:00:00 PM,5/8/2021 7:00:00 PM,Gas,30433.3,0.40,False
5/8/2021 11:00:00 PM,5/8/2021 7:00:00 PM,Hydro,2270.7,0.03,True
5/8/2021 11:00:00 PM,5/8/2021 7:00:00 PM,Multiple Fuels,683.3,0.01,False
5/8/2021 11:00:00 PM,5/8/2021 7:00:00 PM,Nuclear,26852.5,0.35,False
5/8/2021 11:00:00 PM,5/8/2021 7:00:00 PM,Oil,221.3,0.00,False
5/8/2021 11:00:00 PM,5/8/2021 7:00:00 PM,Other,276.1,0.00,False
5/8/2021 11:00:00 PM,5/8/2021 7:00:00 PM,Other Renewables,762.9,0.01,True
5/8/2021 11:00:00 PM,5/8/2021 7:00:00 PM,Solar,261.0,0.00,True
5/8/2021 11:00:00 PM,5/8/2021 7:00:00 PM,Storage,0.0,0.00,False
5/8/2021 11:00:00 PM,5/8/2021 7:00:00 PM,Wind,2688.3,0.04,True
5/8/2021 10:00:00 PM,5/8/2021 6:00:00 PM,Coal,11117.1,0.15,False
5/8/2021 10:00:00 PM,5/8/2021 6:00:00 PM,Gas,29725.8,0.39,False
5/8/2021 10:00:00 PM,5/8/2021 6:00:00 PM,Hydro,1906.3,0.03,True
5/8/2021 10:00:00 PM,5/8/2021 6:00:00 PM,Multiple Fuels,678.9,0.01,False
5/8/2021 10:00:00 PM,5/8/2021 6:00:00 PM,Nuclear,27434.1,0.36,False
5/8/2021 10:00:00 PM,5/8/2021 6:00:00 PM,Oil,202.0,0.00,False
5/8/2021 10:00:00 PM,5/8/2021 6:00:00 PM,Other,238.1,0.00,False
5/8/2021 10:00:00 PM,5/8/2021 6:00:00 PM,Other Renewables,742.8,0.01,True
5/8/2021 10:00:00 PM,5/8/2021 6:00:00 PM,Solar,1314.8,0.02,True
5/8/2021 10:00:00 PM,5/8/2021 6:00:00 PM,Storage,0.0,0.00,False
5/8/2021 10:00:00 PM,5/8/2021 6:00:00 PM,Wind,2301.3,0.03,True
5/8/2021 9:00:00 PM,5/8/2021 5:00:00 PM,Coal,10985.0,0.15,False
5/8/2021 9:00:00 PM,5/8/2021 5:00:00 PM,Gas,28103.8,0.38,False
5/8/2021 9:00:00 PM,5/8/2021 5:00:00 PM,Hydro,1556.9,0.02,True
5/8/2021 9:00:00 PM,5/8/2021 5:00:00 PM,Multiple Fuels,677.0,0.01,False
5/8/2021 9:00:00 PM,5/8/2021 5:00:00 PM,Nuclear,27433.9,0.37,False
5/8/2021 9:00:00 PM,5/8/2021 5:00:00 PM,Oil,197.3,0.00,False
5/8/2021 9:00:00 PM,5/8/2021 5:00:00 PM,Other,201.1,0.00,False
5/8/2021 9:00:00 PM,5/8/2021 5:00:00 PM,Other Renewables,760.6,0.01,True
5/8/2021 9:00:00 PM,5/8/2021 5:00:00 PM,Solar,1907.8,0.03,True
5/8/2021 9:00:00 PM,5/8/2021 5:00:00 PM,Storage,0.0,0.00,False
5/8/2021 9:00:00 PM,5/8/2021 5:00:00 PM,Wind,2090.4,0.03,True
5/8/2021 8:00:00 PM,5/8/2021 4:00:00 PM,Coal,10861.9,0.15,False
5/8/2021 8:00:00 PM,5/8/2021 4:00:00 PM,Gas,27763.2,0.38,False
5/8/2021 8:00:00 PM,5/8/2021 4:00:00 PM,Hydro,1501.8,0.02,True
5/8/2021 8:00:00 PM,5/8/2021 4:00:00 PM,Multiple Fuels,679.5,0.01,False
5/8/2021 8:00:00 PM,5/8/2021 4:00:00 PM,Nuclear,27412.3,0.37,False
5/8/2021 8:00:00 PM,5/8/2021 4:00:00 PM,Oil,198.6,0.00,False
