datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
8/12/2021 3:00:00 AM,8/11/2021 11:00:00 PM,Coal,34943.8,0.30,False
8/12/2021 3:00:00 AM,8/11/2021 11:00:00 PM,Gas,39978.5,0.35,False
8/12/2021 3:00:00 AM,8/11/2021 11:00:00 PM,Hydro,256.0,0.00,True
8/12/2021 3:00:00 AM,8/11/2021 11:00:00 PM,Multiple Fuels,209.3,0.00,False
8/12/2021 3:00:00 AM,8/11/2021 11:00:00 PM,Nuclear,32736.1,0.29,False
8/12/2021 3:00:00 AM,8/11/2021 11:00:00 PM,Oil,552.0,0.00,False
8/12/2021 3:00:00 AM,8/11/2021 11:00:00 PM,Other,46.9,0.00,False
8/12/2021 3:00:00 AM,8/11/2021 11:00:00 PM,Other Renewables,631.8,0.00,True
8/12/2021 3:00:00 AM,8/11/2021 11:00:00 PM,Solar,0.0,0.00,True
8/12/2021 3:00:00 AM,8/11/2021 11:00:00 PM,Storage,0.0,0.00,False
8/12/2021 3:00:00 AM,8/11/2021 11:00:00 PM,Wind,5368.7,0.05,True
8/12/2021 2:00:00 AM,8/11/2021 10:00:00 PM,Coal,38291.3,0.31,False
8/12/2021 2:00:00 AM,8/11/2021 10:00:00 PM,Gas,43096.8,0.35,False
8/12/2021 2:00:00 AM,8/11/2021 10:00:00 PM,Hydro,598.3,0.00,True
8/12/2021 2:00:00 AM,8/11/2021 10:00:00 PM,Multiple Fuels,918.7,0.01,False
8/12/2021 2:00:00 AM,8/11/2021 10:00:00 PM,Nuclear,32733.3,0.27,False
8/12/2021 2:00:00 AM,8/11/2021 10:00:00 PM,Oil,568.2,0.00,False
8/12/2021 2:00:00 AM,8/11/2021 10:00:00 PM,Other,45.1,0.00,False
8/12/2021 2:00:00 AM,8/11/2021 10:00:00 PM,Other Renewables,631.6,0.00,True
8/12/2021 2:00:00 AM,8/11/2021 10:00:00 PM,Solar,0.0,0.00,True
8/12/2021 2:00:00 AM,8/11/2021 10:00:00 PM,Storage,0.0,0.00,False
8/12/2021 2:00:00 AM,8/11/2021 10:00:00 PM,Wind,5704.3,0.05,True
8/12/2021 1:00:00 AM,8/11/2021 9:00:00 PM,Coal,41445.0,0.32,False
8/12/2021 1:00:00 AM,8/11/2021 9:00:00 PM,Gas,46835.6,0.36,False
8/12/2021 1:00:00 AM,8/11/2021 9:00:00 PM,Hydro,866.6,0.01,True
8/12/2021 1:00:00 AM,8/11/2021 9:00:00 PM,Multiple Fuels,1836.2,0.01,False
8/12/2021 1:00:00 AM,8/11/2021 9:00:00 PM,Nuclear,32701.5,0.25,False
8/12/2021 1:00:00 AM,8/11/2021 9:00:00 PM,Oil,597.8,0.00,False
8/12/2021 1:00:00 AM,8/11/2021 9:00:00 PM,Other,45.7,0.00,False
8/12/2021 1:00:00 AM,8/11/2021 9:00:00 PM,Other Renewables,614.3,0.00,True
8/12/2021 1:00:00 AM,8/11/2021 9:00:00 PM,Solar,0.7,0.00,True
8/12/2021 1:00:00 AM,8/11/2021 9:00:00 PM,Storage,0.0,0.00,False
8/12/2021 1:00:00 AM,8/11/2021 9:00:00 PM,Wind,5092.5,0.04,True
8/12/2021 12:00:00 AM,8/11/2021 8:00:00 PM,Coal,41412.5,0.31,False
8/12/2021 12:00:00 AM,8/11/2021 8:00:00 PM,Gas,52858.5,0.39,False
8/12/2021 12:00:00 AM,8/11/2021 8:00:00 PM,Hydro,1441.1,0.01,True
8/12/2021 12:00:00 AM,8/11/2021 8:00:00 PM,Multiple Fuels,1787.9,0.01,False
8/12/2021 12:00:00 AM,8/11/2021 8:00:00 PM,Nuclear,32686.7,0.24,False
8/12/2021 12:00:00 AM,8/11/2021 8:00:00 PM,Oil,609.8,0.00,False
8/12/2021 12:00:00 AM,8/11/2021 8:00:00 PM,Other,45.3,0.00,False
8/12/2021 12:00:00 AM,8/11/2021 8:00:00 PM,Other Renewables,606.1,0.00,True
8/12/2021 12:00:00 AM,8/11/2021 8:00:00 PM,Solar,8.9,0.00,True
8/12/2021 12:00:00 AM,8/11/2021 8:00:00 PM,Storage,0.0,0.00,False
8/12/2021 12:00:00 AM,8/11/2021 8:00:00 PM,Wind,4218.4,0.03,True
8/11/2021 11:00:00 PM,8/11/2021 7:00:00 PM,Coal,41765.0,0.29,False
8/11/2021 11:00:00 PM,8/11/2021 7:00:00 PM,Gas,55688.8,0.39,False
8/11/2021 11:00:00 PM,8/11/2021 7:00:00 PM,Hydro,3635.3,0.03,True
