datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
9/2/2021 3:00:00 AM,9/1/2021 11:00:00 PM,Coal,20147.0,0.22,False
9/2/2021 3:00:00 AM,9/1/2021 11:00:00 PM,Gas,30807.5,0.34,False
9/2/2021 3:00:00 AM,9/1/2021 11:00:00 PM,Hydro,1653.1,0.02,True
9/2/2021 3:00:00 AM,9/1/2021 11:00:00 PM,Multiple Fuels,123.0,0.00,False
9/2/2021 3:00:00 AM,9/1/2021 11:00:00 PM,Nuclear,32837.6,0.36,False
9/2/2021 3:00:00 AM,9/1/2021 11:00:00 PM,Oil,201.9,0.00,False
9/2/2021 3:00:00 AM,9/1/2021 11:00:00 PM,Other,44.2,0.00,False
9/2/2021 3:00:00 AM,9/1/2021 11:00:00 PM,Other Renewables,672.3,0.01,True
9/2/2021 3:00:00 AM,9/1/2021 11:00:00 PM,Solar,8.8,0.00,True
9/2/2021 3:00:00 AM,9/1/2021 11:00:00 PM,Storage,0.0,0.00,False
9/2/2021 3:00:00 AM,9/1/2021 11:00:00 PM,Wind,4060.0,0.04,True
9/2/2021 2:00:00 AM,9/1/2021 10:00:00 PM,Coal,21628.1,0.23,False
9/2/2021 2:00:00 AM,9/1/2021 10:00:00 PM,Gas,33820.8,0.35,False
9/2/2021 2:00:00 AM,9/1/2021 10:00:00 PM,Hydro,1714.6,0.02,True
9/2/2021 2:00:00 AM,9/1/2021 10:00:00 PM,Multiple Fuels,265.0,0.00,False
9/2/2021 2:00:00 AM,9/1/2021 10:00:00 PM,Nuclear,32788.7,0.34,False
9/2/2021 2:00:00 AM,9/1/2021 10:00:00 PM,Oil,199.8,0.00,False
9/2/2021 2:00:00 AM,9/1/2021 10:00:00 PM,Other,45.9,0.00,False
9/2/2021 2:00:00 AM,9/1/2021 10:00:00 PM,Other Renewables,661.7,0.01,True
9/2/2021 2:00:00 AM,9/1/2021 10:00:00 PM,Solar,8.7,0.00,True
9/2/2021 2:00:00 AM,9/1/2021 10:00:00 PM,Storage,0.0,0.00,False
9/2/2021 2:00:00 AM,9/1/2021 10:00:00 PM,Wind,4152.1,0.04,True
9/2/2021 1:00:00 AM,9/1/2021 9:00:00 PM,Coal,23849.0,0.23,False
9/2/2021 1:00:00 AM,9/1/2021 9:00:00 PM,Gas,38243.6,0.37,False
9/2/2021 1:00:00 AM,9/1/2021 9:00:00 PM,Hydro,2338.5,0.02,True
9/2/2021 1:00:00 AM,9/1/2021 9:00:00 PM,Multiple Fuels,415.0,0.00,False
9/2/2021 1:00:00 AM,9/1/2021 9:00:00 PM,Nuclear,32807.2,0.32,False
9/2/2021 1:00:00 AM,9/1/2021 9:00:00 PM,Oil,200.4,0.00,False
9/2/2021 1:00:00 AM,9/1/2021 9:00:00 PM,Other,43.6,0.00,False
9/2/2021 1:00:00 AM,9/1/2021 9:00:00 PM,Other Renewables,655.2,0.00,True
9/2/2021 1:00:00 AM,9/1/2021 9:00:00 PM,Solar,8.8,0.00,True
9/2/2021 1:00:00 AM,9/1/2021 9:00:00 PM,Storage,0.0,0.00,False
9/2/2021 1:00:00 AM,9/1/2021 9:00:00 PM,Wind,3674.3,0.04,True
9/2/2021 12:00:00 AM,9/1/2021 8:00:00 PM,Coal,25333.6,0.24,False
9/2/2021 12:00:00 AM,9/1/2021 8:00:00 PM,Gas,41161.8,0.39,False
9/2/2021 12:00:00 AM,9/1/2021 8:00:00 PM,Hydro,2791.2,0.03,True
