datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
9/2/2020 3:00:00 AM,9/1/2020 11:00:00 PM,Coal,21888.8,0.22,False
9/2/2020 3:00:00 AM,9/1/2020 11:00:00 PM,Gas,41523.3,0.41,False
9/2/2020 3:00:00 AM,9/1/2020 11:00:00 PM,Hydro,880.5,0.01,True
9/2/2020 3:00:00 AM,9/1/2020 11:00:00 PM,Multiple Fuels,579.2,0.01,False
9/2/2020 3:00:00 AM,9/1/2020 11:00:00 PM,Nuclear,32683.9,0.33,False
9/2/2020 3:00:00 AM,9/1/2020 11:00:00 PM,Oil,191.9,0.00,False
9/2/2020 3:00:00 AM,9/1/2020 11:00:00 PM,Other,0.0,0.00,False
9/2/2020 3:00:00 AM,9/1/2020 11:00:00 PM,Other Renewables,658.9,0.01,True
9/2/2020 3:00:00 AM,9/1/2020 11:00:00 PM,Solar,7.9,0.00,True
9/2/2020 3:00:00 AM,9/1/2020 11:00:00 PM,Storage,0.0,0.00,False
9/2/2020 3:00:00 AM,9/1/2020 11:00:00 PM,Wind,2117.4,0.02,True
9/2/2020 2:00:00 AM,9/1/2020 10:00:00 PM,Coal,23329.7,0.22,False
9/2/2020 2:00:00 AM,9/1/2020 10:00:00 PM,Gas,43985.1,0.42,False
9/2/2020 2:00:00 AM,9/1/2020 10:00:00 PM,Hydro,884.2,0.01,True
9/2/2020 2:00:00 AM,9/1/2020 10:00:00 PM,Multiple Fuels,562.0,0.01,False
9/2/2020 2:00:00 AM,9/1/2020 10:00:00 PM,Nuclear,32663.0,0.31,False
9/2/2020 2:00:00 AM,9/1/2020 10:00:00 PM,Oil,211.7,0.00,False
9/2/2020 2:00:00 AM,9/1/2020 10:00:00 PM,Other,0.0,0.00,False
9/2/2020 2:00:00 AM,9/1/2020 10:00:00 PM,Other Renewables,673.4,0.01,True
9/2/2020 2:00:00 AM,9/1/2020 10:00:00 PM,Solar,7.9,0.00,True
9/2/2020 2:00:00 AM,9/1/2020 10:00:00 PM,Storage,0.0,0.00,False
9/2/2020 2:00:00 AM,9/1/2020 10:00:00 PM,Wind,2082.5,0.02,True
9/2/2020 1:00:00 AM,9/1/2020 9:00:00 PM,Coal,25654.3,0.23,False
9/2/2020 1:00:00 AM,9/1/2020 9:00:00 PM,Gas,49603.9,0.44,False
9/2/2020 1:00:00 AM,9/1/2020 9:00:00 PM,Hydro,1005.2,0.01,True
9/2/2020 1:00:00 AM,9/1/2020 9:00:00 PM,Multiple Fuels,1195.4,0.01,False
9/2/2020 1:00:00 AM,9/1/2020 9:00:00 PM,Nuclear,32653.1,0.29,False
9/2/2020 1:00:00 AM,9/1/2020 9:00:00 PM,Oil,228.4,0.00,False
9/2/2020 1:00:00 AM,9/1/2020 9:00:00 PM,Other,0.0,0.00,False
9/2/2020 1:00:00 AM,9/1/2020 9:00:00 PM,Other Renewables,692.2,0.00,True
9/2/2020 1:00:00 AM,9/1/2020 9:00:00 PM,Solar,7.9,0.00,True
9/2/2020 1:00:00 AM,9/1/2020 9:00:00 PM,Storage,0.0,0.00,False
9/2/2020 1:00:00 AM,9/1/2020 9:00:00 PM,Wind,1553.3,0.01,True
9/2/2020 12:00:00 AM,9/1/2020 8:00:00 PM,Coal,26959.9,0.23,False
9/2/2020 12:00:00 AM,9/1/2020 8:00:00 PM,Gas,51924.4,0.45,False
9/2/2020 12:00:00 AM,9/1/2020 8:00:00 PM,Hydro,2010.9,0.02,True
9/2/2020 12:00:00 AM,9/1/2020 8:00:00 PM,Multiple Fuels,1009.2,0.01,False
9/2/2020 12:00:00 AM,9/1/2020 8:00:00 PM,Nuclear,32657.2,0.28,False
9/2/2020 12:00:00 AM,9/1/2020 8:00:00 PM,Oil,218.7,0.00,False
