datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
3/28/2021 3:00:00 AM,3/27/2021 11:00:00 PM,Coal,12258.3,0.16,False
3/28/2021 3:00:00 AM,3/27/2021 11:00:00 PM,Gas,27083.0,0.36,False
3/28/2021 3:00:00 AM,3/27/2021 11:00:00 PM,Hydro,1742.3,0.02,True
3/28/2021 3:00:00 AM,3/27/2021 11:00:00 PM,Multiple Fuels,3.2,0.00,False
3/28/2021 3:00:00 AM,3/27/2021 11:00:00 PM,Nuclear,27593.9,0.37,False
3/28/2021 3:00:00 AM,3/27/2021 11:00:00 PM,Oil,194.5,0.00,False
3/28/2021 3:00:00 AM,3/27/2021 11:00:00 PM,Other,46.2,0.00,False
3/28/2021 3:00:00 AM,3/27/2021 11:00:00 PM,Other Renewables,686.2,0.01,True
3/28/2021 3:00:00 AM,3/27/2021 11:00:00 PM,Solar,10.2,0.00,True
3/28/2021 3:00:00 AM,3/27/2021 11:00:00 PM,Storage,0.0,0.00,False
3/28/2021 3:00:00 AM,3/27/2021 11:00:00 PM,Wind,5008.5,0.07,True
3/28/2021 2:00:00 AM,3/27/2021 10:00:00 PM,Coal,12399.7,0.16,False
3/28/2021 2:00:00 AM,3/27/2021 10:00:00 PM,Gas,28783.1,0.38,False
3/28/2021 2:00:00 AM,3/27/2021 10:00:00 PM,Hydro,1839.8,0.02,True
3/28/2021 2:00:00 AM,3/27/2021 10:00:00 PM,Multiple Fuels,3.3,0.00,False
3/28/2021 2:00:00 AM,3/27/2021 10:00:00 PM,Nuclear,27568.6,0.36,False
3/28/2021 2:00:00 AM,3/27/2021 10:00:00 PM,Oil,190.2,0.00,False
3/28/2021 2:00:00 AM,3/27/2021 10:00:00 PM,Other,46.7,0.00,False
3/28/2021 2:00:00 AM,3/27/2021 10:00:00 PM,Other Renewables,686.1,0.01,True
3/28/2021 2:00:00 AM,3/27/2021 10:00:00 PM,Solar,10.2,0.00,True
3/28/2021 2:00:00 AM,3/27/2021 10:00:00 PM,Storage,0.0,0.00,False
3/28/2021 2:00:00 AM,3/27/2021 10:00:00 PM,Wind,4602.0,0.06,True
3/28/2021 1:00:00 AM,3/27/2021 9:00:00 PM,Coal,12855.7,0.16,False
3/28/2021 1:00:00 AM,3/27/2021 9:00:00 PM,Gas,30276.3,0.39,False
3/28/2021 1:00:00 AM,3/27/2021 9:00:00 PM,Hydro,2650.9,0.03,True
3/28/2021 1:00:00 AM,3/27/2021 9:00:00 PM,Multiple Fuels,336.2,0.00,False
3/28/2021 1:00:00 AM,3/27/2021 9:00:00 PM,Nuclear,27586.6,0.35,False
3/28/2021 1:00:00 AM,3/27/2021 9:00:00 PM,Oil,190.3,0.00,False
3/28/2021 1:00:00 AM,3/27/2021 9:00:00 PM,Other,46.8,0.00,False
3/28/2021 1:00:00 AM,3/27/2021 9:00:00 PM,Other Renewables,674.2,0.01,True
3/28/2021 1:00:00 AM,3/27/2021 9:00:00 PM,Solar,10.2,0.00,True
3/28/2021 1:00:00 AM,3/27/2021 9:00:00 PM,Storage,0.0,0.00,False
3/28/2021 1:00:00 AM,3/27/2021 9:00:00 PM,Wind,3903.4,0.05,True
3/28/2021 12:00:00 AM,3/27/2021 8:00:00 PM,Coal,12960.8,0.16,False
3/28/2021 12:00:00 AM,3/27/2021 8:00:00 PM,Gas,32248.1,0.40,False
3/28/2021 12:00:00 AM,3/27/2021 8:00:00 PM,Hydro,3306.7,0.04,True
3/28/2021 12:00:00 AM,3/27/2021 8:00:00 PM,Multiple Fuels,334.2,0.00,False
3/28/2021 12:00:00 AM,3/27/2021 8:00:00 PM,Nuclear,27571.0,0.34,False
3/28/2021 12:00:00 AM,3/27/2021 8:00:00 PM,Oil,187.7,0.00,False
3/28/2021 12:00:00 AM,3/27/2021 8:00:00 PM,Other,47.3,0.00,False
3/28/2021 12:00:00 AM,3/27/2021 8:00:00 PM,Other Renewables,680.9,0.01,True
3/28/2021 12:00:00 AM,3/27/2021 8:00:00 PM,Solar,10.2,0.00,True
3/28/2021 12:00:00 AM,3/27/2021 8:00:00 PM,Storage,0.0,0.00,False
3/28/2021 12:00:00 AM,3/27/2021 8:00:00 PM,Wind,3712.8,0.05,True
3/27/2021 11:00:00 PM,3/27/2021 7:00:00 PM,Coal,12267.6,0.16,False
3/27/2021 11:00:00 PM,3/27/2021 7:00:00 PM,Gas,30153.1,0.38,False
3/27/2021 11:00:00 PM,3/27/2021 7:00:00 PM,Hydro,3554.3,0.05,True
3/27/2021 11:00:00 PM,3/27/2021 7:00:00 PM,Multiple Fuels,330.2,0.00,False
3/27/2021 11:00:00 PM,3/27/2021 7:00:00 PM,Nuclear,27553.6,0.35,False
3/27/2021 11:00:00 PM,3/27/2021 7:00:00 PM,Oil,187.7,0.00,False
3/27/2021 11:00:00 PM,3/27/2021 7:00:00 PM,Other,47.4,0.00,False
3/27/2021 11:00:00 PM,3/27/2021 7:00:00 PM,Other Renewables,653.3,0.01,True
3/27/2021 11:00:00 PM,3/27/2021 7:00:00 PM,Solar,16.9,0.00,True
3/27/2021 11:00:00 PM,3/27/2021 7:00:00 PM,Storage,0.0,0.00,False
3/27/2021 11:00:00 PM,3/27/2021 7:00:00 PM,Wind,4071.2,0.05,True
3/27/2021 10:00:00 PM,3/27/2021 6:00:00 PM,Coal,12807.6,0.17,False
3/27/2021 10:00:00 PM,3/27/2021 6:00:00 PM,Gas,29674.1,0.39,False
3/27/2021 10:00:00 PM,3/27/2021 6:00:00 PM,Hydro,2303.3,0.03,True
3/27/2021 10:00:00 PM,3/27/2021 6:00:00 PM,Multiple Fuels,330.2,0.00,False
3/27/2021 10:00:00 PM,3/27/2021 6:00:00 PM,Nuclear,27563.7,0.36,False
3/27/2021 10:00:00 PM,3/27/2021 6:00:00 PM,Oil,188.6,0.00,False
3/27/2021 10:00:00 PM,3/27/2021 6:00:00 PM,Other,48.9,0.00,False
3/27/2021 10:00:00 PM,3/27/2021 6:00:00 PM,Other Renewables,669.9,0.01,True
3/27/2021 10:00:00 PM,3/27/2021 6:00:00 PM,Solar,120.0,0.00,True
3/27/2021 10:00:00 PM,3/27/2021 6:00:00 PM,Storage,0.0,0.00,False
3/27/2021 10:00:00 PM,3/27/2021 6:00:00 PM,Wind,3285.4,0.04,True
3/27/2021 9:00:00 PM,3/27/2021 5:00:00 PM,Coal,12674.4,0.17,False
3/27/2021 9:00:00 PM,3/27/2021 5:00:00 PM,Gas,29641.5,0.39,False
3/27/2021 9:00:00 PM,3/27/2021 5:00:00 PM,Hydro,2148.5,0.03,True
3/27/2021 9:00:00 PM,3/27/2021 5:00:00 PM,Multiple Fuels,328.2,0.00,False
3/27/2021 9:00:00 PM,3/27/2021 5:00:00 PM,Nuclear,27557.8,0.36,False
3/27/2021 9:00:00 PM,3/27/2021 5:00:00 PM,Oil,190.9,0.00,False
3/27/2021 9:00:00 PM,3/27/2021 5:00:00 PM,Other,55.8,0.00,False
3/27/2021 9:00:00 PM,3/27/2021 5:00:00 PM,Other Renewables,658.0,0.01,True
3/27/2021 9:00:00 PM,3/27/2021 5:00:00 PM,Solar,360.6,0.00,True
3/27/2021 9:00:00 PM,3/27/2021 5:00:00 PM,Storage,0.0,0.00,False
3/27/2021 9:00:00 PM,3/27/2021 5:00:00 PM,Wind,2995.0,0.04,True
3/27/2021 8:00:00 PM,3/27/2021 4:00:00 PM,Coal,11899.9,0.16,False
3/27/2021 8:00:00 PM,3/27/2021 4:00:00 PM,Gas,28712.8,0.38,False
3/27/2021 8:00:00 PM,3/27/2021 4:00:00 PM,Hydro,1816.3,0.02,True
3/27/2021 8:00:00 PM,3/27/2021 4:00:00 PM,Multiple Fuels,327.2,0.00,False
3/27/2021 8:00:00 PM,3/27/2021 4:00:00 PM,Nuclear,27569.6,0.36,False
3/27/2021 8:00:00 PM,3/27/2021 4:00:00 PM,Oil,191.8,0.00,False
