datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
5/31/2020 3:00:00 AM,5/30/2020 11:00:00 PM,Coal,12275.1,0.16,False
5/31/2020 3:00:00 AM,5/30/2020 11:00:00 PM,Gas,28448.9,0.37,False
5/31/2020 3:00:00 AM,5/30/2020 11:00:00 PM,Hydro,1441.5,0.02,True
5/31/2020 3:00:00 AM,5/30/2020 11:00:00 PM,Multiple Fuels,360.0,0.00,False
5/31/2020 3:00:00 AM,5/30/2020 11:00:00 PM,Nuclear,32150.1,0.41,False
5/31/2020 3:00:00 AM,5/30/2020 11:00:00 PM,Oil,169.2,0.00,False
5/31/2020 3:00:00 AM,5/30/2020 11:00:00 PM,Other,44.0,0.00,False
5/31/2020 3:00:00 AM,5/30/2020 11:00:00 PM,Other Renewables,574.8,0.01,True
5/31/2020 3:00:00 AM,5/30/2020 11:00:00 PM,Solar,18.9,0.00,True
5/31/2020 3:00:00 AM,5/30/2020 11:00:00 PM,Storage,0.0,0.00,False
5/31/2020 3:00:00 AM,5/30/2020 11:00:00 PM,Wind,2346.2,0.03,True
5/31/2020 2:00:00 AM,5/30/2020 10:00:00 PM,Coal,12729.2,0.15,False
5/31/2020 2:00:00 AM,5/30/2020 10:00:00 PM,Gas,32433.0,0.39,False
5/31/2020 2:00:00 AM,5/30/2020 10:00:00 PM,Hydro,1377.3,0.02,True
5/31/2020 2:00:00 AM,5/30/2020 10:00:00 PM,Multiple Fuels,359.0,0.00,False
5/31/2020 2:00:00 AM,5/30/2020 10:00:00 PM,Nuclear,32317.0,0.39,False
5/31/2020 2:00:00 AM,5/30/2020 10:00:00 PM,Oil,186.5,0.00,False
5/31/2020 2:00:00 AM,5/30/2020 10:00:00 PM,Other,39.6,0.00,False
5/31/2020 2:00:00 AM,5/30/2020 10:00:00 PM,Other Renewables,587.0,0.01,True
5/31/2020 2:00:00 AM,5/30/2020 10:00:00 PM,Solar,18.8,0.00,True
5/31/2020 2:00:00 AM,5/30/2020 10:00:00 PM,Storage,0.0,0.00,False
5/31/2020 2:00:00 AM,5/30/2020 10:00:00 PM,Wind,2223.1,0.03,True
5/31/2020 1:00:00 AM,5/30/2020 9:00:00 PM,Coal,13401.5,0.16,False
5/31/2020 1:00:00 AM,5/30/2020 9:00:00 PM,Gas,33812.0,0.39,False
5/31/2020 1:00:00 AM,5/30/2020 9:00:00 PM,Hydro,1912.0,0.02,True
5/31/2020 1:00:00 AM,5/30/2020 9:00:00 PM,Multiple Fuels,536.6,0.01,False
