datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
11/13/2020 4:00:00 AM,11/12/2020 11:00:00 PM,Coal,21147.8,0.26,False
11/13/2020 4:00:00 AM,11/12/2020 11:00:00 PM,Gas,24986.9,0.31,False
11/13/2020 4:00:00 AM,11/12/2020 11:00:00 PM,Hydro,943.0,0.01,True
11/13/2020 4:00:00 AM,11/12/2020 11:00:00 PM,Multiple Fuels,356.0,0.00,False
11/13/2020 4:00:00 AM,11/12/2020 11:00:00 PM,Nuclear,31393.8,0.39,False
11/13/2020 4:00:00 AM,11/12/2020 11:00:00 PM,Oil,166.4,0.00,False
11/13/2020 4:00:00 AM,11/12/2020 11:00:00 PM,Other,26.8,0.00,False
11/13/2020 4:00:00 AM,11/12/2020 11:00:00 PM,Other Renewables,513.8,0.01,True
11/13/2020 4:00:00 AM,11/12/2020 11:00:00 PM,Solar,0.0,0.00,True
11/13/2020 4:00:00 AM,11/12/2020 11:00:00 PM,Storage,0.0,0.00,False
11/13/2020 4:00:00 AM,11/12/2020 11:00:00 PM,Wind,1080.8,0.01,True
11/13/2020 3:00:00 AM,11/12/2020 10:00:00 PM,Coal,21282.6,0.26,False
11/13/2020 3:00:00 AM,11/12/2020 10:00:00 PM,Gas,26535.2,0.32,False
11/13/2020 3:00:00 AM,11/12/2020 10:00:00 PM,Hydro,1243.8,0.01,True
11/13/2020 3:00:00 AM,11/12/2020 10:00:00 PM,Multiple Fuels,356.0,0.00,False
11/13/2020 3:00:00 AM,11/12/2020 10:00:00 PM,Nuclear,31404.8,0.38,False
11/13/2020 3:00:00 AM,11/12/2020 10:00:00 PM,Oil,166.5,0.00,False
11/13/2020 3:00:00 AM,11/12/2020 10:00:00 PM,Other,27.4,0.00,False
11/13/2020 3:00:00 AM,11/12/2020 10:00:00 PM,Other Renewables,508.3,0.01,True
11/13/2020 3:00:00 AM,11/12/2020 10:00:00 PM,Solar,0.0,0.00,True
11/13/2020 3:00:00 AM,11/12/2020 10:00:00 PM,Storage,0.0,0.00,False
11/13/2020 3:00:00 AM,11/12/2020 10:00:00 PM,Wind,1486.3,0.02,True
11/13/2020 2:00:00 AM,11/12/2020 9:00:00 PM,Coal,22370.5,0.26,False
11/13/2020 2:00:00 AM,11/12/2020 9:00:00 PM,Gas,28675.8,0.33,False
11/13/2020 2:00:00 AM,11/12/2020 9:00:00 PM,Hydro,1290.0,0.01,True
11/13/2020 2:00:00 AM,11/12/2020 9:00:00 PM,Multiple Fuels,1048.3,0.01,False
11/13/2020 2:00:00 AM,11/12/2020 9:00:00 PM,Nuclear,31401.3,0.36,False
