datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
7/30/2020 3:00:00 AM,7/29/2020 11:00:00 PM,Coal,29421.7,0.26,False
7/30/2020 3:00:00 AM,7/29/2020 11:00:00 PM,Gas,48811.5,0.43,False
7/30/2020 3:00:00 AM,7/29/2020 11:00:00 PM,Hydro,324.5,0.00,True
7/30/2020 3:00:00 AM,7/29/2020 11:00:00 PM,Multiple Fuels,835.7,0.01,False
7/30/2020 3:00:00 AM,7/29/2020 11:00:00 PM,Nuclear,32479.9,0.29,False
7/30/2020 3:00:00 AM,7/29/2020 11:00:00 PM,Oil,196.0,0.00,False
7/30/2020 3:00:00 AM,7/29/2020 11:00:00 PM,Other,25.4,0.00,False
7/30/2020 3:00:00 AM,7/29/2020 11:00:00 PM,Other Renewables,659.3,0.00,True
7/30/2020 3:00:00 AM,7/29/2020 11:00:00 PM,Solar,10.3,0.00,True
7/30/2020 3:00:00 AM,7/29/2020 11:00:00 PM,Storage,0.0,0.00,False
7/30/2020 3:00:00 AM,7/29/2020 11:00:00 PM,Wind,797.7,0.01,True
7/30/2020 2:00:00 AM,7/29/2020 10:00:00 PM,Coal,31264.6,0.26,False
7/30/2020 2:00:00 AM,7/29/2020 10:00:00 PM,Gas,53167.6,0.44,False
7/30/2020 2:00:00 AM,7/29/2020 10:00:00 PM,Hydro,808.0,0.01,True
7/30/2020 2:00:00 AM,7/29/2020 10:00:00 PM,Multiple Fuels,1560.4,0.01,False
7/30/2020 2:00:00 AM,7/29/2020 10:00:00 PM,Nuclear,32447.0,0.27,False
7/30/2020 2:00:00 AM,7/29/2020 10:00:00 PM,Oil,693.7,0.01,False
7/30/2020 2:00:00 AM,7/29/2020 10:00:00 PM,Other,34.1,0.00,False
7/30/2020 2:00:00 AM,7/29/2020 10:00:00 PM,Other Renewables,646.3,0.00,True
7/30/2020 2:00:00 AM,7/29/2020 10:00:00 PM,Solar,10.3,0.00,True
7/30/2020 2:00:00 AM,7/29/2020 10:00:00 PM,Storage,0.0,0.00,False
7/30/2020 2:00:00 AM,7/29/2020 10:00:00 PM,Wind,716.4,0.01,True
7/30/2020 1:00:00 AM,7/29/2020 9:00:00 PM,Coal,33124.5,0.25,False
7/30/2020 1:00:00 AM,7/29/2020 9:00:00 PM,Gas,59040.8,0.45,False
7/30/2020 1:00:00 AM,7/29/2020 9:00:00 PM,Hydro,2389.1,0.02,True
7/30/2020 1:00:00 AM,7/29/2020 9:00:00 PM,Multiple Fuels,1551.1,0.01,False
7/30/2020 1:00:00 AM,7/29/2020 9:00:00 PM,Nuclear,32424.2,0.25,False
7/30/2020 1:00:00 AM,7/29/2020 9:00:00 PM,Oil,1055.0,0.01,False
7/30/2020 1:00:00 AM,7/29/2020 9:00:00 PM,Other,51.7,0.00,False
7/30/2020 1:00:00 AM,7/29/2020 9:00:00 PM,Other Renewables,649.9,0.00,True
7/30/2020 1:00:00 AM,7/29/2020 9:00:00 PM,Solar,10.3,0.00,True
7/30/2020 1:00:00 AM,7/29/2020 9:00:00 PM,Storage,0.0,0.00,False
7/30/2020 1:00:00 AM,7/29/2020 9:00:00 PM,Wind,947.3,0.01,True
7/30/2020 12:00:00 AM,7/29/2020 8:00:00 PM,Coal,33523.3,0.25,False
7/30/2020 12:00:00 AM,7/29/2020 8:00:00 PM,Gas,62699.3,0.46,False
7/30/2020 12:00:00 AM,7/29/2020 8:00:00 PM,Hydro,3277.0,0.02,True
7/30/2020 12:00:00 AM,7/29/2020 8:00:00 PM,Multiple Fuels,1732.1,0.01,False
7/30/2020 12:00:00 AM,7/29/2020 8:00:00 PM,Nuclear,32385.3,0.24,False
7/30/2020 12:00:00 AM,7/29/2020 8:00:00 PM,Oil,1405.9,0.01,False
7/30/2020 12:00:00 AM,7/29/2020 8:00:00 PM,Other,35.2,0.00,False
7/30/2020 12:00:00 AM,7/29/2020 8:00:00 PM,Other Renewables,642.3,0.00,True
7/30/2020 12:00:00 AM,7/29/2020 8:00:00 PM,Solar,10.3,0.00,True
7/30/2020 12:00:00 AM,7/29/2020 8:00:00 PM,Storage,0.0,0.00,False
7/30/2020 12:00:00 AM,7/29/2020 8:00:00 PM,Wind,703.2,0.01,True
7/29/2020 11:00:00 PM,7/29/2020 7:00:00 PM,Coal,34854.7,0.24,False
7/29/2020 11:00:00 PM,7/29/2020 7:00:00 PM,Gas,67166.0,0.47,False
7/29/2020 11:00:00 PM,7/29/2020 7:00:00 PM,Hydro,4229.2,0.03,True
7/29/2020 11:00:00 PM,7/29/2020 7:00:00 PM,Multiple Fuels,1775.8,0.01,False
7/29/2020 11:00:00 PM,7/29/2020 7:00:00 PM,Nuclear,32350.6,0.22,False
7/29/2020 11:00:00 PM,7/29/2020 7:00:00 PM,Oil,2096.4,0.01,False
7/29/2020 11:00:00 PM,7/29/2020 7:00:00 PM,Other,29.1,0.00,False
7/29/2020 11:00:00 PM,7/29/2020 7:00:00 PM,Other Renewables,620.8,0.00,True
7/29/2020 11:00:00 PM,7/29/2020 7:00:00 PM,Solar,248.4,0.00,True
