datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
9/8/2021 3:00:00 AM,9/7/2021 11:00:00 PM,Coal,22612.7,0.24,False
9/8/2021 3:00:00 AM,9/7/2021 11:00:00 PM,Gas,35058.5,0.37,False
9/8/2021 3:00:00 AM,9/7/2021 11:00:00 PM,Hydro,1209.3,0.01,True
9/8/2021 3:00:00 AM,9/7/2021 11:00:00 PM,Multiple Fuels,3.2,0.00,False
9/8/2021 3:00:00 AM,9/7/2021 11:00:00 PM,Nuclear,32707.6,0.34,False
9/8/2021 3:00:00 AM,9/7/2021 11:00:00 PM,Oil,204.6,0.00,False
9/8/2021 3:00:00 AM,9/7/2021 11:00:00 PM,Other,40.6,0.00,False
9/8/2021 3:00:00 AM,9/7/2021 11:00:00 PM,Other Renewables,672.5,0.01,True
9/8/2021 3:00:00 AM,9/7/2021 11:00:00 PM,Solar,8.7,0.00,True
9/8/2021 3:00:00 AM,9/7/2021 11:00:00 PM,Storage,0.0,0.00,False
9/8/2021 3:00:00 AM,9/7/2021 11:00:00 PM,Wind,3376.0,0.04,True
9/8/2021 2:00:00 AM,9/7/2021 10:00:00 PM,Coal,23648.7,0.23,False
9/8/2021 2:00:00 AM,9/7/2021 10:00:00 PM,Gas,41139.0,0.40,False
9/8/2021 2:00:00 AM,9/7/2021 10:00:00 PM,Hydro,1332.8,0.01,True
9/8/2021 2:00:00 AM,9/7/2021 10:00:00 PM,Multiple Fuels,134.4,0.00,False
9/8/2021 2:00:00 AM,9/7/2021 10:00:00 PM,Nuclear,32688.2,0.32,False
9/8/2021 2:00:00 AM,9/7/2021 10:00:00 PM,Oil,206.3,0.00,False
9/8/2021 2:00:00 AM,9/7/2021 10:00:00 PM,Other,39.6,0.00,False
9/8/2021 2:00:00 AM,9/7/2021 10:00:00 PM,Other Renewables,669.1,0.00,True
9/8/2021 2:00:00 AM,9/7/2021 10:00:00 PM,Solar,8.7,0.00,True
9/8/2021 2:00:00 AM,9/7/2021 10:00:00 PM,Storage,0.0,0.00,False
9/8/2021 2:00:00 AM,9/7/2021 10:00:00 PM,Wind,3572.0,0.03,True
9/8/2021 1:00:00 AM,9/7/2021 9:00:00 PM,Coal,24148.6,0.22,False
9/8/2021 1:00:00 AM,9/7/2021 9:00:00 PM,Gas,46022.3,0.42,False
9/8/2021 1:00:00 AM,9/7/2021 9:00:00 PM,Hydro,1877.4,0.02,True
9/8/2021 1:00:00 AM,9/7/2021 9:00:00 PM,Multiple Fuels,1075.7,0.01,False
9/8/2021 1:00:00 AM,9/7/2021 9:00:00 PM,Nuclear,32678.8,0.30,False
9/8/2021 1:00:00 AM,9/7/2021 9:00:00 PM,Oil,207.1,0.00,False
9/8/2021 1:00:00 AM,9/7/2021 9:00:00 PM,Other,40.5,0.00,False
9/8/2021 1:00:00 AM,9/7/2021 9:00:00 PM,Other Renewables,682.8,0.00,True
9/8/2021 1:00:00 AM,9/7/2021 9:00:00 PM,Solar,8.7,0.00,True
9/8/2021 1:00:00 AM,9/7/2021 9:00:00 PM,Storage,0.0,0.00,False
9/8/2021 1:00:00 AM,9/7/2021 9:00:00 PM,Wind,3583.8,0.03,True
9/8/2021 12:00:00 AM,9/7/2021 8:00:00 PM,Coal,24398.2,0.21,False
9/8/2021 12:00:00 AM,9/7/2021 8:00:00 PM,Gas,49368.7,0.43,False
9/8/2021 12:00:00 AM,9/7/2021 8:00:00 PM,Hydro,3882.9,0.03,True
9/8/2021 12:00:00 AM,9/7/2021 8:00:00 PM,Multiple Fuels,1104.0,0.01,False
9/8/2021 12:00:00 AM,9/7/2021 8:00:00 PM,Nuclear,32668.7,0.28,False
9/8/2021 12:00:00 AM,9/7/2021 8:00:00 PM,Oil,204.4,0.00,False
9/8/2021 12:00:00 AM,9/7/2021 8:00:00 PM,Other,39.5,0.00,False
9/8/2021 12:00:00 AM,9/7/2021 8:00:00 PM,Other Renewables,687.6,0.00,True
9/8/2021 12:00:00 AM,9/7/2021 8:00:00 PM,Solar,8.8,0.00,True
9/8/2021 12:00:00 AM,9/7/2021 8:00:00 PM,Storage,0.0,0.00,False
9/8/2021 12:00:00 AM,9/7/2021 8:00:00 PM,Wind,3368.9,0.03,True
9/7/2021 11:00:00 PM,9/7/2021 7:00:00 PM,Coal,24312.9,0.21,False
9/7/2021 11:00:00 PM,9/7/2021 7:00:00 PM,Gas,50145.2,0.42,False
9/7/2021 11:00:00 PM,9/7/2021 7:00:00 PM,Hydro,4963.3,0.04,True
9/7/2021 11:00:00 PM,9/7/2021 7:00:00 PM,Multiple Fuels,1143.8,0.01,False
9/7/2021 11:00:00 PM,9/7/2021 7:00:00 PM,Nuclear,32643.7,0.28,False
9/7/2021 11:00:00 PM,9/7/2021 7:00:00 PM,Oil,217.0,0.00,False
9/7/2021 11:00:00 PM,9/7/2021 7:00:00 PM,Other,39.3,0.00,False
9/7/2021 11:00:00 PM,9/7/2021 7:00:00 PM,Other Renewables,694.5,0.00,True
9/7/2021 11:00:00 PM,9/7/2021 7:00:00 PM,Solar,18.8,0.00,True
9/7/2021 11:00:00 PM,9/7/2021 7:00:00 PM,Storage,0.0,0.00,False
9/7/2021 11:00:00 PM,9/7/2021 7:00:00 PM,Wind,3827.4,0.03,True
9/7/2021 10:00:00 PM,9/7/2021 6:00:00 PM,Coal,24432.9,0.20,False
9/7/2021 10:00:00 PM,9/7/2021 6:00:00 PM,Gas,52501.7,0.43,False
9/7/2021 10:00:00 PM,9/7/2021 6:00:00 PM,Hydro,6108.6,0.05,True
9/7/2021 10:00:00 PM,9/7/2021 6:00:00 PM,Multiple Fuels,1110.2,0.01,False
9/7/2021 10:00:00 PM,9/7/2021 6:00:00 PM,Nuclear,32635.2,0.26,False
9/7/2021 10:00:00 PM,9/7/2021 6:00:00 PM,Oil,217.5,0.00,False
9/7/2021 10:00:00 PM,9/7/2021 6:00:00 PM,Other,72.4,0.00,False
9/7/2021 10:00:00 PM,9/7/2021 6:00:00 PM,Other Renewables,684.5,0.00,True
9/7/2021 10:00:00 PM,9/7/2021 6:00:00 PM,Solar,871.1,0.01,True
9/7/2021 10:00:00 PM,9/7/2021 6:00:00 PM,Storage,0.0,0.00,False
9/7/2021 10:00:00 PM,9/7/2021 6:00:00 PM,Wind,4544.6,0.04,True
9/7/2021 9:00:00 PM,9/7/2021 5:00:00 PM,Coal,24460.7,0.20,False
9/7/2021 9:00:00 PM,9/7/2021 5:00:00 PM,Gas,52089.1,0.42,False
9/7/2021 9:00:00 PM,9/7/2021 5:00:00 PM,Hydro,5983.2,0.05,True
9/7/2021 9:00:00 PM,9/7/2021 5:00:00 PM,Multiple Fuels,1107.8,0.01,False
9/7/2021 9:00:00 PM,9/7/2021 5:00:00 PM,Nuclear,32667.5,0.26,False
9/7/2021 9:00:00 PM,9/7/2021 5:00:00 PM,Oil,216.0,0.00,False
9/7/2021 9:00:00 PM,9/7/2021 5:00:00 PM,Other,115.4,0.00,False
9/7/2021 9:00:00 PM,9/7/2021 5:00:00 PM,Other Renewables,693.6,0.00,True
9/7/2021 9:00:00 PM,9/7/2021 5:00:00 PM,Solar,1980.1,0.02,True
9/7/2021 9:00:00 PM,9/7/2021 5:00:00 PM,Storage,0.0,0.00,False
9/7/2021 9:00:00 PM,9/7/2021 5:00:00 PM,Wind,5923.3,0.05,True
9/7/2021 8:00:00 PM,9/7/2021 4:00:00 PM,Coal,24264.7,0.20,False
9/7/2021 8:00:00 PM,9/7/2021 4:00:00 PM,Gas,50176.7,0.41,False
9/7/2021 8:00:00 PM,9/7/2021 4:00:00 PM,Hydro,5701.9,0.05,True
9/7/2021 8:00:00 PM,9/7/2021 4:00:00 PM,Multiple Fuels,1105.4,0.01,False
9/7/2021 8:00:00 PM,9/7/2021 4:00:00 PM,Nuclear,32671.1,0.26,False
9/7/2021 8:00:00 PM,9/7/2021 4:00:00 PM,Oil,215.0,0.00,False
9/7/2021 8:00:00 PM,9/7/2021 4:00:00 PM,Other,121.4,0.00,False
9/7/2021 8:00:00 PM,9/7/2021 4:00:00 PM,Other Renewables,700.2,0.00,True
9/7/2021 8:00:00 PM,9/7/2021 4:00:00 PM,Solar,2428.0,0.02,True
9/7/2021 8:00:00 PM,9/7/2021 4:00:00 PM,Storage,0.0,0.00,False
9/7/2021 8:00:00 PM,9/7/2021 4:00:00 PM,Wind,6385.6,0.05,True
9/7/2021 7:00:00 PM,9/7/2021 3:00:00 PM,Coal,24102.5,0.20,False
9/7/2021 7:00:00 PM,9/7/2021 3:00:00 PM,Gas,48848.8,0.40,False
9/7/2021 7:00:00 PM,9/7/2021 3:00:00 PM,Hydro,4811.2,0.04,True
9/7/2021 7:00:00 PM,9/7/2021 3:00:00 PM,Multiple Fuels,1104.0,0.01,False
9/7/2021 7:00:00 PM,9/7/2021 3:00:00 PM,Nuclear,32689.4,0.27,False
9/7/2021 7:00:00 PM,9/7/2021 3:00:00 PM,Oil,218.3,0.00,False
9/7/2021 7:00:00 PM,9/7/2021 3:00:00 PM,Other,128.1,0.00,False
9/7/2021 7:00:00 PM,9/7/2021 3:00:00 PM,Other Renewables,704.3,0.00,True
9/7/2021 7:00:00 PM,9/7/2021 3:00:00 PM,Solar,2629.9,0.02,True
9/7/2021 7:00:00 PM,9/7/2021 3:00:00 PM,Storage,0.0,0.00,False
9/7/2021 7:00:00 PM,9/7/2021 3:00:00 PM,Wind,6864.8,0.06,True
9/7/2021 6:00:00 PM,9/7/2021 2:00:00 PM,Coal,23676.3,0.20,False
9/7/2021 6:00:00 PM,9/7/2021 2:00:00 PM,Gas,46860.3,0.39,False
9/7/2021 6:00:00 PM,9/7/2021 2:00:00 PM,Hydro,4398.4,0.04,True
9/7/2021 6:00:00 PM,9/7/2021 2:00:00 PM,Multiple Fuels,1108.8,0.01,False
9/7/2021 6:00:00 PM,9/7/2021 2:00:00 PM,Nuclear,32713.0,0.27,False
9/7/2021 6:00:00 PM,9/7/2021 2:00:00 PM,Oil,205.5,0.00,False
9/7/2021 6:00:00 PM,9/7/2021 2:00:00 PM,Other,126.6,0.00,False
9/7/2021 6:00:00 PM,9/7/2021 2:00:00 PM,Other Renewables,705.1,0.00,True
9/7/2021 6:00:00 PM,9/7/2021 2:00:00 PM,Solar,2740.3,0.02,True
9/7/2021 6:00:00 PM,9/7/2021 2:00:00 PM,Storage,0.0,0.00,False
9/7/2021 6:00:00 PM,9/7/2021 2:00:00 PM,Wind,7133.5,0.06,True
9/7/2021 5:00:00 PM,9/7/2021 1:00:00 PM,Coal,23469.5,0.20,False
9/7/2021 5:00:00 PM,9/7/2021 1:00:00 PM,Gas,43221.9,0.38,False
9/7/2021 5:00:00 PM,9/7/2021 1:00:00 PM,Hydro,3628.0,0.03,True
9/7/2021 5:00:00 PM,9/7/2021 1:00:00 PM,Multiple Fuels,1128.6,0.01,False
9/7/2021 5:00:00 PM,9/7/2021 1:00:00 PM,Nuclear,32718.2,0.28,False
9/7/2021 5:00:00 PM,9/7/2021 1:00:00 PM,Oil,208.6,0.00,False
9/7/2021 5:00:00 PM,9/7/2021 1:00:00 PM,Other,99.3,0.00,False
9/7/2021 5:00:00 PM,9/7/2021 1:00:00 PM,Other Renewables,710.1,0.00,True
9/7/2021 5:00:00 PM,9/7/2021 1:00:00 PM,Solar,2746.9,0.02,True
9/7/2021 5:00:00 PM,9/7/2021 1:00:00 PM,Storage,0.0,0.00,False
9/7/2021 5:00:00 PM,9/7/2021 1:00:00 PM,Wind,7114.4,0.06,True
9/7/2021 4:00:00 PM,9/7/2021 12:00:00 PM,Coal,22994.5,0.21,False
9/7/2021 4:00:00 PM,9/7/2021 12:00:00 PM,Gas,40020.9,0.37,False
9/7/2021 4:00:00 PM,9/7/2021 12:00:00 PM,Hydro,2216.8,0.02,True
9/7/2021 4:00:00 PM,9/7/2021 12:00:00 PM,Multiple Fuels,1065.9,0.01,False
9/7/2021 4:00:00 PM,9/7/2021 12:00:00 PM,Nuclear,32768.8,0.30,False
9/7/2021 4:00:00 PM,9/7/2021 12:00:00 PM,Oil,210.0,0.00,False
9/7/2021 4:00:00 PM,9/7/2021 12:00:00 PM,Other,126.8,0.00,False
9/7/2021 4:00:00 PM,9/7/2021 12:00:00 PM,Other Renewables,686.2,0.00,True
9/7/2021 4:00:00 PM,9/7/2021 12:00:00 PM,Solar,2776.9,0.03,True
9/7/2021 4:00:00 PM,9/7/2021 12:00:00 PM,Storage,0.0,0.00,False
9/7/2021 4:00:00 PM,9/7/2021 12:00:00 PM,Wind,6482.5,0.06,True
9/7/2021 3:00:00 PM,9/7/2021 11:00:00 AM,Coal,21781.7,0.21,False
9/7/2021 3:00:00 PM,9/7/2021 11:00:00 AM,Gas,37387.6,0.36,False
9/7/2021 3:00:00 PM,9/7/2021 11:00:00 AM,Hydro,1977.0,0.02,True
9/7/2021 3:00:00 PM,9/7/2021 11:00:00 AM,Multiple Fuels,995.0,0.01,False
9/7/2021 3:00:00 PM,9/7/2021 11:00:00 AM,Nuclear,32822.6,0.32,False
9/7/2021 3:00:00 PM,9/7/2021 11:00:00 AM,Oil,211.1,0.00,False
9/7/2021 3:00:00 PM,9/7/2021 11:00:00 AM,Other,128.4,0.00,False
9/7/2021 3:00:00 PM,9/7/2021 11:00:00 AM,Other Renewables,708.6,0.00,True
9/7/2021 3:00:00 PM,9/7/2021 11:00:00 AM,Solar,2708.5,0.03,True
9/7/2021 3:00:00 PM,9/7/2021 11:00:00 AM,Storage,0.0,0.00,False
9/7/2021 3:00:00 PM,9/7/2021 11:00:00 AM,Wind,5280.2,0.05,True
9/7/2021 2:00:00 PM,9/7/2021 10:00:00 AM,Coal,20730.2,0.21,False
9/7/2021 2:00:00 PM,9/7/2021 10:00:00 AM,Gas,34528.3,0.35,False
9/7/2021 2:00:00 PM,9/7/2021 10:00:00 AM,Hydro,1996.1,0.02,True
9/7/2021 2:00:00 PM,9/7/2021 10:00:00 AM,Multiple Fuels,631.1,0.01,False
9/7/2021 2:00:00 PM,9/7/2021 10:00:00 AM,Nuclear,32850.6,0.33,False
9/7/2021 2:00:00 PM,9/7/2021 10:00:00 AM,Oil,210.6,0.00,False
9/7/2021 2:00:00 PM,9/7/2021 10:00:00 AM,Other,130.0,0.00,False
9/7/2021 2:00:00 PM,9/7/2021 10:00:00 AM,Other Renewables,692.7,0.01,True
9/7/2021 2:00:00 PM,9/7/2021 10:00:00 AM,Solar,2594.9,0.03,True
9/7/2021 2:00:00 PM,9/7/2021 10:00:00 AM,Storage,0.0,0.00,False
9/7/2021 2:00:00 PM,9/7/2021 10:00:00 AM,Wind,4459.5,0.05,True
9/7/2021 1:00:00 PM,9/7/2021 9:00:00 AM,Coal,19859.6,0.21,False
9/7/2021 1:00:00 PM,9/7/2021 9:00:00 AM,Gas,31768.7,0.34,False
9/7/2021 1:00:00 PM,9/7/2021 9:00:00 AM,Hydro,1451.6,0.02,True
9/7/2021 1:00:00 PM,9/7/2021 9:00:00 AM,Multiple Fuels,352.9,0.00,False
9/7/2021 1:00:00 PM,9/7/2021 9:00:00 AM,Nuclear,32883.6,0.35,False
9/7/2021 1:00:00 PM,9/7/2021 9:00:00 AM,Oil,214.2,0.00,False
9/7/2021 1:00:00 PM,9/7/2021 9:00:00 AM,Other,125.9,0.00,False
9/7/2021 1:00:00 PM,9/7/2021 9:00:00 AM,Other Renewables,666.6,0.01,True
9/7/2021 1:00:00 PM,9/7/2021 9:00:00 AM,Solar,2304.1,0.02,True
9/7/2021 1:00:00 PM,9/7/2021 9:00:00 AM,Storage,0.0,0.00,False
9/7/2021 1:00:00 PM,9/7/2021 9:00:00 AM,Wind,4383.3,0.05,True
9/7/2021 12:00:00 PM,9/7/2021 8:00:00 AM,Coal,19280.3,0.21,False
9/7/2021 12:00:00 PM,9/7/2021 8:00:00 AM,Gas,29614.0,0.33,False
9/7/2021 12:00:00 PM,9/7/2021 8:00:00 AM,Hydro,1470.7,0.02,True
9/7/2021 12:00:00 PM,9/7/2021 8:00:00 AM,Multiple Fuels,199.1,0.00,False
9/7/2021 12:00:00 PM,9/7/2021 8:00:00 AM,Nuclear,32906.5,0.36,False
9/7/2021 12:00:00 PM,9/7/2021 8:00:00 AM,Oil,212.7,0.00,False
9/7/2021 12:00:00 PM,9/7/2021 8:00:00 AM,Other,92.3,0.00,False
9/7/2021 12:00:00 PM,9/7/2021 8:00:00 AM,Other Renewables,670.0,0.01,True
9/7/2021 12:00:00 PM,9/7/2021 8:00:00 AM,Solar,1422.8,0.02,True
9/7/2021 12:00:00 PM,9/7/2021 8:00:00 AM,Storage,0.0,0.00,False
9/7/2021 12:00:00 PM,9/7/2021 8:00:00 AM,Wind,5017.8,0.06,True
9/7/2021 11:00:00 AM,9/7/2021 7:00:00 AM,Coal,18455.2,0.21,False
9/7/2021 11:00:00 AM,9/7/2021 7:00:00 AM,Gas,27862.0,0.32,False
9/7/2021 11:00:00 AM,9/7/2021 7:00:00 AM,Hydro,1449.2,0.02,True
9/7/2021 11:00:00 AM,9/7/2021 7:00:00 AM,Multiple Fuels,70.4,0.00,False
9/7/2021 11:00:00 AM,9/7/2021 7:00:00 AM,Nuclear,32890.9,0.38,False
9/7/2021 11:00:00 AM,9/7/2021 7:00:00 AM,Oil,217.2,0.00,False
9/7/2021 11:00:00 AM,9/7/2021 7:00:00 AM,Other,45.8,0.00,False
9/7/2021 11:00:00 AM,9/7/2021 7:00:00 AM,Other Renewables,686.1,0.01,True
9/7/2021 11:00:00 AM,9/7/2021 7:00:00 AM,Solar,162.0,0.00,True
9/7/2021 11:00:00 AM,9/7/2021 7:00:00 AM,Storage,0.0,0.00,False
9/7/2021 11:00:00 AM,9/7/2021 7:00:00 AM,Wind,4642.8,0.05,True
9/7/2021 10:00:00 AM,9/7/2021 6:00:00 AM,Coal,17410.4,0.21,False
9/7/2021 10:00:00 AM,9/7/2021 6:00:00 AM,Gas,26346.5,0.31,False
9/7/2021 10:00:00 AM,9/7/2021 6:00:00 AM,Hydro,1516.2,0.02,True
9/7/2021 10:00:00 AM,9/7/2021 6:00:00 AM,Multiple Fuels,18.3,0.00,False
9/7/2021 10:00:00 AM,9/7/2021 6:00:00 AM,Nuclear,32919.0,0.39,False
9/7/2021 10:00:00 AM,9/7/2021 6:00:00 AM,Oil,217.1,0.00,False
9/7/2021 10:00:00 AM,9/7/2021 6:00:00 AM,Other,38.9,0.00,False
9/7/2021 10:00:00 AM,9/7/2021 6:00:00 AM,Other Renewables,676.3,0.01,True
9/7/2021 10:00:00 AM,9/7/2021 6:00:00 AM,Solar,8.7,0.00,True
9/7/2021 10:00:00 AM,9/7/2021 6:00:00 AM,Storage,0.0,0.00,False
9/7/2021 10:00:00 AM,9/7/2021 6:00:00 AM,Wind,4512.5,0.05,True
9/7/2021 9:00:00 AM,9/7/2021 5:00:00 AM,Coal,16381.5,0.21,False
9/7/2021 9:00:00 AM,9/7/2021 5:00:00 AM,Gas,22803.6,0.29,False
9/7/2021 9:00:00 AM,9/7/2021 5:00:00 AM,Hydro,1503.9,0.02,True
9/7/2021 9:00:00 AM,9/7/2021 5:00:00 AM,Multiple Fuels,3.1,0.00,False
9/7/2021 9:00:00 AM,9/7/2021 5:00:00 AM,Nuclear,32900.3,0.42,False
9/7/2021 9:00:00 AM,9/7/2021 5:00:00 AM,Oil,218.1,0.00,False
9/7/2021 9:00:00 AM,9/7/2021 5:00:00 AM,Other,39.9,0.00,False
9/7/2021 9:00:00 AM,9/7/2021 5:00:00 AM,Other Renewables,664.1,0.01,True
9/7/2021 9:00:00 AM,9/7/2021 5:00:00 AM,Solar,8.7,0.00,True
9/7/2021 9:00:00 AM,9/7/2021 5:00:00 AM,Storage,0.0,0.00,False
9/7/2021 9:00:00 AM,9/7/2021 5:00:00 AM,Wind,4650.8,0.06,True
9/7/2021 8:00:00 AM,9/7/2021 4:00:00 AM,Coal,16223.1,0.21,False
9/7/2021 8:00:00 AM,9/7/2021 4:00:00 AM,Gas,20102.3,0.26,False
9/7/2021 8:00:00 AM,9/7/2021 4:00:00 AM,Hydro,1440.8,0.02,True
9/7/2021 8:00:00 AM,9/7/2021 4:00:00 AM,Multiple Fuels,3.0,0.00,False
9/7/2021 8:00:00 AM,9/7/2021 4:00:00 AM,Nuclear,32910.7,0.43,False
9/7/2021 8:00:00 AM,9/7/2021 4:00:00 AM,Oil,216.4,0.00,False
9/7/2021 8:00:00 AM,9/7/2021 4:00:00 AM,Other,40.0,0.00,False
9/7/2021 8:00:00 AM,9/7/2021 4:00:00 AM,Other Renewables,667.0,0.01,True
9/7/2021 8:00:00 AM,9/7/2021 4:00:00 AM,Solar,9.8,0.00,True
9/7/2021 8:00:00 AM,9/7/2021 4:00:00 AM,Storage,0.0,0.00,False
9/7/2021 8:00:00 AM,9/7/2021 4:00:00 AM,Wind,4273.0,0.06,True
9/7/2021 7:00:00 AM,9/7/2021 3:00:00 AM,Coal,16558.4,0.22,False
9/7/2021 7:00:00 AM,9/7/2021 3:00:00 AM,Gas,20923.2,0.27,False
9/7/2021 7:00:00 AM,9/7/2021 3:00:00 AM,Hydro,1215.1,0.02,True
9/7/2021 7:00:00 AM,9/7/2021 3:00:00 AM,Multiple Fuels,3.1,0.00,False
9/7/2021 7:00:00 AM,9/7/2021 3:00:00 AM,Nuclear,32906.7,0.43,False
9/7/2021 7:00:00 AM,9/7/2021 3:00:00 AM,Oil,214.4,0.00,False
9/7/2021 7:00:00 AM,9/7/2021 3:00:00 AM,Other,44.4,0.00,False
9/7/2021 7:00:00 AM,9/7/2021 3:00:00 AM,Other Renewables,670.7,0.01,True
9/7/2021 7:00:00 AM,9/7/2021 3:00:00 AM,Solar,8.7,0.00,True
9/7/2021 7:00:00 AM,9/7/2021 3:00:00 AM,Storage,0.0,0.00,False
9/7/2021 7:00:00 AM,9/7/2021 3:00:00 AM,Wind,3693.5,0.05,True
9/7/2021 6:00:00 AM,9/7/2021 2:00:00 AM,Coal,16978.7,0.22,False
9/7/2021 6:00:00 AM,9/7/2021 2:00:00 AM,Gas,22594.2,0.29,False
9/7/2021 6:00:00 AM,9/7/2021 2:00:00 AM,Hydro,1216.3,0.02,True
9/7/2021 6:00:00 AM,9/7/2021 2:00:00 AM,Multiple Fuels,3.1,0.00,False
9/7/2021 6:00:00 AM,9/7/2021 2:00:00 AM,Nuclear,32904.3,0.42,False
9/7/2021 6:00:00 AM,9/7/2021 2:00:00 AM,Oil,214.3,0.00,False
9/7/2021 6:00:00 AM,9/7/2021 2:00:00 AM,Other,44.1,0.00,False
9/7/2021 6:00:00 AM,9/7/2021 2:00:00 AM,Other Renewables,683.3,0.01,True
9/7/2021 6:00:00 AM,9/7/2021 2:00:00 AM,Solar,8.7,0.00,True
9/7/2021 6:00:00 AM,9/7/2021 2:00:00 AM,Storage,0.0,0.00,False
9/7/2021 6:00:00 AM,9/7/2021 2:00:00 AM,Wind,3255.0,0.04,True
9/7/2021 5:00:00 AM,9/7/2021 1:00:00 AM,Coal,17820.8,0.23,False
9/7/2021 5:00:00 AM,9/7/2021 1:00:00 AM,Gas,22877.9,0.29,False
9/7/2021 5:00:00 AM,9/7/2021 1:00:00 AM,Hydro,1169.1,0.01,True
9/7/2021 5:00:00 AM,9/7/2021 1:00:00 AM,Multiple Fuels,3.0,0.00,False
9/7/2021 5:00:00 AM,9/7/2021 1:00:00 AM,Nuclear,32872.7,0.42,False
9/7/2021 5:00:00 AM,9/7/2021 1:00:00 AM,Oil,209.5,0.00,False
9/7/2021 5:00:00 AM,9/7/2021 1:00:00 AM,Other,47.5,0.00,False
9/7/2021 5:00:00 AM,9/7/2021 1:00:00 AM,Other Renewables,680.4,0.01,True
9/7/2021 5:00:00 AM,9/7/2021 1:00:00 AM,Solar,8.7,0.00,True
9/7/2021 5:00:00 AM,9/7/2021 1:00:00 AM,Storage,0.0,0.00,False
9/7/2021 5:00:00 AM,9/7/2021 1:00:00 AM,Wind,2439.4,0.03,True
