datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
4/14/2021 3:00:00 AM,4/13/2021 11:00:00 PM,Coal,16734.9,0.22,False
4/14/2021 3:00:00 AM,4/13/2021 11:00:00 PM,Gas,27478.2,0.36,False
4/14/2021 3:00:00 AM,4/13/2021 11:00:00 PM,Hydro,1678.5,0.02,True
4/14/2021 3:00:00 AM,4/13/2021 11:00:00 PM,Multiple Fuels,173.0,0.00,False
4/14/2021 3:00:00 AM,4/13/2021 11:00:00 PM,Nuclear,27536.9,0.36,False
4/14/2021 3:00:00 AM,4/13/2021 11:00:00 PM,Oil,200.2,0.00,False
4/14/2021 3:00:00 AM,4/13/2021 11:00:00 PM,Other,19.3,0.00,False
4/14/2021 3:00:00 AM,4/13/2021 11:00:00 PM,Other Renewables,597.3,0.01,True
4/14/2021 3:00:00 AM,4/13/2021 11:00:00 PM,Solar,0.0,0.00,True
4/14/2021 3:00:00 AM,4/13/2021 11:00:00 PM,Storage,0.0,0.00,False
4/14/2021 3:00:00 AM,4/13/2021 11:00:00 PM,Wind,1540.3,0.02,True
4/14/2021 2:00:00 AM,4/13/2021 10:00:00 PM,Coal,17984.7,0.22,False
4/14/2021 2:00:00 AM,4/13/2021 10:00:00 PM,Gas,30425.7,0.38,False
4/14/2021 2:00:00 AM,4/13/2021 10:00:00 PM,Hydro,1937.7,0.02,True
4/14/2021 2:00:00 AM,4/13/2021 10:00:00 PM,Multiple Fuels,342.0,0.00,False
4/14/2021 2:00:00 AM,4/13/2021 10:00:00 PM,Nuclear,27495.4,0.34,False
4/14/2021 2:00:00 AM,4/13/2021 10:00:00 PM,Oil,209.9,0.00,False
4/14/2021 2:00:00 AM,4/13/2021 10:00:00 PM,Other,19.3,0.00,False
4/14/2021 2:00:00 AM,4/13/2021 10:00:00 PM,Other Renewables,598.2,0.01,True
4/14/2021 2:00:00 AM,4/13/2021 10:00:00 PM,Solar,0.0,0.00,True
4/14/2021 2:00:00 AM,4/13/2021 10:00:00 PM,Storage,0.0,0.00,False
4/14/2021 2:00:00 AM,4/13/2021 10:00:00 PM,Wind,1024.4,0.01,True
4/14/2021 1:00:00 AM,4/13/2021 9:00:00 PM,Coal,18399.2,0.22,False
4/14/2021 1:00:00 AM,4/13/2021 9:00:00 PM,Gas,32918.5,0.39,False
4/14/2021 1:00:00 AM,4/13/2021 9:00:00 PM,Hydro,2983.2,0.04,True
4/14/2021 1:00:00 AM,4/13/2021 9:00:00 PM,Multiple Fuels,505.1,0.01,False
