datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
6/11/2020 3:00:00 AM,6/10/2020 11:00:00 PM,Coal,21177.9,0.21,False
6/11/2020 3:00:00 AM,6/10/2020 11:00:00 PM,Gas,38918.6,0.38,False
6/11/2020 3:00:00 AM,6/10/2020 11:00:00 PM,Hydro,1164.7,0.01,True
6/11/2020 3:00:00 AM,6/10/2020 11:00:00 PM,Multiple Fuels,885.6,0.01,False
6/11/2020 3:00:00 AM,6/10/2020 11:00:00 PM,Nuclear,33021.5,0.32,False
6/11/2020 3:00:00 AM,6/10/2020 11:00:00 PM,Oil,281.2,0.00,False
6/11/2020 3:00:00 AM,6/10/2020 11:00:00 PM,Other,56.8,0.00,False
6/11/2020 3:00:00 AM,6/10/2020 11:00:00 PM,Other Renewables,565.7,0.00,True
6/11/2020 3:00:00 AM,6/10/2020 11:00:00 PM,Solar,8.3,0.00,True
6/11/2020 3:00:00 AM,6/10/2020 11:00:00 PM,Storage,0.0,0.00,False
6/11/2020 3:00:00 AM,6/10/2020 11:00:00 PM,Wind,6241.0,0.06,True
6/11/2020 2:00:00 AM,6/10/2020 10:00:00 PM,Coal,22876.0,0.21,False
6/11/2020 2:00:00 AM,6/10/2020 10:00:00 PM,Gas,42719.4,0.39,False
6/11/2020 2:00:00 AM,6/10/2020 10:00:00 PM,Hydro,1366.0,0.01,True
6/11/2020 2:00:00 AM,6/10/2020 10:00:00 PM,Multiple Fuels,1243.2,0.01,False
6/11/2020 2:00:00 AM,6/10/2020 10:00:00 PM,Nuclear,32974.0,0.30,False
6/11/2020 2:00:00 AM,6/10/2020 10:00:00 PM,Oil,278.4,0.00,False
6/11/2020 2:00:00 AM,6/10/2020 10:00:00 PM,Other,57.8,0.00,False
6/11/2020 2:00:00 AM,6/10/2020 10:00:00 PM,Other Renewables,558.8,0.00,True
6/11/2020 2:00:00 AM,6/10/2020 10:00:00 PM,Solar,8.3,0.00,True
6/11/2020 2:00:00 AM,6/10/2020 10:00:00 PM,Storage,0.0,0.00,False
6/11/2020 2:00:00 AM,6/10/2020 10:00:00 PM,Wind,6267.8,0.06,True
6/11/2020 1:00:00 AM,6/10/2020 9:00:00 PM,Coal,25004.0,0.22,False
6/11/2020 1:00:00 AM,6/10/2020 9:00:00 PM,Gas,46537.2,0.40,False
6/11/2020 1:00:00 AM,6/10/2020 9:00:00 PM,Hydro,1931.3,0.02,True
6/11/2020 1:00:00 AM,6/10/2020 9:00:00 PM,Multiple Fuels,2027.7,0.02,False
6/11/2020 1:00:00 AM,6/10/2020 9:00:00 PM,Nuclear,32893.3,0.28,False
6/11/2020 1:00:00 AM,6/10/2020 9:00:00 PM,Oil,279.9,0.00,False
6/11/2020 1:00:00 AM,6/10/2020 9:00:00 PM,Other,74.6,0.00,False
6/11/2020 1:00:00 AM,6/10/2020 9:00:00 PM,Other Renewables,553.0,0.00,True
6/11/2020 1:00:00 AM,6/10/2020 9:00:00 PM,Solar,8.3,0.00,True
