datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
11/29/2020 4:00:00 AM,11/28/2020 11:00:00 PM,Coal,12519.1,0.16,False
11/29/2020 4:00:00 AM,11/28/2020 11:00:00 PM,Gas,26878.6,0.33,False
11/29/2020 4:00:00 AM,11/28/2020 11:00:00 PM,Hydro,1026.0,0.01,True
11/29/2020 4:00:00 AM,11/28/2020 11:00:00 PM,Multiple Fuels,3.3,0.00,False
11/29/2020 4:00:00 AM,11/28/2020 11:00:00 PM,Nuclear,32803.6,0.41,False
11/29/2020 4:00:00 AM,11/28/2020 11:00:00 PM,Oil,179.9,0.00,False
11/29/2020 4:00:00 AM,11/28/2020 11:00:00 PM,Other,57.3,0.00,False
11/29/2020 4:00:00 AM,11/28/2020 11:00:00 PM,Other Renewables,711.1,0.01,True
11/29/2020 4:00:00 AM,11/28/2020 11:00:00 PM,Solar,3.5,0.00,True
11/29/2020 4:00:00 AM,11/28/2020 11:00:00 PM,Storage,0.0,0.00,False
11/29/2020 4:00:00 AM,11/28/2020 11:00:00 PM,Wind,6467.6,0.08,True
11/29/2020 3:00:00 AM,11/28/2020 10:00:00 PM,Coal,12874.9,0.16,False
11/29/2020 3:00:00 AM,11/28/2020 10:00:00 PM,Gas,28146.5,0.34,False
11/29/2020 3:00:00 AM,11/28/2020 10:00:00 PM,Hydro,1034.8,0.01,True
11/29/2020 3:00:00 AM,11/28/2020 10:00:00 PM,Multiple Fuels,183.2,0.00,False
11/29/2020 3:00:00 AM,11/28/2020 10:00:00 PM,Nuclear,32774.1,0.40,False
11/29/2020 3:00:00 AM,11/28/2020 10:00:00 PM,Oil,176.9,0.00,False
11/29/2020 3:00:00 AM,11/28/2020 10:00:00 PM,Other,57.5,0.00,False
11/29/2020 3:00:00 AM,11/28/2020 10:00:00 PM,Other Renewables,707.0,0.01,True
11/29/2020 3:00:00 AM,11/28/2020 10:00:00 PM,Solar,3.5,0.00,True
11/29/2020 3:00:00 AM,11/28/2020 10:00:00 PM,Storage,0.0,0.00,False
11/29/2020 3:00:00 AM,11/28/2020 10:00:00 PM,Wind,7011.9,0.08,True
11/29/2020 2:00:00 AM,11/28/2020 9:00:00 PM,Coal,13959.8,0.16,False
11/29/2020 2:00:00 AM,11/28/2020 9:00:00 PM,Gas,30142.7,0.35,False
11/29/2020 2:00:00 AM,11/28/2020 9:00:00 PM,Hydro,1232.2,0.01,True
11/29/2020 2:00:00 AM,11/28/2020 9:00:00 PM,Multiple Fuels,183.2,0.00,False
11/29/2020 2:00:00 AM,11/28/2020 9:00:00 PM,Nuclear,32771.7,0.38,False
11/29/2020 2:00:00 AM,11/28/2020 9:00:00 PM,Oil,176.7,0.00,False
11/29/2020 2:00:00 AM,11/28/2020 9:00:00 PM,Other,58.4,0.00,False
11/29/2020 2:00:00 AM,11/28/2020 9:00:00 PM,Other Renewables,685.0,0.01,True
11/29/2020 2:00:00 AM,11/28/2020 9:00:00 PM,Solar,3.5,0.00,True
11/29/2020 2:00:00 AM,11/28/2020 9:00:00 PM,Storage,0.0,0.00,False
11/29/2020 2:00:00 AM,11/28/2020 9:00:00 PM,Wind,6983.3,0.08,True
11/29/2020 1:00:00 AM,11/28/2020 8:00:00 PM,Coal,14119.6,0.16,False
11/29/2020 1:00:00 AM,11/28/2020 8:00:00 PM,Gas,31322.7,0.36,False
11/29/2020 1:00:00 AM,11/28/2020 8:00:00 PM,Hydro,1616.2,0.02,True
11/29/2020 1:00:00 AM,11/28/2020 8:00:00 PM,Multiple Fuels,182.2,0.00,False
11/29/2020 1:00:00 AM,11/28/2020 8:00:00 PM,Nuclear,32764.1,0.37,False
11/29/2020 1:00:00 AM,11/28/2020 8:00:00 PM,Oil,171.1,0.00,False
11/29/2020 1:00:00 AM,11/28/2020 8:00:00 PM,Other,56.2,0.00,False
11/29/2020 1:00:00 AM,11/28/2020 8:00:00 PM,Other Renewables,687.6,0.01,True
11/29/2020 1:00:00 AM,11/28/2020 8:00:00 PM,Solar,3.4,0.00,True
11/29/2020 1:00:00 AM,11/28/2020 8:00:00 PM,Storage,0.0,0.00,False
11/29/2020 1:00:00 AM,11/28/2020 8:00:00 PM,Wind,6858.3,0.08,True
11/29/2020 12:00:00 AM,11/28/2020 7:00:00 PM,Coal,14036.9,0.16,False
11/29/2020 12:00:00 AM,11/28/2020 7:00:00 PM,Gas,31963.7,0.36,False
11/29/2020 12:00:00 AM,11/28/2020 7:00:00 PM,Hydro,1982.9,0.02,True
11/29/2020 12:00:00 AM,11/28/2020 7:00:00 PM,Multiple Fuels,181.2,0.00,False
11/29/2020 12:00:00 AM,11/28/2020 7:00:00 PM,Nuclear,32783.3,0.37,False
11/29/2020 12:00:00 AM,11/28/2020 7:00:00 PM,Oil,170.3,0.00,False
11/29/2020 12:00:00 AM,11/28/2020 7:00:00 PM,Other,57.4,0.00,False
11/29/2020 12:00:00 AM,11/28/2020 7:00:00 PM,Other Renewables,701.1,0.01,True
11/29/2020 12:00:00 AM,11/28/2020 7:00:00 PM,Solar,3.4,0.00,True
11/29/2020 12:00:00 AM,11/28/2020 7:00:00 PM,Storage,0.0,0.00,False
11/29/2020 12:00:00 AM,11/28/2020 7:00:00 PM,Wind,6847.8,0.08,True
11/28/2020 11:00:00 PM,11/28/2020 6:00:00 PM,Coal,14595.3,0.16,False
11/28/2020 11:00:00 PM,11/28/2020 6:00:00 PM,Gas,32642.3,0.36,False
11/28/2020 11:00:00 PM,11/28/2020 6:00:00 PM,Hydro,2972.7,0.03,True
11/28/2020 11:00:00 PM,11/28/2020 6:00:00 PM,Multiple Fuels,181.2,0.00,False
11/28/2020 11:00:00 PM,11/28/2020 6:00:00 PM,Nuclear,32765.1,0.37,False
11/28/2020 11:00:00 PM,11/28/2020 6:00:00 PM,Oil,173.3,0.00,False
11/28/2020 11:00:00 PM,11/28/2020 6:00:00 PM,Other,55.7,0.00,False
11/28/2020 11:00:00 PM,11/28/2020 6:00:00 PM,Other Renewables,712.0,0.01,True
11/28/2020 11:00:00 PM,11/28/2020 6:00:00 PM,Solar,3.5,0.00,True
11/28/2020 11:00:00 PM,11/28/2020 6:00:00 PM,Storage,0.0,0.00,False
11/28/2020 11:00:00 PM,11/28/2020 6:00:00 PM,Wind,5507.1,0.06,True
11/28/2020 10:00:00 PM,11/28/2020 5:00:00 PM,Coal,13666.6,0.16,False
11/28/2020 10:00:00 PM,11/28/2020 5:00:00 PM,Gas,31763.8,0.37,False
11/28/2020 10:00:00 PM,11/28/2020 5:00:00 PM,Hydro,2715.7,0.03,True
11/28/2020 10:00:00 PM,11/28/2020 5:00:00 PM,Multiple Fuels,179.2,0.00,False
11/28/2020 10:00:00 PM,11/28/2020 5:00:00 PM,Nuclear,32762.6,0.38,False
11/28/2020 10:00:00 PM,11/28/2020 5:00:00 PM,Oil,174.5,0.00,False
11/28/2020 10:00:00 PM,11/28/2020 5:00:00 PM,Other,56.1,0.00,False
11/28/2020 10:00:00 PM,11/28/2020 5:00:00 PM,Other Renewables,715.9,0.01,True
11/28/2020 10:00:00 PM,11/28/2020 5:00:00 PM,Solar,3.4,0.00,True
11/28/2020 10:00:00 PM,11/28/2020 5:00:00 PM,Storage,0.0,0.00,False
11/28/2020 10:00:00 PM,11/28/2020 5:00:00 PM,Wind,4212.5,0.05,True
11/28/2020 9:00:00 PM,11/28/2020 4:00:00 PM,Coal,12802.2,0.16,False
11/28/2020 9:00:00 PM,11/28/2020 4:00:00 PM,Gas,29110.9,0.36,False
11/28/2020 9:00:00 PM,11/28/2020 4:00:00 PM,Hydro,1246.2,0.02,True
11/28/2020 9:00:00 PM,11/28/2020 4:00:00 PM,Multiple Fuels,178.3,0.00,False
11/28/2020 9:00:00 PM,11/28/2020 4:00:00 PM,Nuclear,32747.1,0.41,False
11/28/2020 9:00:00 PM,11/28/2020 4:00:00 PM,Oil,172.8,0.00,False
11/28/2020 9:00:00 PM,11/28/2020 4:00:00 PM,Other,54.6,0.00,False
11/28/2020 9:00:00 PM,11/28/2020 4:00:00 PM,Other Renewables,703.1,0.01,True
11/28/2020 9:00:00 PM,11/28/2020 4:00:00 PM,Solar,68.8,0.00,True
11/28/2020 9:00:00 PM,11/28/2020 4:00:00 PM,Storage,0.0,0.00,False
11/28/2020 9:00:00 PM,11/28/2020 4:00:00 PM,Wind,3268.3,0.04,True
11/28/2020 8:00:00 PM,11/28/2020 3:00:00 PM,Coal,12697.6,0.16,False
11/28/2020 8:00:00 PM,11/28/2020 3:00:00 PM,Gas,27168.9,0.35,False
11/28/2020 8:00:00 PM,11/28/2020 3:00:00 PM,Hydro,1189.4,0.02,True
11/28/2020 8:00:00 PM,11/28/2020 3:00:00 PM,Multiple Fuels,178.3,0.00,False
11/28/2020 8:00:00 PM,11/28/2020 3:00:00 PM,Nuclear,32750.8,0.42,False
11/28/2020 8:00:00 PM,11/28/2020 3:00:00 PM,Oil,170.6,0.00,False
11/28/2020 8:00:00 PM,11/28/2020 3:00:00 PM,Other,63.8,0.00,False
11/28/2020 8:00:00 PM,11/28/2020 3:00:00 PM,Other Renewables,703.9,0.01,True
11/28/2020 8:00:00 PM,11/28/2020 3:00:00 PM,Solar,794.2,0.01,True
11/28/2020 8:00:00 PM,11/28/2020 3:00:00 PM,Storage,0.0,0.00,False
11/28/2020 8:00:00 PM,11/28/2020 3:00:00 PM,Wind,2690.8,0.03,True
11/28/2020 7:00:00 PM,11/28/2020 2:00:00 PM,Coal,12637.9,0.16,False
11/28/2020 7:00:00 PM,11/28/2020 2:00:00 PM,Gas,27307.3,0.35,False
11/28/2020 7:00:00 PM,11/28/2020 2:00:00 PM,Hydro,1218.4,0.02,True
11/28/2020 7:00:00 PM,11/28/2020 2:00:00 PM,Multiple Fuels,178.3,0.00,False
11/28/2020 7:00:00 PM,11/28/2020 2:00:00 PM,Nuclear,32750.6,0.42,False
11/28/2020 7:00:00 PM,11/28/2020 2:00:00 PM,Oil,176.2,0.00,False
11/28/2020 7:00:00 PM,11/28/2020 2:00:00 PM,Other,64.1,0.00,False
11/28/2020 7:00:00 PM,11/28/2020 2:00:00 PM,Other Renewables,705.3,0.01,True
11/28/2020 7:00:00 PM,11/28/2020 2:00:00 PM,Solar,1147.7,0.01,True
11/28/2020 7:00:00 PM,11/28/2020 2:00:00 PM,Storage,0.0,0.00,False
11/28/2020 7:00:00 PM,11/28/2020 2:00:00 PM,Wind,2213.9,0.03,True
11/28/2020 6:00:00 PM,11/28/2020 1:00:00 PM,Coal,12636.4,0.16,False
11/28/2020 6:00:00 PM,11/28/2020 1:00:00 PM,Gas,27629.0,0.35,False
11/28/2020 6:00:00 PM,11/28/2020 1:00:00 PM,Hydro,1245.0,0.02,True
11/28/2020 6:00:00 PM,11/28/2020 1:00:00 PM,Multiple Fuels,179.2,0.00,False
11/28/2020 6:00:00 PM,11/28/2020 1:00:00 PM,Nuclear,32762.5,0.42,False
11/28/2020 6:00:00 PM,11/28/2020 1:00:00 PM,Oil,173.5,0.00,False
11/28/2020 6:00:00 PM,11/28/2020 1:00:00 PM,Other,64.4,0.00,False
11/28/2020 6:00:00 PM,11/28/2020 1:00:00 PM,Other Renewables,705.4,0.01,True
11/28/2020 6:00:00 PM,11/28/2020 1:00:00 PM,Solar,1098.2,0.01,True
11/28/2020 6:00:00 PM,11/28/2020 1:00:00 PM,Storage,0.0,0.00,False
11/28/2020 6:00:00 PM,11/28/2020 1:00:00 PM,Wind,2086.3,0.03,True
11/28/2020 5:00:00 PM,11/28/2020 12:00:00 PM,Coal,12793.4,0.16,False
11/28/2020 5:00:00 PM,11/28/2020 12:00:00 PM,Gas,28071.8,0.35,False
11/28/2020 5:00:00 PM,11/28/2020 12:00:00 PM,Hydro,1146.0,0.01,True
11/28/2020 5:00:00 PM,11/28/2020 12:00:00 PM,Multiple Fuels,179.2,0.00,False
11/28/2020 5:00:00 PM,11/28/2020 12:00:00 PM,Nuclear,32756.4,0.41,False
11/28/2020 5:00:00 PM,11/28/2020 12:00:00 PM,Oil,174.8,0.00,False
11/28/2020 5:00:00 PM,11/28/2020 12:00:00 PM,Other,60.5,0.00,False
11/28/2020 5:00:00 PM,11/28/2020 12:00:00 PM,Other Renewables,715.2,0.01,True
11/28/2020 5:00:00 PM,11/28/2020 12:00:00 PM,Solar,1104.8,0.01,True
11/28/2020 5:00:00 PM,11/28/2020 12:00:00 PM,Storage,0.0,0.00,False
11/28/2020 5:00:00 PM,11/28/2020 12:00:00 PM,Wind,2127.6,0.03,True
11/28/2020 4:00:00 PM,11/28/2020 11:00:00 AM,Coal,12903.9,0.16,False
11/28/2020 4:00:00 PM,11/28/2020 11:00:00 AM,Gas,28047.1,0.35,False
11/28/2020 4:00:00 PM,11/28/2020 11:00:00 AM,Hydro,1191.4,0.02,True
11/28/2020 4:00:00 PM,11/28/2020 11:00:00 AM,Multiple Fuels,180.3,0.00,False
11/28/2020 4:00:00 PM,11/28/2020 11:00:00 AM,Nuclear,32775.5,0.41,False
11/28/2020 4:00:00 PM,11/28/2020 11:00:00 AM,Oil,176.6,0.00,False
11/28/2020 4:00:00 PM,11/28/2020 11:00:00 AM,Other,63.3,0.00,False
11/28/2020 4:00:00 PM,11/28/2020 11:00:00 AM,Other Renewables,702.6,0.01,True
11/28/2020 4:00:00 PM,11/28/2020 11:00:00 AM,Solar,1118.8,0.01,True
11/28/2020 4:00:00 PM,11/28/2020 11:00:00 AM,Storage,0.0,0.00,False
11/28/2020 4:00:00 PM,11/28/2020 11:00:00 AM,Wind,2124.3,0.03,True
11/28/2020 3:00:00 PM,11/28/2020 10:00:00 AM,Coal,13077.5,0.16,False
11/28/2020 3:00:00 PM,11/28/2020 10:00:00 AM,Gas,28134.5,0.35,False
11/28/2020 3:00:00 PM,11/28/2020 10:00:00 AM,Hydro,1130.3,0.01,True
11/28/2020 3:00:00 PM,11/28/2020 10:00:00 AM,Multiple Fuels,181.2,0.00,False
11/28/2020 3:00:00 PM,11/28/2020 10:00:00 AM,Nuclear,32768.8,0.41,False
11/28/2020 3:00:00 PM,11/28/2020 10:00:00 AM,Oil,178.3,0.00,False
11/28/2020 3:00:00 PM,11/28/2020 10:00:00 AM,Other,65.7,0.00,False
11/28/2020 3:00:00 PM,11/28/2020 10:00:00 AM,Other Renewables,713.8,0.01,True
11/28/2020 3:00:00 PM,11/28/2020 10:00:00 AM,Solar,960.6,0.01,True
11/28/2020 3:00:00 PM,11/28/2020 10:00:00 AM,Storage,0.0,0.00,False
11/28/2020 3:00:00 PM,11/28/2020 10:00:00 AM,Wind,2184.8,0.03,True
11/28/2020 2:00:00 PM,11/28/2020 9:00:00 AM,Coal,13225.1,0.17,False
11/28/2020 2:00:00 PM,11/28/2020 9:00:00 AM,Gas,28666.7,0.36,False
11/28/2020 2:00:00 PM,11/28/2020 9:00:00 AM,Hydro,1155.5,0.01,True
11/28/2020 2:00:00 PM,11/28/2020 9:00:00 AM,Multiple Fuels,181.2,0.00,False
11/28/2020 2:00:00 PM,11/28/2020 9:00:00 AM,Nuclear,32788.9,0.41,False
11/28/2020 2:00:00 PM,11/28/2020 9:00:00 AM,Oil,180.1,0.00,False
11/28/2020 2:00:00 PM,11/28/2020 9:00:00 AM,Other,64.5,0.00,False
11/28/2020 2:00:00 PM,11/28/2020 9:00:00 AM,Other Renewables,706.6,0.01,True
11/28/2020 2:00:00 PM,11/28/2020 9:00:00 AM,Solar,614.2,0.01,True
11/28/2020 2:00:00 PM,11/28/2020 9:00:00 AM,Storage,0.0,0.00,False
11/28/2020 2:00:00 PM,11/28/2020 9:00:00 AM,Wind,2169.8,0.03,True
11/28/2020 1:00:00 PM,11/28/2020 8:00:00 AM,Coal,13269.5,0.17,False
11/28/2020 1:00:00 PM,11/28/2020 8:00:00 AM,Gas,28834.7,0.37,False
