datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
5/22/2021 3:00:00 AM,5/21/2021 11:00:00 PM,Coal,23247.0,0.26,False
5/22/2021 3:00:00 AM,5/21/2021 11:00:00 PM,Gas,30466.0,0.34,False
5/22/2021 3:00:00 AM,5/21/2021 11:00:00 PM,Hydro,763.0,0.01,True
5/22/2021 3:00:00 AM,5/21/2021 11:00:00 PM,Multiple Fuels,601.3,0.01,False
5/22/2021 3:00:00 AM,5/21/2021 11:00:00 PM,Nuclear,31804.7,0.36,False
5/22/2021 3:00:00 AM,5/21/2021 11:00:00 PM,Oil,206.2,0.00,False
5/22/2021 3:00:00 AM,5/21/2021 11:00:00 PM,Other,52.8,0.00,False
5/22/2021 3:00:00 AM,5/21/2021 11:00:00 PM,Other Renewables,687.7,0.01,True
5/22/2021 3:00:00 AM,5/21/2021 11:00:00 PM,Solar,0.0,0.00,True
5/22/2021 3:00:00 AM,5/21/2021 11:00:00 PM,Storage,0.0,0.00,False
5/22/2021 3:00:00 AM,5/21/2021 11:00:00 PM,Wind,1369.1,0.02,True
5/22/2021 2:00:00 AM,5/21/2021 10:00:00 PM,Coal,25094.4,0.26,False
5/22/2021 2:00:00 AM,5/21/2021 10:00:00 PM,Gas,35156.7,0.37,False
5/22/2021 2:00:00 AM,5/21/2021 10:00:00 PM,Hydro,1181.2,0.01,True
5/22/2021 2:00:00 AM,5/21/2021 10:00:00 PM,Multiple Fuels,594.2,0.01,False
5/22/2021 2:00:00 AM,5/21/2021 10:00:00 PM,Nuclear,31752.2,0.33,False
5/22/2021 2:00:00 AM,5/21/2021 10:00:00 PM,Oil,208.7,0.00,False
5/22/2021 2:00:00 AM,5/21/2021 10:00:00 PM,Other,51.2,0.00,False
5/22/2021 2:00:00 AM,5/21/2021 10:00:00 PM,Other Renewables,691.8,0.01,True
5/22/2021 2:00:00 AM,5/21/2021 10:00:00 PM,Solar,0.0,0.00,True
5/22/2021 2:00:00 AM,5/21/2021 10:00:00 PM,Storage,0.0,0.00,False
5/22/2021 2:00:00 AM,5/21/2021 10:00:00 PM,Wind,1335.7,0.01,True
5/22/2021 1:00:00 AM,5/21/2021 9:00:00 PM,Coal,25326.0,0.25,False
5/22/2021 1:00:00 AM,5/21/2021 9:00:00 PM,Gas,37852.6,0.38,False
5/22/2021 1:00:00 AM,5/21/2021 9:00:00 PM,Hydro,1880.9,0.02,True
5/22/2021 1:00:00 AM,5/21/2021 9:00:00 PM,Multiple Fuels,1133.4,0.01,False
5/22/2021 1:00:00 AM,5/21/2021 9:00:00 PM,Nuclear,31716.7,0.32,False
5/22/2021 1:00:00 AM,5/21/2021 9:00:00 PM,Oil,210.6,0.00,False
5/22/2021 1:00:00 AM,5/21/2021 9:00:00 PM,Other,50.4,0.00,False
5/22/2021 1:00:00 AM,5/21/2021 9:00:00 PM,Other Renewables,693.7,0.00,True
5/22/2021 1:00:00 AM,5/21/2021 9:00:00 PM,Solar,0.0,0.00,True
5/22/2021 1:00:00 AM,5/21/2021 9:00:00 PM,Storage,0.0,0.00,False
5/22/2021 1:00:00 AM,5/21/2021 9:00:00 PM,Wind,1541.5,0.02,True
5/22/2021 12:00:00 AM,5/21/2021 8:00:00 PM,Coal,25423.9,0.25,False
5/22/2021 12:00:00 AM,5/21/2021 8:00:00 PM,Gas,38530.4,0.38,False
5/22/2021 12:00:00 AM,5/21/2021 8:00:00 PM,Hydro,2751.7,0.03,True
5/22/2021 12:00:00 AM,5/21/2021 8:00:00 PM,Multiple Fuels,1441.5,0.01,False
5/22/2021 12:00:00 AM,5/21/2021 8:00:00 PM,Nuclear,31683.6,0.31,False
5/22/2021 12:00:00 AM,5/21/2021 8:00:00 PM,Oil,210.5,0.00,False
5/22/2021 12:00:00 AM,5/21/2021 8:00:00 PM,Other,51.5,0.00,False
5/22/2021 12:00:00 AM,5/21/2021 8:00:00 PM,Other Renewables,701.1,0.00,True
5/22/2021 12:00:00 AM,5/21/2021 8:00:00 PM,Solar,9.7,0.00,True
5/22/2021 12:00:00 AM,5/21/2021 8:00:00 PM,Storage,0.0,0.00,False
5/22/2021 12:00:00 AM,5/21/2021 8:00:00 PM,Wind,1621.7,0.02,True
5/21/2021 11:00:00 PM,5/21/2021 7:00:00 PM,Coal,26828.7,0.25,False
5/21/2021 11:00:00 PM,5/21/2021 7:00:00 PM,Gas,41528.2,0.39,False
5/21/2021 11:00:00 PM,5/21/2021 7:00:00 PM,Hydro,3196.7,0.03,True
5/21/2021 11:00:00 PM,5/21/2021 7:00:00 PM,Multiple Fuels,1441.0,0.01,False
5/21/2021 11:00:00 PM,5/21/2021 7:00:00 PM,Nuclear,31767.8,0.29,False
5/21/2021 11:00:00 PM,5/21/2021 7:00:00 PM,Oil,210.2,0.00,False
5/21/2021 11:00:00 PM,5/21/2021 7:00:00 PM,Other,51.2,0.00,False
5/21/2021 11:00:00 PM,5/21/2021 7:00:00 PM,Other Renewables,692.8,0.00,True
5/21/2021 11:00:00 PM,5/21/2021 7:00:00 PM,Solar,394.7,0.00,True
5/21/2021 11:00:00 PM,5/21/2021 7:00:00 PM,Storage,0.0,0.00,False
5/21/2021 11:00:00 PM,5/21/2021 7:00:00 PM,Wind,1618.9,0.02,True
5/21/2021 10:00:00 PM,5/21/2021 6:00:00 PM,Coal,27039.8,0.24,False
5/21/2021 10:00:00 PM,5/21/2021 6:00:00 PM,Gas,42173.4,0.38,False
5/21/2021 10:00:00 PM,5/21/2021 6:00:00 PM,Hydro,4919.8,0.04,True
5/21/2021 10:00:00 PM,5/21/2021 6:00:00 PM,Multiple Fuels,1431.4,0.01,False
5/21/2021 10:00:00 PM,5/21/2021 6:00:00 PM,Nuclear,31761.2,0.28,False
5/21/2021 10:00:00 PM,5/21/2021 6:00:00 PM,Oil,209.5,0.00,False
5/21/2021 10:00:00 PM,5/21/2021 6:00:00 PM,Other,80.9,0.00,False
5/21/2021 10:00:00 PM,5/21/2021 6:00:00 PM,Other Renewables,688.0,0.00,True
5/21/2021 10:00:00 PM,5/21/2021 6:00:00 PM,Solar,1623.5,0.01,True
5/21/2021 10:00:00 PM,5/21/2021 6:00:00 PM,Storage,0.0,0.00,False
5/21/2021 10:00:00 PM,5/21/2021 6:00:00 PM,Wind,1861.4,0.02,True
5/21/2021 9:00:00 PM,5/21/2021 5:00:00 PM,Coal,26802.0,0.24,False
5/21/2021 9:00:00 PM,5/21/2021 5:00:00 PM,Gas,42450.4,0.38,False
5/21/2021 9:00:00 PM,5/21/2021 5:00:00 PM,Hydro,5371.9,0.05,True
5/21/2021 9:00:00 PM,5/21/2021 5:00:00 PM,Multiple Fuels,1431.4,0.01,False
5/21/2021 9:00:00 PM,5/21/2021 5:00:00 PM,Nuclear,31767.3,0.28,False
5/21/2021 9:00:00 PM,5/21/2021 5:00:00 PM,Oil,208.6,0.00,False
5/21/2021 9:00:00 PM,5/21/2021 5:00:00 PM,Other,72.2,0.00,False
5/21/2021 9:00:00 PM,5/21/2021 5:00:00 PM,Other Renewables,696.5,0.00,True
5/21/2021 9:00:00 PM,5/21/2021 5:00:00 PM,Solar,2284.6,0.02,True
5/21/2021 9:00:00 PM,5/21/2021 5:00:00 PM,Storage,0.0,0.00,False
5/21/2021 9:00:00 PM,5/21/2021 5:00:00 PM,Wind,1892.4,0.02,True
5/21/2021 8:00:00 PM,5/21/2021 4:00:00 PM,Coal,26398.9,0.23,False
5/21/2021 8:00:00 PM,5/21/2021 4:00:00 PM,Gas,42066.6,0.37,False
5/21/2021 8:00:00 PM,5/21/2021 4:00:00 PM,Hydro,5342.4,0.05,True
5/21/2021 8:00:00 PM,5/21/2021 4:00:00 PM,Multiple Fuels,1428.1,0.01,False
5/21/2021 8:00:00 PM,5/21/2021 4:00:00 PM,Nuclear,31761.5,0.28,False
5/21/2021 8:00:00 PM,5/21/2021 4:00:00 PM,Oil,210.8,0.00,False
5/21/2021 8:00:00 PM,5/21/2021 4:00:00 PM,Other,72.8,0.00,False
5/21/2021 8:00:00 PM,5/21/2021 4:00:00 PM,Other Renewables,691.6,0.00,True
5/21/2021 8:00:00 PM,5/21/2021 4:00:00 PM,Solar,2547.5,0.02,True
5/21/2021 8:00:00 PM,5/21/2021 4:00:00 PM,Storage,0.0,0.00,False
5/21/2021 8:00:00 PM,5/21/2021 4:00:00 PM,Wind,2158.9,0.02,True
5/21/2021 7:00:00 PM,5/21/2021 3:00:00 PM,Coal,25228.8,0.23,False
5/21/2021 7:00:00 PM,5/21/2021 3:00:00 PM,Gas,40761.0,0.37,False
5/21/2021 7:00:00 PM,5/21/2021 3:00:00 PM,Hydro,4624.7,0.04,True
5/21/2021 7:00:00 PM,5/21/2021 3:00:00 PM,Multiple Fuels,1287.5,0.01,False
5/21/2021 7:00:00 PM,5/21/2021 3:00:00 PM,Nuclear,31784.3,0.29,False
5/21/2021 7:00:00 PM,5/21/2021 3:00:00 PM,Oil,213.5,0.00,False
5/21/2021 7:00:00 PM,5/21/2021 3:00:00 PM,Other,71.3,0.00,False
5/21/2021 7:00:00 PM,5/21/2021 3:00:00 PM,Other Renewables,674.4,0.00,True
5/21/2021 7:00:00 PM,5/21/2021 3:00:00 PM,Solar,2769.3,0.03,True
5/21/2021 7:00:00 PM,5/21/2021 3:00:00 PM,Storage,0.0,0.00,False
5/21/2021 7:00:00 PM,5/21/2021 3:00:00 PM,Wind,2664.4,0.02,True
5/21/2021 6:00:00 PM,5/21/2021 2:00:00 PM,Coal,24453.1,0.23,False
5/21/2021 6:00:00 PM,5/21/2021 2:00:00 PM,Gas,38405.5,0.36,False
5/21/2021 6:00:00 PM,5/21/2021 2:00:00 PM,Hydro,4595.9,0.04,True
5/21/2021 6:00:00 PM,5/21/2021 2:00:00 PM,Multiple Fuels,1162.6,0.01,False
5/21/2021 6:00:00 PM,5/21/2021 2:00:00 PM,Nuclear,31816.1,0.30,False
5/21/2021 6:00:00 PM,5/21/2021 2:00:00 PM,Oil,215.7,0.00,False
5/21/2021 6:00:00 PM,5/21/2021 2:00:00 PM,Other,74.9,0.00,False
5/21/2021 6:00:00 PM,5/21/2021 2:00:00 PM,Other Renewables,618.5,0.00,True
5/21/2021 6:00:00 PM,5/21/2021 2:00:00 PM,Solar,2858.2,0.03,True
5/21/2021 6:00:00 PM,5/21/2021 2:00:00 PM,Storage,0.0,0.00,False
5/21/2021 6:00:00 PM,5/21/2021 2:00:00 PM,Wind,3198.8,0.03,True
5/21/2021 5:00:00 PM,5/21/2021 1:00:00 PM,Coal,24047.1,0.23,False
5/21/2021 5:00:00 PM,5/21/2021 1:00:00 PM,Gas,36886.5,0.35,False
5/21/2021 5:00:00 PM,5/21/2021 1:00:00 PM,Hydro,2638.8,0.03,True
5/21/2021 5:00:00 PM,5/21/2021 1:00:00 PM,Multiple Fuels,1156.2,0.01,False
5/21/2021 5:00:00 PM,5/21/2021 1:00:00 PM,Nuclear,31778.8,0.31,False
5/21/2021 5:00:00 PM,5/21/2021 1:00:00 PM,Oil,218.8,0.00,False
5/21/2021 5:00:00 PM,5/21/2021 1:00:00 PM,Other,58.8,0.00,False
5/21/2021 5:00:00 PM,5/21/2021 1:00:00 PM,Other Renewables,596.9,0.00,True
5/21/2021 5:00:00 PM,5/21/2021 1:00:00 PM,Solar,2852.7,0.03,True
5/21/2021 5:00:00 PM,5/21/2021 1:00:00 PM,Storage,0.0,0.00,False
5/21/2021 5:00:00 PM,5/21/2021 1:00:00 PM,Wind,3798.9,0.04,True
5/21/2021 4:00:00 PM,5/21/2021 12:00:00 PM,Coal,22588.2,0.23,False
5/21/2021 4:00:00 PM,5/21/2021 12:00:00 PM,Gas,33641.4,0.34,False
5/21/2021 4:00:00 PM,5/21/2021 12:00:00 PM,Hydro,2365.1,0.02,True
5/21/2021 4:00:00 PM,5/21/2021 12:00:00 PM,Multiple Fuels,1129.5,0.01,False
5/21/2021 4:00:00 PM,5/21/2021 12:00:00 PM,Nuclear,31675.2,0.32,False
5/21/2021 4:00:00 PM,5/21/2021 12:00:00 PM,Oil,216.3,0.00,False
5/21/2021 4:00:00 PM,5/21/2021 12:00:00 PM,Other,54.2,0.00,False
5/21/2021 4:00:00 PM,5/21/2021 12:00:00 PM,Other Renewables,608.0,0.00,True
5/21/2021 4:00:00 PM,5/21/2021 12:00:00 PM,Solar,2889.8,0.03,True
5/21/2021 4:00:00 PM,5/21/2021 12:00:00 PM,Storage,0.0,0.00,False
5/21/2021 4:00:00 PM,5/21/2021 12:00:00 PM,Wind,4368.5,0.04,True
5/21/2021 3:00:00 PM,5/21/2021 11:00:00 AM,Coal,22010.8,0.23,False
5/21/2021 3:00:00 PM,5/21/2021 11:00:00 AM,Gas,32124.7,0.33,False
5/21/2021 3:00:00 PM,5/21/2021 11:00:00 AM,Hydro,1624.2,0.02,True
5/21/2021 3:00:00 PM,5/21/2021 11:00:00 AM,Multiple Fuels,1005.0,0.01,False
5/21/2021 3:00:00 PM,5/21/2021 11:00:00 AM,Nuclear,31666.4,0.33,False
5/21/2021 3:00:00 PM,5/21/2021 11:00:00 AM,Oil,215.9,0.00,False
5/21/2021 3:00:00 PM,5/21/2021 11:00:00 AM,Other,66.5,0.00,False
5/21/2021 3:00:00 PM,5/21/2021 11:00:00 AM,Other Renewables,605.5,0.00,True
5/21/2021 3:00:00 PM,5/21/2021 11:00:00 AM,Solar,2795.0,0.03,True
5/21/2021 3:00:00 PM,5/21/2021 11:00:00 AM,Storage,0.0,0.00,False
5/21/2021 3:00:00 PM,5/21/2021 11:00:00 AM,Wind,4598.6,0.05,True
5/21/2021 2:00:00 PM,5/21/2021 10:00:00 AM,Coal,22237.9,0.24,False
5/21/2021 2:00:00 PM,5/21/2021 10:00:00 AM,Gas,30294.9,0.32,False
5/21/2021 2:00:00 PM,5/21/2021 10:00:00 AM,Hydro,748.6,0.01,True
5/21/2021 2:00:00 PM,5/21/2021 10:00:00 AM,Multiple Fuels,847.4,0.01,False
5/21/2021 2:00:00 PM,5/21/2021 10:00:00 AM,Nuclear,31673.0,0.34,False
5/21/2021 2:00:00 PM,5/21/2021 10:00:00 AM,Oil,218.3,0.00,False
5/21/2021 2:00:00 PM,5/21/2021 10:00:00 AM,Other,71.1,0.00,False
5/21/2021 2:00:00 PM,5/21/2021 10:00:00 AM,Other Renewables,600.1,0.00,True
5/21/2021 2:00:00 PM,5/21/2021 10:00:00 AM,Solar,2748.1,0.03,True
5/21/2021 2:00:00 PM,5/21/2021 10:00:00 AM,Storage,0.0,0.00,False
5/21/2021 2:00:00 PM,5/21/2021 10:00:00 AM,Wind,4318.3,0.05,True
5/21/2021 1:00:00 PM,5/21/2021 9:00:00 AM,Coal,20379.7,0.23,False
5/21/2021 1:00:00 PM,5/21/2021 9:00:00 AM,Gas,29643.6,0.33,False
5/21/2021 1:00:00 PM,5/21/2021 9:00:00 AM,Hydro,695.8,0.01,True
5/21/2021 1:00:00 PM,5/21/2021 9:00:00 AM,Multiple Fuels,600.5,0.01,False
5/21/2021 1:00:00 PM,5/21/2021 9:00:00 AM,Nuclear,31701.1,0.35,False
5/21/2021 1:00:00 PM,5/21/2021 9:00:00 AM,Oil,212.7,0.00,False
5/21/2021 1:00:00 PM,5/21/2021 9:00:00 AM,Other,73.1,0.00,False
5/21/2021 1:00:00 PM,5/21/2021 9:00:00 AM,Other Renewables,599.1,0.00,True
5/21/2021 1:00:00 PM,5/21/2021 9:00:00 AM,Solar,2562.4,0.03,True
5/21/2021 1:00:00 PM,5/21/2021 9:00:00 AM,Storage,0.0,0.00,False
5/21/2021 1:00:00 PM,5/21/2021 9:00:00 AM,Wind,3543.3,0.04,True
5/21/2021 12:00:00 PM,5/21/2021 8:00:00 AM,Coal,19354.0,0.22,False
5/21/2021 12:00:00 PM,5/21/2021 8:00:00 AM,Gas,29262.1,0.33,False
5/21/2021 12:00:00 PM,5/21/2021 8:00:00 AM,Hydro,671.1,0.01,True
5/21/2021 12:00:00 PM,5/21/2021 8:00:00 AM,Multiple Fuels,607.0,0.01,False
5/21/2021 12:00:00 PM,5/21/2021 8:00:00 AM,Nuclear,31733.1,0.36,False
5/21/2021 12:00:00 PM,5/21/2021 8:00:00 AM,Oil,209.6,0.00,False
5/21/2021 12:00:00 PM,5/21/2021 8:00:00 AM,Other,72.4,0.00,False
5/21/2021 12:00:00 PM,5/21/2021 8:00:00 AM,Other Renewables,611.9,0.00,True
5/21/2021 12:00:00 PM,5/21/2021 8:00:00 AM,Solar,2182.7,0.02,True
5/21/2021 12:00:00 PM,5/21/2021 8:00:00 AM,Storage,0.0,0.00,False
5/21/2021 12:00:00 PM,5/21/2021 8:00:00 AM,Wind,3418.9,0.04,True
5/21/2021 11:00:00 AM,5/21/2021 7:00:00 AM,Coal,18056.3,0.22,False
5/21/2021 11:00:00 AM,5/21/2021 7:00:00 AM,Gas,26356.2,0.32,False
5/21/2021 11:00:00 AM,5/21/2021 7:00:00 AM,Hydro,604.1,0.01,True
5/21/2021 11:00:00 AM,5/21/2021 7:00:00 AM,Multiple Fuels,617.7,0.01,False
5/21/2021 11:00:00 AM,5/21/2021 7:00:00 AM,Nuclear,31739.8,0.38,False
5/21/2021 11:00:00 AM,5/21/2021 7:00:00 AM,Oil,211.9,0.00,False
5/21/2021 11:00:00 AM,5/21/2021 7:00:00 AM,Other,82.5,0.00,False
5/21/2021 11:00:00 AM,5/21/2021 7:00:00 AM,Other Renewables,615.5,0.01,True
5/21/2021 11:00:00 AM,5/21/2021 7:00:00 AM,Solar,1117.1,0.01,True
5/21/2021 11:00:00 AM,5/21/2021 7:00:00 AM,Storage,0.0,0.00,False
5/21/2021 11:00:00 AM,5/21/2021 7:00:00 AM,Wind,3973.4,0.05,True
5/21/2021 10:00:00 AM,5/21/2021 6:00:00 AM,Coal,16313.5,0.20,False
5/21/2021 10:00:00 AM,5/21/2021 6:00:00 AM,Gas,25738.5,0.32,False
5/21/2021 10:00:00 AM,5/21/2021 6:00:00 AM,Hydro,651.9,0.01,True
5/21/2021 10:00:00 AM,5/21/2021 6:00:00 AM,Multiple Fuels,633.7,0.01,False
5/21/2021 10:00:00 AM,5/21/2021 6:00:00 AM,Nuclear,31753.1,0.40,False
5/21/2021 10:00:00 AM,5/21/2021 6:00:00 AM,Oil,209.7,0.00,False
5/21/2021 10:00:00 AM,5/21/2021 6:00:00 AM,Other,95.9,0.00,False
5/21/2021 10:00:00 AM,5/21/2021 6:00:00 AM,Other Renewables,614.8,0.01,True
5/21/2021 10:00:00 AM,5/21/2021 6:00:00 AM,Solar,74.4,0.00,True
5/21/2021 10:00:00 AM,5/21/2021 6:00:00 AM,Storage,0.0,0.00,False
5/21/2021 10:00:00 AM,5/21/2021 6:00:00 AM,Wind,4042.9,0.05,True
5/21/2021 9:00:00 AM,5/21/2021 5:00:00 AM,Coal,15685.0,0.20,False
5/21/2021 9:00:00 AM,5/21/2021 5:00:00 AM,Gas,22970.0,0.30,False
5/21/2021 9:00:00 AM,5/21/2021 5:00:00 AM,Hydro,723.7,0.01,True
5/21/2021 9:00:00 AM,5/21/2021 5:00:00 AM,Multiple Fuels,468.6,0.01,False
5/21/2021 9:00:00 AM,5/21/2021 5:00:00 AM,Nuclear,31729.3,0.41,False
5/21/2021 9:00:00 AM,5/21/2021 5:00:00 AM,Oil,210.1,0.00,False
5/21/2021 9:00:00 AM,5/21/2021 5:00:00 AM,Other,81.4,0.00,False
5/21/2021 9:00:00 AM,5/21/2021 5:00:00 AM,Other Renewables,626.9,0.01,True
5/21/2021 9:00:00 AM,5/21/2021 5:00:00 AM,Solar,0.0,0.00,True
5/21/2021 9:00:00 AM,5/21/2021 5:00:00 AM,Storage,0.0,0.00,False
