datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
1/22/2021 4:00:00 AM,1/21/2021 11:00:00 PM,Coal,20729.9,0.22,False
1/22/2021 4:00:00 AM,1/21/2021 11:00:00 PM,Gas,29499.5,0.31,False
1/22/2021 4:00:00 AM,1/21/2021 11:00:00 PM,Hydro,742.0,0.01,True
1/22/2021 4:00:00 AM,1/21/2021 11:00:00 PM,Multiple Fuels,3.2,0.00,False
1/22/2021 4:00:00 AM,1/21/2021 11:00:00 PM,Nuclear,33758.1,0.36,False
1/22/2021 4:00:00 AM,1/21/2021 11:00:00 PM,Oil,191.0,0.00,False
1/22/2021 4:00:00 AM,1/21/2021 11:00:00 PM,Other,62.2,0.00,False
1/22/2021 4:00:00 AM,1/21/2021 11:00:00 PM,Other Renewables,580.7,0.00,True
1/22/2021 4:00:00 AM,1/21/2021 11:00:00 PM,Solar,0.0,0.00,True
1/22/2021 4:00:00 AM,1/21/2021 11:00:00 PM,Storage,0.0,0.00,False
1/22/2021 4:00:00 AM,1/21/2021 11:00:00 PM,Wind,8662.2,0.09,True
1/22/2021 3:00:00 AM,1/21/2021 10:00:00 PM,Coal,21566.2,0.22,False
1/22/2021 3:00:00 AM,1/21/2021 10:00:00 PM,Gas,31001.7,0.32,False
1/22/2021 3:00:00 AM,1/21/2021 10:00:00 PM,Hydro,905.2,0.01,True
1/22/2021 3:00:00 AM,1/21/2021 10:00:00 PM,Multiple Fuels,3.2,0.00,False
1/22/2021 3:00:00 AM,1/21/2021 10:00:00 PM,Nuclear,33769.8,0.35,False
1/22/2021 3:00:00 AM,1/21/2021 10:00:00 PM,Oil,187.8,0.00,False
1/22/2021 3:00:00 AM,1/21/2021 10:00:00 PM,Other,62.6,0.00,False
1/22/2021 3:00:00 AM,1/21/2021 10:00:00 PM,Other Renewables,590.5,0.00,True
1/22/2021 3:00:00 AM,1/21/2021 10:00:00 PM,Solar,0.0,0.00,True
1/22/2021 3:00:00 AM,1/21/2021 10:00:00 PM,Storage,0.0,0.00,False
1/22/2021 3:00:00 AM,1/21/2021 10:00:00 PM,Wind,8746.2,0.09,True
1/22/2021 2:00:00 AM,1/21/2021 9:00:00 PM,Coal,21854.8,0.22,False
1/22/2021 2:00:00 AM,1/21/2021 9:00:00 PM,Gas,33295.1,0.33,False
1/22/2021 2:00:00 AM,1/21/2021 9:00:00 PM,Hydro,1199.7,0.01,True
1/22/2021 2:00:00 AM,1/21/2021 9:00:00 PM,Multiple Fuels,3.2,0.00,False
1/22/2021 2:00:00 AM,1/21/2021 9:00:00 PM,Nuclear,33756.7,0.34,False
1/22/2021 2:00:00 AM,1/21/2021 9:00:00 PM,Oil,213.9,0.00,False
1/22/2021 2:00:00 AM,1/21/2021 9:00:00 PM,Other,62.2,0.00,False
1/22/2021 2:00:00 AM,1/21/2021 9:00:00 PM,Other Renewables,595.1,0.00,True
1/22/2021 2:00:00 AM,1/21/2021 9:00:00 PM,Solar,0.0,0.00,True
1/22/2021 2:00:00 AM,1/21/2021 9:00:00 PM,Storage,0.0,0.00,False
1/22/2021 2:00:00 AM,1/21/2021 9:00:00 PM,Wind,8702.1,0.09,True
1/22/2021 1:00:00 AM,1/21/2021 8:00:00 PM,Coal,22620.9,0.22,False
1/22/2021 1:00:00 AM,1/21/2021 8:00:00 PM,Gas,34468.4,0.33,False
1/22/2021 1:00:00 AM,1/21/2021 8:00:00 PM,Hydro,2135.3,0.02,True
1/22/2021 1:00:00 AM,1/21/2021 8:00:00 PM,Multiple Fuels,330.0,0.00,False
1/22/2021 1:00:00 AM,1/21/2021 8:00:00 PM,Nuclear,33753.4,0.33,False
1/22/2021 1:00:00 AM,1/21/2021 8:00:00 PM,Oil,210.2,0.00,False
1/22/2021 1:00:00 AM,1/21/2021 8:00:00 PM,Other,65.1,0.00,False
1/22/2021 1:00:00 AM,1/21/2021 8:00:00 PM,Other Renewables,589.2,0.00,True
1/22/2021 1:00:00 AM,1/21/2021 8:00:00 PM,Solar,0.0,0.00,True
1/22/2021 1:00:00 AM,1/21/2021 8:00:00 PM,Storage,0.0,0.00,False
1/22/2021 1:00:00 AM,1/21/2021 8:00:00 PM,Wind,8847.1,0.09,True
1/22/2021 12:00:00 AM,1/21/2021 7:00:00 PM,Coal,23190.9,0.22,False
1/22/2021 12:00:00 AM,1/21/2021 7:00:00 PM,Gas,35044.8,0.34,False
1/22/2021 12:00:00 AM,1/21/2021 7:00:00 PM,Hydro,2280.9,0.02,True
1/22/2021 12:00:00 AM,1/21/2021 7:00:00 PM,Multiple Fuels,331.6,0.00,False
1/22/2021 12:00:00 AM,1/21/2021 7:00:00 PM,Nuclear,33748.1,0.32,False
1/22/2021 12:00:00 AM,1/21/2021 7:00:00 PM,Oil,210.9,0.00,False
1/22/2021 12:00:00 AM,1/21/2021 7:00:00 PM,Other,62.4,0.00,False
1/22/2021 12:00:00 AM,1/21/2021 7:00:00 PM,Other Renewables,600.0,0.00,True
1/22/2021 12:00:00 AM,1/21/2021 7:00:00 PM,Solar,0.0,0.00,True
1/22/2021 12:00:00 AM,1/21/2021 7:00:00 PM,Storage,0.0,0.00,False
1/22/2021 12:00:00 AM,1/21/2021 7:00:00 PM,Wind,8541.8,0.08,True
