datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
11/14/2021 4:00:00 AM,11/13/2021 11:00:00 PM,Coal,12363.7,0.15,False
11/14/2021 4:00:00 AM,11/13/2021 11:00:00 PM,Gas,30705.7,0.38,False
11/14/2021 4:00:00 AM,11/13/2021 11:00:00 PM,Hydro,1482.6,0.02,True
11/14/2021 4:00:00 AM,11/13/2021 11:00:00 PM,Multiple Fuels,561.3,0.01,False
11/14/2021 4:00:00 AM,11/13/2021 11:00:00 PM,Nuclear,30719.7,0.38,False
11/14/2021 4:00:00 AM,11/13/2021 11:00:00 PM,Oil,211.8,0.00,False
11/14/2021 4:00:00 AM,11/13/2021 11:00:00 PM,Other,49.3,0.00,False
11/14/2021 4:00:00 AM,11/13/2021 11:00:00 PM,Other Renewables,668.3,0.01,True
11/14/2021 4:00:00 AM,11/13/2021 11:00:00 PM,Solar,11.2,0.00,True
11/14/2021 4:00:00 AM,11/13/2021 11:00:00 PM,Storage,0.0,0.00,False
11/14/2021 4:00:00 AM,11/13/2021 11:00:00 PM,Wind,4062.3,0.05,True
11/14/2021 3:00:00 AM,11/13/2021 10:00:00 PM,Coal,12698.6,0.15,False
11/14/2021 3:00:00 AM,11/13/2021 10:00:00 PM,Gas,32513.3,0.39,False
11/14/2021 3:00:00 AM,11/13/2021 10:00:00 PM,Hydro,1495.5,0.02,True
11/14/2021 3:00:00 AM,11/13/2021 10:00:00 PM,Multiple Fuels,559.9,0.01,False
11/14/2021 3:00:00 AM,11/13/2021 10:00:00 PM,Nuclear,30669.2,0.37,False
11/14/2021 3:00:00 AM,11/13/2021 10:00:00 PM,Oil,213.3,0.00,False
11/14/2021 3:00:00 AM,11/13/2021 10:00:00 PM,Other,49.1,0.00,False
11/14/2021 3:00:00 AM,11/13/2021 10:00:00 PM,Other Renewables,664.5,0.01,True
11/14/2021 3:00:00 AM,11/13/2021 10:00:00 PM,Solar,11.2,0.00,True
11/14/2021 3:00:00 AM,11/13/2021 10:00:00 PM,Storage,0.0,0.00,False
11/14/2021 3:00:00 AM,11/13/2021 10:00:00 PM,Wind,3883.7,0.05,True
11/14/2021 2:00:00 AM,11/13/2021 9:00:00 PM,Coal,12845.1,0.15,False
11/14/2021 2:00:00 AM,11/13/2021 9:00:00 PM,Gas,34165.1,0.40,False
11/14/2021 2:00:00 AM,11/13/2021 9:00:00 PM,Hydro,1903.3,0.02,True
11/14/2021 2:00:00 AM,11/13/2021 9:00:00 PM,Multiple Fuels,822.1,0.01,False
11/14/2021 2:00:00 AM,11/13/2021 9:00:00 PM,Nuclear,30483.9,0.36,False
11/14/2021 2:00:00 AM,11/13/2021 9:00:00 PM,Oil,212.0,0.00,False
11/14/2021 2:00:00 AM,11/13/2021 9:00:00 PM,Other,48.3,0.00,False
11/14/2021 2:00:00 AM,11/13/2021 9:00:00 PM,Other Renewables,660.6,0.01,True
11/14/2021 2:00:00 AM,11/13/2021 9:00:00 PM,Solar,11.2,0.00,True
11/14/2021 2:00:00 AM,11/13/2021 9:00:00 PM,Storage,0.0,0.00,False
11/14/2021 2:00:00 AM,11/13/2021 9:00:00 PM,Wind,4259.8,0.05,True
11/14/2021 1:00:00 AM,11/13/2021 8:00:00 PM,Coal,12925.7,0.15,False
11/14/2021 1:00:00 AM,11/13/2021 8:00:00 PM,Gas,35100.2,0.41,False
11/14/2021 1:00:00 AM,11/13/2021 8:00:00 PM,Hydro,2287.1,0.03,True
11/14/2021 1:00:00 AM,11/13/2021 8:00:00 PM,Multiple Fuels,905.9,0.01,False
11/14/2021 1:00:00 AM,11/13/2021 8:00:00 PM,Nuclear,30503.5,0.35,False
11/14/2021 1:00:00 AM,11/13/2021 8:00:00 PM,Oil,214.0,0.00,False
11/14/2021 1:00:00 AM,11/13/2021 8:00:00 PM,Other,47.9,0.00,False
11/14/2021 1:00:00 AM,11/13/2021 8:00:00 PM,Other Renewables,671.7,0.01,True
11/14/2021 1:00:00 AM,11/13/2021 8:00:00 PM,Solar,11.2,0.00,True
11/14/2021 1:00:00 AM,11/13/2021 8:00:00 PM,Storage,0.0,0.00,False
11/14/2021 1:00:00 AM,11/13/2021 8:00:00 PM,Wind,3841.3,0.04,True
11/14/2021 12:00:00 AM,11/13/2021 7:00:00 PM,Coal,12937.7,0.15,False
11/14/2021 12:00:00 AM,11/13/2021 7:00:00 PM,Gas,37346.0,0.42,False
11/14/2021 12:00:00 AM,11/13/2021 7:00:00 PM,Hydro,2485.5,0.03,True
11/14/2021 12:00:00 AM,11/13/2021 7:00:00 PM,Multiple Fuels,897.4,0.01,False
11/14/2021 12:00:00 AM,11/13/2021 7:00:00 PM,Nuclear,30490.3,0.34,False
11/14/2021 12:00:00 AM,11/13/2021 7:00:00 PM,Oil,209.7,0.00,False
11/14/2021 12:00:00 AM,11/13/2021 7:00:00 PM,Other,45.8,0.00,False
11/14/2021 12:00:00 AM,11/13/2021 7:00:00 PM,Other Renewables,668.0,0.01,True
11/14/2021 12:00:00 AM,11/13/2021 7:00:00 PM,Solar,11.2,0.00,True
11/14/2021 12:00:00 AM,11/13/2021 7:00:00 PM,Storage,0.0,0.00,False
11/14/2021 12:00:00 AM,11/13/2021 7:00:00 PM,Wind,3816.6,0.04,True
11/13/2021 11:00:00 PM,11/13/2021 6:00:00 PM,Coal,12941.4,0.14,False
11/13/2021 11:00:00 PM,11/13/2021 6:00:00 PM,Gas,37777.9,0.42,False
11/13/2021 11:00:00 PM,11/13/2021 6:00:00 PM,Hydro,2547.4,0.03,True
11/13/2021 11:00:00 PM,11/13/2021 6:00:00 PM,Multiple Fuels,829.3,0.01,False
11/13/2021 11:00:00 PM,11/13/2021 6:00:00 PM,Nuclear,30494.1,0.34,False
11/13/2021 11:00:00 PM,11/13/2021 6:00:00 PM,Oil,207.3,0.00,False
11/13/2021 11:00:00 PM,11/13/2021 6:00:00 PM,Other,44.9,0.00,False
11/13/2021 11:00:00 PM,11/13/2021 6:00:00 PM,Other Renewables,635.9,0.01,True
11/13/2021 11:00:00 PM,11/13/2021 6:00:00 PM,Solar,11.2,0.00,True
11/13/2021 11:00:00 PM,11/13/2021 6:00:00 PM,Storage,0.0,0.00,False
11/13/2021 11:00:00 PM,11/13/2021 6:00:00 PM,Wind,3857.7,0.04,True
11/13/2021 10:00:00 PM,11/13/2021 5:00:00 PM,Coal,12714.2,0.14,False
11/13/2021 10:00:00 PM,11/13/2021 5:00:00 PM,Gas,35727.8,0.40,False
11/13/2021 10:00:00 PM,11/13/2021 5:00:00 PM,Hydro,3032.9,0.03,True
11/13/2021 10:00:00 PM,11/13/2021 5:00:00 PM,Multiple Fuels,896.7,0.01,False
11/13/2021 10:00:00 PM,11/13/2021 5:00:00 PM,Nuclear,30485.0,0.35,False
11/13/2021 10:00:00 PM,11/13/2021 5:00:00 PM,Oil,206.6,0.00,False
11/13/2021 10:00:00 PM,11/13/2021 5:00:00 PM,Other,47.4,0.00,False
11/13/2021 10:00:00 PM,11/13/2021 5:00:00 PM,Other Renewables,652.6,0.01,True
11/13/2021 10:00:00 PM,11/13/2021 5:00:00 PM,Solar,41.5,0.00,True
11/13/2021 10:00:00 PM,11/13/2021 5:00:00 PM,Storage,0.0,0.00,False
11/13/2021 10:00:00 PM,11/13/2021 5:00:00 PM,Wind,4362.6,0.05,True
11/13/2021 9:00:00 PM,11/13/2021 4:00:00 PM,Coal,12484.9,0.15,False
11/13/2021 9:00:00 PM,11/13/2021 4:00:00 PM,Gas,31875.7,0.38,False
11/13/2021 9:00:00 PM,11/13/2021 4:00:00 PM,Hydro,2143.5,0.03,True
11/13/2021 9:00:00 PM,11/13/2021 4:00:00 PM,Multiple Fuels,905.8,0.01,False
11/13/2021 9:00:00 PM,11/13/2021 4:00:00 PM,Nuclear,30562.8,0.36,False
11/13/2021 9:00:00 PM,11/13/2021 4:00:00 PM,Oil,203.8,0.00,False
11/13/2021 9:00:00 PM,11/13/2021 4:00:00 PM,Other,57.6,0.00,False
11/13/2021 9:00:00 PM,11/13/2021 4:00:00 PM,Other Renewables,647.1,0.01,True
11/13/2021 9:00:00 PM,11/13/2021 4:00:00 PM,Solar,253.0,0.00,True
11/13/2021 9:00:00 PM,11/13/2021 4:00:00 PM,Storage,0.0,0.00,False
11/13/2021 9:00:00 PM,11/13/2021 4:00:00 PM,Wind,4907.2,0.06,True
11/13/2021 8:00:00 PM,11/13/2021 3:00:00 PM,Coal,12562.2,0.15,False
11/13/2021 8:00:00 PM,11/13/2021 3:00:00 PM,Gas,30034.7,0.36,False
11/13/2021 8:00:00 PM,11/13/2021 3:00:00 PM,Hydro,1392.0,0.02,True
11/13/2021 8:00:00 PM,11/13/2021 3:00:00 PM,Multiple Fuels,846.4,0.01,False
11/13/2021 8:00:00 PM,11/13/2021 3:00:00 PM,Nuclear,30543.4,0.37,False
11/13/2021 8:00:00 PM,11/13/2021 3:00:00 PM,Oil,205.1,0.00,False
11/13/2021 8:00:00 PM,11/13/2021 3:00:00 PM,Other,109.5,0.00,False
11/13/2021 8:00:00 PM,11/13/2021 3:00:00 PM,Other Renewables,647.4,0.01,True
11/13/2021 8:00:00 PM,11/13/2021 3:00:00 PM,Solar,1415.3,0.02,True
11/13/2021 8:00:00 PM,11/13/2021 3:00:00 PM,Storage,0.0,0.00,False
11/13/2021 8:00:00 PM,11/13/2021 3:00:00 PM,Wind,5576.2,0.07,True
11/13/2021 7:00:00 PM,11/13/2021 2:00:00 PM,Coal,12412.9,0.15,False
11/13/2021 7:00:00 PM,11/13/2021 2:00:00 PM,Gas,29434.3,0.35,False
11/13/2021 7:00:00 PM,11/13/2021 2:00:00 PM,Hydro,1292.9,0.02,True
11/13/2021 7:00:00 PM,11/13/2021 2:00:00 PM,Multiple Fuels,834.5,0.01,False
11/13/2021 7:00:00 PM,11/13/2021 2:00:00 PM,Nuclear,30538.6,0.37,False
11/13/2021 7:00:00 PM,11/13/2021 2:00:00 PM,Oil,196.7,0.00,False
11/13/2021 7:00:00 PM,11/13/2021 2:00:00 PM,Other,130.3,0.00,False
11/13/2021 7:00:00 PM,11/13/2021 2:00:00 PM,Other Renewables,653.8,0.01,True
11/13/2021 7:00:00 PM,11/13/2021 2:00:00 PM,Solar,1852.5,0.02,True
11/13/2021 7:00:00 PM,11/13/2021 2:00:00 PM,Storage,0.0,0.00,False
11/13/2021 7:00:00 PM,11/13/2021 2:00:00 PM,Wind,5927.5,0.07,True
11/13/2021 6:00:00 PM,11/13/2021 1:00:00 PM,Coal,12399.7,0.15,False
11/13/2021 6:00:00 PM,11/13/2021 1:00:00 PM,Gas,30333.9,0.36,False
11/13/2021 6:00:00 PM,11/13/2021 1:00:00 PM,Hydro,1316.7,0.02,True
11/13/2021 6:00:00 PM,11/13/2021 1:00:00 PM,Multiple Fuels,888.1,0.01,False
11/13/2021 6:00:00 PM,11/13/2021 1:00:00 PM,Nuclear,30528.8,0.36,False
11/13/2021 6:00:00 PM,11/13/2021 1:00:00 PM,Oil,194.5,0.00,False
11/13/2021 6:00:00 PM,11/13/2021 1:00:00 PM,Other,119.3,0.00,False
11/13/2021 6:00:00 PM,11/13/2021 1:00:00 PM,Other Renewables,638.4,0.01,True
11/13/2021 6:00:00 PM,11/13/2021 1:00:00 PM,Solar,1883.0,0.02,True
11/13/2021 6:00:00 PM,11/13/2021 1:00:00 PM,Storage,0.0,0.00,False
11/13/2021 6:00:00 PM,11/13/2021 1:00:00 PM,Wind,6608.3,0.08,True
11/13/2021 5:00:00 PM,11/13/2021 12:00:00 PM,Coal,12507.8,0.15,False
11/13/2021 5:00:00 PM,11/13/2021 12:00:00 PM,Gas,30972.4,0.36,False
11/13/2021 5:00:00 PM,11/13/2021 12:00:00 PM,Hydro,1354.5,0.02,True
11/13/2021 5:00:00 PM,11/13/2021 12:00:00 PM,Multiple Fuels,888.8,0.01,False
11/13/2021 5:00:00 PM,11/13/2021 12:00:00 PM,Nuclear,30500.5,0.35,False
11/13/2021 5:00:00 PM,11/13/2021 12:00:00 PM,Oil,196.5,0.00,False
11/13/2021 5:00:00 PM,11/13/2021 12:00:00 PM,Other,112.8,0.00,False
11/13/2021 5:00:00 PM,11/13/2021 12:00:00 PM,Other Renewables,649.6,0.01,True
11/13/2021 5:00:00 PM,11/13/2021 12:00:00 PM,Solar,1809.4,0.02,True
11/13/2021 5:00:00 PM,11/13/2021 12:00:00 PM,Storage,0.0,0.00,False
11/13/2021 5:00:00 PM,11/13/2021 12:00:00 PM,Wind,6964.9,0.08,True
11/13/2021 4:00:00 PM,11/13/2021 11:00:00 AM,Coal,12710.7,0.15,False
11/13/2021 4:00:00 PM,11/13/2021 11:00:00 AM,Gas,31181.1,0.36,False
11/13/2021 4:00:00 PM,11/13/2021 11:00:00 AM,Hydro,1428.0,0.02,True
11/13/2021 4:00:00 PM,11/13/2021 11:00:00 AM,Multiple Fuels,889.8,0.01,False
11/13/2021 4:00:00 PM,11/13/2021 11:00:00 AM,Nuclear,30493.8,0.35,False
11/13/2021 4:00:00 PM,11/13/2021 11:00:00 AM,Oil,200.5,0.00,False
11/13/2021 4:00:00 PM,11/13/2021 11:00:00 AM,Other,113.5,0.00,False
11/13/2021 4:00:00 PM,11/13/2021 11:00:00 AM,Other Renewables,642.5,0.01,True
11/13/2021 4:00:00 PM,11/13/2021 11:00:00 AM,Solar,1903.5,0.02,True
11/13/2021 4:00:00 PM,11/13/2021 11:00:00 AM,Storage,0.0,0.00,False
11/13/2021 4:00:00 PM,11/13/2021 11:00:00 AM,Wind,6574.8,0.08,True
11/13/2021 3:00:00 PM,11/13/2021 10:00:00 AM,Coal,12626.8,0.15,False
11/13/2021 3:00:00 PM,11/13/2021 10:00:00 AM,Gas,30016.2,0.35,False
11/13/2021 3:00:00 PM,11/13/2021 10:00:00 AM,Hydro,1997.2,0.02,True
11/13/2021 3:00:00 PM,11/13/2021 10:00:00 AM,Multiple Fuels,853.8,0.01,False
11/13/2021 3:00:00 PM,11/13/2021 10:00:00 AM,Nuclear,30501.8,0.36,False
11/13/2021 3:00:00 PM,11/13/2021 10:00:00 AM,Oil,200.0,0.00,False
11/13/2021 3:00:00 PM,11/13/2021 10:00:00 AM,Other,73.9,0.00,False
11/13/2021 3:00:00 PM,11/13/2021 10:00:00 AM,Other Renewables,642.5,0.01,True
11/13/2021 3:00:00 PM,11/13/2021 10:00:00 AM,Solar,1967.7,0.02,True
11/13/2021 3:00:00 PM,11/13/2021 10:00:00 AM,Storage,0.0,0.00,False
11/13/2021 3:00:00 PM,11/13/2021 10:00:00 AM,Wind,6554.7,0.08,True
11/13/2021 2:00:00 PM,11/13/2021 9:00:00 AM,Coal,12432.8,0.15,False
11/13/2021 2:00:00 PM,11/13/2021 9:00:00 AM,Gas,30842.5,0.36,False
11/13/2021 2:00:00 PM,11/13/2021 9:00:00 AM,Hydro,2054.0,0.02,True
11/13/2021 2:00:00 PM,11/13/2021 9:00:00 AM,Multiple Fuels,548.0,0.01,False
11/13/2021 2:00:00 PM,11/13/2021 9:00:00 AM,Nuclear,30491.7,0.36,False
11/13/2021 2:00:00 PM,11/13/2021 9:00:00 AM,Oil,200.4,0.00,False
11/13/2021 2:00:00 PM,11/13/2021 9:00:00 AM,Other,64.2,0.00,False
11/13/2021 2:00:00 PM,11/13/2021 9:00:00 AM,Other Renewables,646.8,0.01,True
11/13/2021 2:00:00 PM,11/13/2021 9:00:00 AM,Solar,1821.3,0.02,True
11/13/2021 2:00:00 PM,11/13/2021 9:00:00 AM,Storage,0.0,0.00,False
11/13/2021 2:00:00 PM,11/13/2021 9:00:00 AM,Wind,5961.8,0.07,True
11/13/2021 1:00:00 PM,11/13/2021 8:00:00 AM,Coal,12203.8,0.15,False
11/13/2021 1:00:00 PM,11/13/2021 8:00:00 AM,Gas,30119.2,0.36,False
11/13/2021 1:00:00 PM,11/13/2021 8:00:00 AM,Hydro,1906.3,0.02,True
11/13/2021 1:00:00 PM,11/13/2021 8:00:00 AM,Multiple Fuels,529.3,0.01,False
11/13/2021 1:00:00 PM,11/13/2021 8:00:00 AM,Nuclear,30515.3,0.37,False
11/13/2021 1:00:00 PM,11/13/2021 8:00:00 AM,Oil,201.6,0.00,False
11/13/2021 1:00:00 PM,11/13/2021 8:00:00 AM,Other,67.9,0.00,False
11/13/2021 1:00:00 PM,11/13/2021 8:00:00 AM,Other Renewables,653.0,0.01,True
11/13/2021 1:00:00 PM,11/13/2021 8:00:00 AM,Solar,1298.8,0.02,True
11/13/2021 1:00:00 PM,11/13/2021 8:00:00 AM,Storage,0.0,0.00,False
11/13/2021 1:00:00 PM,11/13/2021 8:00:00 AM,Wind,5736.8,0.07,True
11/13/2021 12:00:00 PM,11/13/2021 7:00:00 AM,Coal,11768.4,0.15,False
11/13/2021 12:00:00 PM,11/13/2021 7:00:00 AM,Gas,29714.2,0.37,False
11/13/2021 12:00:00 PM,11/13/2021 7:00:00 AM,Hydro,1373.8,0.02,True
11/13/2021 12:00:00 PM,11/13/2021 7:00:00 AM,Multiple Fuels,528.9,0.01,False
11/13/2021 12:00:00 PM,11/13/2021 7:00:00 AM,Nuclear,30503.0,0.38,False
11/13/2021 12:00:00 PM,11/13/2021 7:00:00 AM,Oil,203.9,0.00,False
11/13/2021 12:00:00 PM,11/13/2021 7:00:00 AM,Other,50.7,0.00,False
11/13/2021 12:00:00 PM,11/13/2021 7:00:00 AM,Other Renewables,653.7,0.01,True
11/13/2021 12:00:00 PM,11/13/2021 7:00:00 AM,Solar,271.9,0.00,True
11/13/2021 12:00:00 PM,11/13/2021 7:00:00 AM,Storage,0.0,0.00,False
11/13/2021 12:00:00 PM,11/13/2021 7:00:00 AM,Wind,5954.6,0.07,True
11/13/2021 11:00:00 AM,11/13/2021 6:00:00 AM,Coal,11367.9,0.14,False
11/13/2021 11:00:00 AM,11/13/2021 6:00:00 AM,Gas,27876.2,0.35,False
11/13/2021 11:00:00 AM,11/13/2021 6:00:00 AM,Hydro,1342.2,0.02,True
11/13/2021 11:00:00 AM,11/13/2021 6:00:00 AM,Multiple Fuels,498.7,0.01,False
11/13/2021 11:00:00 AM,11/13/2021 6:00:00 AM,Nuclear,30491.0,0.39,False
11/13/2021 11:00:00 AM,11/13/2021 6:00:00 AM,Oil,203.5,0.00,False
11/13/2021 11:00:00 AM,11/13/2021 6:00:00 AM,Other,48.8,0.00,False
11/13/2021 11:00:00 AM,11/13/2021 6:00:00 AM,Other Renewables,658.4,0.01,True
11/13/2021 11:00:00 AM,11/13/2021 6:00:00 AM,Solar,11.2,0.00,True
