datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
6/8/2020 3:00:00 AM,6/7/2020 11:00:00 PM,Coal,15693.7,0.18,False
6/8/2020 3:00:00 AM,6/7/2020 11:00:00 PM,Gas,31622.2,0.37,False
6/8/2020 3:00:00 AM,6/7/2020 11:00:00 PM,Hydro,1774.6,0.02,True
6/8/2020 3:00:00 AM,6/7/2020 11:00:00 PM,Multiple Fuels,240.2,0.00,False
6/8/2020 3:00:00 AM,6/7/2020 11:00:00 PM,Nuclear,33099.5,0.38,False
6/8/2020 3:00:00 AM,6/7/2020 11:00:00 PM,Oil,173.8,0.00,False
6/8/2020 3:00:00 AM,6/7/2020 11:00:00 PM,Other,77.2,0.00,False
6/8/2020 3:00:00 AM,6/7/2020 11:00:00 PM,Other Renewables,484.7,0.01,True
6/8/2020 3:00:00 AM,6/7/2020 11:00:00 PM,Solar,8.3,0.00,True
6/8/2020 3:00:00 AM,6/7/2020 11:00:00 PM,Storage,0.0,0.00,False
6/8/2020 3:00:00 AM,6/7/2020 11:00:00 PM,Wind,3050.3,0.04,True
6/8/2020 2:00:00 AM,6/7/2020 10:00:00 PM,Coal,17175.0,0.19,False
6/8/2020 2:00:00 AM,6/7/2020 10:00:00 PM,Gas,34679.2,0.38,False
6/8/2020 2:00:00 AM,6/7/2020 10:00:00 PM,Hydro,1624.9,0.02,True
6/8/2020 2:00:00 AM,6/7/2020 10:00:00 PM,Multiple Fuels,240.6,0.00,False
6/8/2020 2:00:00 AM,6/7/2020 10:00:00 PM,Nuclear,33180.4,0.37,False
6/8/2020 2:00:00 AM,6/7/2020 10:00:00 PM,Oil,168.6,0.00,False
6/8/2020 2:00:00 AM,6/7/2020 10:00:00 PM,Other,65.3,0.00,False
6/8/2020 2:00:00 AM,6/7/2020 10:00:00 PM,Other Renewables,501.9,0.01,True
6/8/2020 2:00:00 AM,6/7/2020 10:00:00 PM,Solar,8.3,0.00,True
6/8/2020 2:00:00 AM,6/7/2020 10:00:00 PM,Storage,0.0,0.00,False
6/8/2020 2:00:00 AM,6/7/2020 10:00:00 PM,Wind,2617.1,0.03,True
6/8/2020 1:00:00 AM,6/7/2020 9:00:00 PM,Coal,19393.4,0.20,False
6/8/2020 1:00:00 AM,6/7/2020 9:00:00 PM,Gas,37610.4,0.40,False
6/8/2020 1:00:00 AM,6/7/2020 9:00:00 PM,Hydro,1771.5,0.02,True
6/8/2020 1:00:00 AM,6/7/2020 9:00:00 PM,Multiple Fuels,591.1,0.01,False
6/8/2020 1:00:00 AM,6/7/2020 9:00:00 PM,Nuclear,32960.5,0.35,False
6/8/2020 1:00:00 AM,6/7/2020 9:00:00 PM,Oil,187.8,0.00,False
6/8/2020 1:00:00 AM,6/7/2020 9:00:00 PM,Other,47.4,0.00,False
6/8/2020 1:00:00 AM,6/7/2020 9:00:00 PM,Other Renewables,527.7,0.01,True
6/8/2020 1:00:00 AM,6/7/2020 9:00:00 PM,Solar,8.3,0.00,True
6/8/2020 1:00:00 AM,6/7/2020 9:00:00 PM,Storage,0.0,0.00,False
6/8/2020 1:00:00 AM,6/7/2020 9:00:00 PM,Wind,1940.0,0.02,True
