datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
5/10/2020 3:00:00 AM,5/9/2020 11:00:00 PM,Coal,14336.7,0.19,False
5/10/2020 3:00:00 AM,5/9/2020 11:00:00 PM,Gas,25255.6,0.33,False
5/10/2020 3:00:00 AM,5/9/2020 11:00:00 PM,Hydro,1502.3,0.02,True
5/10/2020 3:00:00 AM,5/9/2020 11:00:00 PM,Multiple Fuels,528.5,0.01,False
5/10/2020 3:00:00 AM,5/9/2020 11:00:00 PM,Nuclear,29203.6,0.38,False
5/10/2020 3:00:00 AM,5/9/2020 11:00:00 PM,Oil,208.9,0.00,False
5/10/2020 3:00:00 AM,5/9/2020 11:00:00 PM,Other,92.9,0.00,False
5/10/2020 3:00:00 AM,5/9/2020 11:00:00 PM,Other Renewables,547.9,0.01,True
5/10/2020 3:00:00 AM,5/9/2020 11:00:00 PM,Solar,6.0,0.00,True
5/10/2020 3:00:00 AM,5/9/2020 11:00:00 PM,Storage,0.0,0.00,False
5/10/2020 3:00:00 AM,5/9/2020 11:00:00 PM,Wind,5605.3,0.07,True
5/10/2020 2:00:00 AM,5/9/2020 10:00:00 PM,Coal,15395.0,0.20,False
5/10/2020 2:00:00 AM,5/9/2020 10:00:00 PM,Gas,25122.8,0.32,False
5/10/2020 2:00:00 AM,5/9/2020 10:00:00 PM,Hydro,1924.7,0.02,True
5/10/2020 2:00:00 AM,5/9/2020 10:00:00 PM,Multiple Fuels,573.2,0.01,False
5/10/2020 2:00:00 AM,5/9/2020 10:00:00 PM,Nuclear,29445.8,0.38,False
5/10/2020 2:00:00 AM,5/9/2020 10:00:00 PM,Oil,209.0,0.00,False
5/10/2020 2:00:00 AM,5/9/2020 10:00:00 PM,Other,84.9,0.00,False
5/10/2020 2:00:00 AM,5/9/2020 10:00:00 PM,Other Renewables,538.4,0.01,True
5/10/2020 2:00:00 AM,5/9/2020 10:00:00 PM,Solar,6.0,0.00,True
5/10/2020 2:00:00 AM,5/9/2020 10:00:00 PM,Storage,0.0,0.00,False
5/10/2020 2:00:00 AM,5/9/2020 10:00:00 PM,Wind,3983.9,0.05,True
5/10/2020 1:00:00 AM,5/9/2020 9:00:00 PM,Coal,15765.1,0.20,False
5/10/2020 1:00:00 AM,5/9/2020 9:00:00 PM,Gas,26050.8,0.33,False
5/10/2020 1:00:00 AM,5/9/2020 9:00:00 PM,Hydro,4070.5,0.05,True
5/10/2020 1:00:00 AM,5/9/2020 9:00:00 PM,Multiple Fuels,632.5,0.01,False
5/10/2020 1:00:00 AM,5/9/2020 9:00:00 PM,Nuclear,29421.7,0.37,False
