datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
5/3/2020 3:00:00 AM,5/2/2020 11:00:00 PM,Coal,9522.7,0.14,False
5/3/2020 3:00:00 AM,5/2/2020 11:00:00 PM,Gas,25302.2,0.36,False
5/3/2020 3:00:00 AM,5/2/2020 11:00:00 PM,Hydro,1524.5,0.02,True
5/3/2020 3:00:00 AM,5/2/2020 11:00:00 PM,Multiple Fuels,377.7,0.01,False
5/3/2020 3:00:00 AM,5/2/2020 11:00:00 PM,Nuclear,27777.0,0.40,False
5/3/2020 3:00:00 AM,5/2/2020 11:00:00 PM,Oil,191.4,0.00,False
5/3/2020 3:00:00 AM,5/2/2020 11:00:00 PM,Other,33.2,0.00,False
5/3/2020 3:00:00 AM,5/2/2020 11:00:00 PM,Other Renewables,559.3,0.01,True
5/3/2020 3:00:00 AM,5/2/2020 11:00:00 PM,Solar,3.7,0.00,True
5/3/2020 3:00:00 AM,5/2/2020 11:00:00 PM,Storage,0.0,0.00,False
5/3/2020 3:00:00 AM,5/2/2020 11:00:00 PM,Wind,4118.7,0.06,True
5/3/2020 2:00:00 AM,5/2/2020 10:00:00 PM,Coal,10436.5,0.14,False
5/3/2020 2:00:00 AM,5/2/2020 10:00:00 PM,Gas,27180.6,0.38,False
5/3/2020 2:00:00 AM,5/2/2020 10:00:00 PM,Hydro,1768.5,0.02,True
5/3/2020 2:00:00 AM,5/2/2020 10:00:00 PM,Multiple Fuels,718.3,0.01,False
5/3/2020 2:00:00 AM,5/2/2020 10:00:00 PM,Nuclear,28007.8,0.39,False
5/3/2020 2:00:00 AM,5/2/2020 10:00:00 PM,Oil,204.3,0.00,False
5/3/2020 2:00:00 AM,5/2/2020 10:00:00 PM,Other,36.3,0.00,False
5/3/2020 2:00:00 AM,5/2/2020 10:00:00 PM,Other Renewables,553.6,0.01,True
5/3/2020 2:00:00 AM,5/2/2020 10:00:00 PM,Solar,3.7,0.00,True
5/3/2020 2:00:00 AM,5/2/2020 10:00:00 PM,Storage,0.0,0.00,False
5/3/2020 2:00:00 AM,5/2/2020 10:00:00 PM,Wind,3405.9,0.05,True
5/3/2020 1:00:00 AM,5/2/2020 9:00:00 PM,Coal,11627.0,0.15,False
5/3/2020 1:00:00 AM,5/2/2020 9:00:00 PM,Gas,28103.1,0.37,False
5/3/2020 1:00:00 AM,5/2/2020 9:00:00 PM,Hydro,3766.6,0.05,True
5/3/2020 1:00:00 AM,5/2/2020 9:00:00 PM,Multiple Fuels,734.1,0.01,False
5/3/2020 1:00:00 AM,5/2/2020 9:00:00 PM,Nuclear,28350.4,0.37,False
5/3/2020 1:00:00 AM,5/2/2020 9:00:00 PM,Oil,206.0,0.00,False
5/3/2020 1:00:00 AM,5/2/2020 9:00:00 PM,Other,24.0,0.00,False
5/3/2020 1:00:00 AM,5/2/2020 9:00:00 PM,Other Renewables,530.6,0.01,True
5/3/2020 1:00:00 AM,5/2/2020 9:00:00 PM,Solar,3.7,0.00,True
5/3/2020 1:00:00 AM,5/2/2020 9:00:00 PM,Storage,0.0,0.00,False
5/3/2020 1:00:00 AM,5/2/2020 9:00:00 PM,Wind,2546.8,0.03,True
5/3/2020 12:00:00 AM,5/2/2020 8:00:00 PM,Coal,10996.0,0.15,False
5/3/2020 12:00:00 AM,5/2/2020 8:00:00 PM,Gas,27509.5,0.36,False
5/3/2020 12:00:00 AM,5/2/2020 8:00:00 PM,Hydro,4519.1,0.06,True
5/3/2020 12:00:00 AM,5/2/2020 8:00:00 PM,Multiple Fuels,726.8,0.01,False
5/3/2020 12:00:00 AM,5/2/2020 8:00:00 PM,Nuclear,28456.7,0.38,False
5/3/2020 12:00:00 AM,5/2/2020 8:00:00 PM,Oil,204.9,0.00,False
5/3/2020 12:00:00 AM,5/2/2020 8:00:00 PM,Other,56.0,0.00,False
5/3/2020 12:00:00 AM,5/2/2020 8:00:00 PM,Other Renewables,548.2,0.01,True
5/3/2020 12:00:00 AM,5/2/2020 8:00:00 PM,Solar,3.7,0.00,True
5/3/2020 12:00:00 AM,5/2/2020 8:00:00 PM,Storage,0.0,0.00,False
5/3/2020 12:00:00 AM,5/2/2020 8:00:00 PM,Wind,2526.3,0.03,True
5/2/2020 11:00:00 PM,5/2/2020 7:00:00 PM,Coal,10676.9,0.14,False
5/2/2020 11:00:00 PM,5/2/2020 7:00:00 PM,Gas,27278.5,0.37,False
5/2/2020 11:00:00 PM,5/2/2020 7:00:00 PM,Hydro,3599.8,0.05,True
5/2/2020 11:00:00 PM,5/2/2020 7:00:00 PM,Multiple Fuels,705.2,0.01,False
5/2/2020 11:00:00 PM,5/2/2020 7:00:00 PM,Nuclear,28452.6,0.38,False
5/2/2020 11:00:00 PM,5/2/2020 7:00:00 PM,Oil,207.4,0.00,False
5/2/2020 11:00:00 PM,5/2/2020 7:00:00 PM,Other,26.1,0.00,False
5/2/2020 11:00:00 PM,5/2/2020 7:00:00 PM,Other Renewables,556.8,0.01,True
5/2/2020 11:00:00 PM,5/2/2020 7:00:00 PM,Solar,96.9,0.00,True
5/2/2020 11:00:00 PM,5/2/2020 7:00:00 PM,Storage,0.0,0.00,False
5/2/2020 11:00:00 PM,5/2/2020 7:00:00 PM,Wind,2754.8,0.04,True
5/2/2020 10:00:00 PM,5/2/2020 6:00:00 PM,Coal,10788.6,0.14,False
5/2/2020 10:00:00 PM,5/2/2020 6:00:00 PM,Gas,27983.9,0.37,False
5/2/2020 10:00:00 PM,5/2/2020 6:00:00 PM,Hydro,3369.1,0.04,True
5/2/2020 10:00:00 PM,5/2/2020 6:00:00 PM,Multiple Fuels,703.1,0.01,False
5/2/2020 10:00:00 PM,5/2/2020 6:00:00 PM,Nuclear,28360.6,0.37,False
5/2/2020 10:00:00 PM,5/2/2020 6:00:00 PM,Oil,208.0,0.00,False
5/2/2020 10:00:00 PM,5/2/2020 6:00:00 PM,Other,26.1,0.00,False
5/2/2020 10:00:00 PM,5/2/2020 6:00:00 PM,Other Renewables,549.5,0.01,True
5/2/2020 10:00:00 PM,5/2/2020 6:00:00 PM,Solar,816.0,0.01,True
5/2/2020 10:00:00 PM,5/2/2020 6:00:00 PM,Storage,0.0,0.00,False
5/2/2020 10:00:00 PM,5/2/2020 6:00:00 PM,Wind,3112.2,0.04,True
5/2/2020 9:00:00 PM,5/2/2020 5:00:00 PM,Coal,9807.6,0.13,False
5/2/2020 9:00:00 PM,5/2/2020 5:00:00 PM,Gas,26817.9,0.36,False
5/2/2020 9:00:00 PM,5/2/2020 5:00:00 PM,Hydro,2466.7,0.03,True
5/2/2020 9:00:00 PM,5/2/2020 5:00:00 PM,Multiple Fuels,665.2,0.01,False
5/2/2020 9:00:00 PM,5/2/2020 5:00:00 PM,Nuclear,28237.9,0.38,False
5/2/2020 9:00:00 PM,5/2/2020 5:00:00 PM,Oil,212.8,0.00,False
5/2/2020 9:00:00 PM,5/2/2020 5:00:00 PM,Other,26.5,0.00,False
5/2/2020 9:00:00 PM,5/2/2020 5:00:00 PM,Other Renewables,553.9,0.01,True
5/2/2020 9:00:00 PM,5/2/2020 5:00:00 PM,Solar,1361.1,0.02,True
5/2/2020 9:00:00 PM,5/2/2020 5:00:00 PM,Storage,0.0,0.00,False
5/2/2020 9:00:00 PM,5/2/2020 5:00:00 PM,Wind,3555.9,0.05,True
5/2/2020 8:00:00 PM,5/2/2020 4:00:00 PM,Coal,9391.6,0.13,False
5/2/2020 8:00:00 PM,5/2/2020 4:00:00 PM,Gas,25422.9,0.35,False
5/2/2020 8:00:00 PM,5/2/2020 4:00:00 PM,Hydro,2022.1,0.03,True
5/2/2020 8:00:00 PM,5/2/2020 4:00:00 PM,Multiple Fuels,707.1,0.01,False
5/2/2020 8:00:00 PM,5/2/2020 4:00:00 PM,Nuclear,28235.2,0.39,False
5/2/2020 8:00:00 PM,5/2/2020 4:00:00 PM,Oil,214.0,0.00,False
5/2/2020 8:00:00 PM,5/2/2020 4:00:00 PM,Other,35.4,0.00,False
5/2/2020 8:00:00 PM,5/2/2020 4:00:00 PM,Other Renewables,570.8,0.01,True
5/2/2020 8:00:00 PM,5/2/2020 4:00:00 PM,Solar,1495.4,0.02,True
5/2/2020 8:00:00 PM,5/2/2020 4:00:00 PM,Storage,0.0,0.00,False
5/2/2020 8:00:00 PM,5/2/2020 4:00:00 PM,Wind,3743.2,0.05,True
5/2/2020 7:00:00 PM,5/2/2020 3:00:00 PM,Coal,8878.4,0.13,False
5/2/2020 7:00:00 PM,5/2/2020 3:00:00 PM,Gas,23604.4,0.34,False
5/2/2020 7:00:00 PM,5/2/2020 3:00:00 PM,Hydro,2013.7,0.03,True
5/2/2020 7:00:00 PM,5/2/2020 3:00:00 PM,Multiple Fuels,711.8,0.01,False
5/2/2020 7:00:00 PM,5/2/2020 3:00:00 PM,Nuclear,28225.7,0.41,False
5/2/2020 7:00:00 PM,5/2/2020 3:00:00 PM,Oil,213.3,0.00,False
5/2/2020 7:00:00 PM,5/2/2020 3:00:00 PM,Other,25.8,0.00,False
5/2/2020 7:00:00 PM,5/2/2020 3:00:00 PM,Other Renewables,561.0,0.01,True
5/2/2020 7:00:00 PM,5/2/2020 3:00:00 PM,Solar,1618.9,0.02,True
5/2/2020 7:00:00 PM,5/2/2020 3:00:00 PM,Storage,0.0,0.00,False
5/2/2020 7:00:00 PM,5/2/2020 3:00:00 PM,Wind,3580.4,0.05,True
5/2/2020 6:00:00 PM,5/2/2020 2:00:00 PM,Coal,8839.6,0.13,False
5/2/2020 6:00:00 PM,5/2/2020 2:00:00 PM,Gas,23456.2,0.34,False
5/2/2020 6:00:00 PM,5/2/2020 2:00:00 PM,Hydro,1983.6,0.03,True
5/2/2020 6:00:00 PM,5/2/2020 2:00:00 PM,Multiple Fuels,716.9,0.01,False
5/2/2020 6:00:00 PM,5/2/2020 2:00:00 PM,Nuclear,28177.5,0.41,False
5/2/2020 6:00:00 PM,5/2/2020 2:00:00 PM,Oil,214.0,0.00,False
5/2/2020 6:00:00 PM,5/2/2020 2:00:00 PM,Other,27.6,0.00,False
5/2/2020 6:00:00 PM,5/2/2020 2:00:00 PM,Other Renewables,575.2,0.01,True
5/2/2020 6:00:00 PM,5/2/2020 2:00:00 PM,Solar,1683.3,0.02,True
5/2/2020 6:00:00 PM,5/2/2020 2:00:00 PM,Storage,0.0,0.00,False
5/2/2020 6:00:00 PM,5/2/2020 2:00:00 PM,Wind,3715.1,0.05,True
5/2/2020 5:00:00 PM,5/2/2020 1:00:00 PM,Coal,8852.3,0.13,False
5/2/2020 5:00:00 PM,5/2/2020 1:00:00 PM,Gas,23659.0,0.34,False
5/2/2020 5:00:00 PM,5/2/2020 1:00:00 PM,Hydro,2048.0,0.03,True
5/2/2020 5:00:00 PM,5/2/2020 1:00:00 PM,Multiple Fuels,723.9,0.01,False
5/2/2020 5:00:00 PM,5/2/2020 1:00:00 PM,Nuclear,28129.8,0.41,False
5/2/2020 5:00:00 PM,5/2/2020 1:00:00 PM,Oil,215.7,0.00,False
5/2/2020 5:00:00 PM,5/2/2020 1:00:00 PM,Other,37.7,0.00,False
5/2/2020 5:00:00 PM,5/2/2020 1:00:00 PM,Other Renewables,579.5,0.01,True
5/2/2020 5:00:00 PM,5/2/2020 1:00:00 PM,Solar,1741.5,0.03,True
5/2/2020 5:00:00 PM,5/2/2020 1:00:00 PM,Storage,0.0,0.00,False
5/2/2020 5:00:00 PM,5/2/2020 1:00:00 PM,Wind,2847.7,0.04,True
5/2/2020 4:00:00 PM,5/2/2020 12:00:00 PM,Coal,8663.9,0.12,False
5/2/2020 4:00:00 PM,5/2/2020 12:00:00 PM,Gas,24496.2,0.35,False
5/2/2020 4:00:00 PM,5/2/2020 12:00:00 PM,Hydro,2148.3,0.03,True
5/2/2020 4:00:00 PM,5/2/2020 12:00:00 PM,Multiple Fuels,731.3,0.01,False
5/2/2020 4:00:00 PM,5/2/2020 12:00:00 PM,Nuclear,28082.1,0.40,False
5/2/2020 4:00:00 PM,5/2/2020 12:00:00 PM,Oil,216.9,0.00,False
5/2/2020 4:00:00 PM,5/2/2020 12:00:00 PM,Other,42.1,0.00,False
5/2/2020 4:00:00 PM,5/2/2020 12:00:00 PM,Other Renewables,569.0,0.01,True
5/2/2020 4:00:00 PM,5/2/2020 12:00:00 PM,Solar,1767.7,0.03,True
5/2/2020 4:00:00 PM,5/2/2020 12:00:00 PM,Storage,0.0,0.00,False
5/2/2020 4:00:00 PM,5/2/2020 12:00:00 PM,Wind,2857.6,0.04,True
5/2/2020 3:00:00 PM,5/2/2020 11:00:00 AM,Coal,8589.6,0.12,False
5/2/2020 3:00:00 PM,5/2/2020 11:00:00 AM,Gas,24671.4,0.35,False
5/2/2020 3:00:00 PM,5/2/2020 11:00:00 AM,Hydro,2299.9,0.03,True
5/2/2020 3:00:00 PM,5/2/2020 11:00:00 AM,Multiple Fuels,736.6,0.01,False
5/2/2020 3:00:00 PM,5/2/2020 11:00:00 AM,Nuclear,27926.3,0.40,False
5/2/2020 3:00:00 PM,5/2/2020 11:00:00 AM,Oil,221.0,0.00,False
5/2/2020 3:00:00 PM,5/2/2020 11:00:00 AM,Other,41.9,0.00,False
5/2/2020 3:00:00 PM,5/2/2020 11:00:00 AM,Other Renewables,561.1,0.01,True
5/2/2020 3:00:00 PM,5/2/2020 11:00:00 AM,Solar,1761.0,0.03,True
5/2/2020 3:00:00 PM,5/2/2020 11:00:00 AM,Storage,0.0,0.00,False
5/2/2020 3:00:00 PM,5/2/2020 11:00:00 AM,Wind,2980.8,0.04,True
5/2/2020 2:00:00 PM,5/2/2020 10:00:00 AM,Coal,8557.6,0.12,False
5/2/2020 2:00:00 PM,5/2/2020 10:00:00 AM,Gas,23978.8,0.35,False
5/2/2020 2:00:00 PM,5/2/2020 10:00:00 AM,Hydro,2216.8,0.03,True
5/2/2020 2:00:00 PM,5/2/2020 10:00:00 AM,Multiple Fuels,696.5,0.01,False
5/2/2020 2:00:00 PM,5/2/2020 10:00:00 AM,Nuclear,27657.4,0.40,False
5/2/2020 2:00:00 PM,5/2/2020 10:00:00 AM,Oil,223.2,0.00,False
5/2/2020 2:00:00 PM,5/2/2020 10:00:00 AM,Other,38.0,0.00,False
5/2/2020 2:00:00 PM,5/2/2020 10:00:00 AM,Other Renewables,572.3,0.01,True
5/2/2020 2:00:00 PM,5/2/2020 10:00:00 AM,Solar,1677.1,0.02,True
5/2/2020 2:00:00 PM,5/2/2020 10:00:00 AM,Storage,0.0,0.00,False
5/2/2020 2:00:00 PM,5/2/2020 10:00:00 AM,Wind,3739.0,0.05,True
5/2/2020 1:00:00 PM,5/2/2020 9:00:00 AM,Coal,8658.2,0.13,False
5/2/2020 1:00:00 PM,5/2/2020 9:00:00 AM,Gas,23802.9,0.35,False
5/2/2020 1:00:00 PM,5/2/2020 9:00:00 AM,Hydro,2049.6,0.03,True
5/2/2020 1:00:00 PM,5/2/2020 9:00:00 AM,Multiple Fuels,540.0,0.01,False
5/2/2020 1:00:00 PM,5/2/2020 9:00:00 AM,Nuclear,27222.7,0.40,False
5/2/2020 1:00:00 PM,5/2/2020 9:00:00 AM,Oil,225.0,0.00,False
5/2/2020 1:00:00 PM,5/2/2020 9:00:00 AM,Other,45.0,0.00,False
5/2/2020 1:00:00 PM,5/2/2020 9:00:00 AM,Other Renewables,553.7,0.01,True
5/2/2020 1:00:00 PM,5/2/2020 9:00:00 AM,Solar,1524.1,0.02,True
5/2/2020 1:00:00 PM,5/2/2020 9:00:00 AM,Storage,0.0,0.00,False
5/2/2020 1:00:00 PM,5/2/2020 9:00:00 AM,Wind,4210.6,0.06,True
5/2/2020 12:00:00 PM,5/2/2020 8:00:00 AM,Coal,8635.0,0.13,False
5/2/2020 12:00:00 PM,5/2/2020 8:00:00 AM,Gas,22657.2,0.33,False
5/2/2020 12:00:00 PM,5/2/2020 8:00:00 AM,Hydro,2032.9,0.03,True
5/2/2020 12:00:00 PM,5/2/2020 8:00:00 AM,Multiple Fuels,381.1,0.01,False
5/2/2020 12:00:00 PM,5/2/2020 8:00:00 AM,Nuclear,27129.4,0.40,False
5/2/2020 12:00:00 PM,5/2/2020 8:00:00 AM,Oil,227.5,0.00,False
5/2/2020 12:00:00 PM,5/2/2020 8:00:00 AM,Other,64.2,0.00,False
5/2/2020 12:00:00 PM,5/2/2020 8:00:00 AM,Other Renewables,572.5,0.01,True
5/2/2020 12:00:00 PM,5/2/2020 8:00:00 AM,Solar,1197.3,0.02,True
5/2/2020 12:00:00 PM,5/2/2020 8:00:00 AM,Storage,0.0,0.00,False
5/2/2020 12:00:00 PM,5/2/2020 8:00:00 AM,Wind,4893.6,0.07,True
5/2/2020 11:00:00 AM,5/2/2020 7:00:00 AM,Coal,8931.1,0.13,False
5/2/2020 11:00:00 AM,5/2/2020 7:00:00 AM,Gas,22239.8,0.33,False
5/2/2020 11:00:00 AM,5/2/2020 7:00:00 AM,Hydro,1900.9,0.03,True
5/2/2020 11:00:00 AM,5/2/2020 7:00:00 AM,Multiple Fuels,273.0,0.00,False
5/2/2020 11:00:00 AM,5/2/2020 7:00:00 AM,Nuclear,27127.8,0.40,False
5/2/2020 11:00:00 AM,5/2/2020 7:00:00 AM,Oil,228.4,0.00,False
5/2/2020 11:00:00 AM,5/2/2020 7:00:00 AM,Other,70.0,0.00,False
5/2/2020 11:00:00 AM,5/2/2020 7:00:00 AM,Other Renewables,566.2,0.01,True
5/2/2020 11:00:00 AM,5/2/2020 7:00:00 AM,Solar,574.7,0.01,True
5/2/2020 11:00:00 AM,5/2/2020 7:00:00 AM,Storage,0.0,0.00,False
5/2/2020 11:00:00 AM,5/2/2020 7:00:00 AM,Wind,5533.9,0.08,True
5/2/2020 10:00:00 AM,5/2/2020 6:00:00 AM,Coal,9431.3,0.14,False
5/2/2020 10:00:00 AM,5/2/2020 6:00:00 AM,Gas,23429.6,0.34,False
5/2/2020 10:00:00 AM,5/2/2020 6:00:00 AM,Hydro,1650.9,0.02,True
5/2/2020 10:00:00 AM,5/2/2020 6:00:00 AM,Multiple Fuels,153.3,0.00,False
5/2/2020 10:00:00 AM,5/2/2020 6:00:00 AM,Nuclear,27122.6,0.40,False
5/2/2020 10:00:00 AM,5/2/2020 6:00:00 AM,Oil,227.8,0.00,False
5/2/2020 10:00:00 AM,5/2/2020 6:00:00 AM,Other,76.6,0.00,False
5/2/2020 10:00:00 AM,5/2/2020 6:00:00 AM,Other Renewables,579.2,0.01,True
5/2/2020 10:00:00 AM,5/2/2020 6:00:00 AM,Solar,6.3,0.00,True
5/2/2020 10:00:00 AM,5/2/2020 6:00:00 AM,Storage,0.0,0.00,False
5/2/2020 10:00:00 AM,5/2/2020 6:00:00 AM,Wind,5921.5,0.09,True
5/2/2020 9:00:00 AM,5/2/2020 5:00:00 AM,Coal,9269.3,0.14,False
5/2/2020 9:00:00 AM,5/2/2020 5:00:00 AM,Gas,23651.9,0.35,False
5/2/2020 9:00:00 AM,5/2/2020 5:00:00 AM,Hydro,1426.3,0.02,True
5/2/2020 9:00:00 AM,5/2/2020 5:00:00 AM,Multiple Fuels,19.9,0.00,False
5/2/2020 9:00:00 AM,5/2/2020 5:00:00 AM,Nuclear,27131.2,0.40,False
5/2/2020 9:00:00 AM,5/2/2020 5:00:00 AM,Oil,230.3,0.00,False
5/2/2020 9:00:00 AM,5/2/2020 5:00:00 AM,Other,80.6,0.00,False
5/2/2020 9:00:00 AM,5/2/2020 5:00:00 AM,Other Renewables,587.1,0.01,True
5/2/2020 9:00:00 AM,5/2/2020 5:00:00 AM,Solar,3.7,0.00,True
5/2/2020 9:00:00 AM,5/2/2020 5:00:00 AM,Storage,0.0,0.00,False
5/2/2020 9:00:00 AM,5/2/2020 5:00:00 AM,Wind,5434.6,0.08,True
5/2/2020 8:00:00 AM,5/2/2020 4:00:00 AM,Coal,9202.1,0.14,False
