datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
9/28/2021 3:00:00 AM,9/27/2021 11:00:00 PM,Coal,14319.2,0.17,False
9/28/2021 3:00:00 AM,9/27/2021 11:00:00 PM,Gas,34346.1,0.40,False
9/28/2021 3:00:00 AM,9/27/2021 11:00:00 PM,Hydro,1542.7,0.02,True
9/28/2021 3:00:00 AM,9/27/2021 11:00:00 PM,Multiple Fuels,3.3,0.00,False
9/28/2021 3:00:00 AM,9/27/2021 11:00:00 PM,Nuclear,31624.0,0.37,False
9/28/2021 3:00:00 AM,9/27/2021 11:00:00 PM,Oil,212.3,0.00,False
9/28/2021 3:00:00 AM,9/27/2021 11:00:00 PM,Other,48.7,0.00,False
9/28/2021 3:00:00 AM,9/27/2021 11:00:00 PM,Other Renewables,559.5,0.00,True
9/28/2021 3:00:00 AM,9/27/2021 11:00:00 PM,Solar,9.1,0.00,True
9/28/2021 3:00:00 AM,9/27/2021 11:00:00 PM,Storage,0.0,0.00,False
9/28/2021 3:00:00 AM,9/27/2021 11:00:00 PM,Wind,3920.5,0.05,True
9/28/2021 2:00:00 AM,9/27/2021 10:00:00 PM,Coal,14197.9,0.16,False
9/28/2021 2:00:00 AM,9/27/2021 10:00:00 PM,Gas,38050.0,0.42,False
9/28/2021 2:00:00 AM,9/27/2021 10:00:00 PM,Hydro,1542.4,0.02,True
9/28/2021 2:00:00 AM,9/27/2021 10:00:00 PM,Multiple Fuels,367.9,0.00,False
9/28/2021 2:00:00 AM,9/27/2021 10:00:00 PM,Nuclear,31609.4,0.35,False
9/28/2021 2:00:00 AM,9/27/2021 10:00:00 PM,Oil,210.9,0.00,False
9/28/2021 2:00:00 AM,9/27/2021 10:00:00 PM,Other,47.4,0.00,False
9/28/2021 2:00:00 AM,9/27/2021 10:00:00 PM,Other Renewables,551.6,0.00,True
9/28/2021 2:00:00 AM,9/27/2021 10:00:00 PM,Solar,9.1,0.00,True
9/28/2021 2:00:00 AM,9/27/2021 10:00:00 PM,Storage,0.0,0.00,False
9/28/2021 2:00:00 AM,9/27/2021 10:00:00 PM,Wind,4188.4,0.05,True
9/28/2021 1:00:00 AM,9/27/2021 9:00:00 PM,Coal,14361.3,0.15,False
9/28/2021 1:00:00 AM,9/27/2021 9:00:00 PM,Gas,43036.5,0.44,False
9/28/2021 1:00:00 AM,9/27/2021 9:00:00 PM,Hydro,2020.7,0.02,True
9/28/2021 1:00:00 AM,9/27/2021 9:00:00 PM,Multiple Fuels,1064.4,0.01,False
9/28/2021 1:00:00 AM,9/27/2021 9:00:00 PM,Nuclear,31599.5,0.33,False
9/28/2021 1:00:00 AM,9/27/2021 9:00:00 PM,Oil,210.8,0.00,False
9/28/2021 1:00:00 AM,9/27/2021 9:00:00 PM,Other,46.2,0.00,False
9/28/2021 1:00:00 AM,9/27/2021 9:00:00 PM,Other Renewables,561.7,0.00,True
9/28/2021 1:00:00 AM,9/27/2021 9:00:00 PM,Solar,9.1,0.00,True
