datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
3/19/2021 3:00:00 AM,3/18/2021 11:00:00 PM,Coal,19387.8,0.22,False
3/19/2021 3:00:00 AM,3/18/2021 11:00:00 PM,Gas,29520.8,0.34,False
3/19/2021 3:00:00 AM,3/18/2021 11:00:00 PM,Hydro,1619.2,0.02,True
3/19/2021 3:00:00 AM,3/18/2021 11:00:00 PM,Multiple Fuels,180.2,0.00,False
3/19/2021 3:00:00 AM,3/18/2021 11:00:00 PM,Nuclear,27063.4,0.31,False
3/19/2021 3:00:00 AM,3/18/2021 11:00:00 PM,Oil,213.0,0.00,False
3/19/2021 3:00:00 AM,3/18/2021 11:00:00 PM,Other,45.6,0.00,False
3/19/2021 3:00:00 AM,3/18/2021 11:00:00 PM,Other Renewables,509.5,0.01,True
3/19/2021 3:00:00 AM,3/18/2021 11:00:00 PM,Solar,0.0,0.00,True
3/19/2021 3:00:00 AM,3/18/2021 11:00:00 PM,Storage,0.0,0.00,False
3/19/2021 3:00:00 AM,3/18/2021 11:00:00 PM,Wind,7803.0,0.09,True
3/19/2021 2:00:00 AM,3/18/2021 10:00:00 PM,Coal,20146.3,0.22,False
3/19/2021 2:00:00 AM,3/18/2021 10:00:00 PM,Gas,31450.5,0.35,False
3/19/2021 2:00:00 AM,3/18/2021 10:00:00 PM,Hydro,1810.7,0.02,True
3/19/2021 2:00:00 AM,3/18/2021 10:00:00 PM,Multiple Fuels,250.1,0.00,False
3/19/2021 2:00:00 AM,3/18/2021 10:00:00 PM,Nuclear,27414.0,0.31,False
3/19/2021 2:00:00 AM,3/18/2021 10:00:00 PM,Oil,209.3,0.00,False
3/19/2021 2:00:00 AM,3/18/2021 10:00:00 PM,Other,48.9,0.00,False
3/19/2021 2:00:00 AM,3/18/2021 10:00:00 PM,Other Renewables,516.8,0.01,True
3/19/2021 2:00:00 AM,3/18/2021 10:00:00 PM,Solar,0.0,0.00,True
3/19/2021 2:00:00 AM,3/18/2021 10:00:00 PM,Storage,0.0,0.00,False
3/19/2021 2:00:00 AM,3/18/2021 10:00:00 PM,Wind,7796.0,0.09,True
3/19/2021 1:00:00 AM,3/18/2021 9:00:00 PM,Coal,20650.2,0.22,False
3/19/2021 1:00:00 AM,3/18/2021 9:00:00 PM,Gas,33399.9,0.36,False
3/19/2021 1:00:00 AM,3/18/2021 9:00:00 PM,Hydro,2996.9,0.03,True
3/19/2021 1:00:00 AM,3/18/2021 9:00:00 PM,Multiple Fuels,358.4,0.00,False
3/19/2021 1:00:00 AM,3/18/2021 9:00:00 PM,Nuclear,27649.7,0.30,False
3/19/2021 1:00:00 AM,3/18/2021 9:00:00 PM,Oil,208.2,0.00,False
3/19/2021 1:00:00 AM,3/18/2021 9:00:00 PM,Other,48.7,0.00,False
3/19/2021 1:00:00 AM,3/18/2021 9:00:00 PM,Other Renewables,507.7,0.01,True
3/19/2021 1:00:00 AM,3/18/2021 9:00:00 PM,Solar,0.0,0.00,True
3/19/2021 1:00:00 AM,3/18/2021 9:00:00 PM,Storage,0.0,0.00,False
3/19/2021 1:00:00 AM,3/18/2021 9:00:00 PM,Wind,7736.3,0.08,True
3/19/2021 12:00:00 AM,3/18/2021 8:00:00 PM,Coal,20948.9,0.22,False
3/19/2021 12:00:00 AM,3/18/2021 8:00:00 PM,Gas,34171.7,0.36,False
3/19/2021 12:00:00 AM,3/18/2021 8:00:00 PM,Hydro,3722.5,0.04,True
3/19/2021 12:00:00 AM,3/18/2021 8:00:00 PM,Multiple Fuels,304.2,0.00,False
3/19/2021 12:00:00 AM,3/18/2021 8:00:00 PM,Nuclear,27888.1,0.29,False
3/19/2021 12:00:00 AM,3/18/2021 8:00:00 PM,Oil,207.9,0.00,False
3/19/2021 12:00:00 AM,3/18/2021 8:00:00 PM,Other,48.6,0.00,False
3/19/2021 12:00:00 AM,3/18/2021 8:00:00 PM,Other Renewables,520.9,0.01,True
3/19/2021 12:00:00 AM,3/18/2021 8:00:00 PM,Solar,0.0,0.00,True
3/19/2021 12:00:00 AM,3/18/2021 8:00:00 PM,Storage,0.0,0.00,False
3/19/2021 12:00:00 AM,3/18/2021 8:00:00 PM,Wind,8007.7,0.08,True
3/18/2021 11:00:00 PM,3/18/2021 7:00:00 PM,Coal,20791.0,0.22,False
3/18/2021 11:00:00 PM,3/18/2021 7:00:00 PM,Gas,33521.8,0.35,False
3/18/2021 11:00:00 PM,3/18/2021 7:00:00 PM,Hydro,3780.9,0.04,True
3/18/2021 11:00:00 PM,3/18/2021 7:00:00 PM,Multiple Fuels,332.3,0.00,False
3/18/2021 11:00:00 PM,3/18/2021 7:00:00 PM,Nuclear,27883.4,0.29,False
3/18/2021 11:00:00 PM,3/18/2021 7:00:00 PM,Oil,205.5,0.00,False
3/18/2021 11:00:00 PM,3/18/2021 7:00:00 PM,Other,50.4,0.00,False
3/18/2021 11:00:00 PM,3/18/2021 7:00:00 PM,Other Renewables,508.6,0.01,True
3/18/2021 11:00:00 PM,3/18/2021 7:00:00 PM,Solar,0.0,0.00,True
3/18/2021 11:00:00 PM,3/18/2021 7:00:00 PM,Storage,0.0,0.00,False
3/18/2021 11:00:00 PM,3/18/2021 7:00:00 PM,Wind,8017.7,0.08,True
3/18/2021 10:00:00 PM,3/18/2021 6:00:00 PM,Coal,21049.5,0.22,False
