datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
12/20/2020 4:00:00 AM,12/19/2020 11:00:00 PM,Coal,25476.7,0.26,False
12/20/2020 4:00:00 AM,12/19/2020 11:00:00 PM,Gas,35607.7,0.36,False
12/20/2020 4:00:00 AM,12/19/2020 11:00:00 PM,Hydro,935.0,0.01,True
12/20/2020 4:00:00 AM,12/19/2020 11:00:00 PM,Multiple Fuels,257.6,0.00,False
12/20/2020 4:00:00 AM,12/19/2020 11:00:00 PM,Nuclear,32713.8,0.33,False
12/20/2020 4:00:00 AM,12/19/2020 11:00:00 PM,Oil,192.8,0.00,False
12/20/2020 4:00:00 AM,12/19/2020 11:00:00 PM,Other,61.9,0.00,False
12/20/2020 4:00:00 AM,12/19/2020 11:00:00 PM,Other Renewables,716.5,0.01,True
12/20/2020 4:00:00 AM,12/19/2020 11:00:00 PM,Solar,0.0,0.00,True
12/20/2020 4:00:00 AM,12/19/2020 11:00:00 PM,Storage,0.0,0.00,False
12/20/2020 4:00:00 AM,12/19/2020 11:00:00 PM,Wind,1701.8,0.02,True
12/20/2020 3:00:00 AM,12/19/2020 10:00:00 PM,Coal,26429.5,0.26,False
12/20/2020 3:00:00 AM,12/19/2020 10:00:00 PM,Gas,37432.1,0.37,False
12/20/2020 3:00:00 AM,12/19/2020 10:00:00 PM,Hydro,928.4,0.01,True
12/20/2020 3:00:00 AM,12/19/2020 10:00:00 PM,Multiple Fuels,252.6,0.00,False
12/20/2020 3:00:00 AM,12/19/2020 10:00:00 PM,Nuclear,32742.9,0.32,False
12/20/2020 3:00:00 AM,12/19/2020 10:00:00 PM,Oil,190.7,0.00,False
12/20/2020 3:00:00 AM,12/19/2020 10:00:00 PM,Other,63.1,0.00,False
12/20/2020 3:00:00 AM,12/19/2020 10:00:00 PM,Other Renewables,672.1,0.01,True
12/20/2020 3:00:00 AM,12/19/2020 10:00:00 PM,Solar,0.0,0.00,True
12/20/2020 3:00:00 AM,12/19/2020 10:00:00 PM,Storage,0.0,0.00,False
12/20/2020 3:00:00 AM,12/19/2020 10:00:00 PM,Wind,2067.1,0.02,True
12/20/2020 2:00:00 AM,12/19/2020 9:00:00 PM,Coal,27408.5,0.26,False
12/20/2020 2:00:00 AM,12/19/2020 9:00:00 PM,Gas,39379.5,0.38,False
12/20/2020 2:00:00 AM,12/19/2020 9:00:00 PM,Hydro,1025.0,0.01,True
12/20/2020 2:00:00 AM,12/19/2020 9:00:00 PM,Multiple Fuels,432.3,0.00,False
12/20/2020 2:00:00 AM,12/19/2020 9:00:00 PM,Nuclear,32966.2,0.32,False
12/20/2020 2:00:00 AM,12/19/2020 9:00:00 PM,Oil,201.2,0.00,False
12/20/2020 2:00:00 AM,12/19/2020 9:00:00 PM,Other,62.5,0.00,False
12/20/2020 2:00:00 AM,12/19/2020 9:00:00 PM,Other Renewables,661.7,0.01,True
12/20/2020 2:00:00 AM,12/19/2020 9:00:00 PM,Solar,0.0,0.00,True
12/20/2020 2:00:00 AM,12/19/2020 9:00:00 PM,Storage,0.0,0.00,False
12/20/2020 2:00:00 AM,12/19/2020 9:00:00 PM,Wind,1879.1,0.02,True
12/20/2020 1:00:00 AM,12/19/2020 8:00:00 PM,Coal,27924.5,0.26,False
12/20/2020 1:00:00 AM,12/19/2020 8:00:00 PM,Gas,41457.2,0.39,False
12/20/2020 1:00:00 AM,12/19/2020 8:00:00 PM,Hydro,1218.3,0.01,True
12/20/2020 1:00:00 AM,12/19/2020 8:00:00 PM,Multiple Fuels,434.2,0.00,False
12/20/2020 1:00:00 AM,12/19/2020 8:00:00 PM,Nuclear,33012.6,0.31,False
12/20/2020 1:00:00 AM,12/19/2020 8:00:00 PM,Oil,218.9,0.00,False
12/20/2020 1:00:00 AM,12/19/2020 8:00:00 PM,Other,63.0,0.00,False
12/20/2020 1:00:00 AM,12/19/2020 8:00:00 PM,Other Renewables,670.0,0.00,True
12/20/2020 1:00:00 AM,12/19/2020 8:00:00 PM,Solar,0.0,0.00,True
