datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
5/21/2021 3:00:00 AM,5/20/2021 11:00:00 PM,Coal,20043.7,0.22,False
5/21/2021 3:00:00 AM,5/20/2021 11:00:00 PM,Gas,30723.3,0.34,False
5/21/2021 3:00:00 AM,5/20/2021 11:00:00 PM,Hydro,805.6,0.01,True
5/21/2021 3:00:00 AM,5/20/2021 11:00:00 PM,Multiple Fuels,972.1,0.01,False
5/21/2021 3:00:00 AM,5/20/2021 11:00:00 PM,Nuclear,31333.8,0.35,False
5/21/2021 3:00:00 AM,5/20/2021 11:00:00 PM,Oil,194.1,0.00,False
5/21/2021 3:00:00 AM,5/20/2021 11:00:00 PM,Other,73.8,0.00,False
5/21/2021 3:00:00 AM,5/20/2021 11:00:00 PM,Other Renewables,607.6,0.00,True
5/21/2021 3:00:00 AM,5/20/2021 11:00:00 PM,Solar,0.0,0.00,True
5/21/2021 3:00:00 AM,5/20/2021 11:00:00 PM,Storage,0.0,0.00,False
5/21/2021 3:00:00 AM,5/20/2021 11:00:00 PM,Wind,4455.3,0.05,True
5/21/2021 2:00:00 AM,5/20/2021 10:00:00 PM,Coal,22861.9,0.24,False
5/21/2021 2:00:00 AM,5/20/2021 10:00:00 PM,Gas,33692.9,0.35,False
5/21/2021 2:00:00 AM,5/20/2021 10:00:00 PM,Hydro,1037.7,0.01,True
5/21/2021 2:00:00 AM,5/20/2021 10:00:00 PM,Multiple Fuels,973.3,0.01,False
5/21/2021 2:00:00 AM,5/20/2021 10:00:00 PM,Nuclear,31541.3,0.33,False
5/21/2021 2:00:00 AM,5/20/2021 10:00:00 PM,Oil,197.3,0.00,False
5/21/2021 2:00:00 AM,5/20/2021 10:00:00 PM,Other,78.9,0.00,False
5/21/2021 2:00:00 AM,5/20/2021 10:00:00 PM,Other Renewables,600.3,0.00,True
5/21/2021 2:00:00 AM,5/20/2021 10:00:00 PM,Solar,1.9,0.00,True
5/21/2021 2:00:00 AM,5/20/2021 10:00:00 PM,Storage,0.0,0.00,False
5/21/2021 2:00:00 AM,5/20/2021 10:00:00 PM,Wind,3910.7,0.04,True
5/21/2021 1:00:00 AM,5/20/2021 9:00:00 PM,Coal,23469.4,0.23,False
5/21/2021 1:00:00 AM,5/20/2021 9:00:00 PM,Gas,37463.0,0.37,False
5/21/2021 1:00:00 AM,5/20/2021 9:00:00 PM,Hydro,2508.0,0.02,True
5/21/2021 1:00:00 AM,5/20/2021 9:00:00 PM,Multiple Fuels,1425.1,0.01,False
5/21/2021 1:00:00 AM,5/20/2021 9:00:00 PM,Nuclear,31663.4,0.31,False
5/21/2021 1:00:00 AM,5/20/2021 9:00:00 PM,Oil,362.5,0.00,False
5/21/2021 1:00:00 AM,5/20/2021 9:00:00 PM,Other,48.1,0.00,False
5/21/2021 1:00:00 AM,5/20/2021 9:00:00 PM,Other Renewables,610.4,0.00,True
5/21/2021 1:00:00 AM,5/20/2021 9:00:00 PM,Solar,0.0,0.00,True
5/21/2021 1:00:00 AM,5/20/2021 9:00:00 PM,Storage,0.0,0.00,False
5/21/2021 1:00:00 AM,5/20/2021 9:00:00 PM,Wind,3225.8,0.03,True
5/21/2021 12:00:00 AM,5/20/2021 8:00:00 PM,Coal,23440.0,0.23,False
5/21/2021 12:00:00 AM,5/20/2021 8:00:00 PM,Gas,39183.3,0.38,False
5/21/2021 12:00:00 AM,5/20/2021 8:00:00 PM,Hydro,3214.9,0.03,True
5/21/2021 12:00:00 AM,5/20/2021 8:00:00 PM,Multiple Fuels,1373.7,0.01,False
5/21/2021 12:00:00 AM,5/20/2021 8:00:00 PM,Nuclear,31613.1,0.31,False
5/21/2021 12:00:00 AM,5/20/2021 8:00:00 PM,Oil,318.6,0.00,False
5/21/2021 12:00:00 AM,5/20/2021 8:00:00 PM,Other,45.3,0.00,False
5/21/2021 12:00:00 AM,5/20/2021 8:00:00 PM,Other Renewables,609.3,0.00,True
5/21/2021 12:00:00 AM,5/20/2021 8:00:00 PM,Solar,12.8,0.00,True
5/21/2021 12:00:00 AM,5/20/2021 8:00:00 PM,Storage,0.0,0.00,False
5/21/2021 12:00:00 AM,5/20/2021 8:00:00 PM,Wind,3158.4,0.03,True
5/20/2021 11:00:00 PM,5/20/2021 7:00:00 PM,Coal,23661.3,0.22,False
5/20/2021 11:00:00 PM,5/20/2021 7:00:00 PM,Gas,41589.0,0.39,False
5/20/2021 11:00:00 PM,5/20/2021 7:00:00 PM,Hydro,3737.5,0.03,True
5/20/2021 11:00:00 PM,5/20/2021 7:00:00 PM,Multiple Fuels,1407.1,0.01,False
5/20/2021 11:00:00 PM,5/20/2021 7:00:00 PM,Nuclear,31607.0,0.30,False
5/20/2021 11:00:00 PM,5/20/2021 7:00:00 PM,Oil,357.9,0.00,False
5/20/2021 11:00:00 PM,5/20/2021 7:00:00 PM,Other,46.5,0.00,False
5/20/2021 11:00:00 PM,5/20/2021 7:00:00 PM,Other Renewables,601.9,0.00,True
5/20/2021 11:00:00 PM,5/20/2021 7:00:00 PM,Solar,383.2,0.00,True
5/20/2021 11:00:00 PM,5/20/2021 7:00:00 PM,Storage,0.0,0.00,False
5/20/2021 11:00:00 PM,5/20/2021 7:00:00 PM,Wind,3647.7,0.03,True
5/20/2021 10:00:00 PM,5/20/2021 6:00:00 PM,Coal,23455.9,0.21,False
5/20/2021 10:00:00 PM,5/20/2021 6:00:00 PM,Gas,41497.7,0.38,False
5/20/2021 10:00:00 PM,5/20/2021 6:00:00 PM,Hydro,4916.3,0.04,True
5/20/2021 10:00:00 PM,5/20/2021 6:00:00 PM,Multiple Fuels,1545.7,0.01,False
5/20/2021 10:00:00 PM,5/20/2021 6:00:00 PM,Nuclear,31529.9,0.29,False
5/20/2021 10:00:00 PM,5/20/2021 6:00:00 PM,Oil,357.6,0.00,False
5/20/2021 10:00:00 PM,5/20/2021 6:00:00 PM,Other,75.0,0.00,False
5/20/2021 10:00:00 PM,5/20/2021 6:00:00 PM,Other Renewables,603.7,0.00,True
5/20/2021 10:00:00 PM,5/20/2021 6:00:00 PM,Solar,1333.2,0.01,True
5/20/2021 10:00:00 PM,5/20/2021 6:00:00 PM,Storage,0.0,0.00,False
5/20/2021 10:00:00 PM,5/20/2021 6:00:00 PM,Wind,4080.3,0.04,True
5/20/2021 9:00:00 PM,5/20/2021 5:00:00 PM,Coal,23362.6,0.21,False
5/20/2021 9:00:00 PM,5/20/2021 5:00:00 PM,Gas,41523.8,0.37,False
5/20/2021 9:00:00 PM,5/20/2021 5:00:00 PM,Hydro,5453.8,0.05,True
5/20/2021 9:00:00 PM,5/20/2021 5:00:00 PM,Multiple Fuels,1546.2,0.01,False
5/20/2021 9:00:00 PM,5/20/2021 5:00:00 PM,Nuclear,31547.6,0.28,False
5/20/2021 9:00:00 PM,5/20/2021 5:00:00 PM,Oil,348.6,0.00,False
5/20/2021 9:00:00 PM,5/20/2021 5:00:00 PM,Other,83.4,0.00,False
5/20/2021 9:00:00 PM,5/20/2021 5:00:00 PM,Other Renewables,602.7,0.00,True
5/20/2021 9:00:00 PM,5/20/2021 5:00:00 PM,Solar,2041.7,0.02,True
5/20/2021 9:00:00 PM,5/20/2021 5:00:00 PM,Storage,0.0,0.00,False
5/20/2021 9:00:00 PM,5/20/2021 5:00:00 PM,Wind,4441.8,0.04,True
5/20/2021 8:00:00 PM,5/20/2021 4:00:00 PM,Coal,23333.0,0.21,False
5/20/2021 8:00:00 PM,5/20/2021 4:00:00 PM,Gas,41379.3,0.37,False
5/20/2021 8:00:00 PM,5/20/2021 4:00:00 PM,Hydro,5152.2,0.05,True
5/20/2021 8:00:00 PM,5/20/2021 4:00:00 PM,Multiple Fuels,1527.6,0.01,False
