datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
8/10/2020 3:00:00 AM,8/9/2020 11:00:00 PM,Coal,24688.3,0.23,False
8/10/2020 3:00:00 AM,8/9/2020 11:00:00 PM,Gas,47804.1,0.44,False
8/10/2020 3:00:00 AM,8/9/2020 11:00:00 PM,Hydro,321.6,0.00,True
8/10/2020 3:00:00 AM,8/9/2020 11:00:00 PM,Multiple Fuels,598.4,0.01,False
8/10/2020 3:00:00 AM,8/9/2020 11:00:00 PM,Nuclear,32682.2,0.30,False
8/10/2020 3:00:00 AM,8/9/2020 11:00:00 PM,Oil,161.0,0.00,False
8/10/2020 3:00:00 AM,8/9/2020 11:00:00 PM,Other,49.6,0.00,False
8/10/2020 3:00:00 AM,8/9/2020 11:00:00 PM,Other Renewables,665.0,0.00,True
8/10/2020 3:00:00 AM,8/9/2020 11:00:00 PM,Solar,16.0,0.00,True
8/10/2020 3:00:00 AM,8/9/2020 11:00:00 PM,Storage,0.0,0.00,False
8/10/2020 3:00:00 AM,8/9/2020 11:00:00 PM,Wind,2165.5,0.02,True
8/10/2020 2:00:00 AM,8/9/2020 10:00:00 PM,Coal,28282.0,0.24,False
8/10/2020 2:00:00 AM,8/9/2020 10:00:00 PM,Gas,51686.7,0.44,False
8/10/2020 2:00:00 AM,8/9/2020 10:00:00 PM,Hydro,322.9,0.00,True
8/10/2020 2:00:00 AM,8/9/2020 10:00:00 PM,Multiple Fuels,625.4,0.01,False
8/10/2020 2:00:00 AM,8/9/2020 10:00:00 PM,Nuclear,32665.2,0.28,False
8/10/2020 2:00:00 AM,8/9/2020 10:00:00 PM,Oil,176.4,0.00,False
8/10/2020 2:00:00 AM,8/9/2020 10:00:00 PM,Other,44.4,0.00,False
8/10/2020 2:00:00 AM,8/9/2020 10:00:00 PM,Other Renewables,662.7,0.00,True
8/10/2020 2:00:00 AM,8/9/2020 10:00:00 PM,Solar,16.1,0.00,True
8/10/2020 2:00:00 AM,8/9/2020 10:00:00 PM,Storage,0.0,0.00,False
8/10/2020 2:00:00 AM,8/9/2020 10:00:00 PM,Wind,2039.3,0.02,True
8/10/2020 1:00:00 AM,8/9/2020 9:00:00 PM,Coal,29902.2,0.24,False
8/10/2020 1:00:00 AM,8/9/2020 9:00:00 PM,Gas,56249.1,0.46,False
8/10/2020 1:00:00 AM,8/9/2020 9:00:00 PM,Hydro,363.8,0.00,True
8/10/2020 1:00:00 AM,8/9/2020 9:00:00 PM,Multiple Fuels,1263.1,0.01,False
8/10/2020 1:00:00 AM,8/9/2020 9:00:00 PM,Nuclear,32632.3,0.26,False
8/10/2020 1:00:00 AM,8/9/2020 9:00:00 PM,Oil,186.7,0.00,False
8/10/2020 1:00:00 AM,8/9/2020 9:00:00 PM,Other,45.0,0.00,False
8/10/2020 1:00:00 AM,8/9/2020 9:00:00 PM,Other Renewables,660.0,0.00,True
8/10/2020 1:00:00 AM,8/9/2020 9:00:00 PM,Solar,15.9,0.00,True
8/10/2020 1:00:00 AM,8/9/2020 9:00:00 PM,Storage,0.0,0.00,False
8/10/2020 1:00:00 AM,8/9/2020 9:00:00 PM,Wind,1878.1,0.02,True
8/10/2020 12:00:00 AM,8/9/2020 8:00:00 PM,Coal,30057.6,0.24,False
8/10/2020 12:00:00 AM,8/9/2020 8:00:00 PM,Gas,59892.9,0.47,False
8/10/2020 12:00:00 AM,8/9/2020 8:00:00 PM,Hydro,1593.1,0.01,True
8/10/2020 12:00:00 AM,8/9/2020 8:00:00 PM,Multiple Fuels,1409.3,0.01,False
8/10/2020 12:00:00 AM,8/9/2020 8:00:00 PM,Nuclear,32635.9,0.26,False
8/10/2020 12:00:00 AM,8/9/2020 8:00:00 PM,Oil,185.2,0.00,False
8/10/2020 12:00:00 AM,8/9/2020 8:00:00 PM,Other,46.0,0.00,False
8/10/2020 12:00:00 AM,8/9/2020 8:00:00 PM,Other Renewables,666.0,0.00,True
8/10/2020 12:00:00 AM,8/9/2020 8:00:00 PM,Solar,15.7,0.00,True
8/10/2020 12:00:00 AM,8/9/2020 8:00:00 PM,Storage,0.0,0.00,False
8/10/2020 12:00:00 AM,8/9/2020 8:00:00 PM,Wind,1333.9,0.01,True
8/9/2020 11:00:00 PM,8/9/2020 7:00:00 PM,Coal,30402.6,0.23,False
8/9/2020 11:00:00 PM,8/9/2020 7:00:00 PM,Gas,62375.2,0.47,False
8/9/2020 11:00:00 PM,8/9/2020 7:00:00 PM,Hydro,4052.9,0.03,True
8/9/2020 11:00:00 PM,8/9/2020 7:00:00 PM,Multiple Fuels,1386.7,0.01,False
8/9/2020 11:00:00 PM,8/9/2020 7:00:00 PM,Nuclear,32626.4,0.24,False
8/9/2020 11:00:00 PM,8/9/2020 7:00:00 PM,Oil,185.9,0.00,False
8/9/2020 11:00:00 PM,8/9/2020 7:00:00 PM,Other,35.7,0.00,False
8/9/2020 11:00:00 PM,8/9/2020 7:00:00 PM,Other Renewables,653.4,0.00,True
8/9/2020 11:00:00 PM,8/9/2020 7:00:00 PM,Solar,114.3,0.00,True
8/9/2020 11:00:00 PM,8/9/2020 7:00:00 PM,Storage,0.0,0.00,False
8/9/2020 11:00:00 PM,8/9/2020 7:00:00 PM,Wind,1595.2,0.01,True
8/9/2020 10:00:00 PM,8/9/2020 6:00:00 PM,Coal,30565.7,0.22,False
8/9/2020 10:00:00 PM,8/9/2020 6:00:00 PM,Gas,63492.8,0.46,False
8/9/2020 10:00:00 PM,8/9/2020 6:00:00 PM,Hydro,5515.6,0.04,True
8/9/2020 10:00:00 PM,8/9/2020 6:00:00 PM,Multiple Fuels,1386.7,0.01,False
8/9/2020 10:00:00 PM,8/9/2020 6:00:00 PM,Nuclear,32586.1,0.24,False
8/9/2020 10:00:00 PM,8/9/2020 6:00:00 PM,Oil,187.8,0.00,False
