datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
2/7/2021 4:00:00 AM,2/6/2021 11:00:00 PM,Coal,28426.4,0.29,False
2/7/2021 4:00:00 AM,2/6/2021 11:00:00 PM,Gas,28682.6,0.30,False
2/7/2021 4:00:00 AM,2/6/2021 11:00:00 PM,Hydro,823.4,0.01,True
2/7/2021 4:00:00 AM,2/6/2021 11:00:00 PM,Multiple Fuels,252.9,0.00,False
2/7/2021 4:00:00 AM,2/6/2021 11:00:00 PM,Nuclear,33557.1,0.35,False
2/7/2021 4:00:00 AM,2/6/2021 11:00:00 PM,Oil,187.7,0.00,False
2/7/2021 4:00:00 AM,2/6/2021 11:00:00 PM,Other,50.8,0.00,False
2/7/2021 4:00:00 AM,2/6/2021 11:00:00 PM,Other Renewables,506.7,0.01,True
2/7/2021 4:00:00 AM,2/6/2021 11:00:00 PM,Solar,8.4,0.00,True
2/7/2021 4:00:00 AM,2/6/2021 11:00:00 PM,Storage,0.0,0.00,False
2/7/2021 4:00:00 AM,2/6/2021 11:00:00 PM,Wind,4388.7,0.05,True
2/7/2021 3:00:00 AM,2/6/2021 10:00:00 PM,Coal,29542.9,0.30,False
2/7/2021 3:00:00 AM,2/6/2021 10:00:00 PM,Gas,30262.0,0.30,False
2/7/2021 3:00:00 AM,2/6/2021 10:00:00 PM,Hydro,1226.9,0.01,True
2/7/2021 3:00:00 AM,2/6/2021 10:00:00 PM,Multiple Fuels,253.6,0.00,False
2/7/2021 3:00:00 AM,2/6/2021 10:00:00 PM,Nuclear,33540.7,0.34,False
2/7/2021 3:00:00 AM,2/6/2021 10:00:00 PM,Oil,187.2,0.00,False
2/7/2021 3:00:00 AM,2/6/2021 10:00:00 PM,Other,50.2,0.00,False
2/7/2021 3:00:00 AM,2/6/2021 10:00:00 PM,Other Renewables,501.3,0.01,True
2/7/2021 3:00:00 AM,2/6/2021 10:00:00 PM,Solar,14.6,0.00,True
2/7/2021 3:00:00 AM,2/6/2021 10:00:00 PM,Storage,0.0,0.00,False
2/7/2021 3:00:00 AM,2/6/2021 10:00:00 PM,Wind,4100.7,0.04,True
2/7/2021 2:00:00 AM,2/6/2021 9:00:00 PM,Coal,31162.6,0.30,False
2/7/2021 2:00:00 AM,2/6/2021 9:00:00 PM,Gas,32409.7,0.32,False
2/7/2021 2:00:00 AM,2/6/2021 9:00:00 PM,Hydro,1111.5,0.01,True
2/7/2021 2:00:00 AM,2/6/2021 9:00:00 PM,Multiple Fuels,252.9,0.00,False
2/7/2021 2:00:00 AM,2/6/2021 9:00:00 PM,Nuclear,33534.2,0.33,False
2/7/2021 2:00:00 AM,2/6/2021 9:00:00 PM,Oil,201.3,0.00,False
2/7/2021 2:00:00 AM,2/6/2021 9:00:00 PM,Other,50.4,0.00,False
2/7/2021 2:00:00 AM,2/6/2021 9:00:00 PM,Other Renewables,485.6,0.00,True
2/7/2021 2:00:00 AM,2/6/2021 9:00:00 PM,Solar,14.5,0.00,True
2/7/2021 2:00:00 AM,2/6/2021 9:00:00 PM,Storage,0.0,0.00,False
2/7/2021 2:00:00 AM,2/6/2021 9:00:00 PM,Wind,3278.3,0.03,True
