datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
8/24/2021 3:00:00 AM,8/23/2021 11:00:00 PM,Coal,32191.4,0.28,False
8/24/2021 3:00:00 AM,8/23/2021 11:00:00 PM,Gas,46355.7,0.40,False
8/24/2021 3:00:00 AM,8/23/2021 11:00:00 PM,Hydro,1488.8,0.01,True
8/24/2021 3:00:00 AM,8/23/2021 11:00:00 PM,Multiple Fuels,103.3,0.00,False
8/24/2021 3:00:00 AM,8/23/2021 11:00:00 PM,Nuclear,32647.5,0.28,False
8/24/2021 3:00:00 AM,8/23/2021 11:00:00 PM,Oil,211.4,0.00,False
8/24/2021 3:00:00 AM,8/23/2021 11:00:00 PM,Other,43.8,0.00,False
8/24/2021 3:00:00 AM,8/23/2021 11:00:00 PM,Other Renewables,645.8,0.00,True
8/24/2021 3:00:00 AM,8/23/2021 11:00:00 PM,Solar,0.0,0.00,True
8/24/2021 3:00:00 AM,8/23/2021 11:00:00 PM,Storage,0.0,0.00,False
8/24/2021 3:00:00 AM,8/23/2021 11:00:00 PM,Wind,1303.3,0.01,True
8/24/2021 2:00:00 AM,8/23/2021 10:00:00 PM,Coal,33508.2,0.27,False
8/24/2021 2:00:00 AM,8/23/2021 10:00:00 PM,Gas,53131.1,0.43,False
8/24/2021 2:00:00 AM,8/23/2021 10:00:00 PM,Hydro,1503.5,0.01,True
8/24/2021 2:00:00 AM,8/23/2021 10:00:00 PM,Multiple Fuels,420.5,0.00,False
8/24/2021 2:00:00 AM,8/23/2021 10:00:00 PM,Nuclear,32624.0,0.26,False
8/24/2021 2:00:00 AM,8/23/2021 10:00:00 PM,Oil,220.3,0.00,False
8/24/2021 2:00:00 AM,8/23/2021 10:00:00 PM,Other,44.5,0.00,False
8/24/2021 2:00:00 AM,8/23/2021 10:00:00 PM,Other Renewables,638.6,0.00,True
8/24/2021 2:00:00 AM,8/23/2021 10:00:00 PM,Solar,0.0,0.00,True
8/24/2021 2:00:00 AM,8/23/2021 10:00:00 PM,Storage,0.0,0.00,False
8/24/2021 2:00:00 AM,8/23/2021 10:00:00 PM,Wind,1445.8,0.01,True
8/24/2021 1:00:00 AM,8/23/2021 9:00:00 PM,Coal,34416.8,0.26,False
8/24/2021 1:00:00 AM,8/23/2021 9:00:00 PM,Gas,59543.9,0.45,False
8/24/2021 1:00:00 AM,8/23/2021 9:00:00 PM,Hydro,1968.5,0.01,True
8/24/2021 1:00:00 AM,8/23/2021 9:00:00 PM,Multiple Fuels,771.6,0.01,False
8/24/2021 1:00:00 AM,8/23/2021 9:00:00 PM,Nuclear,32593.9,0.25,False
8/24/2021 1:00:00 AM,8/23/2021 9:00:00 PM,Oil,238.1,0.00,False
8/24/2021 1:00:00 AM,8/23/2021 9:00:00 PM,Other,44.7,0.00,False
8/24/2021 1:00:00 AM,8/23/2021 9:00:00 PM,Other Renewables,643.3,0.00,True
8/24/2021 1:00:00 AM,8/23/2021 9:00:00 PM,Solar,0.0,0.00,True
8/24/2021 1:00:00 AM,8/23/2021 9:00:00 PM,Storage,0.0,0.00,False
8/24/2021 1:00:00 AM,8/23/2021 9:00:00 PM,Wind,1266.2,0.01,True
8/24/2021 12:00:00 AM,8/23/2021 8:00:00 PM,Coal,34508.4,0.25,False
8/24/2021 12:00:00 AM,8/23/2021 8:00:00 PM,Gas,63290.3,0.46,False
8/24/2021 12:00:00 AM,8/23/2021 8:00:00 PM,Hydro,2739.7,0.02,True
