datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
8/13/2020 3:00:00 AM,8/12/2020 11:00:00 PM,Coal,28735.0,0.26,False
8/13/2020 3:00:00 AM,8/12/2020 11:00:00 PM,Gas,45438.7,0.42,False
8/13/2020 3:00:00 AM,8/12/2020 11:00:00 PM,Hydro,485.3,0.00,True
8/13/2020 3:00:00 AM,8/12/2020 11:00:00 PM,Multiple Fuels,527.3,0.00,False
8/13/2020 3:00:00 AM,8/12/2020 11:00:00 PM,Nuclear,31786.4,0.29,False
8/13/2020 3:00:00 AM,8/12/2020 11:00:00 PM,Oil,191.5,0.00,False
8/13/2020 3:00:00 AM,8/12/2020 11:00:00 PM,Other,23.3,0.00,False
8/13/2020 3:00:00 AM,8/12/2020 11:00:00 PM,Other Renewables,647.6,0.00,True
8/13/2020 3:00:00 AM,8/12/2020 11:00:00 PM,Solar,7.9,0.00,True
8/13/2020 3:00:00 AM,8/12/2020 11:00:00 PM,Storage,0.0,0.00,False
8/13/2020 3:00:00 AM,8/12/2020 11:00:00 PM,Wind,722.7,0.01,True
8/13/2020 2:00:00 AM,8/12/2020 10:00:00 PM,Coal,30956.7,0.27,False
8/13/2020 2:00:00 AM,8/12/2020 10:00:00 PM,Gas,48646.0,0.42,False
8/13/2020 2:00:00 AM,8/12/2020 10:00:00 PM,Hydro,774.4,0.01,True
8/13/2020 2:00:00 AM,8/12/2020 10:00:00 PM,Multiple Fuels,713.2,0.01,False
8/13/2020 2:00:00 AM,8/12/2020 10:00:00 PM,Nuclear,31758.9,0.28,False
8/13/2020 2:00:00 AM,8/12/2020 10:00:00 PM,Oil,191.2,0.00,False
8/13/2020 2:00:00 AM,8/12/2020 10:00:00 PM,Other,28.0,0.00,False
8/13/2020 2:00:00 AM,8/12/2020 10:00:00 PM,Other Renewables,616.9,0.00,True
8/13/2020 2:00:00 AM,8/12/2020 10:00:00 PM,Solar,7.9,0.00,True
8/13/2020 2:00:00 AM,8/12/2020 10:00:00 PM,Storage,0.0,0.00,False
8/13/2020 2:00:00 AM,8/12/2020 10:00:00 PM,Wind,838.1,0.01,True
8/13/2020 1:00:00 AM,8/12/2020 9:00:00 PM,Coal,33628.9,0.27,False
8/13/2020 1:00:00 AM,8/12/2020 9:00:00 PM,Gas,52891.0,0.43,False
8/13/2020 1:00:00 AM,8/12/2020 9:00:00 PM,Hydro,1079.3,0.01,True
8/13/2020 1:00:00 AM,8/12/2020 9:00:00 PM,Multiple Fuels,1615.0,0.01,False
8/13/2020 1:00:00 AM,8/12/2020 9:00:00 PM,Nuclear,31823.4,0.26,False
8/13/2020 1:00:00 AM,8/12/2020 9:00:00 PM,Oil,190.7,0.00,False
8/13/2020 1:00:00 AM,8/12/2020 9:00:00 PM,Other,22.5,0.00,False
8/13/2020 1:00:00 AM,8/12/2020 9:00:00 PM,Other Renewables,607.8,0.00,True
8/13/2020 1:00:00 AM,8/12/2020 9:00:00 PM,Solar,7.9,0.00,True
8/13/2020 1:00:00 AM,8/12/2020 9:00:00 PM,Storage,0.0,0.00,False
8/13/2020 1:00:00 AM,8/12/2020 9:00:00 PM,Wind,616.7,0.01,True
8/13/2020 12:00:00 AM,8/12/2020 8:00:00 PM,Coal,34776.8,0.27,False
8/13/2020 12:00:00 AM,8/12/2020 8:00:00 PM,Gas,55919.5,0.44,False
8/13/2020 12:00:00 AM,8/12/2020 8:00:00 PM,Hydro,1610.8,0.01,True
8/13/2020 12:00:00 AM,8/12/2020 8:00:00 PM,Multiple Fuels,1871.5,0.01,False
8/13/2020 12:00:00 AM,8/12/2020 8:00:00 PM,Nuclear,31812.8,0.25,False
8/13/2020 12:00:00 AM,8/12/2020 8:00:00 PM,Oil,187.7,0.00,False
8/13/2020 12:00:00 AM,8/12/2020 8:00:00 PM,Other,37.3,0.00,False
8/13/2020 12:00:00 AM,8/12/2020 8:00:00 PM,Other Renewables,642.3,0.00,True
8/13/2020 12:00:00 AM,8/12/2020 8:00:00 PM,Solar,7.9,0.00,True
8/13/2020 12:00:00 AM,8/12/2020 8:00:00 PM,Storage,0.0,0.00,False
8/13/2020 12:00:00 AM,8/12/2020 8:00:00 PM,Wind,544.8,0.00,True
8/12/2020 11:00:00 PM,8/12/2020 7:00:00 PM,Coal,35739.0,0.27,False
8/12/2020 11:00:00 PM,8/12/2020 7:00:00 PM,Gas,58609.8,0.44,False
8/12/2020 11:00:00 PM,8/12/2020 7:00:00 PM,Hydro,2614.7,0.02,True
8/12/2020 11:00:00 PM,8/12/2020 7:00:00 PM,Multiple Fuels,2070.4,0.02,False
8/12/2020 11:00:00 PM,8/12/2020 7:00:00 PM,Nuclear,31773.8,0.24,False
8/12/2020 11:00:00 PM,8/12/2020 7:00:00 PM,Oil,191.2,0.00,False
8/12/2020 11:00:00 PM,8/12/2020 7:00:00 PM,Other,26.5,0.00,False
8/12/2020 11:00:00 PM,8/12/2020 7:00:00 PM,Other Renewables,630.8,0.00,True
8/12/2020 11:00:00 PM,8/12/2020 7:00:00 PM,Solar,35.0,0.00,True
8/12/2020 11:00:00 PM,8/12/2020 7:00:00 PM,Storage,0.0,0.00,False
8/12/2020 11:00:00 PM,8/12/2020 7:00:00 PM,Wind,217.2,0.00,True
8/12/2020 10:00:00 PM,8/12/2020 6:00:00 PM,Coal,35784.3,0.26,False
8/12/2020 10:00:00 PM,8/12/2020 6:00:00 PM,Gas,59698.6,0.44,False
8/12/2020 10:00:00 PM,8/12/2020 6:00:00 PM,Hydro,4886.2,0.04,True
8/12/2020 10:00:00 PM,8/12/2020 6:00:00 PM,Multiple Fuels,2494.9,0.02,False
8/12/2020 10:00:00 PM,8/12/2020 6:00:00 PM,Nuclear,31760.7,0.23,False
8/12/2020 10:00:00 PM,8/12/2020 6:00:00 PM,Oil,299.3,0.00,False
8/12/2020 10:00:00 PM,8/12/2020 6:00:00 PM,Other,27.6,0.00,False
