datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
12/26/2020 4:00:00 AM,12/25/2020 11:00:00 PM,Coal,26257.6,0.25,False
12/26/2020 4:00:00 AM,12/25/2020 11:00:00 PM,Gas,32247.8,0.31,False
12/26/2020 4:00:00 AM,12/25/2020 11:00:00 PM,Hydro,1921.6,0.02,True
12/26/2020 4:00:00 AM,12/25/2020 11:00:00 PM,Multiple Fuels,0.5,0.00,False
12/26/2020 4:00:00 AM,12/25/2020 11:00:00 PM,Nuclear,34044.7,0.33,False
12/26/2020 4:00:00 AM,12/25/2020 11:00:00 PM,Oil,196.4,0.00,False
12/26/2020 4:00:00 AM,12/25/2020 11:00:00 PM,Other,59.7,0.00,False
12/26/2020 4:00:00 AM,12/25/2020 11:00:00 PM,Other Renewables,573.0,0.01,True
12/26/2020 4:00:00 AM,12/25/2020 11:00:00 PM,Solar,3.4,0.00,True
12/26/2020 4:00:00 AM,12/25/2020 11:00:00 PM,Storage,0.0,0.00,False
12/26/2020 4:00:00 AM,12/25/2020 11:00:00 PM,Wind,7779.8,0.08,True
12/26/2020 3:00:00 AM,12/25/2020 10:00:00 PM,Coal,26589.9,0.25,False
12/26/2020 3:00:00 AM,12/25/2020 10:00:00 PM,Gas,33514.1,0.32,False
12/26/2020 3:00:00 AM,12/25/2020 10:00:00 PM,Hydro,1992.3,0.02,True
12/26/2020 3:00:00 AM,12/25/2020 10:00:00 PM,Multiple Fuels,0.2,0.00,False
12/26/2020 3:00:00 AM,12/25/2020 10:00:00 PM,Nuclear,34045.2,0.33,False
12/26/2020 3:00:00 AM,12/25/2020 10:00:00 PM,Oil,203.1,0.00,False
12/26/2020 3:00:00 AM,12/25/2020 10:00:00 PM,Other,68.8,0.00,False
12/26/2020 3:00:00 AM,12/25/2020 10:00:00 PM,Other Renewables,568.2,0.01,True
12/26/2020 3:00:00 AM,12/25/2020 10:00:00 PM,Solar,1.5,0.00,True
12/26/2020 3:00:00 AM,12/25/2020 10:00:00 PM,Storage,0.0,0.00,False
12/26/2020 3:00:00 AM,12/25/2020 10:00:00 PM,Wind,7739.0,0.07,True
12/26/2020 2:00:00 AM,12/25/2020 9:00:00 PM,Coal,26427.6,0.25,False
12/26/2020 2:00:00 AM,12/25/2020 9:00:00 PM,Gas,35073.3,0.33,False
12/26/2020 2:00:00 AM,12/25/2020 9:00:00 PM,Hydro,2031.8,0.02,True
12/26/2020 2:00:00 AM,12/25/2020 9:00:00 PM,Multiple Fuels,0.0,0.00,False
12/26/2020 2:00:00 AM,12/25/2020 9:00:00 PM,Nuclear,34041.9,0.32,False
12/26/2020 2:00:00 AM,12/25/2020 9:00:00 PM,Oil,199.5,0.00,False
12/26/2020 2:00:00 AM,12/25/2020 9:00:00 PM,Other,63.3,0.00,False
12/26/2020 2:00:00 AM,12/25/2020 9:00:00 PM,Other Renewables,559.9,0.01,True
12/26/2020 2:00:00 AM,12/25/2020 9:00:00 PM,Solar,1.5,0.00,True
12/26/2020 2:00:00 AM,12/25/2020 9:00:00 PM,Storage,0.0,0.00,False
12/26/2020 2:00:00 AM,12/25/2020 9:00:00 PM,Wind,7367.9,0.07,True
12/26/2020 1:00:00 AM,12/25/2020 8:00:00 PM,Coal,25583.4,0.24,False
12/26/2020 1:00:00 AM,12/25/2020 8:00:00 PM,Gas,36091.2,0.34,False
12/26/2020 1:00:00 AM,12/25/2020 8:00:00 PM,Hydro,3379.0,0.03,True
12/26/2020 1:00:00 AM,12/25/2020 8:00:00 PM,Multiple Fuels,0.0,0.00,False
12/26/2020 1:00:00 AM,12/25/2020 8:00:00 PM,Nuclear,34053.4,0.32,False
12/26/2020 1:00:00 AM,12/25/2020 8:00:00 PM,Oil,200.3,0.00,False
12/26/2020 1:00:00 AM,12/25/2020 8:00:00 PM,Other,62.7,0.00,False
12/26/2020 1:00:00 AM,12/25/2020 8:00:00 PM,Other Renewables,565.7,0.01,True
12/26/2020 1:00:00 AM,12/25/2020 8:00:00 PM,Solar,1.5,0.00,True
12/26/2020 1:00:00 AM,12/25/2020 8:00:00 PM,Storage,0.0,0.00,False
12/26/2020 1:00:00 AM,12/25/2020 8:00:00 PM,Wind,6822.3,0.06,True
12/26/2020 12:00:00 AM,12/25/2020 7:00:00 PM,Coal,25133.9,0.24,False
12/26/2020 12:00:00 AM,12/25/2020 7:00:00 PM,Gas,36111.4,0.34,False
12/26/2020 12:00:00 AM,12/25/2020 7:00:00 PM,Hydro,3931.9,0.04,True
12/26/2020 12:00:00 AM,12/25/2020 7:00:00 PM,Multiple Fuels,0.0,0.00,False
12/26/2020 12:00:00 AM,12/25/2020 7:00:00 PM,Nuclear,34046.6,0.32,False
12/26/2020 12:00:00 AM,12/25/2020 7:00:00 PM,Oil,198.4,0.00,False
12/26/2020 12:00:00 AM,12/25/2020 7:00:00 PM,Other,60.5,0.00,False
12/26/2020 12:00:00 AM,12/25/2020 7:00:00 PM,Other Renewables,555.6,0.01,True
12/26/2020 12:00:00 AM,12/25/2020 7:00:00 PM,Solar,1.5,0.00,True
