datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
9/9/2021 3:00:00 AM,9/8/2021 11:00:00 PM,Coal,22358.2,0.24,False
9/9/2021 3:00:00 AM,9/8/2021 11:00:00 PM,Gas,35569.2,0.37,False
9/9/2021 3:00:00 AM,9/8/2021 11:00:00 PM,Hydro,1142.2,0.01,True
9/9/2021 3:00:00 AM,9/8/2021 11:00:00 PM,Multiple Fuels,3.2,0.00,False
9/9/2021 3:00:00 AM,9/8/2021 11:00:00 PM,Nuclear,32750.4,0.35,False
9/9/2021 3:00:00 AM,9/8/2021 11:00:00 PM,Oil,213.7,0.00,False
9/9/2021 3:00:00 AM,9/8/2021 11:00:00 PM,Other,39.0,0.00,False
9/9/2021 3:00:00 AM,9/8/2021 11:00:00 PM,Other Renewables,642.8,0.01,True
9/9/2021 3:00:00 AM,9/8/2021 11:00:00 PM,Solar,8.7,0.00,True
9/9/2021 3:00:00 AM,9/8/2021 11:00:00 PM,Storage,0.0,0.00,False
9/9/2021 3:00:00 AM,9/8/2021 11:00:00 PM,Wind,2091.2,0.02,True
9/9/2021 2:00:00 AM,9/8/2021 10:00:00 PM,Coal,22726.6,0.23,False
9/9/2021 2:00:00 AM,9/8/2021 10:00:00 PM,Gas,40794.2,0.41,False
9/9/2021 2:00:00 AM,9/8/2021 10:00:00 PM,Hydro,1178.0,0.01,True
9/9/2021 2:00:00 AM,9/8/2021 10:00:00 PM,Multiple Fuels,89.5,0.00,False
9/9/2021 2:00:00 AM,9/8/2021 10:00:00 PM,Nuclear,32728.3,0.33,False
9/9/2021 2:00:00 AM,9/8/2021 10:00:00 PM,Oil,233.6,0.00,False
9/9/2021 2:00:00 AM,9/8/2021 10:00:00 PM,Other,40.0,0.00,False
9/9/2021 2:00:00 AM,9/8/2021 10:00:00 PM,Other Renewables,633.4,0.00,True
9/9/2021 2:00:00 AM,9/8/2021 10:00:00 PM,Solar,8.7,0.00,True
9/9/2021 2:00:00 AM,9/8/2021 10:00:00 PM,Storage,0.0,0.00,False
9/9/2021 2:00:00 AM,9/8/2021 10:00:00 PM,Wind,2199.9,0.02,True
9/9/2021 1:00:00 AM,9/8/2021 9:00:00 PM,Coal,23337.6,0.21,False
9/9/2021 1:00:00 AM,9/8/2021 9:00:00 PM,Gas,47131.7,0.43,False
9/9/2021 1:00:00 AM,9/8/2021 9:00:00 PM,Hydro,1667.4,0.02,True
9/9/2021 1:00:00 AM,9/8/2021 9:00:00 PM,Multiple Fuels,739.8,0.01,False
9/9/2021 1:00:00 AM,9/8/2021 9:00:00 PM,Nuclear,32711.7,0.30,False
9/9/2021 1:00:00 AM,9/8/2021 9:00:00 PM,Oil,334.3,0.00,False
9/9/2021 1:00:00 AM,9/8/2021 9:00:00 PM,Other,39.5,0.00,False
9/9/2021 1:00:00 AM,9/8/2021 9:00:00 PM,Other Renewables,579.1,0.00,True
9/9/2021 1:00:00 AM,9/8/2021 9:00:00 PM,Solar,8.8,0.00,True
9/9/2021 1:00:00 AM,9/8/2021 9:00:00 PM,Storage,0.0,0.00,False
9/9/2021 1:00:00 AM,9/8/2021 9:00:00 PM,Wind,2141.0,0.02,True
9/9/2021 12:00:00 AM,9/8/2021 8:00:00 PM,Coal,23786.9,0.21,False
9/9/2021 12:00:00 AM,9/8/2021 8:00:00 PM,Gas,50641.1,0.44,False
9/9/2021 12:00:00 AM,9/8/2021 8:00:00 PM,Hydro,2894.2,0.03,True
9/9/2021 12:00:00 AM,9/8/2021 8:00:00 PM,Multiple Fuels,831.9,0.01,False
9/9/2021 12:00:00 AM,9/8/2021 8:00:00 PM,Nuclear,32707.4,0.29,False
9/9/2021 12:00:00 AM,9/8/2021 8:00:00 PM,Oil,335.8,0.00,False
9/9/2021 12:00:00 AM,9/8/2021 8:00:00 PM,Other,39.5,0.00,False
9/9/2021 12:00:00 AM,9/8/2021 8:00:00 PM,Other Renewables,593.9,0.00,True
9/9/2021 12:00:00 AM,9/8/2021 8:00:00 PM,Solar,8.7,0.00,True
9/9/2021 12:00:00 AM,9/8/2021 8:00:00 PM,Storage,0.0,0.00,False
9/9/2021 12:00:00 AM,9/8/2021 8:00:00 PM,Wind,2341.9,0.02,True
9/8/2021 11:00:00 PM,9/8/2021 7:00:00 PM,Coal,24254.0,0.21,False
9/8/2021 11:00:00 PM,9/8/2021 7:00:00 PM,Gas,49910.1,0.43,False
9/8/2021 11:00:00 PM,9/8/2021 7:00:00 PM,Hydro,4249.8,0.04,True
9/8/2021 11:00:00 PM,9/8/2021 7:00:00 PM,Multiple Fuels,772.9,0.01,False
9/8/2021 11:00:00 PM,9/8/2021 7:00:00 PM,Nuclear,32704.8,0.28,False
9/8/2021 11:00:00 PM,9/8/2021 7:00:00 PM,Oil,364.8,0.00,False
9/8/2021 11:00:00 PM,9/8/2021 7:00:00 PM,Other,40.9,0.00,False
9/8/2021 11:00:00 PM,9/8/2021 7:00:00 PM,Other Renewables,628.5,0.00,True
9/8/2021 11:00:00 PM,9/8/2021 7:00:00 PM,Solar,53.7,0.00,True
9/8/2021 11:00:00 PM,9/8/2021 7:00:00 PM,Storage,0.0,0.00,False
9/8/2021 11:00:00 PM,9/8/2021 7:00:00 PM,Wind,3349.3,0.03,True
9/8/2021 10:00:00 PM,9/8/2021 6:00:00 PM,Coal,24406.6,0.20,False
9/8/2021 10:00:00 PM,9/8/2021 6:00:00 PM,Gas,51556.6,0.43,False
9/8/2021 10:00:00 PM,9/8/2021 6:00:00 PM,Hydro,4909.2,0.04,True
9/8/2021 10:00:00 PM,9/8/2021 6:00:00 PM,Multiple Fuels,778.6,0.01,False
9/8/2021 10:00:00 PM,9/8/2021 6:00:00 PM,Nuclear,32705.3,0.27,False
9/8/2021 10:00:00 PM,9/8/2021 6:00:00 PM,Oil,330.2,0.00,False
9/8/2021 10:00:00 PM,9/8/2021 6:00:00 PM,Other,68.9,0.00,False
9/8/2021 10:00:00 PM,9/8/2021 6:00:00 PM,Other Renewables,639.7,0.00,True
9/8/2021 10:00:00 PM,9/8/2021 6:00:00 PM,Solar,465.9,0.00,True
9/8/2021 10:00:00 PM,9/8/2021 6:00:00 PM,Storage,0.0,0.00,False
9/8/2021 10:00:00 PM,9/8/2021 6:00:00 PM,Wind,4238.8,0.04,True
9/8/2021 9:00:00 PM,9/8/2021 5:00:00 PM,Coal,24390.9,0.20,False
9/8/2021 9:00:00 PM,9/8/2021 5:00:00 PM,Gas,52790.8,0.43,False
9/8/2021 9:00:00 PM,9/8/2021 5:00:00 PM,Hydro,5422.4,0.04,True
9/8/2021 9:00:00 PM,9/8/2021 5:00:00 PM,Multiple Fuels,812.2,0.01,False
9/8/2021 9:00:00 PM,9/8/2021 5:00:00 PM,Nuclear,32698.4,0.27,False
