datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
9/19/2021 3:00:00 AM,9/18/2021 11:00:00 PM,Coal,21116.8,0.23,False
9/19/2021 3:00:00 AM,9/18/2021 11:00:00 PM,Gas,37713.4,0.40,False
9/19/2021 3:00:00 AM,9/18/2021 11:00:00 PM,Hydro,882.0,0.01,True
9/19/2021 3:00:00 AM,9/18/2021 11:00:00 PM,Multiple Fuels,3.2,0.00,False
9/19/2021 3:00:00 AM,9/18/2021 11:00:00 PM,Nuclear,30099.3,0.32,False
9/19/2021 3:00:00 AM,9/18/2021 11:00:00 PM,Oil,204.9,0.00,False
9/19/2021 3:00:00 AM,9/18/2021 11:00:00 PM,Other,44.5,0.00,False
9/19/2021 3:00:00 AM,9/18/2021 11:00:00 PM,Other Renewables,545.6,0.00,True
9/19/2021 3:00:00 AM,9/18/2021 11:00:00 PM,Solar,25.2,0.00,True
9/19/2021 3:00:00 AM,9/18/2021 11:00:00 PM,Storage,0.0,0.00,False
9/19/2021 3:00:00 AM,9/18/2021 11:00:00 PM,Wind,2489.2,0.03,True
9/19/2021 2:00:00 AM,9/18/2021 10:00:00 PM,Coal,22521.6,0.23,False
9/19/2021 2:00:00 AM,9/18/2021 10:00:00 PM,Gas,40494.0,0.41,False
9/19/2021 2:00:00 AM,9/18/2021 10:00:00 PM,Hydro,1004.9,0.01,True
9/19/2021 2:00:00 AM,9/18/2021 10:00:00 PM,Multiple Fuels,218.6,0.00,False
9/19/2021 2:00:00 AM,9/18/2021 10:00:00 PM,Nuclear,30296.6,0.31,False
9/19/2021 2:00:00 AM,9/18/2021 10:00:00 PM,Oil,203.9,0.00,False
9/19/2021 2:00:00 AM,9/18/2021 10:00:00 PM,Other,42.9,0.00,False
9/19/2021 2:00:00 AM,9/18/2021 10:00:00 PM,Other Renewables,547.8,0.00,True
9/19/2021 2:00:00 AM,9/18/2021 10:00:00 PM,Solar,37.9,0.00,True
9/19/2021 2:00:00 AM,9/18/2021 10:00:00 PM,Storage,0.0,0.00,False
9/19/2021 2:00:00 AM,9/18/2021 10:00:00 PM,Wind,2594.2,0.03,True
9/19/2021 1:00:00 AM,9/18/2021 9:00:00 PM,Coal,23374.9,0.23,False
9/19/2021 1:00:00 AM,9/18/2021 9:00:00 PM,Gas,44168.9,0.43,False
9/19/2021 1:00:00 AM,9/18/2021 9:00:00 PM,Hydro,1353.4,0.01,True
9/19/2021 1:00:00 AM,9/18/2021 9:00:00 PM,Multiple Fuels,1304.0,0.01,False
9/19/2021 1:00:00 AM,9/18/2021 9:00:00 PM,Nuclear,30329.3,0.29,False
9/19/2021 1:00:00 AM,9/18/2021 9:00:00 PM,Oil,206.8,0.00,False
9/19/2021 1:00:00 AM,9/18/2021 9:00:00 PM,Other,42.6,0.00,False
9/19/2021 1:00:00 AM,9/18/2021 9:00:00 PM,Other Renewables,543.9,0.00,True
9/19/2021 1:00:00 AM,9/18/2021 9:00:00 PM,Solar,37.9,0.00,True
9/19/2021 1:00:00 AM,9/18/2021 9:00:00 PM,Storage,0.0,0.00,False
9/19/2021 1:00:00 AM,9/18/2021 9:00:00 PM,Wind,2316.4,0.02,True
9/19/2021 12:00:00 AM,9/18/2021 8:00:00 PM,Coal,24189.7,0.22,False
9/19/2021 12:00:00 AM,9/18/2021 8:00:00 PM,Gas,48812.8,0.45,False
9/19/2021 12:00:00 AM,9/18/2021 8:00:00 PM,Hydro,2424.2,0.02,True
9/19/2021 12:00:00 AM,9/18/2021 8:00:00 PM,Multiple Fuels,1298.4,0.01,False
9/19/2021 12:00:00 AM,9/18/2021 8:00:00 PM,Nuclear,30330.3,0.28,False
9/19/2021 12:00:00 AM,9/18/2021 8:00:00 PM,Oil,203.0,0.00,False
9/19/2021 12:00:00 AM,9/18/2021 8:00:00 PM,Other,44.6,0.00,False
9/19/2021 12:00:00 AM,9/18/2021 8:00:00 PM,Other Renewables,546.6,0.00,True
9/19/2021 12:00:00 AM,9/18/2021 8:00:00 PM,Solar,37.9,0.00,True
9/19/2021 12:00:00 AM,9/18/2021 8:00:00 PM,Storage,0.0,0.00,False
9/19/2021 12:00:00 AM,9/18/2021 8:00:00 PM,Wind,1508.3,0.01,True
9/18/2021 11:00:00 PM,9/18/2021 7:00:00 PM,Coal,24013.8,0.21,False
9/18/2021 11:00:00 PM,9/18/2021 7:00:00 PM,Gas,50412.3,0.45,False
9/18/2021 11:00:00 PM,9/18/2021 7:00:00 PM,Hydro,4162.8,0.04,True
9/18/2021 11:00:00 PM,9/18/2021 7:00:00 PM,Multiple Fuels,1295.5,0.01,False
9/18/2021 11:00:00 PM,9/18/2021 7:00:00 PM,Nuclear,30276.0,0.27,False
9/18/2021 11:00:00 PM,9/18/2021 7:00:00 PM,Oil,202.8,0.00,False
9/18/2021 11:00:00 PM,9/18/2021 7:00:00 PM,Other,46.2,0.00,False
9/18/2021 11:00:00 PM,9/18/2021 7:00:00 PM,Other Renewables,544.4,0.00,True
9/18/2021 11:00:00 PM,9/18/2021 7:00:00 PM,Solar,45.6,0.00,True
9/18/2021 11:00:00 PM,9/18/2021 7:00:00 PM,Storage,0.0,0.00,False
9/18/2021 11:00:00 PM,9/18/2021 7:00:00 PM,Wind,775.6,0.01,True
9/18/2021 10:00:00 PM,9/18/2021 6:00:00 PM,Coal,24062.9,0.21,False
9/18/2021 10:00:00 PM,9/18/2021 6:00:00 PM,Gas,54263.6,0.47,False
9/18/2021 10:00:00 PM,9/18/2021 6:00:00 PM,Hydro,4832.1,0.04,True
9/18/2021 10:00:00 PM,9/18/2021 6:00:00 PM,Multiple Fuels,1394.4,0.01,False
9/18/2021 10:00:00 PM,9/18/2021 6:00:00 PM,Nuclear,30223.0,0.26,False
9/18/2021 10:00:00 PM,9/18/2021 6:00:00 PM,Oil,199.0,0.00,False
9/18/2021 10:00:00 PM,9/18/2021 6:00:00 PM,Other,61.3,0.00,False
9/18/2021 10:00:00 PM,9/18/2021 6:00:00 PM,Other Renewables,535.4,0.00,True
9/18/2021 10:00:00 PM,9/18/2021 6:00:00 PM,Solar,523.3,0.00,True
9/18/2021 10:00:00 PM,9/18/2021 6:00:00 PM,Storage,0.0,0.00,False
9/18/2021 10:00:00 PM,9/18/2021 6:00:00 PM,Wind,461.4,0.00,True
9/18/2021 9:00:00 PM,9/18/2021 5:00:00 PM,Coal,23968.2,0.20,False
9/18/2021 9:00:00 PM,9/18/2021 5:00:00 PM,Gas,55477.6,0.47,False
9/18/2021 9:00:00 PM,9/18/2021 5:00:00 PM,Hydro,5288.4,0.04,True
9/18/2021 9:00:00 PM,9/18/2021 5:00:00 PM,Multiple Fuels,1417.5,0.01,False
9/18/2021 9:00:00 PM,9/18/2021 5:00:00 PM,Nuclear,30202.1,0.25,False
9/18/2021 9:00:00 PM,9/18/2021 5:00:00 PM,Oil,202.7,0.00,False
9/18/2021 9:00:00 PM,9/18/2021 5:00:00 PM,Other,100.3,0.00,False
9/18/2021 9:00:00 PM,9/18/2021 5:00:00 PM,Other Renewables,535.2,0.00,True
9/18/2021 9:00:00 PM,9/18/2021 5:00:00 PM,Solar,1472.1,0.01,True
9/18/2021 9:00:00 PM,9/18/2021 5:00:00 PM,Storage,0.0,0.00,False
9/18/2021 9:00:00 PM,9/18/2021 5:00:00 PM,Wind,548.1,0.00,True
9/18/2021 8:00:00 PM,9/18/2021 4:00:00 PM,Coal,23979.9,0.20,False
9/18/2021 8:00:00 PM,9/18/2021 4:00:00 PM,Gas,54797.9,0.46,False
9/18/2021 8:00:00 PM,9/18/2021 4:00:00 PM,Hydro,5379.0,0.05,True
9/18/2021 8:00:00 PM,9/18/2021 4:00:00 PM,Multiple Fuels,1415.5,0.01,False
9/18/2021 8:00:00 PM,9/18/2021 4:00:00 PM,Nuclear,30203.0,0.25,False
9/18/2021 8:00:00 PM,9/18/2021 4:00:00 PM,Oil,197.9,0.00,False
9/18/2021 8:00:00 PM,9/18/2021 4:00:00 PM,Other,100.4,0.00,False
9/18/2021 8:00:00 PM,9/18/2021 4:00:00 PM,Other Renewables,545.0,0.00,True
9/18/2021 8:00:00 PM,9/18/2021 4:00:00 PM,Solar,1911.0,0.02,True
9/18/2021 8:00:00 PM,9/18/2021 4:00:00 PM,Storage,0.0,0.00,False
