datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
7/4/2020 3:00:00 AM,7/3/2020 11:00:00 PM,Coal,23658.2,0.22,False
7/4/2020 3:00:00 AM,7/3/2020 11:00:00 PM,Gas,49398.3,0.45,False
7/4/2020 3:00:00 AM,7/3/2020 11:00:00 PM,Hydro,850.3,0.01,True
7/4/2020 3:00:00 AM,7/3/2020 11:00:00 PM,Multiple Fuels,517.9,0.00,False
7/4/2020 3:00:00 AM,7/3/2020 11:00:00 PM,Nuclear,32780.4,0.30,False
7/4/2020 3:00:00 AM,7/3/2020 11:00:00 PM,Oil,193.9,0.00,False
7/4/2020 3:00:00 AM,7/3/2020 11:00:00 PM,Other,29.9,0.00,False
7/4/2020 3:00:00 AM,7/3/2020 11:00:00 PM,Other Renewables,696.5,0.01,True
7/4/2020 3:00:00 AM,7/3/2020 11:00:00 PM,Solar,7.9,0.00,True
7/4/2020 3:00:00 AM,7/3/2020 11:00:00 PM,Storage,0.0,0.00,False
7/4/2020 3:00:00 AM,7/3/2020 11:00:00 PM,Wind,909.3,0.01,True
7/4/2020 2:00:00 AM,7/3/2020 10:00:00 PM,Coal,26678.4,0.23,False
7/4/2020 2:00:00 AM,7/3/2020 10:00:00 PM,Gas,54146.0,0.46,False
7/4/2020 2:00:00 AM,7/3/2020 10:00:00 PM,Hydro,829.8,0.01,True
7/4/2020 2:00:00 AM,7/3/2020 10:00:00 PM,Multiple Fuels,512.8,0.00,False
7/4/2020 2:00:00 AM,7/3/2020 10:00:00 PM,Nuclear,32749.0,0.28,False
7/4/2020 2:00:00 AM,7/3/2020 10:00:00 PM,Oil,415.3,0.00,False
7/4/2020 2:00:00 AM,7/3/2020 10:00:00 PM,Other,34.0,0.00,False
7/4/2020 2:00:00 AM,7/3/2020 10:00:00 PM,Other Renewables,697.3,0.00,True
7/4/2020 2:00:00 AM,7/3/2020 10:00:00 PM,Solar,6.4,0.00,True
7/4/2020 2:00:00 AM,7/3/2020 10:00:00 PM,Storage,0.0,0.00,False
7/4/2020 2:00:00 AM,7/3/2020 10:00:00 PM,Wind,818.2,0.01,True
