datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
10/16/2020 3:00:00 AM,10/15/2020 11:00:00 PM,Coal,12888.1,0.17,False
10/16/2020 3:00:00 AM,10/15/2020 11:00:00 PM,Gas,29410.5,0.38,False
10/16/2020 3:00:00 AM,10/15/2020 11:00:00 PM,Hydro,580.4,0.01,True
10/16/2020 3:00:00 AM,10/15/2020 11:00:00 PM,Multiple Fuels,652.8,0.01,False
10/16/2020 3:00:00 AM,10/15/2020 11:00:00 PM,Nuclear,28707.6,0.37,False
10/16/2020 3:00:00 AM,10/15/2020 11:00:00 PM,Oil,130.6,0.00,False
10/16/2020 3:00:00 AM,10/15/2020 11:00:00 PM,Other,36.0,0.00,False
10/16/2020 3:00:00 AM,10/15/2020 11:00:00 PM,Other Renewables,574.1,0.01,True
10/16/2020 3:00:00 AM,10/15/2020 11:00:00 PM,Solar,6.1,0.00,True
10/16/2020 3:00:00 AM,10/15/2020 11:00:00 PM,Storage,0.0,0.00,False
10/16/2020 3:00:00 AM,10/15/2020 11:00:00 PM,Wind,3964.1,0.05,True
10/16/2020 2:00:00 AM,10/15/2020 10:00:00 PM,Coal,14370.7,0.18,False
10/16/2020 2:00:00 AM,10/15/2020 10:00:00 PM,Gas,30782.3,0.38,False
10/16/2020 2:00:00 AM,10/15/2020 10:00:00 PM,Hydro,585.2,0.01,True
10/16/2020 2:00:00 AM,10/15/2020 10:00:00 PM,Multiple Fuels,722.6,0.01,False
10/16/2020 2:00:00 AM,10/15/2020 10:00:00 PM,Nuclear,28698.9,0.35,False
10/16/2020 2:00:00 AM,10/15/2020 10:00:00 PM,Oil,147.6,0.00,False
10/16/2020 2:00:00 AM,10/15/2020 10:00:00 PM,Other,57.4,0.00,False
10/16/2020 2:00:00 AM,10/15/2020 10:00:00 PM,Other Renewables,569.9,0.01,True
10/16/2020 2:00:00 AM,10/15/2020 10:00:00 PM,Solar,6.1,0.00,True
10/16/2020 2:00:00 AM,10/15/2020 10:00:00 PM,Storage,0.0,0.00,False
10/16/2020 2:00:00 AM,10/15/2020 10:00:00 PM,Wind,4930.5,0.06,True
10/16/2020 1:00:00 AM,10/15/2020 9:00:00 PM,Coal,14573.2,0.17,False
10/16/2020 1:00:00 AM,10/15/2020 9:00:00 PM,Gas,33787.7,0.40,False
10/16/2020 1:00:00 AM,10/15/2020 9:00:00 PM,Hydro,1103.4,0.01,True
10/16/2020 1:00:00 AM,10/15/2020 9:00:00 PM,Multiple Fuels,1388.8,0.02,False
10/16/2020 1:00:00 AM,10/15/2020 9:00:00 PM,Nuclear,28701.2,0.34,False
10/16/2020 1:00:00 AM,10/15/2020 9:00:00 PM,Oil,160.5,0.00,False
10/16/2020 1:00:00 AM,10/15/2020 9:00:00 PM,Other,57.9,0.00,False
10/16/2020 1:00:00 AM,10/15/2020 9:00:00 PM,Other Renewables,570.7,0.01,True
10/16/2020 1:00:00 AM,10/15/2020 9:00:00 PM,Solar,6.1,0.00,True
10/16/2020 1:00:00 AM,10/15/2020 9:00:00 PM,Storage,0.0,0.00,False
10/16/2020 1:00:00 AM,10/15/2020 9:00:00 PM,Wind,4754.1,0.06,True
10/16/2020 12:00:00 AM,10/15/2020 8:00:00 PM,Coal,14710.4,0.17,False
10/16/2020 12:00:00 AM,10/15/2020 8:00:00 PM,Gas,36023.3,0.41,False
10/16/2020 12:00:00 AM,10/15/2020 8:00:00 PM,Hydro,2547.0,0.03,True
10/16/2020 12:00:00 AM,10/15/2020 8:00:00 PM,Multiple Fuels,1382.7,0.02,False
10/16/2020 12:00:00 AM,10/15/2020 8:00:00 PM,Nuclear,28711.5,0.33,False
10/16/2020 12:00:00 AM,10/15/2020 8:00:00 PM,Oil,158.8,0.00,False
10/16/2020 12:00:00 AM,10/15/2020 8:00:00 PM,Other,52.2,0.00,False
10/16/2020 12:00:00 AM,10/15/2020 8:00:00 PM,Other Renewables,562.3,0.01,True
10/16/2020 12:00:00 AM,10/15/2020 8:00:00 PM,Solar,6.1,0.00,True
10/16/2020 12:00:00 AM,10/15/2020 8:00:00 PM,Storage,0.0,0.00,False
10/16/2020 12:00:00 AM,10/15/2020 8:00:00 PM,Wind,4148.7,0.05,True
10/15/2020 11:00:00 PM,10/15/2020 7:00:00 PM,Coal,15103.9,0.17,False
10/15/2020 11:00:00 PM,10/15/2020 7:00:00 PM,Gas,37220.6,0.41,False
10/15/2020 11:00:00 PM,10/15/2020 7:00:00 PM,Hydro,2755.6,0.03,True
10/15/2020 11:00:00 PM,10/15/2020 7:00:00 PM,Multiple Fuels,1372.8,0.02,False
10/15/2020 11:00:00 PM,10/15/2020 7:00:00 PM,Nuclear,28698.6,0.32,False
10/15/2020 11:00:00 PM,10/15/2020 7:00:00 PM,Oil,160.8,0.00,False
10/15/2020 11:00:00 PM,10/15/2020 7:00:00 PM,Other,60.9,0.00,False
10/15/2020 11:00:00 PM,10/15/2020 7:00:00 PM,Other Renewables,552.3,0.01,True
10/15/2020 11:00:00 PM,10/15/2020 7:00:00 PM,Solar,6.1,0.00,True
10/15/2020 11:00:00 PM,10/15/2020 7:00:00 PM,Storage,0.0,0.00,False
10/15/2020 11:00:00 PM,10/15/2020 7:00:00 PM,Wind,3772.2,0.04,True
10/15/2020 10:00:00 PM,10/15/2020 6:00:00 PM,Coal,13997.8,0.16,False
10/15/2020 10:00:00 PM,10/15/2020 6:00:00 PM,Gas,36525.7,0.41,False
10/15/2020 10:00:00 PM,10/15/2020 6:00:00 PM,Hydro,2715.9,0.03,True
10/15/2020 10:00:00 PM,10/15/2020 6:00:00 PM,Multiple Fuels,1367.8,0.02,False
10/15/2020 10:00:00 PM,10/15/2020 6:00:00 PM,Nuclear,28684.1,0.32,False
10/15/2020 10:00:00 PM,10/15/2020 6:00:00 PM,Oil,161.5,0.00,False
10/15/2020 10:00:00 PM,10/15/2020 6:00:00 PM,Other,65.4,0.00,False
