datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
8/3/2021 3:00:00 AM,8/2/2021 11:00:00 PM,Coal,21967.4,0.24,False
8/3/2021 3:00:00 AM,8/2/2021 11:00:00 PM,Gas,34579.4,0.38,False
8/3/2021 3:00:00 AM,8/2/2021 11:00:00 PM,Hydro,619.1,0.01,True
8/3/2021 3:00:00 AM,8/2/2021 11:00:00 PM,Multiple Fuels,91.2,0.00,False
8/3/2021 3:00:00 AM,8/2/2021 11:00:00 PM,Nuclear,33049.0,0.36,False
8/3/2021 3:00:00 AM,8/2/2021 11:00:00 PM,Oil,218.2,0.00,False
8/3/2021 3:00:00 AM,8/2/2021 11:00:00 PM,Other,46.7,0.00,False
8/3/2021 3:00:00 AM,8/2/2021 11:00:00 PM,Other Renewables,597.3,0.01,True
8/3/2021 3:00:00 AM,8/2/2021 11:00:00 PM,Solar,0.0,0.00,True
8/3/2021 3:00:00 AM,8/2/2021 11:00:00 PM,Storage,0.0,0.00,False
8/3/2021 3:00:00 AM,8/2/2021 11:00:00 PM,Wind,130.0,0.00,True
8/3/2021 2:00:00 AM,8/2/2021 10:00:00 PM,Coal,23826.6,0.24,False
8/3/2021 2:00:00 AM,8/2/2021 10:00:00 PM,Gas,38322.7,0.39,False
8/3/2021 2:00:00 AM,8/2/2021 10:00:00 PM,Hydro,554.6,0.01,True
8/3/2021 2:00:00 AM,8/2/2021 10:00:00 PM,Multiple Fuels,621.3,0.01,False
8/3/2021 2:00:00 AM,8/2/2021 10:00:00 PM,Nuclear,33043.1,0.34,False
8/3/2021 2:00:00 AM,8/2/2021 10:00:00 PM,Oil,219.0,0.00,False
8/3/2021 2:00:00 AM,8/2/2021 10:00:00 PM,Other,47.7,0.00,False
8/3/2021 2:00:00 AM,8/2/2021 10:00:00 PM,Other Renewables,609.1,0.01,True
8/3/2021 2:00:00 AM,8/2/2021 10:00:00 PM,Solar,1.9,0.00,True
8/3/2021 2:00:00 AM,8/2/2021 10:00:00 PM,Storage,0.0,0.00,False
8/3/2021 2:00:00 AM,8/2/2021 10:00:00 PM,Wind,141.9,0.00,True
8/3/2021 1:00:00 AM,8/2/2021 9:00:00 PM,Coal,24457.2,0.23,False
8/3/2021 1:00:00 AM,8/2/2021 9:00:00 PM,Gas,43842.6,0.42,False
8/3/2021 1:00:00 AM,8/2/2021 9:00:00 PM,Hydro,1186.6,0.01,True
8/3/2021 1:00:00 AM,8/2/2021 9:00:00 PM,Multiple Fuels,1071.5,0.01,False
8/3/2021 1:00:00 AM,8/2/2021 9:00:00 PM,Nuclear,33003.1,0.32,False
8/3/2021 1:00:00 AM,8/2/2021 9:00:00 PM,Oil,220.6,0.00,False
8/3/2021 1:00:00 AM,8/2/2021 9:00:00 PM,Other,50.2,0.00,False
8/3/2021 1:00:00 AM,8/2/2021 9:00:00 PM,Other Renewables,619.5,0.01,True
8/3/2021 1:00:00 AM,8/2/2021 9:00:00 PM,Solar,0.0,0.00,True
8/3/2021 1:00:00 AM,8/2/2021 9:00:00 PM,Storage,0.0,0.00,False
8/3/2021 1:00:00 AM,8/2/2021 9:00:00 PM,Wind,153.3,0.00,True
8/3/2021 12:00:00 AM,8/2/2021 8:00:00 PM,Coal,24685.3,0.23,False
8/3/2021 12:00:00 AM,8/2/2021 8:00:00 PM,Gas,44867.2,0.42,False
8/3/2021 12:00:00 AM,8/2/2021 8:00:00 PM,Hydro,1970.2,0.02,True
8/3/2021 12:00:00 AM,8/2/2021 8:00:00 PM,Multiple Fuels,1170.6,0.01,False
8/3/2021 12:00:00 AM,8/2/2021 8:00:00 PM,Nuclear,32954.7,0.31,False
8/3/2021 12:00:00 AM,8/2/2021 8:00:00 PM,Oil,218.7,0.00,False
8/3/2021 12:00:00 AM,8/2/2021 8:00:00 PM,Other,51.1,0.00,False
8/3/2021 12:00:00 AM,8/2/2021 8:00:00 PM,Other Renewables,605.0,0.01,True
8/3/2021 12:00:00 AM,8/2/2021 8:00:00 PM,Solar,13.5,0.00,True
8/3/2021 12:00:00 AM,8/2/2021 8:00:00 PM,Storage,0.0,0.00,False
8/3/2021 12:00:00 AM,8/2/2021 8:00:00 PM,Wind,145.5,0.00,True
8/2/2021 11:00:00 PM,8/2/2021 7:00:00 PM,Coal,24857.8,0.22,False
8/2/2021 11:00:00 PM,8/2/2021 7:00:00 PM,Gas,48389.0,0.43,False
8/2/2021 11:00:00 PM,8/2/2021 7:00:00 PM,Hydro,3687.8,0.03,True
8/2/2021 11:00:00 PM,8/2/2021 7:00:00 PM,Multiple Fuels,1151.0,0.01,False
8/2/2021 11:00:00 PM,8/2/2021 7:00:00 PM,Nuclear,32850.9,0.29,False
8/2/2021 11:00:00 PM,8/2/2021 7:00:00 PM,Oil,219.0,0.00,False
8/2/2021 11:00:00 PM,8/2/2021 7:00:00 PM,Other,72.3,0.00,False
8/2/2021 11:00:00 PM,8/2/2021 7:00:00 PM,Other Renewables,597.5,0.00,True
8/2/2021 11:00:00 PM,8/2/2021 7:00:00 PM,Solar,364.1,0.00,True
8/2/2021 11:00:00 PM,8/2/2021 7:00:00 PM,Storage,0.0,0.00,False
8/2/2021 11:00:00 PM,8/2/2021 7:00:00 PM,Wind,223.3,0.00,True
8/2/2021 10:00:00 PM,8/2/2021 6:00:00 PM,Coal,24997.2,0.22,False
8/2/2021 10:00:00 PM,8/2/2021 6:00:00 PM,Gas,48277.2,0.42,False
8/2/2021 10:00:00 PM,8/2/2021 6:00:00 PM,Hydro,5547.7,0.05,True
8/2/2021 10:00:00 PM,8/2/2021 6:00:00 PM,Multiple Fuels,1145.7,0.01,False
8/2/2021 10:00:00 PM,8/2/2021 6:00:00 PM,Nuclear,32830.1,0.28,False
8/2/2021 10:00:00 PM,8/2/2021 6:00:00 PM,Oil,220.4,0.00,False
8/2/2021 10:00:00 PM,8/2/2021 6:00:00 PM,Other,123.9,0.00,False
8/2/2021 10:00:00 PM,8/2/2021 6:00:00 PM,Other Renewables,583.0,0.00,True
8/2/2021 10:00:00 PM,8/2/2021 6:00:00 PM,Solar,1348.9,0.01,True
8/2/2021 10:00:00 PM,8/2/2021 6:00:00 PM,Storage,0.0,0.00,False
8/2/2021 10:00:00 PM,8/2/2021 6:00:00 PM,Wind,403.1,0.00,True
8/2/2021 9:00:00 PM,8/2/2021 5:00:00 PM,Coal,24795.9,0.21,False
8/2/2021 9:00:00 PM,8/2/2021 5:00:00 PM,Gas,47595.8,0.41,False
8/2/2021 9:00:00 PM,8/2/2021 5:00:00 PM,Hydro,5775.2,0.05,True
8/2/2021 9:00:00 PM,8/2/2021 5:00:00 PM,Multiple Fuels,1017.3,0.01,False
8/2/2021 9:00:00 PM,8/2/2021 5:00:00 PM,Nuclear,32822.3,0.28,False
8/2/2021 9:00:00 PM,8/2/2021 5:00:00 PM,Oil,221.9,0.00,False
8/2/2021 9:00:00 PM,8/2/2021 5:00:00 PM,Other,164.7,0.00,False
8/2/2021 9:00:00 PM,8/2/2021 5:00:00 PM,Other Renewables,593.3,0.00,True
8/2/2021 9:00:00 PM,8/2/2021 5:00:00 PM,Solar,2216.9,0.02,True
8/2/2021 9:00:00 PM,8/2/2021 5:00:00 PM,Storage,0.0,0.00,False
8/2/2021 9:00:00 PM,8/2/2021 5:00:00 PM,Wind,498.7,0.00,True
8/2/2021 8:00:00 PM,8/2/2021 4:00:00 PM,Coal,24563.5,0.21,False
8/2/2021 8:00:00 PM,8/2/2021 4:00:00 PM,Gas,46305.1,0.40,False
8/2/2021 8:00:00 PM,8/2/2021 4:00:00 PM,Hydro,5720.5,0.05,True
8/2/2021 8:00:00 PM,8/2/2021 4:00:00 PM,Multiple Fuels,1087.3,0.01,False
8/2/2021 8:00:00 PM,8/2/2021 4:00:00 PM,Nuclear,32747.2,0.29,False
8/2/2021 8:00:00 PM,8/2/2021 4:00:00 PM,Oil,219.8,0.00,False
8/2/2021 8:00:00 PM,8/2/2021 4:00:00 PM,Other,160.4,0.00,False
8/2/2021 8:00:00 PM,8/2/2021 4:00:00 PM,Other Renewables,573.8,0.00,True
8/2/2021 8:00:00 PM,8/2/2021 4:00:00 PM,Solar,2406.7,0.02,True
8/2/2021 8:00:00 PM,8/2/2021 4:00:00 PM,Storage,0.0,0.00,False
8/2/2021 8:00:00 PM,8/2/2021 4:00:00 PM,Wind,534.3,0.00,True
8/2/2021 7:00:00 PM,8/2/2021 3:00:00 PM,Coal,24245.7,0.22,False
8/2/2021 7:00:00 PM,8/2/2021 3:00:00 PM,Gas,45241.4,0.40,False
8/2/2021 7:00:00 PM,8/2/2021 3:00:00 PM,Hydro,5117.2,0.05,True
8/2/2021 7:00:00 PM,8/2/2021 3:00:00 PM,Multiple Fuels,1011.0,0.01,False
8/2/2021 7:00:00 PM,8/2/2021 3:00:00 PM,Nuclear,32686.7,0.29,False
8/2/2021 7:00:00 PM,8/2/2021 3:00:00 PM,Oil,220.6,0.00,False
8/2/2021 7:00:00 PM,8/2/2021 3:00:00 PM,Other,119.0,0.00,False
8/2/2021 7:00:00 PM,8/2/2021 3:00:00 PM,Other Renewables,552.6,0.00,True
8/2/2021 7:00:00 PM,8/2/2021 3:00:00 PM,Solar,2473.9,0.02,True
8/2/2021 7:00:00 PM,8/2/2021 3:00:00 PM,Storage,0.0,0.00,False
8/2/2021 7:00:00 PM,8/2/2021 3:00:00 PM,Wind,645.0,0.01,True
8/2/2021 6:00:00 PM,8/2/2021 2:00:00 PM,Coal,23902.0,0.22,False
8/2/2021 6:00:00 PM,8/2/2021 2:00:00 PM,Gas,43607.9,0.40,False
8/2/2021 6:00:00 PM,8/2/2021 2:00:00 PM,Hydro,4046.6,0.04,True
8/2/2021 6:00:00 PM,8/2/2021 2:00:00 PM,Multiple Fuels,1013.6,0.01,False
8/2/2021 6:00:00 PM,8/2/2021 2:00:00 PM,Nuclear,32537.8,0.30,False
8/2/2021 6:00:00 PM,8/2/2021 2:00:00 PM,Oil,221.9,0.00,False
8/2/2021 6:00:00 PM,8/2/2021 2:00:00 PM,Other,179.2,0.00,False
8/2/2021 6:00:00 PM,8/2/2021 2:00:00 PM,Other Renewables,491.0,0.00,True
8/2/2021 6:00:00 PM,8/2/2021 2:00:00 PM,Solar,2449.4,0.02,True
8/2/2021 6:00:00 PM,8/2/2021 2:00:00 PM,Storage,0.0,0.00,False
8/2/2021 6:00:00 PM,8/2/2021 2:00:00 PM,Wind,587.7,0.01,True
8/2/2021 5:00:00 PM,8/2/2021 1:00:00 PM,Coal,23783.4,0.22,False
8/2/2021 5:00:00 PM,8/2/2021 1:00:00 PM,Gas,43502.5,0.41,False
8/2/2021 5:00:00 PM,8/2/2021 1:00:00 PM,Hydro,1971.0,0.02,True
8/2/2021 5:00:00 PM,8/2/2021 1:00:00 PM,Multiple Fuels,1019.9,0.01,False
8/2/2021 5:00:00 PM,8/2/2021 1:00:00 PM,Nuclear,32634.3,0.30,False
8/2/2021 5:00:00 PM,8/2/2021 1:00:00 PM,Oil,221.8,0.00,False
8/2/2021 5:00:00 PM,8/2/2021 1:00:00 PM,Other,182.1,0.00,False
8/2/2021 5:00:00 PM,8/2/2021 1:00:00 PM,Other Renewables,482.1,0.00,True
8/2/2021 5:00:00 PM,8/2/2021 1:00:00 PM,Solar,2455.3,0.02,True
8/2/2021 5:00:00 PM,8/2/2021 1:00:00 PM,Storage,0.0,0.00,False
8/2/2021 5:00:00 PM,8/2/2021 1:00:00 PM,Wind,785.5,0.01,True
8/2/2021 4:00:00 PM,8/2/2021 12:00:00 PM,Coal,23749.1,0.23,False
8/2/2021 4:00:00 PM,8/2/2021 12:00:00 PM,Gas,40533.5,0.39,False
8/2/2021 4:00:00 PM,8/2/2021 12:00:00 PM,Hydro,2041.7,0.02,True
8/2/2021 4:00:00 PM,8/2/2021 12:00:00 PM,Multiple Fuels,1080.4,0.01,False
8/2/2021 4:00:00 PM,8/2/2021 12:00:00 PM,Nuclear,32621.4,0.31,False
8/2/2021 4:00:00 PM,8/2/2021 12:00:00 PM,Oil,221.5,0.00,False
8/2/2021 4:00:00 PM,8/2/2021 12:00:00 PM,Other,178.4,0.00,False
8/2/2021 4:00:00 PM,8/2/2021 12:00:00 PM,Other Renewables,541.3,0.00,True
8/2/2021 4:00:00 PM,8/2/2021 12:00:00 PM,Solar,2501.0,0.02,True
8/2/2021 4:00:00 PM,8/2/2021 12:00:00 PM,Storage,0.0,0.00,False
8/2/2021 4:00:00 PM,8/2/2021 12:00:00 PM,Wind,776.4,0.01,True
8/2/2021 3:00:00 PM,8/2/2021 11:00:00 AM,Coal,22814.6,0.22,False
8/2/2021 3:00:00 PM,8/2/2021 11:00:00 AM,Gas,39343.8,0.39,False
8/2/2021 3:00:00 PM,8/2/2021 11:00:00 AM,Hydro,1237.9,0.01,True
8/2/2021 3:00:00 PM,8/2/2021 11:00:00 AM,Multiple Fuels,1122.9,0.01,False
8/2/2021 3:00:00 PM,8/2/2021 11:00:00 AM,Nuclear,32577.9,0.32,False
8/2/2021 3:00:00 PM,8/2/2021 11:00:00 AM,Oil,227.5,0.00,False
8/2/2021 3:00:00 PM,8/2/2021 11:00:00 AM,Other,179.5,0.00,False
8/2/2021 3:00:00 PM,8/2/2021 11:00:00 AM,Other Renewables,590.7,0.01,True
8/2/2021 3:00:00 PM,8/2/2021 11:00:00 AM,Solar,2581.9,0.03,True
8/2/2021 3:00:00 PM,8/2/2021 11:00:00 AM,Storage,0.0,0.00,False
8/2/2021 3:00:00 PM,8/2/2021 11:00:00 AM,Wind,930.3,0.01,True
8/2/2021 2:00:00 PM,8/2/2021 10:00:00 AM,Coal,22086.2,0.22,False
8/2/2021 2:00:00 PM,8/2/2021 10:00:00 AM,Gas,37872.0,0.38,False
8/2/2021 2:00:00 PM,8/2/2021 10:00:00 AM,Hydro,697.4,0.01,True
8/2/2021 2:00:00 PM,8/2/2021 10:00:00 AM,Multiple Fuels,1012.4,0.01,False
8/2/2021 2:00:00 PM,8/2/2021 10:00:00 AM,Nuclear,32510.6,0.33,False
8/2/2021 2:00:00 PM,8/2/2021 10:00:00 AM,Oil,227.8,0.00,False
8/2/2021 2:00:00 PM,8/2/2021 10:00:00 AM,Other,176.4,0.00,False
8/2/2021 2:00:00 PM,8/2/2021 10:00:00 AM,Other Renewables,572.7,0.01,True
8/2/2021 2:00:00 PM,8/2/2021 10:00:00 AM,Solar,2282.0,0.02,True
8/2/2021 2:00:00 PM,8/2/2021 10:00:00 AM,Storage,0.0,0.00,False
8/2/2021 2:00:00 PM,8/2/2021 10:00:00 AM,Wind,892.5,0.01,True
8/2/2021 1:00:00 PM,8/2/2021 9:00:00 AM,Coal,20966.3,0.22,False
8/2/2021 1:00:00 PM,8/2/2021 9:00:00 AM,Gas,36068.6,0.38,False
8/2/2021 1:00:00 PM,8/2/2021 9:00:00 AM,Hydro,635.8,0.01,True
8/2/2021 1:00:00 PM,8/2/2021 9:00:00 AM,Multiple Fuels,443.8,0.00,False
8/2/2021 1:00:00 PM,8/2/2021 9:00:00 AM,Nuclear,32492.3,0.34,False
8/2/2021 1:00:00 PM,8/2/2021 9:00:00 AM,Oil,228.1,0.00,False
8/2/2021 1:00:00 PM,8/2/2021 9:00:00 AM,Other,167.8,0.00,False
8/2/2021 1:00:00 PM,8/2/2021 9:00:00 AM,Other Renewables,586.6,0.01,True
8/2/2021 1:00:00 PM,8/2/2021 9:00:00 AM,Solar,1860.7,0.02,True
8/2/2021 1:00:00 PM,8/2/2021 9:00:00 AM,Storage,0.0,0.00,False
8/2/2021 1:00:00 PM,8/2/2021 9:00:00 AM,Wind,845.0,0.01,True
8/2/2021 12:00:00 PM,8/2/2021 8:00:00 AM,Coal,20318.8,0.22,False
8/2/2021 12:00:00 PM,8/2/2021 8:00:00 AM,Gas,34723.9,0.38,False
8/2/2021 12:00:00 PM,8/2/2021 8:00:00 AM,Hydro,625.5,0.01,True
8/2/2021 12:00:00 PM,8/2/2021 8:00:00 AM,Multiple Fuels,15.5,0.00,False
8/2/2021 12:00:00 PM,8/2/2021 8:00:00 AM,Nuclear,32482.0,0.36,False
8/2/2021 12:00:00 PM,8/2/2021 8:00:00 AM,Oil,228.1,0.00,False
8/2/2021 12:00:00 PM,8/2/2021 8:00:00 AM,Other,135.6,0.00,False
8/2/2021 12:00:00 PM,8/2/2021 8:00:00 AM,Other Renewables,602.6,0.01,True
8/2/2021 12:00:00 PM,8/2/2021 8:00:00 AM,Solar,1279.0,0.01,True
8/2/2021 12:00:00 PM,8/2/2021 8:00:00 AM,Storage,0.0,0.00,False
8/2/2021 12:00:00 PM,8/2/2021 8:00:00 AM,Wind,884.3,0.01,True
8/2/2021 11:00:00 AM,8/2/2021 7:00:00 AM,Coal,19709.8,0.23,False
8/2/2021 11:00:00 AM,8/2/2021 7:00:00 AM,Gas,31091.6,0.36,False
8/2/2021 11:00:00 AM,8/2/2021 7:00:00 AM,Hydro,612.0,0.01,True
8/2/2021 11:00:00 AM,8/2/2021 7:00:00 AM,Multiple Fuels,3.2,0.00,False
8/2/2021 11:00:00 AM,8/2/2021 7:00:00 AM,Nuclear,32502.9,0.38,False
8/2/2021 11:00:00 AM,8/2/2021 7:00:00 AM,Oil,231.4,0.00,False
8/2/2021 11:00:00 AM,8/2/2021 7:00:00 AM,Other,72.1,0.00,False
8/2/2021 11:00:00 AM,8/2/2021 7:00:00 AM,Other Renewables,590.2,0.01,True
8/2/2021 11:00:00 AM,8/2/2021 7:00:00 AM,Solar,349.9,0.00,True
8/2/2021 11:00:00 AM,8/2/2021 7:00:00 AM,Storage,0.0,0.00,False
8/2/2021 11:00:00 AM,8/2/2021 7:00:00 AM,Wind,875.2,0.01,True
8/2/2021 10:00:00 AM,8/2/2021 6:00:00 AM,Coal,19507.2,0.24,False
8/2/2021 10:00:00 AM,8/2/2021 6:00:00 AM,Gas,27510.4,0.34,False
8/2/2021 10:00:00 AM,8/2/2021 6:00:00 AM,Hydro,612.1,0.01,True
8/2/2021 10:00:00 AM,8/2/2021 6:00:00 AM,Multiple Fuels,3.2,0.00,False
8/2/2021 10:00:00 AM,8/2/2021 6:00:00 AM,Nuclear,32502.8,0.40,False
8/2/2021 10:00:00 AM,8/2/2021 6:00:00 AM,Oil,232.7,0.00,False
8/2/2021 10:00:00 AM,8/2/2021 6:00:00 AM,Other,48.3,0.00,False
8/2/2021 10:00:00 AM,8/2/2021 6:00:00 AM,Other Renewables,585.8,0.01,True
8/2/2021 10:00:00 AM,8/2/2021 6:00:00 AM,Solar,0.0,0.00,True
8/2/2021 10:00:00 AM,8/2/2021 6:00:00 AM,Storage,0.0,0.00,False
8/2/2021 10:00:00 AM,8/2/2021 6:00:00 AM,Wind,796.4,0.01,True
8/2/2021 9:00:00 AM,8/2/2021 5:00:00 AM,Coal,19173.5,0.24,False
8/2/2021 9:00:00 AM,8/2/2021 5:00:00 AM,Gas,25958.7,0.32,False
8/2/2021 9:00:00 AM,8/2/2021 5:00:00 AM,Hydro,585.9,0.01,True
8/2/2021 9:00:00 AM,8/2/2021 5:00:00 AM,Multiple Fuels,3.2,0.00,False
8/2/2021 9:00:00 AM,8/2/2021 5:00:00 AM,Nuclear,32475.8,0.41,False
8/2/2021 9:00:00 AM,8/2/2021 5:00:00 AM,Oil,233.4,0.00,False
8/2/2021 9:00:00 AM,8/2/2021 5:00:00 AM,Other,49.9,0.00,False
8/2/2021 9:00:00 AM,8/2/2021 5:00:00 AM,Other Renewables,593.2,0.01,True
8/2/2021 9:00:00 AM,8/2/2021 5:00:00 AM,Solar,0.0,0.00,True
