datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
6/12/2020 3:00:00 AM,6/11/2020 11:00:00 PM,Coal,17794.5,0.19,False
6/12/2020 3:00:00 AM,6/11/2020 11:00:00 PM,Gas,35882.7,0.38,False
6/12/2020 3:00:00 AM,6/11/2020 11:00:00 PM,Hydro,1337.2,0.01,True
6/12/2020 3:00:00 AM,6/11/2020 11:00:00 PM,Multiple Fuels,908.0,0.01,False
6/12/2020 3:00:00 AM,6/11/2020 11:00:00 PM,Nuclear,33258.2,0.36,False
6/12/2020 3:00:00 AM,6/11/2020 11:00:00 PM,Oil,179.6,0.00,False
6/12/2020 3:00:00 AM,6/11/2020 11:00:00 PM,Other,33.0,0.00,False
6/12/2020 3:00:00 AM,6/11/2020 11:00:00 PM,Other Renewables,588.8,0.01,True
6/12/2020 3:00:00 AM,6/11/2020 11:00:00 PM,Solar,8.3,0.00,True
6/12/2020 3:00:00 AM,6/11/2020 11:00:00 PM,Storage,0.0,0.00,False
6/12/2020 3:00:00 AM,6/11/2020 11:00:00 PM,Wind,3258.5,0.03,True
6/12/2020 2:00:00 AM,6/11/2020 10:00:00 PM,Coal,20257.6,0.21,False
6/12/2020 2:00:00 AM,6/11/2020 10:00:00 PM,Gas,39413.9,0.40,False
6/12/2020 2:00:00 AM,6/11/2020 10:00:00 PM,Hydro,1199.4,0.01,True
6/12/2020 2:00:00 AM,6/11/2020 10:00:00 PM,Multiple Fuels,904.0,0.01,False
6/12/2020 2:00:00 AM,6/11/2020 10:00:00 PM,Nuclear,33236.7,0.34,False
6/12/2020 2:00:00 AM,6/11/2020 10:00:00 PM,Oil,190.6,0.00,False
6/12/2020 2:00:00 AM,6/11/2020 10:00:00 PM,Other,36.7,0.00,False
6/12/2020 2:00:00 AM,6/11/2020 10:00:00 PM,Other Renewables,591.8,0.01,True
6/12/2020 2:00:00 AM,6/11/2020 10:00:00 PM,Solar,8.3,0.00,True
6/12/2020 2:00:00 AM,6/11/2020 10:00:00 PM,Storage,0.0,0.00,False
6/12/2020 2:00:00 AM,6/11/2020 10:00:00 PM,Wind,2553.9,0.03,True
6/12/2020 1:00:00 AM,6/11/2020 9:00:00 PM,Coal,23005.6,0.22,False
6/12/2020 1:00:00 AM,6/11/2020 9:00:00 PM,Gas,42615.4,0.41,False
6/12/2020 1:00:00 AM,6/11/2020 9:00:00 PM,Hydro,1665.0,0.02,True
6/12/2020 1:00:00 AM,6/11/2020 9:00:00 PM,Multiple Fuels,900.5,0.01,False
6/12/2020 1:00:00 AM,6/11/2020 9:00:00 PM,Nuclear,33218.3,0.32,False
6/12/2020 1:00:00 AM,6/11/2020 9:00:00 PM,Oil,189.4,0.00,False
6/12/2020 1:00:00 AM,6/11/2020 9:00:00 PM,Other,44.1,0.00,False
6/12/2020 1:00:00 AM,6/11/2020 9:00:00 PM,Other Renewables,578.6,0.00,True
6/12/2020 1:00:00 AM,6/11/2020 9:00:00 PM,Solar,8.3,0.00,True
6/12/2020 1:00:00 AM,6/11/2020 9:00:00 PM,Storage,0.0,0.00,False
6/12/2020 1:00:00 AM,6/11/2020 9:00:00 PM,Wind,2306.1,0.02,True
6/12/2020 12:00:00 AM,6/11/2020 8:00:00 PM,Coal,23686.4,0.22,False
6/12/2020 12:00:00 AM,6/11/2020 8:00:00 PM,Gas,43158.8,0.40,False
6/12/2020 12:00:00 AM,6/11/2020 8:00:00 PM,Hydro,2713.4,0.03,True
6/12/2020 12:00:00 AM,6/11/2020 8:00:00 PM,Multiple Fuels,904.2,0.01,False
6/12/2020 12:00:00 AM,6/11/2020 8:00:00 PM,Nuclear,33245.1,0.31,False
6/12/2020 12:00:00 AM,6/11/2020 8:00:00 PM,Oil,187.8,0.00,False
6/12/2020 12:00:00 AM,6/11/2020 8:00:00 PM,Other,71.7,0.00,False
6/12/2020 12:00:00 AM,6/11/2020 8:00:00 PM,Other Renewables,579.0,0.00,True
6/12/2020 12:00:00 AM,6/11/2020 8:00:00 PM,Solar,8.3,0.00,True
6/12/2020 12:00:00 AM,6/11/2020 8:00:00 PM,Storage,0.0,0.00,False
6/12/2020 12:00:00 AM,6/11/2020 8:00:00 PM,Wind,3017.5,0.03,True
6/11/2020 11:00:00 PM,6/11/2020 7:00:00 PM,Coal,24363.8,0.21,False
