datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
9/27/2021 3:00:00 AM,9/26/2021 11:00:00 PM,Coal,13857.4,0.18,False
9/27/2021 3:00:00 AM,9/26/2021 11:00:00 PM,Gas,22020.3,0.28,False
9/27/2021 3:00:00 AM,9/26/2021 11:00:00 PM,Hydro,1655.2,0.02,True
9/27/2021 3:00:00 AM,9/26/2021 11:00:00 PM,Multiple Fuels,3.3,0.00,False
9/27/2021 3:00:00 AM,9/26/2021 11:00:00 PM,Nuclear,31761.9,0.41,False
9/27/2021 3:00:00 AM,9/26/2021 11:00:00 PM,Oil,212.0,0.00,False
9/27/2021 3:00:00 AM,9/26/2021 11:00:00 PM,Other,46.1,0.00,False
9/27/2021 3:00:00 AM,9/26/2021 11:00:00 PM,Other Renewables,586.2,0.01,True
9/27/2021 3:00:00 AM,9/26/2021 11:00:00 PM,Solar,9.1,0.00,True
9/27/2021 3:00:00 AM,9/26/2021 11:00:00 PM,Storage,0.0,0.00,False
9/27/2021 3:00:00 AM,9/26/2021 11:00:00 PM,Wind,7599.8,0.10,True
9/27/2021 2:00:00 AM,9/26/2021 10:00:00 PM,Coal,13884.0,0.17,False
9/27/2021 2:00:00 AM,9/26/2021 10:00:00 PM,Gas,25233.7,0.31,False
9/27/2021 2:00:00 AM,9/26/2021 10:00:00 PM,Hydro,1840.1,0.02,True
9/27/2021 2:00:00 AM,9/26/2021 10:00:00 PM,Multiple Fuels,3.3,0.00,False
9/27/2021 2:00:00 AM,9/26/2021 10:00:00 PM,Nuclear,31756.0,0.39,False
9/27/2021 2:00:00 AM,9/26/2021 10:00:00 PM,Oil,216.2,0.00,False
9/27/2021 2:00:00 AM,9/26/2021 10:00:00 PM,Other,47.6,0.00,False
9/27/2021 2:00:00 AM,9/26/2021 10:00:00 PM,Other Renewables,582.1,0.01,True
9/27/2021 2:00:00 AM,9/26/2021 10:00:00 PM,Solar,9.1,0.00,True
9/27/2021 2:00:00 AM,9/26/2021 10:00:00 PM,Storage,0.0,0.00,False
9/27/2021 2:00:00 AM,9/26/2021 10:00:00 PM,Wind,7497.0,0.09,True
