datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
8/4/2020 3:00:00 AM,8/3/2020 11:00:00 PM,Coal,18202.7,0.18,False
8/4/2020 3:00:00 AM,8/3/2020 11:00:00 PM,Gas,43887.6,0.45,False
8/4/2020 3:00:00 AM,8/3/2020 11:00:00 PM,Hydro,519.4,0.01,True
8/4/2020 3:00:00 AM,8/3/2020 11:00:00 PM,Multiple Fuels,500.9,0.01,False
8/4/2020 3:00:00 AM,8/3/2020 11:00:00 PM,Nuclear,32856.7,0.33,False
8/4/2020 3:00:00 AM,8/3/2020 11:00:00 PM,Oil,157.1,0.00,False
8/4/2020 3:00:00 AM,8/3/2020 11:00:00 PM,Other,26.2,0.00,False
8/4/2020 3:00:00 AM,8/3/2020 11:00:00 PM,Other Renewables,660.3,0.01,True
8/4/2020 3:00:00 AM,8/3/2020 11:00:00 PM,Solar,16.0,0.00,True
8/4/2020 3:00:00 AM,8/3/2020 11:00:00 PM,Storage,0.0,0.00,False
8/4/2020 3:00:00 AM,8/3/2020 11:00:00 PM,Wind,1571.0,0.02,True
8/4/2020 2:00:00 AM,8/3/2020 10:00:00 PM,Coal,20908.5,0.20,False
8/4/2020 2:00:00 AM,8/3/2020 10:00:00 PM,Gas,48822.0,0.46,False
8/4/2020 2:00:00 AM,8/3/2020 10:00:00 PM,Hydro,638.7,0.01,True
8/4/2020 2:00:00 AM,8/3/2020 10:00:00 PM,Multiple Fuels,485.1,0.00,False
8/4/2020 2:00:00 AM,8/3/2020 10:00:00 PM,Nuclear,32811.9,0.31,False
8/4/2020 2:00:00 AM,8/3/2020 10:00:00 PM,Oil,164.4,0.00,False
8/4/2020 2:00:00 AM,8/3/2020 10:00:00 PM,Other,28.8,0.00,False
8/4/2020 2:00:00 AM,8/3/2020 10:00:00 PM,Other Renewables,642.0,0.00,True
8/4/2020 2:00:00 AM,8/3/2020 10:00:00 PM,Solar,16.1,0.00,True
8/4/2020 2:00:00 AM,8/3/2020 10:00:00 PM,Storage,0.0,0.00,False
8/4/2020 2:00:00 AM,8/3/2020 10:00:00 PM,Wind,1458.5,0.01,True
8/4/2020 1:00:00 AM,8/3/2020 9:00:00 PM,Coal,22202.0,0.20,False
8/4/2020 1:00:00 AM,8/3/2020 9:00:00 PM,Gas,51517.4,0.46,False
8/4/2020 1:00:00 AM,8/3/2020 9:00:00 PM,Hydro,696.6,0.01,True
8/4/2020 1:00:00 AM,8/3/2020 9:00:00 PM,Multiple Fuels,1389.9,0.01,False
8/4/2020 1:00:00 AM,8/3/2020 9:00:00 PM,Nuclear,32851.6,0.30,False
8/4/2020 1:00:00 AM,8/3/2020 9:00:00 PM,Oil,184.3,0.00,False
8/4/2020 1:00:00 AM,8/3/2020 9:00:00 PM,Other,28.8,0.00,False
8/4/2020 1:00:00 AM,8/3/2020 9:00:00 PM,Other Renewables,631.8,0.00,True
8/4/2020 1:00:00 AM,8/3/2020 9:00:00 PM,Solar,16.2,0.00,True
8/4/2020 1:00:00 AM,8/3/2020 9:00:00 PM,Storage,0.0,0.00,False
8/4/2020 1:00:00 AM,8/3/2020 9:00:00 PM,Wind,1503.4,0.01,True
8/4/2020 12:00:00 AM,8/3/2020 8:00:00 PM,Coal,22598.5,0.20,False
8/4/2020 12:00:00 AM,8/3/2020 8:00:00 PM,Gas,53402.8,0.47,False
8/4/2020 12:00:00 AM,8/3/2020 8:00:00 PM,Hydro,1236.7,0.01,True
8/4/2020 12:00:00 AM,8/3/2020 8:00:00 PM,Multiple Fuels,1550.0,0.01,False
8/4/2020 12:00:00 AM,8/3/2020 8:00:00 PM,Nuclear,32823.0,0.29,False
8/4/2020 12:00:00 AM,8/3/2020 8:00:00 PM,Oil,185.1,0.00,False
8/4/2020 12:00:00 AM,8/3/2020 8:00:00 PM,Other,42.5,0.00,False
8/4/2020 12:00:00 AM,8/3/2020 8:00:00 PM,Other Renewables,651.8,0.00,True
8/4/2020 12:00:00 AM,8/3/2020 8:00:00 PM,Solar,15.9,0.00,True
8/4/2020 12:00:00 AM,8/3/2020 8:00:00 PM,Storage,0.0,0.00,False
8/4/2020 12:00:00 AM,8/3/2020 8:00:00 PM,Wind,1974.3,0.02,True
8/3/2020 11:00:00 PM,8/3/2020 7:00:00 PM,Coal,23514.6,0.20,False
8/3/2020 11:00:00 PM,8/3/2020 7:00:00 PM,Gas,55613.0,0.46,False
8/3/2020 11:00:00 PM,8/3/2020 7:00:00 PM,Hydro,3357.4,0.03,True
8/3/2020 11:00:00 PM,8/3/2020 7:00:00 PM,Multiple Fuels,1732.7,0.01,False
8/3/2020 11:00:00 PM,8/3/2020 7:00:00 PM,Nuclear,32798.8,0.27,False
8/3/2020 11:00:00 PM,8/3/2020 7:00:00 PM,Oil,225.4,0.00,False
8/3/2020 11:00:00 PM,8/3/2020 7:00:00 PM,Other,53.4,0.00,False
8/3/2020 11:00:00 PM,8/3/2020 7:00:00 PM,Other Renewables,662.6,0.00,True
8/3/2020 11:00:00 PM,8/3/2020 7:00:00 PM,Solar,28.7,0.00,True
8/3/2020 11:00:00 PM,8/3/2020 7:00:00 PM,Storage,0.0,0.00,False
8/3/2020 11:00:00 PM,8/3/2020 7:00:00 PM,Wind,1941.9,0.02,True
8/3/2020 10:00:00 PM,8/3/2020 6:00:00 PM,Coal,23890.2,0.20,False
8/3/2020 10:00:00 PM,8/3/2020 6:00:00 PM,Gas,57613.5,0.47,False
8/3/2020 10:00:00 PM,8/3/2020 6:00:00 PM,Hydro,3599.7,0.03,True
8/3/2020 10:00:00 PM,8/3/2020 6:00:00 PM,Multiple Fuels,1786.7,0.01,False
8/3/2020 10:00:00 PM,8/3/2020 6:00:00 PM,Nuclear,32794.6,0.27,False
8/3/2020 10:00:00 PM,8/3/2020 6:00:00 PM,Oil,308.3,0.00,False
8/3/2020 10:00:00 PM,8/3/2020 6:00:00 PM,Other,48.0,0.00,False
8/3/2020 10:00:00 PM,8/3/2020 6:00:00 PM,Other Renewables,659.6,0.00,True
8/3/2020 10:00:00 PM,8/3/2020 6:00:00 PM,Solar,49.3,0.00,True
8/3/2020 10:00:00 PM,8/3/2020 6:00:00 PM,Storage,0.0,0.00,False
8/3/2020 10:00:00 PM,8/3/2020 6:00:00 PM,Wind,1665.3,0.01,True
8/3/2020 9:00:00 PM,8/3/2020 5:00:00 PM,Coal,24210.9,0.19,False
8/3/2020 9:00:00 PM,8/3/2020 5:00:00 PM,Gas,59737.0,0.47,False
8/3/2020 9:00:00 PM,8/3/2020 5:00:00 PM,Hydro,4953.9,0.04,True
8/3/2020 9:00:00 PM,8/3/2020 5:00:00 PM,Multiple Fuels,1776.1,0.01,False
8/3/2020 9:00:00 PM,8/3/2020 5:00:00 PM,Nuclear,32801.7,0.26,False
8/3/2020 9:00:00 PM,8/3/2020 5:00:00 PM,Oil,305.9,0.00,False
8/3/2020 9:00:00 PM,8/3/2020 5:00:00 PM,Other,51.1,0.00,False
8/3/2020 9:00:00 PM,8/3/2020 5:00:00 PM,Other Renewables,702.5,0.00,True
8/3/2020 9:00:00 PM,8/3/2020 5:00:00 PM,Solar,134.8,0.00,True
8/3/2020 9:00:00 PM,8/3/2020 5:00:00 PM,Storage,0.0,0.00,False
8/3/2020 9:00:00 PM,8/3/2020 5:00:00 PM,Wind,1373.2,0.01,True
8/3/2020 8:00:00 PM,8/3/2020 4:00:00 PM,Coal,25146.3,0.20,False
8/3/2020 8:00:00 PM,8/3/2020 4:00:00 PM,Gas,61287.7,0.48,False
8/3/2020 8:00:00 PM,8/3/2020 4:00:00 PM,Hydro,4835.8,0.04,True
8/3/2020 8:00:00 PM,8/3/2020 4:00:00 PM,Multiple Fuels,1833.0,0.01,False
8/3/2020 8:00:00 PM,8/3/2020 4:00:00 PM,Nuclear,32788.9,0.25,False
8/3/2020 8:00:00 PM,8/3/2020 4:00:00 PM,Oil,496.7,0.00,False
8/3/2020 8:00:00 PM,8/3/2020 4:00:00 PM,Other,45.7,0.00,False
8/3/2020 8:00:00 PM,8/3/2020 4:00:00 PM,Other Renewables,694.1,0.00,True
