datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
4/19/2021 3:00:00 AM,4/18/2021 11:00:00 PM,Coal,16172.2,0.22,False
4/19/2021 3:00:00 AM,4/18/2021 11:00:00 PM,Gas,25703.7,0.36,False
4/19/2021 3:00:00 AM,4/18/2021 11:00:00 PM,Hydro,1162.2,0.02,True
4/19/2021 3:00:00 AM,4/18/2021 11:00:00 PM,Multiple Fuels,124.3,0.00,False
4/19/2021 3:00:00 AM,4/18/2021 11:00:00 PM,Nuclear,26287.2,0.36,False
4/19/2021 3:00:00 AM,4/18/2021 11:00:00 PM,Oil,188.3,0.00,False
4/19/2021 3:00:00 AM,4/18/2021 11:00:00 PM,Other,230.8,0.00,False
4/19/2021 3:00:00 AM,4/18/2021 11:00:00 PM,Other Renewables,655.0,0.01,True
4/19/2021 3:00:00 AM,4/18/2021 11:00:00 PM,Solar,18.9,0.00,True
4/19/2021 3:00:00 AM,4/18/2021 11:00:00 PM,Storage,0.0,0.00,False
4/19/2021 3:00:00 AM,4/18/2021 11:00:00 PM,Wind,1671.3,0.02,True
4/19/2021 2:00:00 AM,4/18/2021 10:00:00 PM,Coal,17240.5,0.23,False
4/19/2021 2:00:00 AM,4/18/2021 10:00:00 PM,Gas,26520.0,0.35,False
4/19/2021 2:00:00 AM,4/18/2021 10:00:00 PM,Hydro,1868.8,0.02,True
4/19/2021 2:00:00 AM,4/18/2021 10:00:00 PM,Multiple Fuels,430.2,0.01,False
4/19/2021 2:00:00 AM,4/18/2021 10:00:00 PM,Nuclear,26296.8,0.35,False
4/19/2021 2:00:00 AM,4/18/2021 10:00:00 PM,Oil,187.1,0.00,False
4/19/2021 2:00:00 AM,4/18/2021 10:00:00 PM,Other,228.9,0.00,False
4/19/2021 2:00:00 AM,4/18/2021 10:00:00 PM,Other Renewables,667.4,0.01,True
4/19/2021 2:00:00 AM,4/18/2021 10:00:00 PM,Solar,18.9,0.00,True
4/19/2021 2:00:00 AM,4/18/2021 10:00:00 PM,Storage,0.0,0.00,False
4/19/2021 2:00:00 AM,4/18/2021 10:00:00 PM,Wind,1515.5,0.02,True
4/19/2021 1:00:00 AM,4/18/2021 9:00:00 PM,Coal,17804.4,0.23,False
4/19/2021 1:00:00 AM,4/18/2021 9:00:00 PM,Gas,28527.4,0.36,False
4/19/2021 1:00:00 AM,4/18/2021 9:00:00 PM,Hydro,3163.5,0.04,True
4/19/2021 1:00:00 AM,4/18/2021 9:00:00 PM,Multiple Fuels,464.4,0.01,False
4/19/2021 1:00:00 AM,4/18/2021 9:00:00 PM,Nuclear,26289.6,0.33,False
4/19/2021 1:00:00 AM,4/18/2021 9:00:00 PM,Oil,189.0,0.00,False
4/19/2021 1:00:00 AM,4/18/2021 9:00:00 PM,Other,231.4,0.00,False
4/19/2021 1:00:00 AM,4/18/2021 9:00:00 PM,Other Renewables,642.9,0.01,True
4/19/2021 1:00:00 AM,4/18/2021 9:00:00 PM,Solar,18.9,0.00,True
4/19/2021 1:00:00 AM,4/18/2021 9:00:00 PM,Storage,0.0,0.00,False
4/19/2021 1:00:00 AM,4/18/2021 9:00:00 PM,Wind,1259.9,0.02,True
4/19/2021 12:00:00 AM,4/18/2021 8:00:00 PM,Coal,17669.4,0.22,False
4/19/2021 12:00:00 AM,4/18/2021 8:00:00 PM,Gas,28767.1,0.36,False
4/19/2021 12:00:00 AM,4/18/2021 8:00:00 PM,Hydro,3675.7,0.05,True
4/19/2021 12:00:00 AM,4/18/2021 8:00:00 PM,Multiple Fuels,353.3,0.00,False
4/19/2021 12:00:00 AM,4/18/2021 8:00:00 PM,Nuclear,26288.6,0.33,False
4/19/2021 12:00:00 AM,4/18/2021 8:00:00 PM,Oil,197.0,0.00,False
4/19/2021 12:00:00 AM,4/18/2021 8:00:00 PM,Other,233.8,0.00,False
4/19/2021 12:00:00 AM,4/18/2021 8:00:00 PM,Other Renewables,636.6,0.01,True
4/19/2021 12:00:00 AM,4/18/2021 8:00:00 PM,Solar,18.9,0.00,True
4/19/2021 12:00:00 AM,4/18/2021 8:00:00 PM,Storage,0.0,0.00,False
4/19/2021 12:00:00 AM,4/18/2021 8:00:00 PM,Wind,949.4,0.01,True
4/18/2021 11:00:00 PM,4/18/2021 7:00:00 PM,Coal,17351.8,0.23,False
4/18/2021 11:00:00 PM,4/18/2021 7:00:00 PM,Gas,27123.1,0.36,False
4/18/2021 11:00:00 PM,4/18/2021 7:00:00 PM,Hydro,2455.2,0.03,True
4/18/2021 11:00:00 PM,4/18/2021 7:00:00 PM,Multiple Fuels,341.0,0.00,False
4/18/2021 11:00:00 PM,4/18/2021 7:00:00 PM,Nuclear,26272.1,0.35,False
4/18/2021 11:00:00 PM,4/18/2021 7:00:00 PM,Oil,192.0,0.00,False
4/18/2021 11:00:00 PM,4/18/2021 7:00:00 PM,Other,232.6,0.00,False
4/18/2021 11:00:00 PM,4/18/2021 7:00:00 PM,Other Renewables,650.9,0.01,True
4/18/2021 11:00:00 PM,4/18/2021 7:00:00 PM,Solar,136.4,0.00,True
4/18/2021 11:00:00 PM,4/18/2021 7:00:00 PM,Storage,0.0,0.00,False
4/18/2021 11:00:00 PM,4/18/2021 7:00:00 PM,Wind,1055.7,0.01,True
4/18/2021 10:00:00 PM,4/18/2021 6:00:00 PM,Coal,17129.6,0.23,False
4/18/2021 10:00:00 PM,4/18/2021 6:00:00 PM,Gas,26478.0,0.35,False
4/18/2021 10:00:00 PM,4/18/2021 6:00:00 PM,Hydro,1942.0,0.03,True
4/18/2021 10:00:00 PM,4/18/2021 6:00:00 PM,Multiple Fuels,348.5,0.00,False
4/18/2021 10:00:00 PM,4/18/2021 6:00:00 PM,Nuclear,26261.5,0.35,False
4/18/2021 10:00:00 PM,4/18/2021 6:00:00 PM,Oil,188.0,0.00,False
4/18/2021 10:00:00 PM,4/18/2021 6:00:00 PM,Other,248.6,0.00,False
4/18/2021 10:00:00 PM,4/18/2021 6:00:00 PM,Other Renewables,636.1,0.01,True
4/18/2021 10:00:00 PM,4/18/2021 6:00:00 PM,Solar,686.3,0.01,True
4/18/2021 10:00:00 PM,4/18/2021 6:00:00 PM,Storage,0.0,0.00,False
4/18/2021 10:00:00 PM,4/18/2021 6:00:00 PM,Wind,1019.9,0.01,True
4/18/2021 9:00:00 PM,4/18/2021 5:00:00 PM,Coal,16829.6,0.23,False
4/18/2021 9:00:00 PM,4/18/2021 5:00:00 PM,Gas,25137.5,0.34,False
