datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
10/6/2021 3:00:00 AM,10/5/2021 11:00:00 PM,Coal,15187.1,0.17,False
10/6/2021 3:00:00 AM,10/5/2021 11:00:00 PM,Gas,35620.7,0.41,False
10/6/2021 3:00:00 AM,10/5/2021 11:00:00 PM,Hydro,870.5,0.01,True
10/6/2021 3:00:00 AM,10/5/2021 11:00:00 PM,Multiple Fuels,650.6,0.01,False
10/6/2021 3:00:00 AM,10/5/2021 11:00:00 PM,Nuclear,30638.2,0.35,False
10/6/2021 3:00:00 AM,10/5/2021 11:00:00 PM,Oil,206.4,0.00,False
10/6/2021 3:00:00 AM,10/5/2021 11:00:00 PM,Other,14.3,0.00,False
10/6/2021 3:00:00 AM,10/5/2021 11:00:00 PM,Other Renewables,588.8,0.01,True
10/6/2021 3:00:00 AM,10/5/2021 11:00:00 PM,Solar,0.0,0.00,True
10/6/2021 3:00:00 AM,10/5/2021 11:00:00 PM,Storage,0.0,0.00,False
10/6/2021 3:00:00 AM,10/5/2021 11:00:00 PM,Wind,3064.5,0.04,True
10/6/2021 2:00:00 AM,10/5/2021 10:00:00 PM,Coal,16504.7,0.18,False
10/6/2021 2:00:00 AM,10/5/2021 10:00:00 PM,Gas,38581.6,0.42,False
10/6/2021 2:00:00 AM,10/5/2021 10:00:00 PM,Hydro,894.2,0.01,True
10/6/2021 2:00:00 AM,10/5/2021 10:00:00 PM,Multiple Fuels,645.8,0.01,False
10/6/2021 2:00:00 AM,10/5/2021 10:00:00 PM,Nuclear,30615.8,0.34,False
10/6/2021 2:00:00 AM,10/5/2021 10:00:00 PM,Oil,205.7,0.00,False
10/6/2021 2:00:00 AM,10/5/2021 10:00:00 PM,Other,14.3,0.00,False
10/6/2021 2:00:00 AM,10/5/2021 10:00:00 PM,Other Renewables,592.3,0.01,True
10/6/2021 2:00:00 AM,10/5/2021 10:00:00 PM,Solar,0.0,0.00,True
10/6/2021 2:00:00 AM,10/5/2021 10:00:00 PM,Storage,0.0,0.00,False
10/6/2021 2:00:00 AM,10/5/2021 10:00:00 PM,Wind,2990.6,0.03,True
10/6/2021 1:00:00 AM,10/5/2021 9:00:00 PM,Coal,16547.0,0.17,False
10/6/2021 1:00:00 AM,10/5/2021 9:00:00 PM,Gas,42123.6,0.44,False
10/6/2021 1:00:00 AM,10/5/2021 9:00:00 PM,Hydro,1501.8,0.02,True
10/6/2021 1:00:00 AM,10/5/2021 9:00:00 PM,Multiple Fuels,1236.5,0.01,False
10/6/2021 1:00:00 AM,10/5/2021 9:00:00 PM,Nuclear,30623.5,0.32,False
10/6/2021 1:00:00 AM,10/5/2021 9:00:00 PM,Oil,208.1,0.00,False
10/6/2021 1:00:00 AM,10/5/2021 9:00:00 PM,Other,37.2,0.00,False
