datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
1/9/2021 4:00:00 AM,1/8/2021 11:00:00 PM,Coal,24378.1,0.25,False
1/9/2021 4:00:00 AM,1/8/2021 11:00:00 PM,Gas,34887.4,0.36,False
1/9/2021 4:00:00 AM,1/8/2021 11:00:00 PM,Hydro,1436.3,0.01,True
1/9/2021 4:00:00 AM,1/8/2021 11:00:00 PM,Multiple Fuels,206.9,0.00,False
1/9/2021 4:00:00 AM,1/8/2021 11:00:00 PM,Nuclear,33664.6,0.34,False
1/9/2021 4:00:00 AM,1/8/2021 11:00:00 PM,Oil,208.7,0.00,False
1/9/2021 4:00:00 AM,1/8/2021 11:00:00 PM,Other,88.3,0.00,False
1/9/2021 4:00:00 AM,1/8/2021 11:00:00 PM,Other Renewables,695.0,0.01,True
1/9/2021 4:00:00 AM,1/8/2021 11:00:00 PM,Solar,0.0,0.00,True
1/9/2021 4:00:00 AM,1/8/2021 11:00:00 PM,Storage,0.0,0.00,False
1/9/2021 4:00:00 AM,1/8/2021 11:00:00 PM,Wind,2604.3,0.03,True
1/9/2021 3:00:00 AM,1/8/2021 10:00:00 PM,Coal,25904.0,0.26,False
1/9/2021 3:00:00 AM,1/8/2021 10:00:00 PM,Gas,35931.1,0.36,False
1/9/2021 3:00:00 AM,1/8/2021 10:00:00 PM,Hydro,1648.1,0.02,True
1/9/2021 3:00:00 AM,1/8/2021 10:00:00 PM,Multiple Fuels,203.7,0.00,False
1/9/2021 3:00:00 AM,1/8/2021 10:00:00 PM,Nuclear,33776.1,0.33,False
1/9/2021 3:00:00 AM,1/8/2021 10:00:00 PM,Oil,213.7,0.00,False
1/9/2021 3:00:00 AM,1/8/2021 10:00:00 PM,Other,84.6,0.00,False
1/9/2021 3:00:00 AM,1/8/2021 10:00:00 PM,Other Renewables,694.3,0.01,True
1/9/2021 3:00:00 AM,1/8/2021 10:00:00 PM,Solar,0.0,0.00,True
1/9/2021 3:00:00 AM,1/8/2021 10:00:00 PM,Storage,0.0,0.00,False
1/9/2021 3:00:00 AM,1/8/2021 10:00:00 PM,Wind,2525.9,0.03,True
1/9/2021 2:00:00 AM,1/8/2021 9:00:00 PM,Coal,26589.6,0.26,False
1/9/2021 2:00:00 AM,1/8/2021 9:00:00 PM,Gas,37885.5,0.36,False
1/9/2021 2:00:00 AM,1/8/2021 9:00:00 PM,Hydro,1732.0,0.02,True
1/9/2021 2:00:00 AM,1/8/2021 9:00:00 PM,Multiple Fuels,387.7,0.00,False
1/9/2021 2:00:00 AM,1/8/2021 9:00:00 PM,Nuclear,33917.5,0.33,False
1/9/2021 2:00:00 AM,1/8/2021 9:00:00 PM,Oil,208.9,0.00,False
1/9/2021 2:00:00 AM,1/8/2021 9:00:00 PM,Other,89.7,0.00,False
1/9/2021 2:00:00 AM,1/8/2021 9:00:00 PM,Other Renewables,688.8,0.01,True
1/9/2021 2:00:00 AM,1/8/2021 9:00:00 PM,Solar,0.0,0.00,True
1/9/2021 2:00:00 AM,1/8/2021 9:00:00 PM,Storage,0.0,0.00,False
1/9/2021 2:00:00 AM,1/8/2021 9:00:00 PM,Wind,2511.3,0.02,True
1/9/2021 1:00:00 AM,1/8/2021 8:00:00 PM,Coal,26921.5,0.25,False
1/9/2021 1:00:00 AM,1/8/2021 8:00:00 PM,Gas,39161.0,0.37,False
1/9/2021 1:00:00 AM,1/8/2021 8:00:00 PM,Hydro,3219.2,0.03,True
1/9/2021 1:00:00 AM,1/8/2021 8:00:00 PM,Multiple Fuels,389.1,0.00,False
1/9/2021 1:00:00 AM,1/8/2021 8:00:00 PM,Nuclear,33930.6,0.32,False
1/9/2021 1:00:00 AM,1/8/2021 8:00:00 PM,Oil,207.2,0.00,False
1/9/2021 1:00:00 AM,1/8/2021 8:00:00 PM,Other,89.3,0.00,False
1/9/2021 1:00:00 AM,1/8/2021 8:00:00 PM,Other Renewables,694.8,0.01,True
1/9/2021 1:00:00 AM,1/8/2021 8:00:00 PM,Solar,0.0,0.00,True
1/9/2021 1:00:00 AM,1/8/2021 8:00:00 PM,Storage,0.0,0.00,False
1/9/2021 1:00:00 AM,1/8/2021 8:00:00 PM,Wind,2505.3,0.02,True
1/9/2021 12:00:00 AM,1/8/2021 7:00:00 PM,Coal,26931.2,0.25,False
1/9/2021 12:00:00 AM,1/8/2021 7:00:00 PM,Gas,40304.1,0.37,False
1/9/2021 12:00:00 AM,1/8/2021 7:00:00 PM,Hydro,4200.8,0.04,True
1/9/2021 12:00:00 AM,1/8/2021 7:00:00 PM,Multiple Fuels,385.1,0.00,False
1/9/2021 12:00:00 AM,1/8/2021 7:00:00 PM,Nuclear,33918.7,0.31,False
1/9/2021 12:00:00 AM,1/8/2021 7:00:00 PM,Oil,207.9,0.00,False
1/9/2021 12:00:00 AM,1/8/2021 7:00:00 PM,Other,87.1,0.00,False
1/9/2021 12:00:00 AM,1/8/2021 7:00:00 PM,Other Renewables,697.2,0.01,True
1/9/2021 12:00:00 AM,1/8/2021 7:00:00 PM,Solar,0.0,0.00,True
1/9/2021 12:00:00 AM,1/8/2021 7:00:00 PM,Storage,0.0,0.00,False
1/9/2021 12:00:00 AM,1/8/2021 7:00:00 PM,Wind,3060.3,0.03,True
1/8/2021 11:00:00 PM,1/8/2021 6:00:00 PM,Coal,26785.8,0.24,False
1/8/2021 11:00:00 PM,1/8/2021 6:00:00 PM,Gas,40298.4,0.36,False
1/8/2021 11:00:00 PM,1/8/2021 6:00:00 PM,Hydro,4518.4,0.04,True
1/8/2021 11:00:00 PM,1/8/2021 6:00:00 PM,Multiple Fuels,386.1,0.00,False
1/8/2021 11:00:00 PM,1/8/2021 6:00:00 PM,Nuclear,33920.9,0.31,False
1/8/2021 11:00:00 PM,1/8/2021 6:00:00 PM,Oil,206.2,0.00,False
1/8/2021 11:00:00 PM,1/8/2021 6:00:00 PM,Other,96.6,0.00,False
1/8/2021 11:00:00 PM,1/8/2021 6:00:00 PM,Other Renewables,708.1,0.01,True
1/8/2021 11:00:00 PM,1/8/2021 6:00:00 PM,Solar,0.0,0.00,True
1/8/2021 11:00:00 PM,1/8/2021 6:00:00 PM,Storage,0.0,0.00,False
1/8/2021 11:00:00 PM,1/8/2021 6:00:00 PM,Wind,3685.4,0.03,True
1/8/2021 10:00:00 PM,1/8/2021 5:00:00 PM,Coal,26920.6,0.25,False
1/8/2021 10:00:00 PM,1/8/2021 5:00:00 PM,Gas,39418.0,0.36,False
1/8/2021 10:00:00 PM,1/8/2021 5:00:00 PM,Hydro,4393.6,0.04,True
1/8/2021 10:00:00 PM,1/8/2021 5:00:00 PM,Multiple Fuels,384.7,0.00,False
1/8/2021 10:00:00 PM,1/8/2021 5:00:00 PM,Nuclear,33922.1,0.31,False
1/8/2021 10:00:00 PM,1/8/2021 5:00:00 PM,Oil,210.4,0.00,False
1/8/2021 10:00:00 PM,1/8/2021 5:00:00 PM,Other,95.9,0.00,False
1/8/2021 10:00:00 PM,1/8/2021 5:00:00 PM,Other Renewables,705.6,0.01,True
1/8/2021 10:00:00 PM,1/8/2021 5:00:00 PM,Solar,0.0,0.00,True
1/8/2021 10:00:00 PM,1/8/2021 5:00:00 PM,Storage,0.0,0.00,False
1/8/2021 10:00:00 PM,1/8/2021 5:00:00 PM,Wind,3743.5,0.03,True
1/8/2021 9:00:00 PM,1/8/2021 4:00:00 PM,Coal,26397.4,0.25,False
1/8/2021 9:00:00 PM,1/8/2021 4:00:00 PM,Gas,37750.9,0.36,False
1/8/2021 9:00:00 PM,1/8/2021 4:00:00 PM,Hydro,2582.2,0.02,True
1/8/2021 9:00:00 PM,1/8/2021 4:00:00 PM,Multiple Fuels,385.6,0.00,False
1/8/2021 9:00:00 PM,1/8/2021 4:00:00 PM,Nuclear,33913.2,0.32,False
1/8/2021 9:00:00 PM,1/8/2021 4:00:00 PM,Oil,211.6,0.00,False
1/8/2021 9:00:00 PM,1/8/2021 4:00:00 PM,Other,111.9,0.00,False
1/8/2021 9:00:00 PM,1/8/2021 4:00:00 PM,Other Renewables,709.3,0.01,True
1/8/2021 9:00:00 PM,1/8/2021 4:00:00 PM,Solar,65.1,0.00,True
1/8/2021 9:00:00 PM,1/8/2021 4:00:00 PM,Storage,0.0,0.00,False
1/8/2021 9:00:00 PM,1/8/2021 4:00:00 PM,Wind,3754.0,0.04,True
1/8/2021 8:00:00 PM,1/8/2021 3:00:00 PM,Coal,26790.6,0.26,False
1/8/2021 8:00:00 PM,1/8/2021 3:00:00 PM,Gas,37131.4,0.35,False
1/8/2021 8:00:00 PM,1/8/2021 3:00:00 PM,Hydro,1803.5,0.02,True
1/8/2021 8:00:00 PM,1/8/2021 3:00:00 PM,Multiple Fuels,384.1,0.00,False
1/8/2021 8:00:00 PM,1/8/2021 3:00:00 PM,Nuclear,33935.0,0.32,False
1/8/2021 8:00:00 PM,1/8/2021 3:00:00 PM,Oil,213.2,0.00,False
1/8/2021 8:00:00 PM,1/8/2021 3:00:00 PM,Other,101.3,0.00,False
1/8/2021 8:00:00 PM,1/8/2021 3:00:00 PM,Other Renewables,697.7,0.01,True
1/8/2021 8:00:00 PM,1/8/2021 3:00:00 PM,Solar,171.9,0.00,True
1/8/2021 8:00:00 PM,1/8/2021 3:00:00 PM,Storage,0.0,0.00,False
