datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
5/13/2021 3:00:00 AM,5/12/2021 11:00:00 PM,Coal,15834.1,0.21,False
5/13/2021 3:00:00 AM,5/12/2021 11:00:00 PM,Gas,28910.0,0.38,False
5/13/2021 3:00:00 AM,5/12/2021 11:00:00 PM,Hydro,1433.9,0.02,True
5/13/2021 3:00:00 AM,5/12/2021 11:00:00 PM,Multiple Fuels,247.1,0.00,False
5/13/2021 3:00:00 AM,5/12/2021 11:00:00 PM,Nuclear,27223.0,0.36,False
5/13/2021 3:00:00 AM,5/12/2021 11:00:00 PM,Oil,199.0,0.00,False
5/13/2021 3:00:00 AM,5/12/2021 11:00:00 PM,Other,42.1,0.00,False
5/13/2021 3:00:00 AM,5/12/2021 11:00:00 PM,Other Renewables,739.1,0.01,True
5/13/2021 3:00:00 AM,5/12/2021 11:00:00 PM,Solar,0.0,0.00,True
5/13/2021 3:00:00 AM,5/12/2021 11:00:00 PM,Storage,0.0,0.00,False
5/13/2021 3:00:00 AM,5/12/2021 11:00:00 PM,Wind,1603.3,0.02,True
5/13/2021 2:00:00 AM,5/12/2021 10:00:00 PM,Coal,17392.4,0.22,False
5/13/2021 2:00:00 AM,5/12/2021 10:00:00 PM,Gas,30171.4,0.38,False
5/13/2021 2:00:00 AM,5/12/2021 10:00:00 PM,Hydro,1807.7,0.02,True
5/13/2021 2:00:00 AM,5/12/2021 10:00:00 PM,Multiple Fuels,500.5,0.01,False
5/13/2021 2:00:00 AM,5/12/2021 10:00:00 PM,Nuclear,27211.9,0.34,False
5/13/2021 2:00:00 AM,5/12/2021 10:00:00 PM,Oil,196.9,0.00,False
5/13/2021 2:00:00 AM,5/12/2021 10:00:00 PM,Other,39.3,0.00,False
5/13/2021 2:00:00 AM,5/12/2021 10:00:00 PM,Other Renewables,743.4,0.01,True
5/13/2021 2:00:00 AM,5/12/2021 10:00:00 PM,Solar,0.0,0.00,True
5/13/2021 2:00:00 AM,5/12/2021 10:00:00 PM,Storage,0.0,0.00,False
5/13/2021 2:00:00 AM,5/12/2021 10:00:00 PM,Wind,1830.0,0.02,True
5/13/2021 1:00:00 AM,5/12/2021 9:00:00 PM,Coal,18259.7,0.22,False
5/13/2021 1:00:00 AM,5/12/2021 9:00:00 PM,Gas,32118.7,0.38,False
5/13/2021 1:00:00 AM,5/12/2021 9:00:00 PM,Hydro,3033.9,0.04,True
5/13/2021 1:00:00 AM,5/12/2021 9:00:00 PM,Multiple Fuels,705.0,0.01,False
5/13/2021 1:00:00 AM,5/12/2021 9:00:00 PM,Nuclear,27210.5,0.32,False
5/13/2021 1:00:00 AM,5/12/2021 9:00:00 PM,Oil,206.8,0.00,False
5/13/2021 1:00:00 AM,5/12/2021 9:00:00 PM,Other,39.7,0.00,False
5/13/2021 1:00:00 AM,5/12/2021 9:00:00 PM,Other Renewables,739.3,0.01,True
5/13/2021 1:00:00 AM,5/12/2021 9:00:00 PM,Solar,0.0,0.00,True
5/13/2021 1:00:00 AM,5/12/2021 9:00:00 PM,Storage,0.0,0.00,False
5/13/2021 1:00:00 AM,5/12/2021 9:00:00 PM,Wind,1930.3,0.02,True
5/13/2021 12:00:00 AM,5/12/2021 8:00:00 PM,Coal,18163.4,0.22,False
5/13/2021 12:00:00 AM,5/12/2021 8:00:00 PM,Gas,31445.2,0.38,False
5/13/2021 12:00:00 AM,5/12/2021 8:00:00 PM,Hydro,3545.0,0.04,True
5/13/2021 12:00:00 AM,5/12/2021 8:00:00 PM,Multiple Fuels,694.7,0.01,False
