datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
10/15/2020 3:00:00 AM,10/14/2020 11:00:00 PM,Coal,11465.5,0.15,False
10/15/2020 3:00:00 AM,10/14/2020 11:00:00 PM,Gas,28309.6,0.37,False
10/15/2020 3:00:00 AM,10/14/2020 11:00:00 PM,Hydro,589.2,0.01,True
10/15/2020 3:00:00 AM,10/14/2020 11:00:00 PM,Multiple Fuels,715.5,0.01,False
10/15/2020 3:00:00 AM,10/14/2020 11:00:00 PM,Nuclear,27836.1,0.37,False
10/15/2020 3:00:00 AM,10/14/2020 11:00:00 PM,Oil,141.1,0.00,False
10/15/2020 3:00:00 AM,10/14/2020 11:00:00 PM,Other,67.8,0.00,False
10/15/2020 3:00:00 AM,10/14/2020 11:00:00 PM,Other Renewables,584.4,0.01,True
10/15/2020 3:00:00 AM,10/14/2020 11:00:00 PM,Solar,6.1,0.00,True
10/15/2020 3:00:00 AM,10/14/2020 11:00:00 PM,Storage,0.0,0.00,False
10/15/2020 3:00:00 AM,10/14/2020 11:00:00 PM,Wind,6315.8,0.08,True
10/15/2020 2:00:00 AM,10/14/2020 10:00:00 PM,Coal,12822.9,0.16,False
10/15/2020 2:00:00 AM,10/14/2020 10:00:00 PM,Gas,30431.1,0.38,False
10/15/2020 2:00:00 AM,10/14/2020 10:00:00 PM,Hydro,570.1,0.01,True
10/15/2020 2:00:00 AM,10/14/2020 10:00:00 PM,Multiple Fuels,1124.8,0.01,False
10/15/2020 2:00:00 AM,10/14/2020 10:00:00 PM,Nuclear,27787.4,0.35,False
10/15/2020 2:00:00 AM,10/14/2020 10:00:00 PM,Oil,159.6,0.00,False
10/15/2020 2:00:00 AM,10/14/2020 10:00:00 PM,Other,48.4,0.00,False
10/15/2020 2:00:00 AM,10/14/2020 10:00:00 PM,Other Renewables,588.4,0.01,True
10/15/2020 2:00:00 AM,10/14/2020 10:00:00 PM,Solar,7.2,0.00,True
10/15/2020 2:00:00 AM,10/14/2020 10:00:00 PM,Storage,0.0,0.00,False
10/15/2020 2:00:00 AM,10/14/2020 10:00:00 PM,Wind,6709.2,0.08,True
10/15/2020 1:00:00 AM,10/14/2020 9:00:00 PM,Coal,13582.1,0.16,False
10/15/2020 1:00:00 AM,10/14/2020 9:00:00 PM,Gas,33759.5,0.40,False
10/15/2020 1:00:00 AM,10/14/2020 9:00:00 PM,Hydro,1091.2,0.01,True
10/15/2020 1:00:00 AM,10/14/2020 9:00:00 PM,Multiple Fuels,1354.7,0.02,False
10/15/2020 1:00:00 AM,10/14/2020 9:00:00 PM,Nuclear,27785.0,0.33,False
10/15/2020 1:00:00 AM,10/14/2020 9:00:00 PM,Oil,166.9,0.00,False
10/15/2020 1:00:00 AM,10/14/2020 9:00:00 PM,Other,89.2,0.00,False
10/15/2020 1:00:00 AM,10/14/2020 9:00:00 PM,Other Renewables,593.6,0.01,True
10/15/2020 1:00:00 AM,10/14/2020 9:00:00 PM,Solar,6.1,0.00,True
10/15/2020 1:00:00 AM,10/14/2020 9:00:00 PM,Storage,0.0,0.00,False
10/15/2020 1:00:00 AM,10/14/2020 9:00:00 PM,Wind,6043.1,0.07,True
10/15/2020 12:00:00 AM,10/14/2020 8:00:00 PM,Coal,14216.1,0.16,False
10/15/2020 12:00:00 AM,10/14/2020 8:00:00 PM,Gas,35636.2,0.41,False
10/15/2020 12:00:00 AM,10/14/2020 8:00:00 PM,Hydro,1735.4,0.02,True
10/15/2020 12:00:00 AM,10/14/2020 8:00:00 PM,Multiple Fuels,1370.8,0.02,False
10/15/2020 12:00:00 AM,10/14/2020 8:00:00 PM,Nuclear,27768.1,0.32,False
10/15/2020 12:00:00 AM,10/14/2020 8:00:00 PM,Oil,168.1,0.00,False
10/15/2020 12:00:00 AM,10/14/2020 8:00:00 PM,Other,88.8,0.00,False
10/15/2020 12:00:00 AM,10/14/2020 8:00:00 PM,Other Renewables,588.0,0.01,True
10/15/2020 12:00:00 AM,10/14/2020 8:00:00 PM,Solar,6.1,0.00,True
10/15/2020 12:00:00 AM,10/14/2020 8:00:00 PM,Storage,0.0,0.00,False
10/15/2020 12:00:00 AM,10/14/2020 8:00:00 PM,Wind,5832.5,0.07,True
10/14/2020 11:00:00 PM,10/14/2020 7:00:00 PM,Coal,14710.6,0.17,False
10/14/2020 11:00:00 PM,10/14/2020 7:00:00 PM,Gas,35289.4,0.40,False
10/14/2020 11:00:00 PM,10/14/2020 7:00:00 PM,Hydro,3272.4,0.04,True
10/14/2020 11:00:00 PM,10/14/2020 7:00:00 PM,Multiple Fuels,1350.2,0.02,False
10/14/2020 11:00:00 PM,10/14/2020 7:00:00 PM,Nuclear,27743.4,0.31,False
10/14/2020 11:00:00 PM,10/14/2020 7:00:00 PM,Oil,165.9,0.00,False
10/14/2020 11:00:00 PM,10/14/2020 7:00:00 PM,Other,90.7,0.00,False
10/14/2020 11:00:00 PM,10/14/2020 7:00:00 PM,Other Renewables,591.9,0.01,True
10/14/2020 11:00:00 PM,10/14/2020 7:00:00 PM,Solar,6.1,0.00,True
10/14/2020 11:00:00 PM,10/14/2020 7:00:00 PM,Storage,0.0,0.00,False
10/14/2020 11:00:00 PM,10/14/2020 7:00:00 PM,Wind,5838.4,0.07,True
10/14/2020 10:00:00 PM,10/14/2020 6:00:00 PM,Coal,14042.7,0.16,False
10/14/2020 10:00:00 PM,10/14/2020 6:00:00 PM,Gas,34006.9,0.39,False
10/14/2020 10:00:00 PM,10/14/2020 6:00:00 PM,Hydro,2844.7,0.03,True
10/14/2020 10:00:00 PM,10/14/2020 6:00:00 PM,Multiple Fuels,1363.3,0.02,False
10/14/2020 10:00:00 PM,10/14/2020 6:00:00 PM,Nuclear,27747.1,0.32,False
10/14/2020 10:00:00 PM,10/14/2020 6:00:00 PM,Oil,161.6,0.00,False
10/14/2020 10:00:00 PM,10/14/2020 6:00:00 PM,Other,79.7,0.00,False
10/14/2020 10:00:00 PM,10/14/2020 6:00:00 PM,Other Renewables,581.5,0.01,True
10/14/2020 10:00:00 PM,10/14/2020 6:00:00 PM,Solar,15.4,0.00,True
10/14/2020 10:00:00 PM,10/14/2020 6:00:00 PM,Storage,0.0,0.00,False
10/14/2020 10:00:00 PM,10/14/2020 6:00:00 PM,Wind,6285.9,0.07,True
10/14/2020 9:00:00 PM,10/14/2020 5:00:00 PM,Coal,13782.9,0.16,False
10/14/2020 9:00:00 PM,10/14/2020 5:00:00 PM,Gas,34197.5,0.39,False
10/14/2020 9:00:00 PM,10/14/2020 5:00:00 PM,Hydro,2864.0,0.03,True
10/14/2020 9:00:00 PM,10/14/2020 5:00:00 PM,Multiple Fuels,1345.6,0.02,False
10/14/2020 9:00:00 PM,10/14/2020 5:00:00 PM,Nuclear,27748.7,0.32,False
10/14/2020 9:00:00 PM,10/14/2020 5:00:00 PM,Oil,158.6,0.00,False
10/14/2020 9:00:00 PM,10/14/2020 5:00:00 PM,Other,79.4,0.00,False
10/14/2020 9:00:00 PM,10/14/2020 5:00:00 PM,Other Renewables,581.5,0.01,True
10/14/2020 9:00:00 PM,10/14/2020 5:00:00 PM,Solar,536.7,0.01,True
10/14/2020 9:00:00 PM,10/14/2020 5:00:00 PM,Storage,0.0,0.00,False
10/14/2020 9:00:00 PM,10/14/2020 5:00:00 PM,Wind,6358.5,0.07,True
10/14/2020 8:00:00 PM,10/14/2020 4:00:00 PM,Coal,13753.8,0.16,False
10/14/2020 8:00:00 PM,10/14/2020 4:00:00 PM,Gas,33772.4,0.39,False
10/14/2020 8:00:00 PM,10/14/2020 4:00:00 PM,Hydro,1219.4,0.01,True
10/14/2020 8:00:00 PM,10/14/2020 4:00:00 PM,Multiple Fuels,1347.2,0.02,False
10/14/2020 8:00:00 PM,10/14/2020 4:00:00 PM,Nuclear,27742.2,0.32,False
10/14/2020 8:00:00 PM,10/14/2020 4:00:00 PM,Oil,163.3,0.00,False
10/14/2020 8:00:00 PM,10/14/2020 4:00:00 PM,Other,80.0,0.00,False
10/14/2020 8:00:00 PM,10/14/2020 4:00:00 PM,Other Renewables,579.1,0.01,True
10/14/2020 8:00:00 PM,10/14/2020 4:00:00 PM,Solar,1264.3,0.01,True
10/14/2020 8:00:00 PM,10/14/2020 4:00:00 PM,Storage,0.0,0.00,False
10/14/2020 8:00:00 PM,10/14/2020 4:00:00 PM,Wind,6542.4,0.08,True
10/14/2020 7:00:00 PM,10/14/2020 3:00:00 PM,Coal,13647.3,0.16,False
10/14/2020 7:00:00 PM,10/14/2020 3:00:00 PM,Gas,33307.9,0.39,False
10/14/2020 7:00:00 PM,10/14/2020 3:00:00 PM,Hydro,650.5,0.01,True
10/14/2020 7:00:00 PM,10/14/2020 3:00:00 PM,Multiple Fuels,1347.3,0.02,False
10/14/2020 7:00:00 PM,10/14/2020 3:00:00 PM,Nuclear,27747.5,0.33,False
10/14/2020 7:00:00 PM,10/14/2020 3:00:00 PM,Oil,163.7,0.00,False
10/14/2020 7:00:00 PM,10/14/2020 3:00:00 PM,Other,88.2,0.00,False
10/14/2020 7:00:00 PM,10/14/2020 3:00:00 PM,Other Renewables,574.5,0.01,True
10/14/2020 7:00:00 PM,10/14/2020 3:00:00 PM,Solar,1512.8,0.02,True
10/14/2020 7:00:00 PM,10/14/2020 3:00:00 PM,Storage,0.0,0.00,False
10/14/2020 7:00:00 PM,10/14/2020 3:00:00 PM,Wind,6245.0,0.07,True
10/14/2020 6:00:00 PM,10/14/2020 2:00:00 PM,Coal,13652.2,0.16,False
10/14/2020 6:00:00 PM,10/14/2020 2:00:00 PM,Gas,33146.5,0.39,False
10/14/2020 6:00:00 PM,10/14/2020 2:00:00 PM,Hydro,625.7,0.01,True
10/14/2020 6:00:00 PM,10/14/2020 2:00:00 PM,Multiple Fuels,1304.2,0.02,False
10/14/2020 6:00:00 PM,10/14/2020 2:00:00 PM,Nuclear,27764.1,0.33,False
10/14/2020 6:00:00 PM,10/14/2020 2:00:00 PM,Oil,164.9,0.00,False
10/14/2020 6:00:00 PM,10/14/2020 2:00:00 PM,Other,85.2,0.00,False
10/14/2020 6:00:00 PM,10/14/2020 2:00:00 PM,Other Renewables,551.2,0.01,True
10/14/2020 6:00:00 PM,10/14/2020 2:00:00 PM,Solar,1555.0,0.02,True
10/14/2020 6:00:00 PM,10/14/2020 2:00:00 PM,Storage,0.0,0.00,False
10/14/2020 6:00:00 PM,10/14/2020 2:00:00 PM,Wind,6191.8,0.07,True
10/14/2020 5:00:00 PM,10/14/2020 1:00:00 PM,Coal,14057.1,0.17,False
10/14/2020 5:00:00 PM,10/14/2020 1:00:00 PM,Gas,33495.3,0.39,False
10/14/2020 5:00:00 PM,10/14/2020 1:00:00 PM,Hydro,630.5,0.01,True
10/14/2020 5:00:00 PM,10/14/2020 1:00:00 PM,Multiple Fuels,714.2,0.01,False
10/14/2020 5:00:00 PM,10/14/2020 1:00:00 PM,Nuclear,27786.8,0.33,False
10/14/2020 5:00:00 PM,10/14/2020 1:00:00 PM,Oil,165.2,0.00,False
10/14/2020 5:00:00 PM,10/14/2020 1:00:00 PM,Other,89.7,0.00,False
10/14/2020 5:00:00 PM,10/14/2020 1:00:00 PM,Other Renewables,548.3,0.01,True
10/14/2020 5:00:00 PM,10/14/2020 1:00:00 PM,Solar,1562.9,0.02,True
10/14/2020 5:00:00 PM,10/14/2020 1:00:00 PM,Storage,0.0,0.00,False
10/14/2020 5:00:00 PM,10/14/2020 1:00:00 PM,Wind,5846.3,0.07,True
10/14/2020 4:00:00 PM,10/14/2020 12:00:00 PM,Coal,14391.6,0.17,False
10/14/2020 4:00:00 PM,10/14/2020 12:00:00 PM,Gas,32447.9,0.39,False
10/14/2020 4:00:00 PM,10/14/2020 12:00:00 PM,Hydro,892.5,0.01,True
10/14/2020 4:00:00 PM,10/14/2020 12:00:00 PM,Multiple Fuels,695.0,0.01,False
10/14/2020 4:00:00 PM,10/14/2020 12:00:00 PM,Nuclear,27826.0,0.33,False
10/14/2020 4:00:00 PM,10/14/2020 12:00:00 PM,Oil,165.6,0.00,False
10/14/2020 4:00:00 PM,10/14/2020 12:00:00 PM,Other,78.0,0.00,False
10/14/2020 4:00:00 PM,10/14/2020 12:00:00 PM,Other Renewables,546.5,0.01,True
