datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
8/3/2020 3:00:00 AM,8/2/2020 11:00:00 PM,Coal,22288.2,0.21,False
8/3/2020 3:00:00 AM,8/2/2020 11:00:00 PM,Gas,45632.6,0.44,False
8/3/2020 3:00:00 AM,8/2/2020 11:00:00 PM,Hydro,372.9,0.00,True
8/3/2020 3:00:00 AM,8/2/2020 11:00:00 PM,Multiple Fuels,745.9,0.01,False
8/3/2020 3:00:00 AM,8/2/2020 11:00:00 PM,Nuclear,32580.1,0.31,False
8/3/2020 3:00:00 AM,8/2/2020 11:00:00 PM,Oil,152.4,0.00,False
8/3/2020 3:00:00 AM,8/2/2020 11:00:00 PM,Other,23.3,0.00,False
8/3/2020 3:00:00 AM,8/2/2020 11:00:00 PM,Other Renewables,664.3,0.00,True
8/3/2020 3:00:00 AM,8/2/2020 11:00:00 PM,Solar,11.1,0.00,True
8/3/2020 3:00:00 AM,8/2/2020 11:00:00 PM,Storage,0.0,0.00,False
8/3/2020 3:00:00 AM,8/2/2020 11:00:00 PM,Wind,1441.8,0.01,True
8/3/2020 2:00:00 AM,8/2/2020 10:00:00 PM,Coal,24235.3,0.22,False
8/3/2020 2:00:00 AM,8/2/2020 10:00:00 PM,Gas,49364.0,0.45,False
8/3/2020 2:00:00 AM,8/2/2020 10:00:00 PM,Hydro,473.3,0.00,True
8/3/2020 2:00:00 AM,8/2/2020 10:00:00 PM,Multiple Fuels,973.5,0.01,False
8/3/2020 2:00:00 AM,8/2/2020 10:00:00 PM,Nuclear,32506.6,0.30,False
8/3/2020 2:00:00 AM,8/2/2020 10:00:00 PM,Oil,157.1,0.00,False
8/3/2020 2:00:00 AM,8/2/2020 10:00:00 PM,Other,22.9,0.00,False
8/3/2020 2:00:00 AM,8/2/2020 10:00:00 PM,Other Renewables,654.3,0.00,True
8/3/2020 2:00:00 AM,8/2/2020 10:00:00 PM,Solar,11.0,0.00,True
8/3/2020 2:00:00 AM,8/2/2020 10:00:00 PM,Storage,0.0,0.00,False
8/3/2020 2:00:00 AM,8/2/2020 10:00:00 PM,Wind,1674.2,0.02,True
8/3/2020 1:00:00 AM,8/2/2020 9:00:00 PM,Coal,25480.3,0.22,False
8/3/2020 1:00:00 AM,8/2/2020 9:00:00 PM,Gas,52731.5,0.46,False
8/3/2020 1:00:00 AM,8/2/2020 9:00:00 PM,Hydro,709.0,0.01,True
8/3/2020 1:00:00 AM,8/2/2020 9:00:00 PM,Multiple Fuels,1598.9,0.01,False
8/3/2020 1:00:00 AM,8/2/2020 9:00:00 PM,Nuclear,32650.2,0.28,False
8/3/2020 1:00:00 AM,8/2/2020 9:00:00 PM,Oil,168.1,0.00,False
8/3/2020 1:00:00 AM,8/2/2020 9:00:00 PM,Other,22.2,0.00,False
8/3/2020 1:00:00 AM,8/2/2020 9:00:00 PM,Other Renewables,650.4,0.00,True
8/3/2020 1:00:00 AM,8/2/2020 9:00:00 PM,Solar,11.0,0.00,True
8/3/2020 1:00:00 AM,8/2/2020 9:00:00 PM,Storage,0.0,0.00,False
8/3/2020 1:00:00 AM,8/2/2020 9:00:00 PM,Wind,1456.2,0.01,True
8/3/2020 12:00:00 AM,8/2/2020 8:00:00 PM,Coal,25714.2,0.22,False
8/3/2020 12:00:00 AM,8/2/2020 8:00:00 PM,Gas,54332.5,0.46,False
8/3/2020 12:00:00 AM,8/2/2020 8:00:00 PM,Hydro,1736.1,0.01,True
8/3/2020 12:00:00 AM,8/2/2020 8:00:00 PM,Multiple Fuels,1602.3,0.01,False
8/3/2020 12:00:00 AM,8/2/2020 8:00:00 PM,Nuclear,32600.2,0.27,False
8/3/2020 12:00:00 AM,8/2/2020 8:00:00 PM,Oil,355.3,0.00,False
8/3/2020 12:00:00 AM,8/2/2020 8:00:00 PM,Other,22.1,0.00,False
8/3/2020 12:00:00 AM,8/2/2020 8:00:00 PM,Other Renewables,675.2,0.00,True
8/3/2020 12:00:00 AM,8/2/2020 8:00:00 PM,Solar,10.9,0.00,True
8/3/2020 12:00:00 AM,8/2/2020 8:00:00 PM,Storage,0.0,0.00,False
8/3/2020 12:00:00 AM,8/2/2020 8:00:00 PM,Wind,1652.9,0.01,True
8/2/2020 11:00:00 PM,8/2/2020 7:00:00 PM,Coal,26309.5,0.21,False
8/2/2020 11:00:00 PM,8/2/2020 7:00:00 PM,Gas,55789.2,0.45,False
8/2/2020 11:00:00 PM,8/2/2020 7:00:00 PM,Hydro,3653.5,0.03,True
8/2/2020 11:00:00 PM,8/2/2020 7:00:00 PM,Multiple Fuels,1652.1,0.01,False
8/2/2020 11:00:00 PM,8/2/2020 7:00:00 PM,Nuclear,32568.7,0.26,False
8/2/2020 11:00:00 PM,8/2/2020 7:00:00 PM,Oil,376.5,0.00,False
8/2/2020 11:00:00 PM,8/2/2020 7:00:00 PM,Other,25.4,0.00,False
8/2/2020 11:00:00 PM,8/2/2020 7:00:00 PM,Other Renewables,656.4,0.00,True
8/2/2020 11:00:00 PM,8/2/2020 7:00:00 PM,Solar,202.0,0.00,True
8/2/2020 11:00:00 PM,8/2/2020 7:00:00 PM,Storage,0.0,0.00,False
8/2/2020 11:00:00 PM,8/2/2020 7:00:00 PM,Wind,1821.8,0.01,True
8/2/2020 10:00:00 PM,8/2/2020 6:00:00 PM,Coal,27298.0,0.22,False
8/2/2020 10:00:00 PM,8/2/2020 6:00:00 PM,Gas,55193.8,0.44,False
8/2/2020 10:00:00 PM,8/2/2020 6:00:00 PM,Hydro,5587.2,0.04,True
8/2/2020 10:00:00 PM,8/2/2020 6:00:00 PM,Multiple Fuels,1640.5,0.01,False
8/2/2020 10:00:00 PM,8/2/2020 6:00:00 PM,Nuclear,32550.0,0.26,False
8/2/2020 10:00:00 PM,8/2/2020 6:00:00 PM,Oil,302.5,0.00,False
8/2/2020 10:00:00 PM,8/2/2020 6:00:00 PM,Other,33.8,0.00,False
8/2/2020 10:00:00 PM,8/2/2020 6:00:00 PM,Other Renewables,655.5,0.00,True
8/2/2020 10:00:00 PM,8/2/2020 6:00:00 PM,Solar,753.8,0.01,True
8/2/2020 10:00:00 PM,8/2/2020 6:00:00 PM,Storage,0.0,0.00,False
8/2/2020 10:00:00 PM,8/2/2020 6:00:00 PM,Wind,2040.1,0.02,True
8/2/2020 9:00:00 PM,8/2/2020 5:00:00 PM,Coal,27117.3,0.22,False
8/2/2020 9:00:00 PM,8/2/2020 5:00:00 PM,Gas,54747.6,0.44,False
8/2/2020 9:00:00 PM,8/2/2020 5:00:00 PM,Hydro,5364.2,0.04,True
8/2/2020 9:00:00 PM,8/2/2020 5:00:00 PM,Multiple Fuels,1626.8,0.01,False
8/2/2020 9:00:00 PM,8/2/2020 5:00:00 PM,Nuclear,32515.4,0.26,False
8/2/2020 9:00:00 PM,8/2/2020 5:00:00 PM,Oil,259.6,0.00,False
8/2/2020 9:00:00 PM,8/2/2020 5:00:00 PM,Other,22.4,0.00,False
8/2/2020 9:00:00 PM,8/2/2020 5:00:00 PM,Other Renewables,649.9,0.00,True
8/2/2020 9:00:00 PM,8/2/2020 5:00:00 PM,Solar,1172.6,0.01,True
8/2/2020 9:00:00 PM,8/2/2020 5:00:00 PM,Storage,0.0,0.00,False
8/2/2020 9:00:00 PM,8/2/2020 5:00:00 PM,Wind,2101.6,0.02,True
8/2/2020 8:00:00 PM,8/2/2020 4:00:00 PM,Coal,26663.8,0.21,False
8/2/2020 8:00:00 PM,8/2/2020 4:00:00 PM,Gas,54315.4,0.44,False
8/2/2020 8:00:00 PM,8/2/2020 4:00:00 PM,Hydro,4992.4,0.04,True
8/2/2020 8:00:00 PM,8/2/2020 4:00:00 PM,Multiple Fuels,1623.2,0.01,False
8/2/2020 8:00:00 PM,8/2/2020 4:00:00 PM,Nuclear,32548.5,0.26,False
8/2/2020 8:00:00 PM,8/2/2020 4:00:00 PM,Oil,411.3,0.00,False
8/2/2020 8:00:00 PM,8/2/2020 4:00:00 PM,Other,21.4,0.00,False
8/2/2020 8:00:00 PM,8/2/2020 4:00:00 PM,Other Renewables,667.3,0.00,True
8/2/2020 8:00:00 PM,8/2/2020 4:00:00 PM,Solar,1300.4,0.01,True
8/2/2020 8:00:00 PM,8/2/2020 4:00:00 PM,Storage,0.0,0.00,False
8/2/2020 8:00:00 PM,8/2/2020 4:00:00 PM,Wind,2160.5,0.02,True
8/2/2020 7:00:00 PM,8/2/2020 3:00:00 PM,Coal,25081.7,0.21,False
8/2/2020 7:00:00 PM,8/2/2020 3:00:00 PM,Gas,53817.7,0.44,False
8/2/2020 7:00:00 PM,8/2/2020 3:00:00 PM,Hydro,4238.9,0.03,True
8/2/2020 7:00:00 PM,8/2/2020 3:00:00 PM,Multiple Fuels,1524.2,0.01,False
8/2/2020 7:00:00 PM,8/2/2020 3:00:00 PM,Nuclear,32569.5,0.27,False
8/2/2020 7:00:00 PM,8/2/2020 3:00:00 PM,Oil,410.8,0.00,False
8/2/2020 7:00:00 PM,8/2/2020 3:00:00 PM,Other,22.0,0.00,False
8/2/2020 7:00:00 PM,8/2/2020 3:00:00 PM,Other Renewables,662.5,0.00,True
8/2/2020 7:00:00 PM,8/2/2020 3:00:00 PM,Solar,1388.9,0.01,True
8/2/2020 7:00:00 PM,8/2/2020 3:00:00 PM,Storage,0.0,0.00,False
8/2/2020 7:00:00 PM,8/2/2020 3:00:00 PM,Wind,2000.0,0.02,True
8/2/2020 6:00:00 PM,8/2/2020 2:00:00 PM,Coal,25124.1,0.21,False
8/2/2020 6:00:00 PM,8/2/2020 2:00:00 PM,Gas,53031.7,0.45,False
8/2/2020 6:00:00 PM,8/2/2020 2:00:00 PM,Hydro,1959.9,0.02,True
8/2/2020 6:00:00 PM,8/2/2020 2:00:00 PM,Multiple Fuels,1447.5,0.01,False
8/2/2020 6:00:00 PM,8/2/2020 2:00:00 PM,Nuclear,32599.0,0.27,False
8/2/2020 6:00:00 PM,8/2/2020 2:00:00 PM,Oil,408.9,0.00,False
8/2/2020 6:00:00 PM,8/2/2020 2:00:00 PM,Other,22.6,0.00,False
8/2/2020 6:00:00 PM,8/2/2020 2:00:00 PM,Other Renewables,671.3,0.00,True
8/2/2020 6:00:00 PM,8/2/2020 2:00:00 PM,Solar,1431.5,0.01,True
8/2/2020 6:00:00 PM,8/2/2020 2:00:00 PM,Storage,0.0,0.00,False
8/2/2020 6:00:00 PM,8/2/2020 2:00:00 PM,Wind,2044.8,0.02,True
8/2/2020 5:00:00 PM,8/2/2020 1:00:00 PM,Coal,23389.9,0.20,False
8/2/2020 5:00:00 PM,8/2/2020 1:00:00 PM,Gas,52162.9,0.45,False
8/2/2020 5:00:00 PM,8/2/2020 1:00:00 PM,Hydro,1470.3,0.01,True
8/2/2020 5:00:00 PM,8/2/2020 1:00:00 PM,Multiple Fuels,1200.0,0.01,False
8/2/2020 5:00:00 PM,8/2/2020 1:00:00 PM,Nuclear,32622.3,0.28,False
8/2/2020 5:00:00 PM,8/2/2020 1:00:00 PM,Oil,179.6,0.00,False
8/2/2020 5:00:00 PM,8/2/2020 1:00:00 PM,Other,21.8,0.00,False
8/2/2020 5:00:00 PM,8/2/2020 1:00:00 PM,Other Renewables,676.0,0.00,True
8/2/2020 5:00:00 PM,8/2/2020 1:00:00 PM,Solar,1459.7,0.01,True
8/2/2020 5:00:00 PM,8/2/2020 1:00:00 PM,Storage,0.0,0.00,False
8/2/2020 5:00:00 PM,8/2/2020 1:00:00 PM,Wind,2089.0,0.02,True
8/2/2020 4:00:00 PM,8/2/2020 12:00:00 PM,Coal,21894.8,0.20,False
8/2/2020 4:00:00 PM,8/2/2020 12:00:00 PM,Gas,49811.6,0.45,False
8/2/2020 4:00:00 PM,8/2/2020 12:00:00 PM,Hydro,935.6,0.01,True
8/2/2020 4:00:00 PM,8/2/2020 12:00:00 PM,Multiple Fuels,1192.3,0.01,False
8/2/2020 4:00:00 PM,8/2/2020 12:00:00 PM,Nuclear,32649.7,0.29,False
8/2/2020 4:00:00 PM,8/2/2020 12:00:00 PM,Oil,179.8,0.00,False
8/2/2020 4:00:00 PM,8/2/2020 12:00:00 PM,Other,24.0,0.00,False
8/2/2020 4:00:00 PM,8/2/2020 12:00:00 PM,Other Renewables,673.3,0.00,True
8/2/2020 4:00:00 PM,8/2/2020 12:00:00 PM,Solar,1495.9,0.01,True
8/2/2020 4:00:00 PM,8/2/2020 12:00:00 PM,Storage,0.0,0.00,False
8/2/2020 4:00:00 PM,8/2/2020 12:00:00 PM,Wind,2163.3,0.02,True
8/2/2020 3:00:00 PM,8/2/2020 11:00:00 AM,Coal,19857.2,0.19,False
8/2/2020 3:00:00 PM,8/2/2020 11:00:00 AM,Gas,46592.1,0.44,False
8/2/2020 3:00:00 PM,8/2/2020 11:00:00 AM,Hydro,708.5,0.01,True
8/2/2020 3:00:00 PM,8/2/2020 11:00:00 AM,Multiple Fuels,1134.3,0.01,False
8/2/2020 3:00:00 PM,8/2/2020 11:00:00 AM,Nuclear,32668.5,0.31,False
8/2/2020 3:00:00 PM,8/2/2020 11:00:00 AM,Oil,180.7,0.00,False
8/2/2020 3:00:00 PM,8/2/2020 11:00:00 AM,Other,27.0,0.00,False
8/2/2020 3:00:00 PM,8/2/2020 11:00:00 AM,Other Renewables,669.3,0.00,True
8/2/2020 3:00:00 PM,8/2/2020 11:00:00 AM,Solar,1406.5,0.01,True
