datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
5/9/2020 3:00:00 AM,5/8/2020 11:00:00 PM,Coal,14849.8,0.19,False
5/9/2020 3:00:00 AM,5/8/2020 11:00:00 PM,Gas,26872.3,0.35,False
5/9/2020 3:00:00 AM,5/8/2020 11:00:00 PM,Hydro,1814.6,0.02,True
5/9/2020 3:00:00 AM,5/8/2020 11:00:00 PM,Multiple Fuels,670.0,0.01,False
5/9/2020 3:00:00 AM,5/8/2020 11:00:00 PM,Nuclear,29211.2,0.38,False
5/9/2020 3:00:00 AM,5/8/2020 11:00:00 PM,Oil,186.1,0.00,False
5/9/2020 3:00:00 AM,5/8/2020 11:00:00 PM,Other,52.6,0.00,False
5/9/2020 3:00:00 AM,5/8/2020 11:00:00 PM,Other Renewables,573.7,0.01,True
5/9/2020 3:00:00 AM,5/8/2020 11:00:00 PM,Solar,6.0,0.00,True
5/9/2020 3:00:00 AM,5/8/2020 11:00:00 PM,Storage,0.0,0.00,False
5/9/2020 3:00:00 AM,5/8/2020 11:00:00 PM,Wind,3272.5,0.04,True
5/9/2020 2:00:00 AM,5/8/2020 10:00:00 PM,Coal,15010.4,0.19,False
5/9/2020 2:00:00 AM,5/8/2020 10:00:00 PM,Gas,27601.5,0.35,False
5/9/2020 2:00:00 AM,5/8/2020 10:00:00 PM,Hydro,1983.7,0.02,True
5/9/2020 2:00:00 AM,5/8/2020 10:00:00 PM,Multiple Fuels,717.7,0.01,False
5/9/2020 2:00:00 AM,5/8/2020 10:00:00 PM,Nuclear,29195.7,0.37,False
5/9/2020 2:00:00 AM,5/8/2020 10:00:00 PM,Oil,178.6,0.00,False
5/9/2020 2:00:00 AM,5/8/2020 10:00:00 PM,Other,53.4,0.00,False
5/9/2020 2:00:00 AM,5/8/2020 10:00:00 PM,Other Renewables,584.3,0.01,True
5/9/2020 2:00:00 AM,5/8/2020 10:00:00 PM,Solar,6.0,0.00,True
5/9/2020 2:00:00 AM,5/8/2020 10:00:00 PM,Storage,0.0,0.00,False
5/9/2020 2:00:00 AM,5/8/2020 10:00:00 PM,Wind,4043.8,0.05,True
5/9/2020 1:00:00 AM,5/8/2020 9:00:00 PM,Coal,15974.7,0.19,False
5/9/2020 1:00:00 AM,5/8/2020 9:00:00 PM,Gas,28084.2,0.34,False
5/9/2020 1:00:00 AM,5/8/2020 9:00:00 PM,Hydro,2826.9,0.03,True
5/9/2020 1:00:00 AM,5/8/2020 9:00:00 PM,Multiple Fuels,750.3,0.01,False
5/9/2020 1:00:00 AM,5/8/2020 9:00:00 PM,Nuclear,29186.3,0.35,False
5/9/2020 1:00:00 AM,5/8/2020 9:00:00 PM,Oil,167.5,0.00,False
5/9/2020 1:00:00 AM,5/8/2020 9:00:00 PM,Other,60.9,0.00,False
5/9/2020 1:00:00 AM,5/8/2020 9:00:00 PM,Other Renewables,580.1,0.01,True
5/9/2020 1:00:00 AM,5/8/2020 9:00:00 PM,Solar,6.0,0.00,True
5/9/2020 1:00:00 AM,5/8/2020 9:00:00 PM,Storage,0.0,0.00,False
5/9/2020 1:00:00 AM,5/8/2020 9:00:00 PM,Wind,4579.1,0.06,True
5/9/2020 12:00:00 AM,5/8/2020 8:00:00 PM,Coal,15020.8,0.18,False
5/9/2020 12:00:00 AM,5/8/2020 8:00:00 PM,Gas,27504.3,0.34,False
5/9/2020 12:00:00 AM,5/8/2020 8:00:00 PM,Hydro,3166.1,0.04,True
