datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
1/31/2021 4:00:00 AM,1/30/2021 11:00:00 PM,Coal,24572.6,0.26,False
1/31/2021 4:00:00 AM,1/30/2021 11:00:00 PM,Gas,28778.1,0.30,False
1/31/2021 4:00:00 AM,1/30/2021 11:00:00 PM,Hydro,1080.1,0.01,True
1/31/2021 4:00:00 AM,1/30/2021 11:00:00 PM,Multiple Fuels,251.8,0.00,False
1/31/2021 4:00:00 AM,1/30/2021 11:00:00 PM,Nuclear,33672.6,0.35,False
1/31/2021 4:00:00 AM,1/30/2021 11:00:00 PM,Oil,174.2,0.00,False
1/31/2021 4:00:00 AM,1/30/2021 11:00:00 PM,Other,59.5,0.00,False
1/31/2021 4:00:00 AM,1/30/2021 11:00:00 PM,Other Renewables,740.4,0.01,True
1/31/2021 4:00:00 AM,1/30/2021 11:00:00 PM,Solar,0.0,0.00,True
1/31/2021 4:00:00 AM,1/30/2021 11:00:00 PM,Storage,0.0,0.00,False
1/31/2021 4:00:00 AM,1/30/2021 11:00:00 PM,Wind,7033.0,0.07,True
1/31/2021 3:00:00 AM,1/30/2021 10:00:00 PM,Coal,26326.1,0.26,False
1/31/2021 3:00:00 AM,1/30/2021 10:00:00 PM,Gas,30124.1,0.30,False
1/31/2021 3:00:00 AM,1/30/2021 10:00:00 PM,Hydro,1104.0,0.01,True
1/31/2021 3:00:00 AM,1/30/2021 10:00:00 PM,Multiple Fuels,252.9,0.00,False
1/31/2021 3:00:00 AM,1/30/2021 10:00:00 PM,Nuclear,33660.3,0.34,False
1/31/2021 3:00:00 AM,1/30/2021 10:00:00 PM,Oil,178.0,0.00,False
1/31/2021 3:00:00 AM,1/30/2021 10:00:00 PM,Other,59.6,0.00,False
1/31/2021 3:00:00 AM,1/30/2021 10:00:00 PM,Other Renewables,716.7,0.01,True
1/31/2021 3:00:00 AM,1/30/2021 10:00:00 PM,Solar,0.0,0.00,True
1/31/2021 3:00:00 AM,1/30/2021 10:00:00 PM,Storage,0.0,0.00,False
1/31/2021 3:00:00 AM,1/30/2021 10:00:00 PM,Wind,7238.1,0.07,True
1/31/2021 2:00:00 AM,1/30/2021 9:00:00 PM,Coal,27733.9,0.27,False
1/31/2021 2:00:00 AM,1/30/2021 9:00:00 PM,Gas,31452.1,0.31,False
1/31/2021 2:00:00 AM,1/30/2021 9:00:00 PM,Hydro,1055.5,0.01,True
1/31/2021 2:00:00 AM,1/30/2021 9:00:00 PM,Multiple Fuels,434.2,0.00,False
1/31/2021 2:00:00 AM,1/30/2021 9:00:00 PM,Nuclear,33637.9,0.33,False
1/31/2021 2:00:00 AM,1/30/2021 9:00:00 PM,Oil,174.2,0.00,False
1/31/2021 2:00:00 AM,1/30/2021 9:00:00 PM,Other,60.6,0.00,False
1/31/2021 2:00:00 AM,1/30/2021 9:00:00 PM,Other Renewables,709.6,0.01,True
1/31/2021 2:00:00 AM,1/30/2021 9:00:00 PM,Solar,0.0,0.00,True
1/31/2021 2:00:00 AM,1/30/2021 9:00:00 PM,Storage,0.0,0.00,False
1/31/2021 2:00:00 AM,1/30/2021 9:00:00 PM,Wind,7347.1,0.07,True
1/31/2021 1:00:00 AM,1/30/2021 8:00:00 PM,Coal,28114.6,0.27,False
1/31/2021 1:00:00 AM,1/30/2021 8:00:00 PM,Gas,32484.6,0.31,False
1/31/2021 1:00:00 AM,1/30/2021 8:00:00 PM,Hydro,2169.5,0.02,True
1/31/2021 1:00:00 AM,1/30/2021 8:00:00 PM,Multiple Fuels,436.1,0.00,False
1/31/2021 1:00:00 AM,1/30/2021 8:00:00 PM,Nuclear,33654.5,0.32,False
1/31/2021 1:00:00 AM,1/30/2021 8:00:00 PM,Oil,169.7,0.00,False
1/31/2021 1:00:00 AM,1/30/2021 8:00:00 PM,Other,61.4,0.00,False
1/31/2021 1:00:00 AM,1/30/2021 8:00:00 PM,Other Renewables,706.9,0.01,True
1/31/2021 1:00:00 AM,1/30/2021 8:00:00 PM,Solar,0.0,0.00,True
1/31/2021 1:00:00 AM,1/30/2021 8:00:00 PM,Storage,0.0,0.00,False
1/31/2021 1:00:00 AM,1/30/2021 8:00:00 PM,Wind,7028.4,0.07,True
1/31/2021 12:00:00 AM,1/30/2021 7:00:00 PM,Coal,27984.2,0.26,False
1/31/2021 12:00:00 AM,1/30/2021 7:00:00 PM,Gas,32595.5,0.31,False
1/31/2021 12:00:00 AM,1/30/2021 7:00:00 PM,Hydro,3052.2,0.03,True
1/31/2021 12:00:00 AM,1/30/2021 7:00:00 PM,Multiple Fuels,445.7,0.00,False
1/31/2021 12:00:00 AM,1/30/2021 7:00:00 PM,Nuclear,33638.8,0.32,False
1/31/2021 12:00:00 AM,1/30/2021 7:00:00 PM,Oil,169.6,0.00,False
1/31/2021 12:00:00 AM,1/30/2021 7:00:00 PM,Other,60.2,0.00,False
1/31/2021 12:00:00 AM,1/30/2021 7:00:00 PM,Other Renewables,711.6,0.01,True
1/31/2021 12:00:00 AM,1/30/2021 7:00:00 PM,Solar,0.0,0.00,True
1/31/2021 12:00:00 AM,1/30/2021 7:00:00 PM,Storage,0.0,0.00,False
