datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
10/16/2021 3:00:00 AM,10/15/2021 11:00:00 PM,Coal,14482.8,0.17,False
10/16/2021 3:00:00 AM,10/15/2021 11:00:00 PM,Gas,34950.8,0.41,False
10/16/2021 3:00:00 AM,10/15/2021 11:00:00 PM,Hydro,786.6,0.01,True
10/16/2021 3:00:00 AM,10/15/2021 11:00:00 PM,Multiple Fuels,269.7,0.00,False
10/16/2021 3:00:00 AM,10/15/2021 11:00:00 PM,Nuclear,29808.2,0.35,False
10/16/2021 3:00:00 AM,10/15/2021 11:00:00 PM,Oil,205.4,0.00,False
10/16/2021 3:00:00 AM,10/15/2021 11:00:00 PM,Other,37.9,0.00,False
10/16/2021 3:00:00 AM,10/15/2021 11:00:00 PM,Other Renewables,554.1,0.01,True
10/16/2021 3:00:00 AM,10/15/2021 11:00:00 PM,Solar,0.0,0.00,True
10/16/2021 3:00:00 AM,10/15/2021 11:00:00 PM,Storage,0.0,0.00,False
10/16/2021 3:00:00 AM,10/15/2021 11:00:00 PM,Wind,3370.6,0.04,True
10/16/2021 2:00:00 AM,10/15/2021 10:00:00 PM,Coal,16221.1,0.19,False
10/16/2021 2:00:00 AM,10/15/2021 10:00:00 PM,Gas,35523.8,0.41,False
10/16/2021 2:00:00 AM,10/15/2021 10:00:00 PM,Hydro,669.6,0.01,True
10/16/2021 2:00:00 AM,10/15/2021 10:00:00 PM,Multiple Fuels,1071.6,0.01,False
10/16/2021 2:00:00 AM,10/15/2021 10:00:00 PM,Nuclear,29734.8,0.34,False
10/16/2021 2:00:00 AM,10/15/2021 10:00:00 PM,Oil,205.4,0.00,False
10/16/2021 2:00:00 AM,10/15/2021 10:00:00 PM,Other,36.4,0.00,False
10/16/2021 2:00:00 AM,10/15/2021 10:00:00 PM,Other Renewables,557.7,0.01,True
10/16/2021 2:00:00 AM,10/15/2021 10:00:00 PM,Solar,0.0,0.00,True
10/16/2021 2:00:00 AM,10/15/2021 10:00:00 PM,Storage,0.0,0.00,False
10/16/2021 2:00:00 AM,10/15/2021 10:00:00 PM,Wind,2878.0,0.03,True
10/16/2021 1:00:00 AM,10/15/2021 9:00:00 PM,Coal,17116.5,0.19,False
10/16/2021 1:00:00 AM,10/15/2021 9:00:00 PM,Gas,37984.9,0.42,False
10/16/2021 1:00:00 AM,10/15/2021 9:00:00 PM,Hydro,1082.9,0.01,True
10/16/2021 1:00:00 AM,10/15/2021 9:00:00 PM,Multiple Fuels,1891.9,0.02,False
10/16/2021 1:00:00 AM,10/15/2021 9:00:00 PM,Nuclear,29712.5,0.33,False
10/16/2021 1:00:00 AM,10/15/2021 9:00:00 PM,Oil,207.0,0.00,False
10/16/2021 1:00:00 AM,10/15/2021 9:00:00 PM,Other,36.3,0.00,False
10/16/2021 1:00:00 AM,10/15/2021 9:00:00 PM,Other Renewables,540.5,0.01,True
10/16/2021 1:00:00 AM,10/15/2021 9:00:00 PM,Solar,0.0,0.00,True
10/16/2021 1:00:00 AM,10/15/2021 9:00:00 PM,Storage,0.0,0.00,False
10/16/2021 1:00:00 AM,10/15/2021 9:00:00 PM,Wind,2708.3,0.03,True
10/16/2021 12:00:00 AM,10/15/2021 8:00:00 PM,Coal,17533.0,0.18,False
10/16/2021 12:00:00 AM,10/15/2021 8:00:00 PM,Gas,41246.5,0.43,False
10/16/2021 12:00:00 AM,10/15/2021 8:00:00 PM,Hydro,1836.0,0.02,True
10/16/2021 12:00:00 AM,10/15/2021 8:00:00 PM,Multiple Fuels,1908.8,0.02,False
10/16/2021 12:00:00 AM,10/15/2021 8:00:00 PM,Nuclear,29591.0,0.31,False
10/16/2021 12:00:00 AM,10/15/2021 8:00:00 PM,Oil,208.5,0.00,False
10/16/2021 12:00:00 AM,10/15/2021 8:00:00 PM,Other,37.3,0.00,False
10/16/2021 12:00:00 AM,10/15/2021 8:00:00 PM,Other Renewables,540.5,0.01,True
10/16/2021 12:00:00 AM,10/15/2021 8:00:00 PM,Solar,0.0,0.00,True
10/16/2021 12:00:00 AM,10/15/2021 8:00:00 PM,Storage,0.0,0.00,False
10/16/2021 12:00:00 AM,10/15/2021 8:00:00 PM,Wind,2022.6,0.02,True
10/15/2021 11:00:00 PM,10/15/2021 7:00:00 PM,Coal,18344.1,0.19,False
10/15/2021 11:00:00 PM,10/15/2021 7:00:00 PM,Gas,42687.3,0.43,False
10/15/2021 11:00:00 PM,10/15/2021 7:00:00 PM,Hydro,3016.0,0.03,True
10/15/2021 11:00:00 PM,10/15/2021 7:00:00 PM,Multiple Fuels,1994.8,0.02,False
10/15/2021 11:00:00 PM,10/15/2021 7:00:00 PM,Nuclear,29400.9,0.30,False
10/15/2021 11:00:00 PM,10/15/2021 7:00:00 PM,Oil,206.1,0.00,False
10/15/2021 11:00:00 PM,10/15/2021 7:00:00 PM,Other,36.3,0.00,False
10/15/2021 11:00:00 PM,10/15/2021 7:00:00 PM,Other Renewables,563.4,0.01,True
10/15/2021 11:00:00 PM,10/15/2021 7:00:00 PM,Solar,0.0,0.00,True
10/15/2021 11:00:00 PM,10/15/2021 7:00:00 PM,Storage,0.0,0.00,False
10/15/2021 11:00:00 PM,10/15/2021 7:00:00 PM,Wind,2046.8,0.02,True
10/15/2021 10:00:00 PM,10/15/2021 6:00:00 PM,Coal,18687.0,0.19,False
10/15/2021 10:00:00 PM,10/15/2021 6:00:00 PM,Gas,41986.6,0.42,False
10/15/2021 10:00:00 PM,10/15/2021 6:00:00 PM,Hydro,3865.9,0.04,True
10/15/2021 10:00:00 PM,10/15/2021 6:00:00 PM,Multiple Fuels,1995.2,0.02,False
10/15/2021 10:00:00 PM,10/15/2021 6:00:00 PM,Nuclear,29300.1,0.30,False
10/15/2021 10:00:00 PM,10/15/2021 6:00:00 PM,Oil,207.9,0.00,False
10/15/2021 10:00:00 PM,10/15/2021 6:00:00 PM,Other,39.6,0.00,False
10/15/2021 10:00:00 PM,10/15/2021 6:00:00 PM,Other Renewables,570.7,0.01,True
10/15/2021 10:00:00 PM,10/15/2021 6:00:00 PM,Solar,17.5,0.00,True
10/15/2021 10:00:00 PM,10/15/2021 6:00:00 PM,Storage,0.0,0.00,False
10/15/2021 10:00:00 PM,10/15/2021 6:00:00 PM,Wind,2483.4,0.03,True
10/15/2021 9:00:00 PM,10/15/2021 5:00:00 PM,Coal,17991.3,0.18,False
10/15/2021 9:00:00 PM,10/15/2021 5:00:00 PM,Gas,43534.4,0.43,False
10/15/2021 9:00:00 PM,10/15/2021 5:00:00 PM,Hydro,3861.1,0.04,True
10/15/2021 9:00:00 PM,10/15/2021 5:00:00 PM,Multiple Fuels,1989.8,0.02,False
10/15/2021 9:00:00 PM,10/15/2021 5:00:00 PM,Nuclear,29356.2,0.29,False
10/15/2021 9:00:00 PM,10/15/2021 5:00:00 PM,Oil,207.9,0.00,False
10/15/2021 9:00:00 PM,10/15/2021 5:00:00 PM,Other,71.6,0.00,False
10/15/2021 9:00:00 PM,10/15/2021 5:00:00 PM,Other Renewables,571.3,0.01,True
10/15/2021 9:00:00 PM,10/15/2021 5:00:00 PM,Solar,722.4,0.01,True
10/15/2021 9:00:00 PM,10/15/2021 5:00:00 PM,Storage,0.0,0.00,False
10/15/2021 9:00:00 PM,10/15/2021 5:00:00 PM,Wind,2622.0,0.03,True
10/15/2021 8:00:00 PM,10/15/2021 4:00:00 PM,Coal,17224.9,0.17,False
10/15/2021 8:00:00 PM,10/15/2021 4:00:00 PM,Gas,44551.4,0.44,False
10/15/2021 8:00:00 PM,10/15/2021 4:00:00 PM,Hydro,3847.5,0.04,True
10/15/2021 8:00:00 PM,10/15/2021 4:00:00 PM,Multiple Fuels,1981.7,0.02,False
10/15/2021 8:00:00 PM,10/15/2021 4:00:00 PM,Nuclear,29377.1,0.29,False
10/15/2021 8:00:00 PM,10/15/2021 4:00:00 PM,Oil,206.2,0.00,False
10/15/2021 8:00:00 PM,10/15/2021 4:00:00 PM,Other,63.8,0.00,False
10/15/2021 8:00:00 PM,10/15/2021 4:00:00 PM,Other Renewables,580.0,0.01,True
10/15/2021 8:00:00 PM,10/15/2021 4:00:00 PM,Solar,1706.3,0.02,True
10/15/2021 8:00:00 PM,10/15/2021 4:00:00 PM,Storage,0.0,0.00,False
10/15/2021 8:00:00 PM,10/15/2021 4:00:00 PM,Wind,2287.1,0.02,True
10/15/2021 7:00:00 PM,10/15/2021 3:00:00 PM,Coal,16924.8,0.17,False
10/15/2021 7:00:00 PM,10/15/2021 3:00:00 PM,Gas,44845.2,0.44,False
10/15/2021 7:00:00 PM,10/15/2021 3:00:00 PM,Hydro,4076.7,0.04,True
10/15/2021 7:00:00 PM,10/15/2021 3:00:00 PM,Multiple Fuels,1849.3,0.02,False
10/15/2021 7:00:00 PM,10/15/2021 3:00:00 PM,Nuclear,29296.2,0.29,False
10/15/2021 7:00:00 PM,10/15/2021 3:00:00 PM,Oil,208.6,0.00,False
10/15/2021 7:00:00 PM,10/15/2021 3:00:00 PM,Other,63.6,0.00,False
10/15/2021 7:00:00 PM,10/15/2021 3:00:00 PM,Other Renewables,563.4,0.01,True
10/15/2021 7:00:00 PM,10/15/2021 3:00:00 PM,Solar,2018.1,0.02,True
10/15/2021 7:00:00 PM,10/15/2021 3:00:00 PM,Storage,0.0,0.00,False
10/15/2021 7:00:00 PM,10/15/2021 3:00:00 PM,Wind,2053.8,0.02,True
10/15/2021 6:00:00 PM,10/15/2021 2:00:00 PM,Coal,17337.9,0.17,False
10/15/2021 6:00:00 PM,10/15/2021 2:00:00 PM,Gas,44841.2,0.44,False
10/15/2021 6:00:00 PM,10/15/2021 2:00:00 PM,Hydro,3485.4,0.03,True
10/15/2021 6:00:00 PM,10/15/2021 2:00:00 PM,Multiple Fuels,1721.1,0.02,False
10/15/2021 6:00:00 PM,10/15/2021 2:00:00 PM,Nuclear,29221.3,0.29,False
10/15/2021 6:00:00 PM,10/15/2021 2:00:00 PM,Oil,211.3,0.00,False
10/15/2021 6:00:00 PM,10/15/2021 2:00:00 PM,Other,64.6,0.00,False
10/15/2021 6:00:00 PM,10/15/2021 2:00:00 PM,Other Renewables,559.0,0.01,True
10/15/2021 6:00:00 PM,10/15/2021 2:00:00 PM,Solar,2099.3,0.02,True
10/15/2021 6:00:00 PM,10/15/2021 2:00:00 PM,Storage,0.0,0.00,False
10/15/2021 6:00:00 PM,10/15/2021 2:00:00 PM,Wind,1742.3,0.02,True
10/15/2021 5:00:00 PM,10/15/2021 1:00:00 PM,Coal,17660.8,0.18,False
10/15/2021 5:00:00 PM,10/15/2021 1:00:00 PM,Gas,44310.3,0.44,False
10/15/2021 5:00:00 PM,10/15/2021 1:00:00 PM,Hydro,2515.7,0.03,True
