datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
5/22/2020 3:00:00 AM,5/21/2020 11:00:00 PM,Coal,13321.0,0.17,False
5/22/2020 3:00:00 AM,5/21/2020 11:00:00 PM,Gas,27468.6,0.36,False
5/22/2020 3:00:00 AM,5/21/2020 11:00:00 PM,Hydro,1380.4,0.02,True
5/22/2020 3:00:00 AM,5/21/2020 11:00:00 PM,Multiple Fuels,369.9,0.00,False
5/22/2020 3:00:00 AM,5/21/2020 11:00:00 PM,Nuclear,32067.8,0.42,False
5/22/2020 3:00:00 AM,5/21/2020 11:00:00 PM,Oil,181.3,0.00,False
5/22/2020 3:00:00 AM,5/21/2020 11:00:00 PM,Other,45.7,0.00,False
5/22/2020 3:00:00 AM,5/21/2020 11:00:00 PM,Other Renewables,534.6,0.01,True
5/22/2020 3:00:00 AM,5/21/2020 11:00:00 PM,Solar,28.1,0.00,True
5/22/2020 3:00:00 AM,5/21/2020 11:00:00 PM,Storage,0.0,0.00,False
5/22/2020 3:00:00 AM,5/21/2020 11:00:00 PM,Wind,1269.5,0.02,True
5/22/2020 2:00:00 AM,5/21/2020 10:00:00 PM,Coal,14279.9,0.18,False
5/22/2020 2:00:00 AM,5/21/2020 10:00:00 PM,Gas,30018.9,0.37,False
5/22/2020 2:00:00 AM,5/21/2020 10:00:00 PM,Hydro,1718.2,0.02,True
5/22/2020 2:00:00 AM,5/21/2020 10:00:00 PM,Multiple Fuels,369.3,0.00,False
5/22/2020 2:00:00 AM,5/21/2020 10:00:00 PM,Nuclear,32044.3,0.40,False
5/22/2020 2:00:00 AM,5/21/2020 10:00:00 PM,Oil,194.0,0.00,False
5/22/2020 2:00:00 AM,5/21/2020 10:00:00 PM,Other,36.5,0.00,False
5/22/2020 2:00:00 AM,5/21/2020 10:00:00 PM,Other Renewables,516.2,0.01,True
5/22/2020 2:00:00 AM,5/21/2020 10:00:00 PM,Solar,28.1,0.00,True
5/22/2020 2:00:00 AM,5/21/2020 10:00:00 PM,Storage,0.0,0.00,False
5/22/2020 2:00:00 AM,5/21/2020 10:00:00 PM,Wind,1245.6,0.02,True
5/22/2020 1:00:00 AM,5/21/2020 9:00:00 PM,Coal,15345.0,0.18,False
5/22/2020 1:00:00 AM,5/21/2020 9:00:00 PM,Gas,31033.7,0.37,False
5/22/2020 1:00:00 AM,5/21/2020 9:00:00 PM,Hydro,3388.1,0.04,True
5/22/2020 1:00:00 AM,5/21/2020 9:00:00 PM,Multiple Fuels,723.6,0.01,False
5/22/2020 1:00:00 AM,5/21/2020 9:00:00 PM,Nuclear,32031.5,0.38,False
5/22/2020 1:00:00 AM,5/21/2020 9:00:00 PM,Oil,199.9,0.00,False
5/22/2020 1:00:00 AM,5/21/2020 9:00:00 PM,Other,29.1,0.00,False
5/22/2020 1:00:00 AM,5/21/2020 9:00:00 PM,Other Renewables,516.5,0.01,True
5/22/2020 1:00:00 AM,5/21/2020 9:00:00 PM,Solar,28.1,0.00,True
5/22/2020 1:00:00 AM,5/21/2020 9:00:00 PM,Storage,0.0,0.00,False
5/22/2020 1:00:00 AM,5/21/2020 9:00:00 PM,Wind,1254.4,0.01,True
5/22/2020 12:00:00 AM,5/21/2020 8:00:00 PM,Coal,14040.9,0.17,False
5/22/2020 12:00:00 AM,5/21/2020 8:00:00 PM,Gas,30727.2,0.37,False
