datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
11/28/2021 4:00:00 AM,11/27/2021 11:00:00 PM,Coal,12947.5,0.15,False
11/28/2021 4:00:00 AM,11/27/2021 11:00:00 PM,Gas,31563.6,0.37,False
11/28/2021 4:00:00 AM,11/27/2021 11:00:00 PM,Hydro,772.0,0.01,True
11/28/2021 4:00:00 AM,11/27/2021 11:00:00 PM,Multiple Fuels,179.2,0.00,False
11/28/2021 4:00:00 AM,11/27/2021 11:00:00 PM,Nuclear,32936.9,0.38,False
11/28/2021 4:00:00 AM,11/27/2021 11:00:00 PM,Oil,254.2,0.00,False
11/28/2021 4:00:00 AM,11/27/2021 11:00:00 PM,Other,48.5,0.00,False
11/28/2021 4:00:00 AM,11/27/2021 11:00:00 PM,Other Renewables,703.2,0.01,True
11/28/2021 4:00:00 AM,11/27/2021 11:00:00 PM,Solar,1.5,0.00,True
11/28/2021 4:00:00 AM,11/27/2021 11:00:00 PM,Storage,0.0,0.00,False
11/28/2021 4:00:00 AM,11/27/2021 11:00:00 PM,Wind,6440.1,0.08,True
11/28/2021 3:00:00 AM,11/27/2021 10:00:00 PM,Coal,13604.1,0.15,False
11/28/2021 3:00:00 AM,11/27/2021 10:00:00 PM,Gas,33214.3,0.38,False
11/28/2021 3:00:00 AM,11/27/2021 10:00:00 PM,Hydro,813.5,0.01,True
11/28/2021 3:00:00 AM,11/27/2021 10:00:00 PM,Multiple Fuels,180.2,0.00,False
11/28/2021 3:00:00 AM,11/27/2021 10:00:00 PM,Nuclear,33046.6,0.38,False
11/28/2021 3:00:00 AM,11/27/2021 10:00:00 PM,Oil,254.6,0.00,False
11/28/2021 3:00:00 AM,11/27/2021 10:00:00 PM,Other,49.7,0.00,False
11/28/2021 3:00:00 AM,11/27/2021 10:00:00 PM,Other Renewables,692.4,0.01,True
11/28/2021 3:00:00 AM,11/27/2021 10:00:00 PM,Solar,1.5,0.00,True
11/28/2021 3:00:00 AM,11/27/2021 10:00:00 PM,Storage,0.0,0.00,False
11/28/2021 3:00:00 AM,11/27/2021 10:00:00 PM,Wind,6243.8,0.07,True
11/28/2021 2:00:00 AM,11/27/2021 9:00:00 PM,Coal,13897.7,0.15,False
11/28/2021 2:00:00 AM,11/27/2021 9:00:00 PM,Gas,36211.3,0.39,False
11/28/2021 2:00:00 AM,11/27/2021 9:00:00 PM,Hydro,1580.5,0.02,True
11/28/2021 2:00:00 AM,11/27/2021 9:00:00 PM,Multiple Fuels,179.2,0.00,False
11/28/2021 2:00:00 AM,11/27/2021 9:00:00 PM,Nuclear,33169.3,0.36,False
11/28/2021 2:00:00 AM,11/27/2021 9:00:00 PM,Oil,254.0,0.00,False
11/28/2021 2:00:00 AM,11/27/2021 9:00:00 PM,Other,48.1,0.00,False
11/28/2021 2:00:00 AM,11/27/2021 9:00:00 PM,Other Renewables,695.6,0.01,True
11/28/2021 2:00:00 AM,11/27/2021 9:00:00 PM,Solar,1.5,0.00,True
11/28/2021 2:00:00 AM,11/27/2021 9:00:00 PM,Storage,0.0,0.00,False
11/28/2021 2:00:00 AM,11/27/2021 9:00:00 PM,Wind,5903.0,0.06,True
11/28/2021 1:00:00 AM,11/27/2021 8:00:00 PM,Coal,13843.0,0.15,False
11/28/2021 1:00:00 AM,11/27/2021 8:00:00 PM,Gas,38018.0,0.41,False
11/28/2021 1:00:00 AM,11/27/2021 8:00:00 PM,Hydro,2043.1,0.02,True
11/28/2021 1:00:00 AM,11/27/2021 8:00:00 PM,Multiple Fuels,179.3,0.00,False
11/28/2021 1:00:00 AM,11/27/2021 8:00:00 PM,Nuclear,33207.3,0.35,False
11/28/2021 1:00:00 AM,11/27/2021 8:00:00 PM,Oil,251.8,0.00,False
11/28/2021 1:00:00 AM,11/27/2021 8:00:00 PM,Other,51.1,0.00,False
11/28/2021 1:00:00 AM,11/27/2021 8:00:00 PM,Other Renewables,690.8,0.01,True
11/28/2021 1:00:00 AM,11/27/2021 8:00:00 PM,Solar,1.5,0.00,True
11/28/2021 1:00:00 AM,11/27/2021 8:00:00 PM,Storage,0.0,0.00,False
11/28/2021 1:00:00 AM,11/27/2021 8:00:00 PM,Wind,5288.2,0.06,True
11/28/2021 12:00:00 AM,11/27/2021 7:00:00 PM,Coal,13634.5,0.14,False
11/28/2021 12:00:00 AM,11/27/2021 7:00:00 PM,Gas,38968.2,0.41,False
11/28/2021 12:00:00 AM,11/27/2021 7:00:00 PM,Hydro,2616.2,0.03,True
11/28/2021 12:00:00 AM,11/27/2021 7:00:00 PM,Multiple Fuels,179.2,0.00,False
11/28/2021 12:00:00 AM,11/27/2021 7:00:00 PM,Nuclear,33221.6,0.35,False
11/28/2021 12:00:00 AM,11/27/2021 7:00:00 PM,Oil,248.9,0.00,False
11/28/2021 12:00:00 AM,11/27/2021 7:00:00 PM,Other,51.5,0.00,False
11/28/2021 12:00:00 AM,11/27/2021 7:00:00 PM,Other Renewables,681.4,0.01,True
11/28/2021 12:00:00 AM,11/27/2021 7:00:00 PM,Solar,1.5,0.00,True
11/28/2021 12:00:00 AM,11/27/2021 7:00:00 PM,Storage,0.0,0.00,False
11/28/2021 12:00:00 AM,11/27/2021 7:00:00 PM,Wind,4573.6,0.05,True
11/27/2021 11:00:00 PM,11/27/2021 6:00:00 PM,Coal,13700.7,0.14,False
11/27/2021 11:00:00 PM,11/27/2021 6:00:00 PM,Gas,39488.0,0.42,False
11/27/2021 11:00:00 PM,11/27/2021 6:00:00 PM,Hydro,2869.9,0.03,True
11/27/2021 11:00:00 PM,11/27/2021 6:00:00 PM,Multiple Fuels,178.3,0.00,False
11/27/2021 11:00:00 PM,11/27/2021 6:00:00 PM,Nuclear,33209.0,0.35,False
11/27/2021 11:00:00 PM,11/27/2021 6:00:00 PM,Oil,226.9,0.00,False
11/27/2021 11:00:00 PM,11/27/2021 6:00:00 PM,Other,50.6,0.00,False
11/27/2021 11:00:00 PM,11/27/2021 6:00:00 PM,Other Renewables,679.0,0.01,True
11/27/2021 11:00:00 PM,11/27/2021 6:00:00 PM,Solar,1.5,0.00,True
11/27/2021 11:00:00 PM,11/27/2021 6:00:00 PM,Storage,0.0,0.00,False
11/27/2021 11:00:00 PM,11/27/2021 6:00:00 PM,Wind,4313.1,0.05,True
11/27/2021 10:00:00 PM,11/27/2021 5:00:00 PM,Coal,14072.7,0.15,False
11/27/2021 10:00:00 PM,11/27/2021 5:00:00 PM,Gas,38581.2,0.41,False
11/27/2021 10:00:00 PM,11/27/2021 5:00:00 PM,Hydro,2849.3,0.03,True
11/27/2021 10:00:00 PM,11/27/2021 5:00:00 PM,Multiple Fuels,177.2,0.00,False
11/27/2021 10:00:00 PM,11/27/2021 5:00:00 PM,Nuclear,33193.8,0.35,False
11/27/2021 10:00:00 PM,11/27/2021 5:00:00 PM,Oil,219.0,0.00,False
11/27/2021 10:00:00 PM,11/27/2021 5:00:00 PM,Other,49.9,0.00,False
11/27/2021 10:00:00 PM,11/27/2021 5:00:00 PM,Other Renewables,685.4,0.01,True
11/27/2021 10:00:00 PM,11/27/2021 5:00:00 PM,Solar,1.5,0.00,True
11/27/2021 10:00:00 PM,11/27/2021 5:00:00 PM,Storage,0.0,0.00,False
11/27/2021 10:00:00 PM,11/27/2021 5:00:00 PM,Wind,3934.0,0.04,True
11/27/2021 9:00:00 PM,11/27/2021 4:00:00 PM,Coal,13656.0,0.15,False
11/27/2021 9:00:00 PM,11/27/2021 4:00:00 PM,Gas,35754.0,0.40,False
11/27/2021 9:00:00 PM,11/27/2021 4:00:00 PM,Hydro,1628.9,0.02,True
11/27/2021 9:00:00 PM,11/27/2021 4:00:00 PM,Multiple Fuels,176.3,0.00,False
11/27/2021 9:00:00 PM,11/27/2021 4:00:00 PM,Nuclear,33203.8,0.37,False
11/27/2021 9:00:00 PM,11/27/2021 4:00:00 PM,Oil,216.2,0.00,False
11/27/2021 9:00:00 PM,11/27/2021 4:00:00 PM,Other,58.8,0.00,False
11/27/2021 9:00:00 PM,11/27/2021 4:00:00 PM,Other Renewables,745.8,0.01,True
11/27/2021 9:00:00 PM,11/27/2021 4:00:00 PM,Solar,123.3,0.00,True
11/27/2021 9:00:00 PM,11/27/2021 4:00:00 PM,Storage,0.0,0.00,False
11/27/2021 9:00:00 PM,11/27/2021 4:00:00 PM,Wind,3537.2,0.04,True
11/27/2021 8:00:00 PM,11/27/2021 3:00:00 PM,Coal,12964.2,0.15,False
11/27/2021 8:00:00 PM,11/27/2021 3:00:00 PM,Gas,32921.5,0.38,False
11/27/2021 8:00:00 PM,11/27/2021 3:00:00 PM,Hydro,954.1,0.01,True
11/27/2021 8:00:00 PM,11/27/2021 3:00:00 PM,Multiple Fuels,175.3,0.00,False
11/27/2021 8:00:00 PM,11/27/2021 3:00:00 PM,Nuclear,33213.8,0.38,False
11/27/2021 8:00:00 PM,11/27/2021 3:00:00 PM,Oil,217.4,0.00,False
11/27/2021 8:00:00 PM,11/27/2021 3:00:00 PM,Other,98.1,0.00,False
11/27/2021 8:00:00 PM,11/27/2021 3:00:00 PM,Other Renewables,735.8,0.01,True
11/27/2021 8:00:00 PM,11/27/2021 3:00:00 PM,Solar,1271.2,0.01,True
11/27/2021 8:00:00 PM,11/27/2021 3:00:00 PM,Storage,0.0,0.00,False
11/27/2021 8:00:00 PM,11/27/2021 3:00:00 PM,Wind,3843.5,0.04,True
11/27/2021 7:00:00 PM,11/27/2021 2:00:00 PM,Coal,12806.0,0.15,False
11/27/2021 7:00:00 PM,11/27/2021 2:00:00 PM,Gas,32956.9,0.38,False
11/27/2021 7:00:00 PM,11/27/2021 2:00:00 PM,Hydro,885.4,0.01,True
11/27/2021 7:00:00 PM,11/27/2021 2:00:00 PM,Multiple Fuels,174.2,0.00,False
11/27/2021 7:00:00 PM,11/27/2021 2:00:00 PM,Nuclear,33214.7,0.38,False
11/27/2021 7:00:00 PM,11/27/2021 2:00:00 PM,Oil,217.1,0.00,False
11/27/2021 7:00:00 PM,11/27/2021 2:00:00 PM,Other,161.0,0.00,False
11/27/2021 7:00:00 PM,11/27/2021 2:00:00 PM,Other Renewables,736.7,0.01,True
11/27/2021 7:00:00 PM,11/27/2021 2:00:00 PM,Solar,1973.4,0.02,True
11/27/2021 7:00:00 PM,11/27/2021 2:00:00 PM,Storage,0.0,0.00,False
11/27/2021 7:00:00 PM,11/27/2021 2:00:00 PM,Wind,3271.3,0.04,True
11/27/2021 6:00:00 PM,11/27/2021 1:00:00 PM,Coal,13122.0,0.15,False
11/27/2021 6:00:00 PM,11/27/2021 1:00:00 PM,Gas,32995.8,0.38,False
11/27/2021 6:00:00 PM,11/27/2021 1:00:00 PM,Hydro,967.2,0.01,True
11/27/2021 6:00:00 PM,11/27/2021 1:00:00 PM,Multiple Fuels,176.2,0.00,False
11/27/2021 6:00:00 PM,11/27/2021 1:00:00 PM,Nuclear,33215.5,0.38,False
11/27/2021 6:00:00 PM,11/27/2021 1:00:00 PM,Oil,217.2,0.00,False
11/27/2021 6:00:00 PM,11/27/2021 1:00:00 PM,Other,155.9,0.00,False
11/27/2021 6:00:00 PM,11/27/2021 1:00:00 PM,Other Renewables,742.2,0.01,True
