datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
10/3/2020 3:00:00 AM,10/2/2020 11:00:00 PM,Coal,8266.2,0.11,False
10/3/2020 3:00:00 AM,10/2/2020 11:00:00 PM,Gas,35219.2,0.46,False
10/3/2020 3:00:00 AM,10/2/2020 11:00:00 PM,Hydro,690.8,0.01,True
10/3/2020 3:00:00 AM,10/2/2020 11:00:00 PM,Multiple Fuels,749.0,0.01,False
10/3/2020 3:00:00 AM,10/2/2020 11:00:00 PM,Nuclear,29797.8,0.39,False
10/3/2020 3:00:00 AM,10/2/2020 11:00:00 PM,Oil,165.8,0.00,False
10/3/2020 3:00:00 AM,10/2/2020 11:00:00 PM,Other,23.3,0.00,False
10/3/2020 3:00:00 AM,10/2/2020 11:00:00 PM,Other Renewables,604.8,0.01,True
10/3/2020 3:00:00 AM,10/2/2020 11:00:00 PM,Solar,10.8,0.00,True
10/3/2020 3:00:00 AM,10/2/2020 11:00:00 PM,Storage,0.0,0.00,False
10/3/2020 3:00:00 AM,10/2/2020 11:00:00 PM,Wind,1800.2,0.02,True
10/3/2020 2:00:00 AM,10/2/2020 10:00:00 PM,Coal,8632.2,0.11,False
10/3/2020 2:00:00 AM,10/2/2020 10:00:00 PM,Gas,37018.6,0.47,False
10/3/2020 2:00:00 AM,10/2/2020 10:00:00 PM,Hydro,684.7,0.01,True
10/3/2020 2:00:00 AM,10/2/2020 10:00:00 PM,Multiple Fuels,746.0,0.01,False
10/3/2020 2:00:00 AM,10/2/2020 10:00:00 PM,Nuclear,29942.6,0.38,False
10/3/2020 2:00:00 AM,10/2/2020 10:00:00 PM,Oil,162.0,0.00,False
10/3/2020 2:00:00 AM,10/2/2020 10:00:00 PM,Other,23.2,0.00,False
10/3/2020 2:00:00 AM,10/2/2020 10:00:00 PM,Other Renewables,626.9,0.01,True
10/3/2020 2:00:00 AM,10/2/2020 10:00:00 PM,Solar,10.8,0.00,True
10/3/2020 2:00:00 AM,10/2/2020 10:00:00 PM,Storage,0.0,0.00,False
10/3/2020 2:00:00 AM,10/2/2020 10:00:00 PM,Wind,1672.0,0.02,True
10/3/2020 1:00:00 AM,10/2/2020 9:00:00 PM,Coal,9616.5,0.12,False
10/3/2020 1:00:00 AM,10/2/2020 9:00:00 PM,Gas,38377.1,0.46,False
10/3/2020 1:00:00 AM,10/2/2020 9:00:00 PM,Hydro,688.4,0.01,True
10/3/2020 1:00:00 AM,10/2/2020 9:00:00 PM,Multiple Fuels,1388.3,0.02,False
10/3/2020 1:00:00 AM,10/2/2020 9:00:00 PM,Nuclear,30213.1,0.37,False
10/3/2020 1:00:00 AM,10/2/2020 9:00:00 PM,Oil,161.3,0.00,False
10/3/2020 1:00:00 AM,10/2/2020 9:00:00 PM,Other,25.3,0.00,False
10/3/2020 1:00:00 AM,10/2/2020 9:00:00 PM,Other Renewables,641.2,0.01,True
10/3/2020 1:00:00 AM,10/2/2020 9:00:00 PM,Solar,10.8,0.00,True
10/3/2020 1:00:00 AM,10/2/2020 9:00:00 PM,Storage,0.0,0.00,False
10/3/2020 1:00:00 AM,10/2/2020 9:00:00 PM,Wind,1476.0,0.02,True
10/3/2020 12:00:00 AM,10/2/2020 8:00:00 PM,Coal,10313.8,0.12,False
10/3/2020 12:00:00 AM,10/2/2020 8:00:00 PM,Gas,38704.1,0.46,False
10/3/2020 12:00:00 AM,10/2/2020 8:00:00 PM,Hydro,2118.8,0.02,True
10/3/2020 12:00:00 AM,10/2/2020 8:00:00 PM,Multiple Fuels,1418.5,0.02,False
10/3/2020 12:00:00 AM,10/2/2020 8:00:00 PM,Nuclear,30460.8,0.36,False
10/3/2020 12:00:00 AM,10/2/2020 8:00:00 PM,Oil,175.1,0.00,False
10/3/2020 12:00:00 AM,10/2/2020 8:00:00 PM,Other,25.2,0.00,False
10/3/2020 12:00:00 AM,10/2/2020 8:00:00 PM,Other Renewables,625.0,0.01,True
10/3/2020 12:00:00 AM,10/2/2020 8:00:00 PM,Solar,12.9,0.00,True
10/3/2020 12:00:00 AM,10/2/2020 8:00:00 PM,Storage,0.0,0.00,False
10/3/2020 12:00:00 AM,10/2/2020 8:00:00 PM,Wind,1050.9,0.01,True
10/2/2020 11:00:00 PM,10/2/2020 7:00:00 PM,Coal,9969.0,0.12,False
10/2/2020 11:00:00 PM,10/2/2020 7:00:00 PM,Gas,38636.9,0.45,False
10/2/2020 11:00:00 PM,10/2/2020 7:00:00 PM,Hydro,3518.0,0.04,True
10/2/2020 11:00:00 PM,10/2/2020 7:00:00 PM,Multiple Fuels,1404.3,0.02,False
10/2/2020 11:00:00 PM,10/2/2020 7:00:00 PM,Nuclear,30717.6,0.36,False
10/2/2020 11:00:00 PM,10/2/2020 7:00:00 PM,Oil,190.7,0.00,False
10/2/2020 11:00:00 PM,10/2/2020 7:00:00 PM,Other,24.9,0.00,False
10/2/2020 11:00:00 PM,10/2/2020 7:00:00 PM,Other Renewables,628.6,0.01,True
10/2/2020 11:00:00 PM,10/2/2020 7:00:00 PM,Solar,10.8,0.00,True
10/2/2020 11:00:00 PM,10/2/2020 7:00:00 PM,Storage,0.0,0.00,False
10/2/2020 11:00:00 PM,10/2/2020 7:00:00 PM,Wind,514.3,0.01,True
10/2/2020 10:00:00 PM,10/2/2020 6:00:00 PM,Coal,9946.1,0.12,False
10/2/2020 10:00:00 PM,10/2/2020 6:00:00 PM,Gas,37747.2,0.45,False
10/2/2020 10:00:00 PM,10/2/2020 6:00:00 PM,Hydro,1834.1,0.02,True
10/2/2020 10:00:00 PM,10/2/2020 6:00:00 PM,Multiple Fuels,1392.4,0.02,False
10/2/2020 10:00:00 PM,10/2/2020 6:00:00 PM,Nuclear,30812.3,0.37,False
10/2/2020 10:00:00 PM,10/2/2020 6:00:00 PM,Oil,188.4,0.00,False
10/2/2020 10:00:00 PM,10/2/2020 6:00:00 PM,Other,24.0,0.00,False
10/2/2020 10:00:00 PM,10/2/2020 6:00:00 PM,Other Renewables,622.9,0.01,True
10/2/2020 10:00:00 PM,10/2/2020 6:00:00 PM,Solar,84.7,0.00,True
10/2/2020 10:00:00 PM,10/2/2020 6:00:00 PM,Storage,0.0,0.00,False
10/2/2020 10:00:00 PM,10/2/2020 6:00:00 PM,Wind,570.3,0.01,True
10/2/2020 9:00:00 PM,10/2/2020 5:00:00 PM,Coal,10080.5,0.12,False
10/2/2020 9:00:00 PM,10/2/2020 5:00:00 PM,Gas,37689.1,0.45,False
10/2/2020 9:00:00 PM,10/2/2020 5:00:00 PM,Hydro,1350.8,0.02,True
10/2/2020 9:00:00 PM,10/2/2020 5:00:00 PM,Multiple Fuels,1388.4,0.02,False
10/2/2020 9:00:00 PM,10/2/2020 5:00:00 PM,Nuclear,30819.8,0.37,False
10/2/2020 9:00:00 PM,10/2/2020 5:00:00 PM,Oil,212.0,0.00,False
10/2/2020 9:00:00 PM,10/2/2020 5:00:00 PM,Other,26.0,0.00,False
10/2/2020 9:00:00 PM,10/2/2020 5:00:00 PM,Other Renewables,617.1,0.01,True
10/2/2020 9:00:00 PM,10/2/2020 5:00:00 PM,Solar,795.1,0.01,True
10/2/2020 9:00:00 PM,10/2/2020 5:00:00 PM,Storage,0.0,0.00,False
10/2/2020 9:00:00 PM,10/2/2020 5:00:00 PM,Wind,673.4,0.01,True
10/2/2020 8:00:00 PM,10/2/2020 4:00:00 PM,Coal,10259.1,0.12,False
10/2/2020 8:00:00 PM,10/2/2020 4:00:00 PM,Gas,37470.3,0.45,False
10/2/2020 8:00:00 PM,10/2/2020 4:00:00 PM,Hydro,1040.8,0.01,True
10/2/2020 8:00:00 PM,10/2/2020 4:00:00 PM,Multiple Fuels,1389.3,0.02,False
10/2/2020 8:00:00 PM,10/2/2020 4:00:00 PM,Nuclear,30800.4,0.37,False
10/2/2020 8:00:00 PM,10/2/2020 4:00:00 PM,Oil,211.6,0.00,False
10/2/2020 8:00:00 PM,10/2/2020 4:00:00 PM,Other,25.0,0.00,False
10/2/2020 8:00:00 PM,10/2/2020 4:00:00 PM,Other Renewables,620.5,0.01,True
10/2/2020 8:00:00 PM,10/2/2020 4:00:00 PM,Solar,1197.9,0.01,True
10/2/2020 8:00:00 PM,10/2/2020 4:00:00 PM,Storage,0.0,0.00,False
10/2/2020 8:00:00 PM,10/2/2020 4:00:00 PM,Wind,738.0,0.01,True
10/2/2020 7:00:00 PM,10/2/2020 3:00:00 PM,Coal,10633.4,0.13,False
10/2/2020 7:00:00 PM,10/2/2020 3:00:00 PM,Gas,37390.2,0.44,False
10/2/2020 7:00:00 PM,10/2/2020 3:00:00 PM,Hydro,1158.7,0.01,True
10/2/2020 7:00:00 PM,10/2/2020 3:00:00 PM,Multiple Fuels,1393.8,0.02,False
10/2/2020 7:00:00 PM,10/2/2020 3:00:00 PM,Nuclear,30821.7,0.36,False
10/2/2020 7:00:00 PM,10/2/2020 3:00:00 PM,Oil,359.2,0.00,False
10/2/2020 7:00:00 PM,10/2/2020 3:00:00 PM,Other,25.4,0.00,False
10/2/2020 7:00:00 PM,10/2/2020 3:00:00 PM,Other Renewables,611.3,0.01,True
10/2/2020 7:00:00 PM,10/2/2020 3:00:00 PM,Solar,1343.7,0.02,True
10/2/2020 7:00:00 PM,10/2/2020 3:00:00 PM,Storage,0.0,0.00,False
10/2/2020 7:00:00 PM,10/2/2020 3:00:00 PM,Wind,821.8,0.01,True
10/2/2020 6:00:00 PM,10/2/2020 2:00:00 PM,Coal,10595.3,0.12,False
10/2/2020 6:00:00 PM,10/2/2020 2:00:00 PM,Gas,37303.7,0.44,False
10/2/2020 6:00:00 PM,10/2/2020 2:00:00 PM,Hydro,1059.4,0.01,True
10/2/2020 6:00:00 PM,10/2/2020 2:00:00 PM,Multiple Fuels,1399.7,0.02,False
10/2/2020 6:00:00 PM,10/2/2020 2:00:00 PM,Nuclear,30823.4,0.36,False
10/2/2020 6:00:00 PM,10/2/2020 2:00:00 PM,Oil,526.1,0.01,False
10/2/2020 6:00:00 PM,10/2/2020 2:00:00 PM,Other,27.2,0.00,False
10/2/2020 6:00:00 PM,10/2/2020 2:00:00 PM,Other Renewables,598.2,0.01,True
10/2/2020 6:00:00 PM,10/2/2020 2:00:00 PM,Solar,1470.0,0.02,True
10/2/2020 6:00:00 PM,10/2/2020 2:00:00 PM,Storage,0.0,0.00,False
10/2/2020 6:00:00 PM,10/2/2020 2:00:00 PM,Wind,1003.7,0.01,True
10/2/2020 5:00:00 PM,10/2/2020 1:00:00 PM,Coal,11346.5,0.13,False
10/2/2020 5:00:00 PM,10/2/2020 1:00:00 PM,Gas,37283.3,0.43,False
10/2/2020 5:00:00 PM,10/2/2020 1:00:00 PM,Hydro,1380.3,0.02,True
10/2/2020 5:00:00 PM,10/2/2020 1:00:00 PM,Multiple Fuels,1409.6,0.02,False
10/2/2020 5:00:00 PM,10/2/2020 1:00:00 PM,Nuclear,30842.1,0.36,False
10/2/2020 5:00:00 PM,10/2/2020 1:00:00 PM,Oil,527.5,0.01,False
10/2/2020 5:00:00 PM,10/2/2020 1:00:00 PM,Other,24.7,0.00,False
10/2/2020 5:00:00 PM,10/2/2020 1:00:00 PM,Other Renewables,609.5,0.01,True
10/2/2020 5:00:00 PM,10/2/2020 1:00:00 PM,Solar,1559.8,0.02,True
10/2/2020 5:00:00 PM,10/2/2020 1:00:00 PM,Storage,0.0,0.00,False
10/2/2020 5:00:00 PM,10/2/2020 1:00:00 PM,Wind,1027.6,0.01,True
10/2/2020 4:00:00 PM,10/2/2020 12:00:00 PM,Coal,10866.3,0.12,False
10/2/2020 4:00:00 PM,10/2/2020 12:00:00 PM,Gas,38763.4,0.44,False
10/2/2020 4:00:00 PM,10/2/2020 12:00:00 PM,Hydro,2246.3,0.03,True
10/2/2020 4:00:00 PM,10/2/2020 12:00:00 PM,Multiple Fuels,1388.1,0.02,False
10/2/2020 4:00:00 PM,10/2/2020 12:00:00 PM,Nuclear,30858.2,0.35,False
10/2/2020 4:00:00 PM,10/2/2020 12:00:00 PM,Oil,528.5,0.01,False
10/2/2020 4:00:00 PM,10/2/2020 12:00:00 PM,Other,25.4,0.00,False
10/2/2020 4:00:00 PM,10/2/2020 12:00:00 PM,Other Renewables,610.2,0.01,True
10/2/2020 4:00:00 PM,10/2/2020 12:00:00 PM,Solar,1561.1,0.02,True
10/2/2020 4:00:00 PM,10/2/2020 12:00:00 PM,Storage,0.0,0.00,False
10/2/2020 4:00:00 PM,10/2/2020 12:00:00 PM,Wind,995.2,0.01,True
10/2/2020 3:00:00 PM,10/2/2020 11:00:00 AM,Coal,10322.6,0.12,False
10/2/2020 3:00:00 PM,10/2/2020 11:00:00 AM,Gas,38668.4,0.44,False
10/2/2020 3:00:00 PM,10/2/2020 11:00:00 AM,Hydro,2620.0,0.03,True
10/2/2020 3:00:00 PM,10/2/2020 11:00:00 AM,Multiple Fuels,1390.2,0.02,False
10/2/2020 3:00:00 PM,10/2/2020 11:00:00 AM,Nuclear,30855.7,0.35,False
10/2/2020 3:00:00 PM,10/2/2020 11:00:00 AM,Oil,508.4,0.01,False
10/2/2020 3:00:00 PM,10/2/2020 11:00:00 AM,Other,23.3,0.00,False
10/2/2020 3:00:00 PM,10/2/2020 11:00:00 AM,Other Renewables,611.6,0.01,True
10/2/2020 3:00:00 PM,10/2/2020 11:00:00 AM,Solar,1019.2,0.01,True
