datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
8/29/2020 3:00:00 AM,8/28/2020 11:00:00 PM,Coal,26534.4,0.25,False
8/29/2020 3:00:00 AM,8/28/2020 11:00:00 PM,Gas,42132.6,0.40,False
8/29/2020 3:00:00 AM,8/28/2020 11:00:00 PM,Hydro,473.1,0.00,True
8/29/2020 3:00:00 AM,8/28/2020 11:00:00 PM,Multiple Fuels,564.3,0.01,False
8/29/2020 3:00:00 AM,8/28/2020 11:00:00 PM,Nuclear,32140.1,0.30,False
8/29/2020 3:00:00 AM,8/28/2020 11:00:00 PM,Oil,199.4,0.00,False
8/29/2020 3:00:00 AM,8/28/2020 11:00:00 PM,Other,0.0,0.00,False
8/29/2020 3:00:00 AM,8/28/2020 11:00:00 PM,Other Renewables,678.0,0.01,True
8/29/2020 3:00:00 AM,8/28/2020 11:00:00 PM,Solar,7.9,0.00,True
8/29/2020 3:00:00 AM,8/28/2020 11:00:00 PM,Storage,0.0,0.00,False
8/29/2020 3:00:00 AM,8/28/2020 11:00:00 PM,Wind,2694.0,0.03,True
8/29/2020 2:00:00 AM,8/28/2020 10:00:00 PM,Coal,28248.3,0.25,False
8/29/2020 2:00:00 AM,8/28/2020 10:00:00 PM,Gas,46112.6,0.42,False
8/29/2020 2:00:00 AM,8/28/2020 10:00:00 PM,Hydro,616.5,0.01,True
8/29/2020 2:00:00 AM,8/28/2020 10:00:00 PM,Multiple Fuels,613.7,0.01,False
8/29/2020 2:00:00 AM,8/28/2020 10:00:00 PM,Nuclear,32349.3,0.29,False
8/29/2020 2:00:00 AM,8/28/2020 10:00:00 PM,Oil,201.3,0.00,False
8/29/2020 2:00:00 AM,8/28/2020 10:00:00 PM,Other,0.0,0.00,False
8/29/2020 2:00:00 AM,8/28/2020 10:00:00 PM,Other Renewables,682.1,0.00,True
8/29/2020 2:00:00 AM,8/28/2020 10:00:00 PM,Solar,7.9,0.00,True
8/29/2020 2:00:00 AM,8/28/2020 10:00:00 PM,Storage,0.0,0.00,False
8/29/2020 2:00:00 AM,8/28/2020 10:00:00 PM,Wind,2208.8,0.02,True
8/29/2020 1:00:00 AM,8/28/2020 9:00:00 PM,Coal,29918.3,0.25,False
8/29/2020 1:00:00 AM,8/28/2020 9:00:00 PM,Gas,49482.2,0.42,False
8/29/2020 1:00:00 AM,8/28/2020 9:00:00 PM,Hydro,1820.6,0.02,True
8/29/2020 1:00:00 AM,8/28/2020 9:00:00 PM,Multiple Fuels,1364.2,0.01,False
8/29/2020 1:00:00 AM,8/28/2020 9:00:00 PM,Nuclear,32447.7,0.28,False
8/29/2020 1:00:00 AM,8/28/2020 9:00:00 PM,Oil,195.7,0.00,False
8/29/2020 1:00:00 AM,8/28/2020 9:00:00 PM,Other,0.0,0.00,False
8/29/2020 1:00:00 AM,8/28/2020 9:00:00 PM,Other Renewables,674.5,0.00,True
8/29/2020 1:00:00 AM,8/28/2020 9:00:00 PM,Solar,7.9,0.00,True
8/29/2020 1:00:00 AM,8/28/2020 9:00:00 PM,Storage,0.0,0.00,False
8/29/2020 1:00:00 AM,8/28/2020 9:00:00 PM,Wind,1771.5,0.02,True
8/29/2020 12:00:00 AM,8/28/2020 8:00:00 PM,Coal,32031.7,0.26,False
8/29/2020 12:00:00 AM,8/28/2020 8:00:00 PM,Gas,52344.3,0.43,False
8/29/2020 12:00:00 AM,8/28/2020 8:00:00 PM,Hydro,1884.4,0.02,True
8/29/2020 12:00:00 AM,8/28/2020 8:00:00 PM,Multiple Fuels,1427.6,0.01,False
8/29/2020 12:00:00 AM,8/28/2020 8:00:00 PM,Nuclear,32518.8,0.27,False
8/29/2020 12:00:00 AM,8/28/2020 8:00:00 PM,Oil,193.0,0.00,False
8/29/2020 12:00:00 AM,8/28/2020 8:00:00 PM,Other,0.0,0.00,False
8/29/2020 12:00:00 AM,8/28/2020 8:00:00 PM,Other Renewables,674.5,0.00,True
8/29/2020 12:00:00 AM,8/28/2020 8:00:00 PM,Solar,7.9,0.00,True
8/29/2020 12:00:00 AM,8/28/2020 8:00:00 PM,Storage,0.0,0.00,False
8/29/2020 12:00:00 AM,8/28/2020 8:00:00 PM,Wind,1363.5,0.01,True
8/28/2020 11:00:00 PM,8/28/2020 7:00:00 PM,Coal,32174.6,0.26,False
8/28/2020 11:00:00 PM,8/28/2020 7:00:00 PM,Gas,54717.9,0.44,False
8/28/2020 11:00:00 PM,8/28/2020 7:00:00 PM,Hydro,2983.0,0.02,True
8/28/2020 11:00:00 PM,8/28/2020 7:00:00 PM,Multiple Fuels,1426.9,0.01,False
8/28/2020 11:00:00 PM,8/28/2020 7:00:00 PM,Nuclear,32493.5,0.26,False
