datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
5/27/2021 3:00:00 AM,5/26/2021 11:00:00 PM,Coal,23288.6,0.26,False
5/27/2021 3:00:00 AM,5/26/2021 11:00:00 PM,Gas,33309.5,0.37,False
5/27/2021 3:00:00 AM,5/26/2021 11:00:00 PM,Hydro,641.6,0.01,True
5/27/2021 3:00:00 AM,5/26/2021 11:00:00 PM,Nuclear,30627.8,0.34,False
5/27/2021 3:00:00 AM,5/26/2021 11:00:00 PM,Oil,206.6,0.00,False
5/27/2021 3:00:00 AM,5/26/2021 11:00:00 PM,Other,16.5,0.00,False
5/27/2021 3:00:00 AM,5/26/2021 11:00:00 PM,Other Renewables,699.1,0.01,True
5/27/2021 3:00:00 AM,5/26/2021 11:00:00 PM,Solar,0.0,0.00,True
5/27/2021 3:00:00 AM,5/26/2021 11:00:00 PM,Storage,0.0,0.00,False
5/27/2021 3:00:00 AM,5/26/2021 11:00:00 PM,Wind,1801.7,0.02,True
5/27/2021 2:00:00 AM,5/26/2021 10:00:00 PM,Coal,25929.2,0.27,False
5/27/2021 2:00:00 AM,5/26/2021 10:00:00 PM,Gas,35813.1,0.37,False
5/27/2021 2:00:00 AM,5/26/2021 10:00:00 PM,Hydro,652.3,0.01,True
5/27/2021 2:00:00 AM,5/26/2021 10:00:00 PM,Multiple Fuels,513.8,0.01,False
5/27/2021 2:00:00 AM,5/26/2021 10:00:00 PM,Nuclear,30510.7,0.32,False
5/27/2021 2:00:00 AM,5/26/2021 10:00:00 PM,Oil,209.7,0.00,False
5/27/2021 2:00:00 AM,5/26/2021 10:00:00 PM,Other,16.7,0.00,False
5/27/2021 2:00:00 AM,5/26/2021 10:00:00 PM,Other Renewables,693.9,0.01,True
5/27/2021 2:00:00 AM,5/26/2021 10:00:00 PM,Solar,0.0,0.00,True
5/27/2021 2:00:00 AM,5/26/2021 10:00:00 PM,Storage,0.0,0.00,False
5/27/2021 2:00:00 AM,5/26/2021 10:00:00 PM,Wind,2145.9,0.02,True
5/27/2021 1:00:00 AM,5/26/2021 9:00:00 PM,Coal,26596.8,0.26,False
5/27/2021 1:00:00 AM,5/26/2021 9:00:00 PM,Gas,39085.2,0.38,False
5/27/2021 1:00:00 AM,5/26/2021 9:00:00 PM,Hydro,2519.8,0.02,True
5/27/2021 1:00:00 AM,5/26/2021 9:00:00 PM,Multiple Fuels,963.7,0.01,False
5/27/2021 1:00:00 AM,5/26/2021 9:00:00 PM,Nuclear,30362.8,0.29,False
5/27/2021 1:00:00 AM,5/26/2021 9:00:00 PM,Oil,241.5,0.00,False
5/27/2021 1:00:00 AM,5/26/2021 9:00:00 PM,Other,74.6,0.00,False
5/27/2021 1:00:00 AM,5/26/2021 9:00:00 PM,Other Renewables,696.1,0.00,True
5/27/2021 1:00:00 AM,5/26/2021 9:00:00 PM,Solar,0.0,0.00,True
5/27/2021 1:00:00 AM,5/26/2021 9:00:00 PM,Storage,0.0,0.00,False
5/27/2021 1:00:00 AM,5/26/2021 9:00:00 PM,Wind,3053.5,0.03,True
5/27/2021 12:00:00 AM,5/26/2021 8:00:00 PM,Coal,26743.2,0.25,False
5/27/2021 12:00:00 AM,5/26/2021 8:00:00 PM,Gas,41461.1,0.38,False
5/27/2021 12:00:00 AM,5/26/2021 8:00:00 PM,Hydro,3015.4,0.03,True
5/27/2021 12:00:00 AM,5/26/2021 8:00:00 PM,Multiple Fuels,1541.6,0.01,False
5/27/2021 12:00:00 AM,5/26/2021 8:00:00 PM,Nuclear,30323.5,0.28,False
5/27/2021 12:00:00 AM,5/26/2021 8:00:00 PM,Oil,426.7,0.00,False
5/27/2021 12:00:00 AM,5/26/2021 8:00:00 PM,Other,16.4,0.00,False
5/27/2021 12:00:00 AM,5/26/2021 8:00:00 PM,Other Renewables,698.7,0.00,True
5/27/2021 12:00:00 AM,5/26/2021 8:00:00 PM,Solar,10.1,0.00,True
5/27/2021 12:00:00 AM,5/26/2021 8:00:00 PM,Storage,0.0,0.00,False
5/27/2021 12:00:00 AM,5/26/2021 8:00:00 PM,Wind,3570.8,0.03,True
5/26/2021 11:00:00 PM,5/26/2021 7:00:00 PM,Coal,26460.5,0.24,False
5/26/2021 11:00:00 PM,5/26/2021 7:00:00 PM,Gas,43580.2,0.39,False
5/26/2021 11:00:00 PM,5/26/2021 7:00:00 PM,Hydro,3295.7,0.03,True
5/26/2021 11:00:00 PM,5/26/2021 7:00:00 PM,Multiple Fuels,1859.3,0.02,False
5/26/2021 11:00:00 PM,5/26/2021 7:00:00 PM,Nuclear,30312.2,0.27,False
5/26/2021 11:00:00 PM,5/26/2021 7:00:00 PM,Oil,518.4,0.00,False
5/26/2021 11:00:00 PM,5/26/2021 7:00:00 PM,Other,116.8,0.00,False
5/26/2021 11:00:00 PM,5/26/2021 7:00:00 PM,Other Renewables,699.5,0.00,True
5/26/2021 11:00:00 PM,5/26/2021 7:00:00 PM,Solar,326.1,0.00,True
5/26/2021 11:00:00 PM,5/26/2021 7:00:00 PM,Storage,0.0,0.00,False
5/26/2021 11:00:00 PM,5/26/2021 7:00:00 PM,Wind,4777.1,0.04,True
5/26/2021 10:00:00 PM,5/26/2021 6:00:00 PM,Coal,26660.9,0.23,False
5/26/2021 10:00:00 PM,5/26/2021 6:00:00 PM,Gas,44949.0,0.39,False
5/26/2021 10:00:00 PM,5/26/2021 6:00:00 PM,Hydro,3694.1,0.03,True
