datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
6/21/2021 3:00:00 AM,6/20/2021 11:00:00 PM,Coal,29249.5,0.27,False
6/21/2021 3:00:00 AM,6/20/2021 11:00:00 PM,Gas,37514.0,0.35,False
6/21/2021 3:00:00 AM,6/20/2021 11:00:00 PM,Hydro,727.6,0.01,True
6/21/2021 3:00:00 AM,6/20/2021 11:00:00 PM,Multiple Fuels,414.1,0.00,False
6/21/2021 3:00:00 AM,6/20/2021 11:00:00 PM,Nuclear,32915.4,0.30,False
6/21/2021 3:00:00 AM,6/20/2021 11:00:00 PM,Oil,83.5,0.00,False
6/21/2021 3:00:00 AM,6/20/2021 11:00:00 PM,Other,49.8,0.00,False
6/21/2021 3:00:00 AM,6/20/2021 11:00:00 PM,Other Renewables,727.2,0.01,True
6/21/2021 3:00:00 AM,6/20/2021 11:00:00 PM,Solar,6.0,0.00,True
6/21/2021 3:00:00 AM,6/20/2021 11:00:00 PM,Storage,0.0,0.00,False
6/21/2021 3:00:00 AM,6/20/2021 11:00:00 PM,Wind,6326.3,0.06,True
6/21/2021 2:00:00 AM,6/20/2021 10:00:00 PM,Coal,30736.9,0.27,False
6/21/2021 2:00:00 AM,6/20/2021 10:00:00 PM,Gas,42465.9,0.38,False
6/21/2021 2:00:00 AM,6/20/2021 10:00:00 PM,Hydro,693.3,0.01,True
6/21/2021 2:00:00 AM,6/20/2021 10:00:00 PM,Multiple Fuels,745.5,0.01,False
6/21/2021 2:00:00 AM,6/20/2021 10:00:00 PM,Nuclear,32892.9,0.29,False
6/21/2021 2:00:00 AM,6/20/2021 10:00:00 PM,Oil,82.7,0.00,False
6/21/2021 2:00:00 AM,6/20/2021 10:00:00 PM,Other,48.2,0.00,False
6/21/2021 2:00:00 AM,6/20/2021 10:00:00 PM,Other Renewables,723.9,0.00,True
6/21/2021 2:00:00 AM,6/20/2021 10:00:00 PM,Solar,5.9,0.00,True
6/21/2021 2:00:00 AM,6/20/2021 10:00:00 PM,Storage,0.0,0.00,False
6/21/2021 2:00:00 AM,6/20/2021 10:00:00 PM,Wind,4612.6,0.04,True
6/21/2021 1:00:00 AM,6/20/2021 9:00:00 PM,Coal,31176.1,0.26,False
6/21/2021 1:00:00 AM,6/20/2021 9:00:00 PM,Gas,48775.2,0.41,False
6/21/2021 1:00:00 AM,6/20/2021 9:00:00 PM,Hydro,783.5,0.01,True
6/21/2021 1:00:00 AM,6/20/2021 9:00:00 PM,Multiple Fuels,1197.0,0.01,False
6/21/2021 1:00:00 AM,6/20/2021 9:00:00 PM,Nuclear,32891.3,0.28,False
6/21/2021 1:00:00 AM,6/20/2021 9:00:00 PM,Oil,84.8,0.00,False
6/21/2021 1:00:00 AM,6/20/2021 9:00:00 PM,Other,49.9,0.00,False
6/21/2021 1:00:00 AM,6/20/2021 9:00:00 PM,Other Renewables,722.9,0.00,True
6/21/2021 1:00:00 AM,6/20/2021 9:00:00 PM,Solar,5.8,0.00,True
6/21/2021 1:00:00 AM,6/20/2021 9:00:00 PM,Storage,0.0,0.00,False
6/21/2021 1:00:00 AM,6/20/2021 9:00:00 PM,Wind,2812.6,0.02,True
6/21/2021 12:00:00 AM,6/20/2021 8:00:00 PM,Coal,31212.9,0.26,False
6/21/2021 12:00:00 AM,6/20/2021 8:00:00 PM,Gas,50500.9,0.42,False
6/21/2021 12:00:00 AM,6/20/2021 8:00:00 PM,Hydro,1760.6,0.01,True
6/21/2021 12:00:00 AM,6/20/2021 8:00:00 PM,Multiple Fuels,1341.0,0.01,False
