datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
5/29/2021 3:00:00 AM,5/28/2021 11:00:00 PM,Coal,14157.8,0.18,False
5/29/2021 3:00:00 AM,5/28/2021 11:00:00 PM,Gas,23906.4,0.31,False
5/29/2021 3:00:00 AM,5/28/2021 11:00:00 PM,Hydro,529.3,0.01,True
5/29/2021 3:00:00 AM,5/28/2021 11:00:00 PM,Nuclear,32550.2,0.42,False
5/29/2021 3:00:00 AM,5/28/2021 11:00:00 PM,Oil,205.9,0.00,False
5/29/2021 3:00:00 AM,5/28/2021 11:00:00 PM,Other,234.2,0.00,False
5/29/2021 3:00:00 AM,5/28/2021 11:00:00 PM,Other Renewables,757.4,0.01,True
5/29/2021 3:00:00 AM,5/28/2021 11:00:00 PM,Solar,0.0,0.00,True
5/29/2021 3:00:00 AM,5/28/2021 11:00:00 PM,Storage,0.0,0.00,False
5/29/2021 3:00:00 AM,5/28/2021 11:00:00 PM,Wind,5637.2,0.07,True
5/29/2021 2:00:00 AM,5/28/2021 10:00:00 PM,Coal,14809.2,0.18,False
5/29/2021 2:00:00 AM,5/28/2021 10:00:00 PM,Gas,25857.1,0.32,False
5/29/2021 2:00:00 AM,5/28/2021 10:00:00 PM,Hydro,1007.9,0.01,True
5/29/2021 2:00:00 AM,5/28/2021 10:00:00 PM,Nuclear,32633.7,0.40,False
5/29/2021 2:00:00 AM,5/28/2021 10:00:00 PM,Oil,207.3,0.00,False
5/29/2021 2:00:00 AM,5/28/2021 10:00:00 PM,Other,236.5,0.00,False
5/29/2021 2:00:00 AM,5/28/2021 10:00:00 PM,Other Renewables,749.8,0.01,True
5/29/2021 2:00:00 AM,5/28/2021 10:00:00 PM,Solar,0.0,0.00,True
5/29/2021 2:00:00 AM,5/28/2021 10:00:00 PM,Storage,0.0,0.00,False
5/29/2021 2:00:00 AM,5/28/2021 10:00:00 PM,Wind,6120.3,0.07,True
5/29/2021 1:00:00 AM,5/28/2021 9:00:00 PM,Coal,15501.0,0.18,False
5/29/2021 1:00:00 AM,5/28/2021 9:00:00 PM,Gas,28532.2,0.33,False
5/29/2021 1:00:00 AM,5/28/2021 9:00:00 PM,Hydro,1735.9,0.02,True
5/29/2021 1:00:00 AM,5/28/2021 9:00:00 PM,Multiple Fuels,337.0,0.00,False
5/29/2021 1:00:00 AM,5/28/2021 9:00:00 PM,Nuclear,32586.0,0.38,False
5/29/2021 1:00:00 AM,5/28/2021 9:00:00 PM,Oil,204.7,0.00,False
5/29/2021 1:00:00 AM,5/28/2021 9:00:00 PM,Other,272.4,0.00,False
5/29/2021 1:00:00 AM,5/28/2021 9:00:00 PM,Other Renewables,754.3,0.01,True
5/29/2021 1:00:00 AM,5/28/2021 9:00:00 PM,Solar,0.0,0.00,True
5/29/2021 1:00:00 AM,5/28/2021 9:00:00 PM,Storage,0.0,0.00,False
5/29/2021 1:00:00 AM,5/28/2021 9:00:00 PM,Wind,5950.3,0.07,True
5/29/2021 12:00:00 AM,5/28/2021 8:00:00 PM,Coal,15970.0,0.18,False
5/29/2021 12:00:00 AM,5/28/2021 8:00:00 PM,Gas,29806.1,0.34,False
5/29/2021 12:00:00 AM,5/28/2021 8:00:00 PM,Hydro,1567.8,0.02,True
5/29/2021 12:00:00 AM,5/28/2021 8:00:00 PM,Multiple Fuels,333.0,0.00,False
5/29/2021 12:00:00 AM,5/28/2021 8:00:00 PM,Nuclear,32542.7,0.37,False
5/29/2021 12:00:00 AM,5/28/2021 8:00:00 PM,Oil,204.5,0.00,False
5/29/2021 12:00:00 AM,5/28/2021 8:00:00 PM,Other,243.2,0.00,False
5/29/2021 12:00:00 AM,5/28/2021 8:00:00 PM,Other Renewables,748.8,0.01,True
5/29/2021 12:00:00 AM,5/28/2021 8:00:00 PM,Solar,1.1,0.00,True
5/29/2021 12:00:00 AM,5/28/2021 8:00:00 PM,Storage,0.0,0.00,False
5/29/2021 12:00:00 AM,5/28/2021 8:00:00 PM,Wind,5992.6,0.07,True
5/28/2021 11:00:00 PM,5/28/2021 7:00:00 PM,Coal,17160.5,0.19,False
5/28/2021 11:00:00 PM,5/28/2021 7:00:00 PM,Gas,29711.6,0.33,False
5/28/2021 11:00:00 PM,5/28/2021 7:00:00 PM,Hydro,1543.1,0.02,True
5/28/2021 11:00:00 PM,5/28/2021 7:00:00 PM,Multiple Fuels,328.0,0.00,False
5/28/2021 11:00:00 PM,5/28/2021 7:00:00 PM,Nuclear,32508.4,0.36,False
5/28/2021 11:00:00 PM,5/28/2021 7:00:00 PM,Oil,207.1,0.00,False
5/28/2021 11:00:00 PM,5/28/2021 7:00:00 PM,Other,263.3,0.00,False
5/28/2021 11:00:00 PM,5/28/2021 7:00:00 PM,Other Renewables,753.5,0.01,True
5/28/2021 11:00:00 PM,5/28/2021 7:00:00 PM,Solar,175.5,0.00,True
5/28/2021 11:00:00 PM,5/28/2021 7:00:00 PM,Storage,0.0,0.00,False
