datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
2/25/2021 4:00:00 AM,2/24/2021 11:00:00 PM,Coal,19817.9,0.23,False
2/25/2021 4:00:00 AM,2/24/2021 11:00:00 PM,Gas,28951.5,0.33,False
2/25/2021 4:00:00 AM,2/24/2021 11:00:00 PM,Hydro,1312.7,0.02,True
2/25/2021 4:00:00 AM,2/24/2021 11:00:00 PM,Multiple Fuels,193.9,0.00,False
2/25/2021 4:00:00 AM,2/24/2021 11:00:00 PM,Nuclear,31876.7,0.37,False
2/25/2021 4:00:00 AM,2/24/2021 11:00:00 PM,Oil,91.9,0.00,False
2/25/2021 4:00:00 AM,2/24/2021 11:00:00 PM,Other,52.0,0.00,False
2/25/2021 4:00:00 AM,2/24/2021 11:00:00 PM,Other Renewables,608.0,0.01,True
2/25/2021 4:00:00 AM,2/24/2021 11:00:00 PM,Solar,6.0,0.00,True
2/25/2021 4:00:00 AM,2/24/2021 11:00:00 PM,Storage,0.0,0.00,False
2/25/2021 4:00:00 AM,2/24/2021 11:00:00 PM,Wind,3896.0,0.04,True
2/25/2021 3:00:00 AM,2/24/2021 10:00:00 PM,Coal,21291.6,0.24,False
2/25/2021 3:00:00 AM,2/24/2021 10:00:00 PM,Gas,30400.3,0.34,False
2/25/2021 3:00:00 AM,2/24/2021 10:00:00 PM,Hydro,1394.5,0.02,True
2/25/2021 3:00:00 AM,2/24/2021 10:00:00 PM,Multiple Fuels,194.5,0.00,False
2/25/2021 3:00:00 AM,2/24/2021 10:00:00 PM,Nuclear,31844.1,0.35,False
2/25/2021 3:00:00 AM,2/24/2021 10:00:00 PM,Oil,93.8,0.00,False
2/25/2021 3:00:00 AM,2/24/2021 10:00:00 PM,Other,51.0,0.00,False
2/25/2021 3:00:00 AM,2/24/2021 10:00:00 PM,Other Renewables,618.9,0.01,True
2/25/2021 3:00:00 AM,2/24/2021 10:00:00 PM,Solar,6.0,0.00,True
2/25/2021 3:00:00 AM,2/24/2021 10:00:00 PM,Storage,0.0,0.00,False
2/25/2021 3:00:00 AM,2/24/2021 10:00:00 PM,Wind,4119.7,0.05,True
2/25/2021 2:00:00 AM,2/24/2021 9:00:00 PM,Coal,22652.7,0.24,False
2/25/2021 2:00:00 AM,2/24/2021 9:00:00 PM,Gas,33393.9,0.35,False
2/25/2021 2:00:00 AM,2/24/2021 9:00:00 PM,Hydro,1704.1,0.02,True
